Nr.   Classes Functions      NCSS  Javadocs Package
5323    2   1    1 org.apache.commons.collections4.map.LRUMap.isScanUntilRemovable()
5324    2   1    1 org.apache.commons.collections4.map.LRUMap.clone()
5325    3   1    1 org.apache.commons.collections4.map.LRUMap.writeObject(ObjectOutputStream)
5326    3   1    1 org.apache.commons.collections4.map.LRUMap.readObject(ObjectInputStream)
5327    3   1    1 org.apache.commons.collections4.map.LRUMap.doWriteObject(ObjectOutputStream)
5328    3   1    1 org.apache.commons.collections4.map.LRUMap.doReadObject(ObjectInputStream)
5329    2   1    1 org.apache.commons.collections4.map.ReferenceMap.ReferenceMap()
5330    2   1    1 org.apache.commons.collections4.map.ReferenceMap.ReferenceMap(ReferenceStrength,ReferenceStrength)
5331    2   1    1 org.apache.commons.collections4.map.ReferenceMap.ReferenceMap(ReferenceStrength,ReferenceStrength,boolean)
5332    2   1    1 org.apache.commons.collections4.map.ReferenceMap.ReferenceMap(ReferenceStrength,ReferenceStrength,int,float)
5333    2   1    1 org.apache.commons.collections4.map.ReferenceMap.ReferenceMap(ReferenceStrength,ReferenceStrength,int,float,boolean)
5334    3   1    1 org.apache.commons.collections4.map.ReferenceMap.writeObject(ObjectOutputStream)
5335    3   1    1 org.apache.commons.collections4.map.ReferenceMap.readObject(ObjectInputStream)
5336    2   1    1 org.apache.commons.collections4.map.TransformedMap.transformingMap(V,K,V)
5337    7   2    1 org.apache.commons.collections4.map.TransformedMap.transformedMap(V,K,V)
5338    4   1    1 org.apache.commons.collections4.map.TransformedMap.TransformedMap(V,K,V)
5339    3   1    1 org.apache.commons.collections4.map.TransformedMap.writeObject(ObjectOutputStream)
5340    3   1    1 org.apache.commons.collections4.map.TransformedMap.readObject(ObjectInputStream)
5341    4   3    1 org.apache.commons.collections4.map.TransformedMap.transformKey(K)
5342    4   3    1 org.apache.commons.collections4.map.TransformedMap.transformValue(V)
5343    7   4    1 org.apache.commons.collections4.map.TransformedMap.transformMap(V)
5344    2   1    1 org.apache.commons.collections4.map.TransformedMap.checkSetValue(V)
5345    2   1    1 org.apache.commons.collections4.map.TransformedMap.isSetValueChecking()
5346    4   1    0 org.apache.commons.collections4.map.TransformedMap.put(K,V)
5347    3   1    0 org.apache.commons.collections4.map.TransformedMap.putAll(V)
5348    2   1    1 org.apache.commons.collections4.map.CompositeMap.CompositeMap()
5349    2   1    1 org.apache.commons.collections4.map.CompositeMap.CompositeMap(V,V)
5350    2   1    1 org.apache.commons.collections4.map.CompositeMap.CompositeMap(V,V,V)
5351    2   1    1 org.apache.commons.collections4.map.CompositeMap.CompositeMap(V)
5352    5   2    1 org.apache.commons.collections4.map.CompositeMap.CompositeMap(V[],V)
5353    2   1    1 org.apache.commons.collections4.map.CompositeMap.setMutator(V)
5354   11   5    1 org.apache.commons.collections4.map.CompositeMap.addComposited(V)
5355   10   4    1 org.apache.commons.collections4.map.CompositeMap.removeComposited(V)
5356    3   2    1 org.apache.commons.collections4.map.CompositeMap.clear()
5357    5   4    1 org.apache.commons.collections4.map.CompositeMap.containsKey(Object)
5358    5   4    1 org.apache.commons.collections4.map.CompositeMap.containsValue(Object)
5359    5   2    1 org.apache.commons.collections4.map.CompositeMap.entrySet()
5360    5   4    1 org.apache.commons.collections4.map.CompositeMap.get(Object)
5361    5   4    1 org.apache.commons.collections4.map.CompositeMap.isEmpty()
5362    5   2    1 org.apache.commons.collections4.map.CompositeMap.keySet()
5363    4   3    1 org.apache.commons.collections4.map.CompositeMap.put(K,V)
5364    4   3    1 org.apache.commons.collections4.map.CompositeMap.putAll(V)
5365    5   4    1 org.apache.commons.collections4.map.CompositeMap.remove(Object)
5366    5   2    1 org.apache.commons.collections4.map.CompositeMap.size()
5367    5   2    1 org.apache.commons.collections4.map.CompositeMap.values()
5368    5   3    1 org.apache.commons.collections4.map.CompositeMap.equals(Object)
5369    5   2    1 org.apache.commons.collections4.map.CompositeMap.hashCode()
5370    1   1    1 org.apache.commons.collections4.map.CompositeMap.MapMutator.resolveCollision(V,V,V,K)
5371    1   1    1 org.apache.commons.collections4.map.CompositeMap.MapMutator.put(V,V[],K,V)
5372    1   1    1 org.apache.commons.collections4.map.CompositeMap.MapMutator.putAll(V,V[],V)
5373    2   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry.UnmodifiableMapEntry(K,V)
5374    2   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry.UnmodifiableMapEntry(V)
5375    2   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry.UnmodifiableMapEntry(V)
5376    2   2    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry.setValue(V)
5377    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K,K)
5378    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K,K,K)
5379    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K,K,K,K)
5380    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K,K,K,K,K)
5381    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K[])
5382    9   4    1 org.apache.commons.collections4.keyvalue.MultiKey.MultiKey(K[],boolean)
5383    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.getKeys()
5384    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.getKey(int)
5385    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.size()
5386    7   5    1 org.apache.commons.collections4.keyvalue.MultiKey.equals(Object)
5387    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.hashCode()
5388    2   1    1 org.apache.commons.collections4.keyvalue.MultiKey.toString()
5389    6   3    1 org.apache.commons.collections4.keyvalue.MultiKey.calculateHashCode(Object[])
5390    3   1    1 org.apache.commons.collections4.keyvalue.MultiKey.readResolve()
5391    2   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntry.DefaultMapEntry(K,V)
5392    2   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntry.DefaultMapEntry(V)
5393    2   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntry.DefaultMapEntry(V)
5394    2   1    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.DefaultKeyValue()
5395    2   1    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.DefaultKeyValue(K,V)
5396    2   1    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.DefaultKeyValue(V)
5397    2   1    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.DefaultKeyValue(V)
5398    4   3    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.setKey(K)
5399    4   3    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.setValue(V)
5400    2   1    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.toMapEntry()
5401    7   8    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.equals(Object)
5402    2   3    1 org.apache.commons.collections4.keyvalue.DefaultKeyValue.hashCode()
5403    4   3    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.AbstractMapEntryDecorator(V)
5404    2   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.getMapEntry()
5405    2   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.getKey()
5406    2   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.getValue()
5407    2   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.setValue(V)
5408    4   3    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.equals(Object)
5409    2   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.hashCode()
5410    2   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator.toString()
5411    4   1    1 org.apache.commons.collections4.keyvalue.AbstractKeyValue.AbstractKeyValue(K,V)
5412    2   1    1 org.apache.commons.collections4.keyvalue.AbstractKeyValue.getKey()
5413    4   1    0 org.apache.commons.collections4.keyvalue.AbstractKeyValue.setKey(K)
5414    2   1    1 org.apache.commons.collections4.keyvalue.AbstractKeyValue.getValue()
5415    4   1    0 org.apache.commons.collections4.keyvalue.AbstractKeyValue.setValue(V)
5416    2   1    1 org.apache.commons.collections4.keyvalue.AbstractKeyValue.toString()
5417    4   1    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.TiedMapEntry(V,K)
5418    2   1    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.getKey()
5419    2   1    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.getValue()
5420    4   3    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.setValue(V)
5421    8   8    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.equals(Object)
5422    3   3    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.hashCode()
5423    2   1    1 org.apache.commons.collections4.keyvalue.TiedMapEntry.toString()
5424    2   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntry.AbstractMapEntry(K,V)
5425    2   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntry.setValue(V)
5426    7   8    1 org.apache.commons.collections4.keyvalue.AbstractMapEntry.equals(Object)
5427    2   3    1 org.apache.commons.collections4.keyvalue.AbstractMapEntry.hashCode()
5428    1   1    1 org.apache.commons.collections4.MultiSetUtils.MultiSetUtils()
5429    2   1    1 org.apache.commons.collections4.MultiSetUtils.synchronizedMultiSet(E)
5430    2   1    1 org.apache.commons.collections4.MultiSetUtils.unmodifiableMultiSet(E)
5431    2   1    1 org.apache.commons.collections4.MultiSetUtils.predicatedMultiSet(E,E)
5432    2   1    1 org.apache.commons.collections4.MultiSetUtils.emptyMultiSet()
5433    1   1    1 org.apache.commons.collections4.MapIterator.hasNext()
5434    1   1    1 org.apache.commons.collections4.MapIterator.next()
5435    1   1    1 org.apache.commons.collections4.MapIterator.getKey()
5436    1   1    1 org.apache.commons.collections4.MapIterator.getValue()
5437    1   1    1 org.apache.commons.collections4.MapIterator.remove()
5438    1   1    1 org.apache.commons.collections4.MapIterator.setValue(V)
5439    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AbstractMultiValuedMap()
5440    4   3    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AbstractMultiValuedMap(V)
5441    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.getMap()
5442    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.setMap(V)
5443    1   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.createCollection()
5444    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.containsKey(Object)
5445    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.containsValue(Object)
5446    3   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.containsMapping(Object,Object)
5447    2   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.entries()
5448    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.get(K)
5449    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.wrappedCollection(K)
5450    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.remove(Object)
5451    8   4    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.removeMapping(Object,Object)
5452    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.isEmpty()
5453    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.keySet()
5454    5   2    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.size()
5455    3   2    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.values()
5456    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.clear()
5457   11   5    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.put(K,V)
5458    7   4    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.putAll(V)
5459    7   4    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.putAll(V)
5460    4   2    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.keys()
5461    2   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.asMap()
5462    9   7    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.putAll(K,V)
5463    4   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.mapIterator()
5464    6   5    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.equals(Object)
5465    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.hashCode()
5466    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.toString()
5467    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.WrappedCollection(K)
5468    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.getMapping()
5469    6   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.add(V)
5470    6   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.addAll(V)
5471    5   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.clear()
5472    5   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.iterator()
5473    3   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.size()
5474    3   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.contains(Object)
5475    3   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.containsAll(Collection)
5476    3   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.isEmpty()
5477    8   4    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.remove(Object)
5478    8   4    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.removeAll(Collection)
5479    8   4    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.retainAll(Collection)
5480    5   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.toArray()
5481    5   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.toArray(T[])
5482    5   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.WrappedCollection.toString()
5483    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.contains(Object)
5484    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.isEmpty()
5485    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.size()
5486    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.uniqueElements()
5487    6   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.getCount(Object)
5488    3   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.createEntrySetIterator()
5489    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.MapEntryTransformer.AbstractMultiSet.AbstractEntry$1.getElement()
5490    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.MapEntryTransformer.AbstractMultiSet.AbstractEntry$1.getCount()
5491    6   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.KeysMultiSet.MapEntryTransformer.transform(V)
5492    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.EntryValues.LazyIteratorChain$1.Transformer$1.transform(V)
5493    8   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.EntryValues.LazyIteratorChain$1.nextIterator(int)
5494   12   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.EntryValues.iterator()
5495    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.EntryValues.size()
5496    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapEntry.MultiValuedMapEntry(K,V)
5497    2   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapEntry.setValue(V)
5498    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.MultiValuedMapIterator()
5499    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.hasNext()
5500    3   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.next()
5501    4   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.getKey()
5502    4   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.getValue()
5503    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.remove()
5504    4   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.MultiValuedMapIterator.setValue(V)
5505    5   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.Values.iterator()
5506    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.Values.size()
5507    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.Values.clear()
5508    4   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.ValuesIterator.ValuesIterator(Object)
5509    4   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.ValuesIterator.remove()
5510    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.ValuesIterator.hasNext()
5511    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.ValuesIterator.next()
5512    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMap(V)
5513    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.entrySet()
5514    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.containsKey(Object)
5515    6   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.get(Object)
5516    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.keySet()
5517    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.size()
5518    8   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.remove(Object)
5519    2   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.equals(Object)
5520    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.hashCode()
5521    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.toString()
5522    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.clear()
5523    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySet.iterator()
5524    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySet.size()
5525    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySet.clear()
5526    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySet.contains(Object)
5527    6   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySet.remove(Object)
5528    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySetIterator.AsMapEntrySetIterator(V)
5529    4   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.AsMap.AsMapEntrySetIterator.next()
5530    7   3    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.doWriteObject(ObjectOutputStream)
5531    9   3    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMap.doReadObject(ObjectInputStream)
5532    4   3    1 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.unmodifiableMultiValuedMap(V)
5533    2   1    1 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.UnmodifiableMultiValuedMap(V)
5534    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.remove(Object)
5535    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.removeMapping(Object,Object)
5536    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.clear()
5537    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.get(K)
5538    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.put(K,V)
5539    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.keySet()
5540    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.entries()
5541    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.keys()
5542    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.values()
5543    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.asMap()
5544    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.mapIterator()
5545    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.putAll(K,V)
5546    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.putAll(V)
5547    2   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap.putAll(V)
5548    2   1    1 org.apache.commons.collections4.multimap.HashSetValuedHashMap.HashSetValuedHashMap()
5549    2   1    1 org.apache.commons.collections4.multimap.HashSetValuedHashMap.HashSetValuedHashMap(int)
5550    3   1    1 org.apache.commons.collections4.multimap.HashSetValuedHashMap.HashSetValuedHashMap(int,int)
5551    3   1    1 org.apache.commons.collections4.multimap.HashSetValuedHashMap.HashSetValuedHashMap(V)
5552    3   1    1 org.apache.commons.collections4.multimap.HashSetValuedHashMap.HashSetValuedHashMap(V)
5553    2   1    0 org.apache.commons.collections4.multimap.HashSetValuedHashMap.createCollection()
5554    3   1    0 org.apache.commons.collections4.multimap.HashSetValuedHashMap.writeObject(ObjectOutputStream)
5555    4   1    0 org.apache.commons.collections4.multimap.HashSetValuedHashMap.readObject(ObjectInputStream)
5556    2   1    1 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.transformingMap(V,K,V)
5557    7   2    1 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.transformedMap(V,K,V)
5558    4   1    1 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.TransformedMultiValuedMap(V,K,V)
5559    4   3    1 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.transformKey(K)
5560    4   3    1 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.transformValue(V)
5561    2   1    0 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.put(K,V)
5562    6   4    0 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.putAll(K,V)
5563    7   4    0 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.putAll(V)
5564    7   4    0 org.apache.commons.collections4.multimap.TransformedMultiValuedMap.putAll(V)
5565    2   1    1 org.apache.commons.collections4.multimap.AbstractSetValuedMap.AbstractSetValuedMap()
5566    2   1    1 org.apache.commons.collections4.multimap.AbstractSetValuedMap.AbstractSetValuedMap(V)
5567    2   1    0 org.apache.commons.collections4.multimap.AbstractSetValuedMap.getMap()
5568    1   1    1 org.apache.commons.collections4.multimap.AbstractSetValuedMap.createCollection()
5569    2   1    1 org.apache.commons.collections4.multimap.AbstractSetValuedMap.get(K)
5570    2   1    0 org.apache.commons.collections4.multimap.AbstractSetValuedMap.wrappedCollection(K)
5571    2   1    1 org.apache.commons.collections4.multimap.AbstractSetValuedMap.remove(Object)
5572    2   1    0 org.apache.commons.collections4.multimap.AbstractSetValuedMap.WrappedSet.WrappedSet(K)
5573    8   5    0 org.apache.commons.collections4.multimap.AbstractSetValuedMap.WrappedSet.equals(Object)
5574    3   1    0 org.apache.commons.collections4.multimap.AbstractSetValuedMap.WrappedSet.hashCode()
5575    2   1    1 org.apache.commons.collections4.multimap.AbstractListValuedMap.AbstractListValuedMap()
5576    2   1    1 org.apache.commons.collections4.multimap.AbstractListValuedMap.AbstractListValuedMap(V)
5577    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.getMap()
5578    1   1    1 org.apache.commons.collections4.multimap.AbstractListValuedMap.createCollection()
5579    2   1    1 org.apache.commons.collections4.multimap.AbstractListValuedMap.get(K)
5580    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.wrappedCollection(K)
5581    2   1    1 org.apache.commons.collections4.multimap.AbstractListValuedMap.remove(Object)
5582    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.WrappedList(K)
5583    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.getMapping()
5584    6   2    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.add(int,V)
5585    9   4    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.addAll(int,V)
5586    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.get(int)
5587    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.indexOf(Object)
5588    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.lastIndexOf(Object)
5589    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.listIterator()
5590    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.listIterator(int)
5591    6   2    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.remove(int)
5592    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.set(int,V)
5593    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.subList(int,int)
5594    8   5    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.equals(Object)
5595    3   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.WrappedList.hashCode()
5596    4   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.ValuesListIterator(K)
5597    4   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.ValuesListIterator(K,int)
5598    7   2    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.add(V)
5599    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.hasNext()
5600    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.hasPrevious()
5601    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.next()
5602    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.nextIndex()
5603    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.previous()
5604    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.previousIndex()
5605    4   2    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.remove()
5606    2   1    0 org.apache.commons.collections4.multimap.AbstractListValuedMap.ValuesListIterator.set(V)
5607    2   1    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.ArrayListValuedHashMap()
5608    2   1    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.ArrayListValuedHashMap(int)
5609    3   1    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.ArrayListValuedHashMap(int,int)
5610    3   1    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.ArrayListValuedHashMap(V)
5611    3   1    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.ArrayListValuedHashMap(V)
5612    2   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.createCollection()
5613    4   2    1 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.trimToSize()
5614    3   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.writeObject(ObjectOutputStream)
