Nr.   Classes Functions      NCSS  Javadocs Package
1701    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual()
1702    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf()
1703    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object)
1704    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove()
1705    9   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath()
1706    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode()
1707    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object)
1708    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1709    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale)
1710    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale,String)
1711    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(NodePointer,Object)
1712    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)
1713    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName)
1714    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator()
1715    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String)
1716    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI()
1717    8   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object)
1718    5   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver()
1719   12   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String)
1720   31  24    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1721    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue()
1722    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isCollection()
1723    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLength()
1724    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLeaf()
1725   12   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName()
1726    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode()
1727   20  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue()
1728   33  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object)
1729   24   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List)
1730    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest)
1731   33  30    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)
1732    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)
1733    8   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object)
1734    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object)
1735    3   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String)
1736    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage()
1737    9   6    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)
1738   13  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object)
1739   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)
1740    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int,Object)
1741   20   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createAttribute(JXPathContext,QName)
1742    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.remove()
1743   40  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.asPath()
1744   10   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.escape(String)
1745   16   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionByName()
1746   17   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfElement()
1747   17   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfTextNode()
1748   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfPI(String)
1749    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.hashCode()
1750    7   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equals(Object)
1751    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getAbstractFactory(JXPathContext)
1752   32  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName)
1753    9   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer()
1754    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition()
1755    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int)
1756    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String)
1757    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String,String)
1758    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getName()
1759    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getBaseValue()
1760    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isCollection()
1761    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getLength()
1762    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getImmediateNode()
1763    4   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getNamespaceURI()
1764    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isLeaf()
1765    2   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.setValue(Object)
1766    9   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.asPath()
1767    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.hashCode()
1768    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.equals(Object)
1769    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.compareChildNodePointers(NodePointer,NodePointer)
1770    9   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.JDOMNamespaceIterator(NodePointer)
1771   14   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element)
1772   10   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer()
1773    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition()
1774    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int)
1775    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.getOrder()
1776    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(QName,Object,Locale)
1777    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1778   14   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1779    6   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getNodePointer()
1780    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getPosition()
1781    8   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.setPosition(int)
1782   13   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.previous()
1783   26  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.next()
1784    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.testChild()
1785    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.getOrder()
1786    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(QName,Object,Locale)
1787    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(NodePointer,QName,Object)
1788    5   3    0 org.apache.commons.jxpath.ri.QName.QName(String)
1789    4   2    0 org.apache.commons.jxpath.ri.QName.QName(String,String)
1790    2   1    0 org.apache.commons.jxpath.ri.QName.getPrefix()
1791    2   1    0 org.apache.commons.jxpath.ri.QName.getName()
1792    2   1    0 org.apache.commons.jxpath.ri.QName.toString()
1793    2   1    0 org.apache.commons.jxpath.ri.QName.hashCode()
1794    6   5    0 org.apache.commons.jxpath.ri.QName.equals(Object)
1795   18  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.stringValue(Object)
1796   16  15    1 org.apache.commons.jxpath.ri.InfoSetUtil.number(Object)
1797   18  17    1 org.apache.commons.jxpath.ri.InfoSetUtil.doubleValue(Object)
1798   19  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)
1799   13   7    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(NodePointer,String)
1800    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver()
1801    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver(NamespaceResolver)
1802    5   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.registerNamespace(String,String)
1803    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer)
1804    4   4    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer()
1805    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceURI(String)
1806    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredNamespaceURI(String)
1807    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(String)
1808    9   5    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredPrefix(String)
1809    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.isSealed()
1810    4   2    1 org.apache.commons.jxpath.ri.NamespaceResolver.seal()
1811    7   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.clone()
1812    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression)
1813    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.getSymbol()
1814    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.CoreOperationSubtract(Expression,Expression)
1815    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.computeValue(EvalContext)
1816    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getPrecedence()
1817    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.isSymmetric()
1818    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getSymbol()
1819    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.CoreOperationOr(Expression[])
1820    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.computeValue(EvalContext)
1821    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getPrecedence()
1822    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.isSymmetric()
1823    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getSymbol()
1824    4   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.ExpressionPath(Expression,Expression[],Step[])
1825    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getExpression()
1826    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates()
1827    8   7    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeContextDependent()
1828    5   3    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.isSimpleExpressionPath()
1829   19   8    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.toString()
1830    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.compute(EvalContext)
1831    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeValue(EvalContext)
1832   21  15    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.expressionPath(EvalContext,boolean)
1833    3   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.LocationPath(boolean,Step[])
1834    2   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.isAbsolute()
1835    2   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeContextDependent()
1836    9   5    0 org.apache.commons.jxpath.ri.compiler.LocationPath.toString()
1837    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.compute(EvalContext)
1838    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeValue(EvalContext)
1839    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.CoreOperationGreaterThan(Expression,Expression)
1840    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.evaluateCompare(int)
1841    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.getSymbol()
1842    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.CoreOperationAnd(Expression[])
1843    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.computeValue(EvalContext)
1844    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getPrecedence()
1845    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.isSymmetric()
1846    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getSymbol()
1847    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.CoreOperationEqual(Expression,Expression)
1848    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.getSymbol()
1849    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.NameAttributeTest(Expression,Expression)
1850    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.getNameTestExpression()
1851    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.computeContextDependent()
1852    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.Operation(Expression[])
1853    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.getArguments()
1854    6   5    0 org.apache.commons.jxpath.ri.compiler.Operation.computeContextDependent()
1855    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.CoreOperationGreaterThanOrEqual(Expression,Expression)
1856    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.evaluateCompare(int)
1857    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.getSymbol()
1858    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.CoreOperationMod(Expression,Expression)
1859    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.computeValue(EvalContext)
1860    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getPrecedence()
1861    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.isSymmetric()
1862    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getSymbol()
1863    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(Number)
1864    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(String)
1865    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.compute(EvalContext)
1866    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeValue(EvalContext)
1867    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.isContextDependent()
1868    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeContextDependent()
1869    4   3    0 org.apache.commons.jxpath.ri.compiler.Constant.toString()
1870    5   2    1 org.apache.commons.jxpath.ri.compiler.Expression.isContextDependent()
1871    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeContextDependent()
1872    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeValue(EvalContext)
1873    1   1    0 org.apache.commons.jxpath.ri.compiler.Expression.compute(EvalContext)
1874    7   5    0 org.apache.commons.jxpath.ri.compiler.Expression.iterate(EvalContext)
1875    9   7    0 org.apache.commons.jxpath.ri.compiler.Expression.iteratePointers(EvalContext)
1876    4   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.PointerIterator(Iterator,QName,Locale)
1877    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.hasNext()
1878    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.next()
1879    2   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.remove()
1880    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.ValueIterator(Iterator)
1881    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.hasNext()
1882    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.next()
1883    2   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.remove()
1884    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.CoreOperationLessThanOrEqual(Expression,Expression)
1885    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.evaluateCompare(int)
1886    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.getSymbol()
1887    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.CoreOperationMultiply(Expression,Expression)
1888    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.computeValue(EvalContext)
1889    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getPrecedence()
1890    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.isSymmetric()
1891    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getSymbol()
1892    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.CoreOperationLessThan(Expression,Expression)
1893    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.evaluateCompare(int)
1894    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.getSymbol()
1895    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.number(String)
1896    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.literal(String)
1897    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.qname(String,String)
1898    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.sum(Object[])
1899    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object,Object)
1900    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.multiply(Object,Object)
1901    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.divide(Object,Object)
1902    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.mod(Object,Object)
1903    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThan(Object,Object)
1904    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThanOrEqual(Object,Object)
1905    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThan(Object,Object)
1906    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThanOrEqual(Object,Object)
1907    2   2    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.equal(Object,Object)
1908    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.notEqual(Object,Object)
1909    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object)
1910    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.variableReference(Object)
1911    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(int,Object[])
1912    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(Object,Object[])
1913    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.and(Object[])
1914    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.or(Object[])
1915    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.union(Object[])
1916    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.locationPath(boolean,Object[])
1917    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.expressionPath(Object,Object[],Object[])
1918    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeNameTest(Object)
1919    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeTypeTest(int)
1920    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.processingInstructionTest(String)
1921    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.step(int,Object,Object[])
1922    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toExpressionArray(Object[])
1923    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toStepArray(Object[])
1924   14  11    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.isNameAttributeTest(Expression)
1925    4   1    0 org.apache.commons.jxpath.ri.compiler.Step.Step(int,NodeTest,Expression[])
1926    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getAxis()
1927    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getNodeTest()
1928    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getPredicates()
1929    6   5    0 org.apache.commons.jxpath.ri.compiler.Step.isContextDependent()
1930   29  16    0 org.apache.commons.jxpath.ri.compiler.Step.toString()
1931   29  27    0 org.apache.commons.jxpath.ri.compiler.Step.axisToString(int)
1932    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.CoreOperationUnion(Expression[])
1933    9   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.computeValue(EvalContext)
1934    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getPrecedence()
1935    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.isSymmetric()
1936    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getSymbol()
1937    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression)
1938    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression,boolean)
1939    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.computeValue(EvalContext)
1940    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.getPrecedence()
1941    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.isSymmetric()
1942   22  14    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(EvalContext,Expression,Expression)
1943    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.contains(Iterator,Object)
1944    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.findMatch(Iterator,Iterator)
1945   23  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(Object,Object)
1946    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.CoreOperationDivide(Expression,Expression)
1947    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.computeValue(EvalContext)
1948    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getPrecedence()
1949    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.isSymmetric()
1950    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getSymbol()
1951    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.CoreOperationRelationalExpression(Expression[])
1952    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.computeValue(EvalContext)
1953    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.getPrecedence()
1954    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.isSymmetric()
1955    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.evaluateCompare(int)
1956   20  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.compute(Object,Object)
1957    6   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.reduce(Object)
1958    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.containsMatch(Iterator,Object)
1959    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.findMatch(Iterator,Iterator)
1960    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.ProcessingInstructionTest(String)
1961    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.getTarget()
1962    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.toString()
1963    3   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.ExtensionFunction(QName,Expression[])
1964    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.getFunctionName()
1965    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeContextDependent()
1966   12   4    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.toString()
1967    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.compute(EvalContext)
1968   10   5    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeValue(EvalContext)
1969    2   2    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.convert(Object)
1970    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.NodeTypeTest(int)
1971    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.getNodeType()
1972    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.toString()
1973   11   9    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.nodeTypeToString(int)
1974    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.CoreOperation(Expression[])
1975    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.compute(EvalContext)
1976    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.computeValue(EvalContext)
1977    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getSymbol()
1978    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.isSymmetric()
1979    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getPrecedence()
1980   11   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.toString()
1981   10   9    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.parenthesize(Expression,boolean)
1982    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.CoreOperationAdd(Expression[])
1983    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.computeValue(EvalContext)
