Nr.   Classes Functions      NCSS  Javadocs Package
10914    5   1    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnIndex()
10915   21   1    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals()
10916   17   2    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testCloning()
10917   21   2    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testSerialization()
10918   15   1    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test697153()
10919   16   4    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test800324()
10920    6   1    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount()
10921   16   2    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeries()
10922   18   3    1 org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testRemove()
10923    2   1    1 org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.suite()
10924    2   1    1 org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.SlidingGanttCategoryDatasetTests(String)
10925   28   1    1 org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testEquals()
10926   19   2    1 org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testCloning()
10927   23   2    1 org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testSerialization()
10928    8   1    1 org.jfree.data.gantt.junit.DataGanttPackageTests.suite()
10929    2   1    1 org.jfree.data.gantt.junit.DataGanttPackageTests.DataGanttPackageTests(String)
10930    2   1    1 org.jfree.data.gantt.junit.DataGanttPackageTests.main(String[])
10931    2   1    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.suite()
10932    2   1    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.XYSeriesCollectionTests(String)
10933   15   1    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testEquals()
10934   14   2    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testCloning()
10935    3   1    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testPublicCloneable()
10936   16   2    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testSerialization()
10937    8   3    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.test1170825()
10938   15   3    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetSeries()
10939   15   3    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetSeriesByKey()
10940   17   3    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testRemoveSeries()
10941   17   1    1 org.jfree.data.xy.junit.XYSeriesCollectionTests.testIndexOf()
10942    2   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.seriesChanged(SeriesChangeEvent)
10943    2   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.suite()
10944    2   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.YIntervalSeriesTests(String)
10945   28   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testEquals()
10946   10   2    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testCloning()
10947   14   2    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testSerialization()
10948    6   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testIndexOf()
10949    8   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testIndexOf2()
10950   10   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testRemove()
10951   12   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testAdditionOfDuplicateXValues()
10952   16   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testAdd()
10953   10   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testSetMaximumItemCount()
10954    8   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testSetMaximumItemCount2()
10955   11   1    1 org.jfree.data.xy.junit.YIntervalSeriesTests.testClear()
10956    2   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.suite()
10957    2   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.DefaultXYZDatasetTests(String)
10958   17   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testEquals()
10959   24   3    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testCloning()
10960    3   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testPublicCloneable()
10961   28   3    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testSerialization()
10962   14   3    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testGetSeriesKey()
10963    6   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testIndexOf()
10964   13   2    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.testAddSeries()
10965   13   1    1 org.jfree.data.xy.junit.DefaultXYZDatasetTests.createSampleDataset1()
10966    2   1    1 org.jfree.data.xy.junit.XYDataItemTests.suite()
10967    2   1    1 org.jfree.data.xy.junit.XYDataItemTests.XYDataItemTests(String)
10968    9   1    1 org.jfree.data.xy.junit.XYDataItemTests.testEquals()
10969    9   2    1 org.jfree.data.xy.junit.XYDataItemTests.testCloning()
10970   13   2    1 org.jfree.data.xy.junit.XYDataItemTests.testSerialization()
10971    2   1    1 org.jfree.data.xy.junit.VectorTests.suite()
10972    2   1    1 org.jfree.data.xy.junit.VectorTests.VectorTests(String)
10973   13   1    1 org.jfree.data.xy.junit.VectorTests.testEquals()
10974    7   1    1 org.jfree.data.xy.junit.VectorTests.testHashcode()
10975    3   1    1 org.jfree.data.xy.junit.VectorTests.testCloning()
10976   13   2    1 org.jfree.data.xy.junit.VectorTests.testSerialization()
10977    2   1    1 org.jfree.data.xy.junit.VectorDataItemTests.suite()
10978    2   1    1 org.jfree.data.xy.junit.VectorDataItemTests.VectorDataItemTests(String)
10979   21   1    1 org.jfree.data.xy.junit.VectorDataItemTests.testEquals()
10980    7   1    1 org.jfree.data.xy.junit.VectorDataItemTests.testHashcode()
10981    9   2    1 org.jfree.data.xy.junit.VectorDataItemTests.testCloning()
10982   13   2    1 org.jfree.data.xy.junit.VectorDataItemTests.testSerialization()
10983    2   1    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.suite()
10984    2   1    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.DefaultHighLowDatasetTests(String)
10985   33   1    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testEquals()
10986    9   2    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testCloning()
10987    3   1    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testPublicCloneable()
10988   13   2    1 org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testSerialization()
10989    2   1    1 org.jfree.data.xy.junit.YIntervalDataItemTests.suite()
10990    2   1    1 org.jfree.data.xy.junit.YIntervalDataItemTests.YIntervalDataItemTests(String)
10991    6   1    1 org.jfree.data.xy.junit.YIntervalDataItemTests.testConstructor1()
10992   21   1    1 org.jfree.data.xy.junit.YIntervalDataItemTests.testEquals()
10993    9   2    1 org.jfree.data.xy.junit.YIntervalDataItemTests.testCloning()
10994   13   2    1 org.jfree.data.xy.junit.YIntervalDataItemTests.testSerialization()
10995    2   1    1 org.jfree.data.xy.junit.YIntervalTests.suite()
10996    2   1    1 org.jfree.data.xy.junit.YIntervalTests.YIntervalTests(String)
10997   16   1    1 org.jfree.data.xy.junit.YIntervalTests.testEquals()
10998    3   1    1 org.jfree.data.xy.junit.YIntervalTests.testCloning()
10999   13   2    1 org.jfree.data.xy.junit.YIntervalTests.testSerialization()
11000    2   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.suite()
11001    2   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.MatrixSeriesTests(String)
11002   25   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.testEquals()
11003   11   2    1 org.jfree.data.xy.junit.MatrixSeriesTests.testCloning()
11004   15   2    1 org.jfree.data.xy.junit.MatrixSeriesTests.testSerialization()
11005    8   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.testGetItemColumn()
11006    8   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.testGetItemRow()
11007   14   1    1 org.jfree.data.xy.junit.MatrixSeriesTests.testGetItem()
11008    2   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.suite()
11009    2   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.DefaultXYDatasetTests(String)
11010   15   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testEquals()
11011   23   3    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testCloning()
11012    3   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testPublicCloneable()
11013   27   3    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testSerialization()
11014   14   3    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testGetSeriesKey()
11015    6   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testIndexOf()
11016   13   2    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.testAddSeries()
11017   11   1    1 org.jfree.data.xy.junit.DefaultXYDatasetTests.createSampleDataset1()
11018    2   1    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.suite()
11019    2   1    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.XYIntervalDataItemTests(String)
11020    8   1    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.testConstructor1()
11021   29   1    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.testEquals()
11022    9   2    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.testCloning()
11023   13   2    1 org.jfree.data.xy.junit.XYIntervalDataItemTests.testSerialization()
11024    2   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.suite()
11025    2   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.DefaultIntervalXYDatasetTests(String)
11026    5   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetSeriesCount()
11027   14   3    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetSeriesKey()
11028    9   2    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetItemCount()
11029    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetXValue()
11030    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetYValue()
11031    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartXValue()
11032    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndXValue()
11033    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartYValue()
11034    8   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndYValue()
11035    9   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testEquals()
11036   16   3    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testCloning()
11037   19   2    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testCloning2()
11038    3   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testPublicCloneable()
11039   24   3    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testSerialization()
11040    6   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testIndexOf()
11041   13   2    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testAddSeries()
11042   19   1    1 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.createSampleDataset1()
11043    2   1    1 org.jfree.data.xy.junit.VectorSeriesTests.seriesChanged(SeriesChangeEvent)
11044    2   1    1 org.jfree.data.xy.junit.VectorSeriesTests.suite()
11045    2   1    1 org.jfree.data.xy.junit.VectorSeriesTests.VectorSeriesTests(String)
11046   28   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testEquals()
11047   10   2    1 org.jfree.data.xy.junit.VectorSeriesTests.testCloning()
11048   14   2    1 org.jfree.data.xy.junit.VectorSeriesTests.testSerialization()
11049    6   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testIndexOf()
11050    8   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testIndexOf2()
11051   10   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testRemove()
11052   12   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testAdditionOfDuplicateXValues()
11053   16   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testAdd()
11054   10   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testSetMaximumItemCount()
11055    8   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testSetMaximumItemCount2()
11056   11   1    1 org.jfree.data.xy.junit.VectorSeriesTests.testClear()
11057    2   1    1 org.jfree.data.xy.junit.XYIntervalTests.suite()
11058    2   1    1 org.jfree.data.xy.junit.XYIntervalTests.XYIntervalTests(String)
11059   24   1    1 org.jfree.data.xy.junit.XYIntervalTests.testEquals()
11060    3   1    1 org.jfree.data.xy.junit.XYIntervalTests.testCloning()
11061   13   2    1 org.jfree.data.xy.junit.XYIntervalTests.testSerialization()
11062    2   1    1 org.jfree.data.xy.junit.YWithXIntervalTests.suite()
11063    2   1    1 org.jfree.data.xy.junit.YWithXIntervalTests.YWithXIntervalTests(String)
11064   16   1    1 org.jfree.data.xy.junit.YWithXIntervalTests.testEquals()
11065    3   1    1 org.jfree.data.xy.junit.YWithXIntervalTests.testCloning()
11066   13   2    1 org.jfree.data.xy.junit.YWithXIntervalTests.testSerialization()
11067    2   1    1 org.jfree.data.xy.junit.IntervalXYDelegateTests.suite()
11068    2   1    1 org.jfree.data.xy.junit.IntervalXYDelegateTests.IntervalXYDelegateTests(String)
11069   25   1    1 org.jfree.data.xy.junit.IntervalXYDelegateTests.testEquals()
11070   13   2    1 org.jfree.data.xy.junit.IntervalXYDelegateTests.testCloning()
11071   17   2    1 org.jfree.data.xy.junit.IntervalXYDelegateTests.testSerialization()
11072    2   1    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.suite()
11073    2   1    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.XIntervalSeriesCollectionTests(String)
11074   16   1    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testEquals()
11075   14   2    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testCloning()
11076    3   1    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testPublicCloneable()
11077   15   2    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testSerialization()
11078   17   3    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testRemoveSeries()
11079    8   3    1 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.test1170825()
11080    2   1    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.suite()
11081    2   1    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.VectorSeriesCollectionTests(String)
11082   15   1    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.testEquals()
11083   14   2    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.testCloning()
11084    3   1    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.testPublicCloneable()
11085   16   2    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.testSerialization()
11086   17   1    1 org.jfree.data.xy.junit.VectorSeriesCollectionTests.testRemoveSeries()
11087    2   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.suite()
11088    2   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.TableXYDatasetTests(String)
11089    9   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testEquals()
11090   10   2    1 org.jfree.data.xy.junit.TableXYDatasetTests.testCloning()
11091    3   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testPublicCloneable()
11092   14   2    1 org.jfree.data.xy.junit.TableXYDatasetTests.testSerialization()
11093   21   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testTableXYDataset()
11094    6   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.test788597()
11095   11   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testRemoveAllValuesForX()
11096    7   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testPrune()
11097   15   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.testAutoPrune()
11098    5   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.createSeriesA()
11099    5   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.createSeriesB()
11100    7   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.createSeries1()
11101    8   1    1 org.jfree.data.xy.junit.TableXYDatasetTests.createSeries2()
11102    2   1    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.suite()
11103    2   1    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.CategoryTableXYDatasetTests(String)
11104   13   1    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testEquals()
11105   19   2    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testCloning()
11106   20   2    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testCloning2()
11107    3   1    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testPublicCloneable()
11108   15   2    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testSerialization()
11109   25   1    1 org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testAddSeries()
11110    2   1    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.suite()
11111    2   1    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.XYIntervalSeriesCollectionTests(String)
11112   16   1    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testEquals()
11113   15   2    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testCloning()
11114    3   1    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testPublicCloneable()
11115   19   2    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testSerialization()
11116   17   3    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testRemoveSeries()
11117    8   3    1 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.test1170825()
11118    2   1    1 org.jfree.data.xy.junit.XYCoordinateTests.suite()
11119    2   1    1 org.jfree.data.xy.junit.XYCoordinateTests.XYCoordinateTests(String)
11120   13   1    1 org.jfree.data.xy.junit.XYCoordinateTests.testEquals()
11121    7   1    1 org.jfree.data.xy.junit.XYCoordinateTests.testHashcode()
11122    3   1    1 org.jfree.data.xy.junit.XYCoordinateTests.testCloning()
11123   13   2    1 org.jfree.data.xy.junit.XYCoordinateTests.testSerialization()
11124    2   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.seriesChanged(SeriesChangeEvent)
11125    2   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.suite()
11126    2   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.XIntervalSeriesTests(String)
11127   28   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testEquals()
11128   10   2    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testCloning()
11129   14   2    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testSerialization()
11130    6   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testIndexOf()
11131    8   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testIndexOf2()
11132   10   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testRemove()
11133   12   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testAdditionOfDuplicateXValues()
11134   16   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testAdd()
11135   10   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount()
11136    8   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount2()
11137   11   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testClear()
11138    6   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testGetXLowValue()
11139    6   1    1 org.jfree.data.xy.junit.XIntervalSeriesTests.testGetXHighValue()
11140    2   1    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.suite()
11141    2   1    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.MatrixSeriesCollectionTests(String)
11142   15   1    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testEquals()
11143   14   2    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testCloning()
11144    3   1    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testPublicCloneable()
11145   16   2    1 org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testSerialization()
11146    2   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.seriesChanged(SeriesChangeEvent)
11147    2   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.suite()
11148    2   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.XYIntervalSeriesTests(String)
11149   28   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testEquals()
11150   10   2    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testCloning()
11151   14   2    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testSerialization()
11152    6   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testIndexOf()
11153    8   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testIndexOf2()
11154   10   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testRemove()
11155   12   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testAdditionOfDuplicateXValues()
11156   16   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testAdd()
11157   10   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testSetMaximumItemCount()
11158    8   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testSetMaximumItemCount2()
11159    9   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testValues()
11160   11   1    1 org.jfree.data.xy.junit.XYIntervalSeriesTests.testClear()
11161    2   1    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.suite()
11162    2   1    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.DefaultOHLCDatasetTests(String)
11163    9   1    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testDataRange()
11164   13   1    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testEquals()
11165    9   2    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning()
11166   14   2    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning2()
11167    3   1    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testPublicCloneable()
11168   13   2    1 org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testSerialization()
11169    2   1    1 org.jfree.data.xy.junit.OHLCDataItemTests.suite()
11170    2   1    1 org.jfree.data.xy.junit.OHLCDataItemTests.OHLCDataItemTests(String)
11171    5   1    1 org.jfree.data.xy.junit.OHLCDataItemTests.testEquals()
11172    3   1    1 org.jfree.data.xy.junit.OHLCDataItemTests.testCloning()
11173   13   2    1 org.jfree.data.xy.junit.OHLCDataItemTests.testSerialization()
11174    2   1    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.suite()
11175    2   1    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.YIntervalSeriesCollectionTests(String)
11176   16   1    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testEquals()
11177   14   2    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testCloning()
11178    3   1    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testPublicCloneable()
11179   15   2    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testSerialization()
11180   17   3    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testRemoveSeries()
11181    8   3    1 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.test1170825()
11182    2   1    1 org.jfree.data.xy.junit.XIntervalDataItemTests.suite()
11183    2   1    1 org.jfree.data.xy.junit.XIntervalDataItemTests.XIntervalDataItemTests(String)
11184    6   1    1 org.jfree.data.xy.junit.XIntervalDataItemTests.testConstructor1()
11185   21   1    1 org.jfree.data.xy.junit.XIntervalDataItemTests.testEquals()
11186    9   2    1 org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning()
11187   13   2    1 org.jfree.data.xy.junit.XIntervalDataItemTests.testSerialization()
11188   37   1    1 org.jfree.data.xy.junit.DataXYPackageTests.suite()
11189    2   1    1 org.jfree.data.xy.junit.DataXYPackageTests.DataXYPackageTests(String)
11190    2   1    1 org.jfree.data.xy.junit.DataXYPackageTests.main(String[])
11191    2   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.suite()
11192    2   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.DefaultWindDatasetTests(String)
11193    9   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testEquals()
11194   17   3    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testCloning()
11195    3   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testPublicCloneable()
11196   24   3    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testSerialization()
11197   14   3    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testGetSeriesKey()
11198    6   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.testIndexOf()
11199   12   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.createSampleDataset1()
11200    2   1    1 org.jfree.data.xy.junit.DefaultWindDatasetTests.createItem(RegularTimePeriod,int,int)
11201    2   1    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.suite()
11202    2   1    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.DefaultTableXYDatasetTests(String)
11203   17   1    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testEquals()
11204   15   2    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testCloning()
11205    3   1    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testPublicCloneable()
11206   17   2    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testSerialization()
11207   29   1    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testAddSeries()
11208   15   3    1 org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testGetSeries()
11209    2   1    1 org.jfree.data.xy.junit.XYBarDatasetTests.suite()
11210    2   1    1 org.jfree.data.xy.junit.XYBarDatasetTests.XYBarDatasetTests(String)
11211   15   1    1 org.jfree.data.xy.junit.XYBarDatasetTests.testEquals()
11212   20   2    1 org.jfree.data.xy.junit.XYBarDatasetTests.testCloning()
11213    8   1    1 org.jfree.data.xy.junit.XYBarDatasetTests.testPublicCloneable()
11214   18   2    1 org.jfree.data.xy.junit.XYBarDatasetTests.testSerialization()
11215    2   1    1 org.jfree.data.xy.junit.XYSeriesTests.suite()
11216    2   1    1 org.jfree.data.xy.junit.XYSeriesTests.XYSeriesTests(String)
11217   11   1    1 org.jfree.data.xy.junit.XYSeriesTests.testEquals()
11218   21   1    1 org.jfree.data.xy.junit.XYSeriesTests.testHashCode()
11219   10   2    1 org.jfree.data.xy.junit.XYSeriesTests.testCloning()
11220   14   2    1 org.jfree.data.xy.junit.XYSeriesTests.testCloning2()
11221   11   2    1 org.jfree.data.xy.junit.XYSeriesTests.testCloning3()
11222   14   2    1 org.jfree.data.xy.junit.XYSeriesTests.testSerialization()
11223    6   1    1 org.jfree.data.xy.junit.XYSeriesTests.testIndexOf()
11224    8   1    1 org.jfree.data.xy.junit.XYSeriesTests.testIndexOf2()
11225   10   1    1 org.jfree.data.xy.junit.XYSeriesTests.testRemove()
11226   12   1    1 org.jfree.data.xy.junit.XYSeriesTests.testAdditionOfDuplicateXValues()
11227    9   2    1 org.jfree.data.xy.junit.XYSeriesTests.testUpdate()
11228    7   1    1 org.jfree.data.xy.junit.XYSeriesTests.testUpdate2()
11229   15   1    1 org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate()
