Nr.   Classes Functions      NCSS  Javadocs Package
1602    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.hashCode()
1603    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.equals(Object)
1604    7   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getPrefix(Node)
1605    7   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getLocalName(Node)
1606   17   9    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceURI(Node)
1607    5   4    0 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getValue()
1608   17  13    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.stringValue(Node)
1609    4   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getPointerByID(JXPathContext,String)
1610   29  22    0 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1611    3   1    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.DOMAttributePointer(NodePointer,Attr)
1612    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getName()
1613    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getNamespaceURI()
1614    5   5    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getValue()
1615    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getBaseValue()
1616    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isCollection()
1617    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getLength()
1618    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getImmediateNode()
1619    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isActual()
1620    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isLeaf()
1621    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.testNode(NodeTest)
1622    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.setValue(Object)
1623    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.remove()
1624    9   4    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.asPath()
1625    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.hashCode()
1626    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.equals(Object)
1627    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1628    7   2    1 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.DOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1629    4   3    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getNodePointer()
1630    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getPosition()
1631    8   7    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.setPosition(int)
1632   17   8    1 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.previous()
1633   23  10    1 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.next()
1634    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.testChild()
1635   18   6    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName)
1636   16  15    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.testAttr(Attr)
1637    2   3    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.equalStrings(String,String)
1638   16   9    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getAttribute(Element,QName)
1639    9   5    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getNodePointer()
1640    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getPosition()
1641    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.setPosition(int)
1642    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.getOrder()
1643    2   2    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(QName,Object,Locale)
1644    2   2    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1645    4   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.DOMNamespaceIterator(NodePointer)
1646   15   9    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.collectNamespaces(List,Node)
1647   14   7    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getNodePointer()
1648    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getPosition()
1649    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.setPosition(int)
1650    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.VariableContextWrapper.VariableContextWrapper(JXPathContext)
1651    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.VariableContextWrapper.getContext()
1652    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.contextWrapper(JXPathContext)
1653   10   6    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(QName,Object,Locale)
1654    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(NodePointer,QName,Object)
1655    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.getOrder()
1656    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.JDOMAttributePointer(NodePointer,Attribute)
1657    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getName()
1658    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getNamespaceURI()
1659    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getValue()
1660    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getBaseValue()
1661    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isCollection()
1662    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getLength()
1663    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getImmediateNode()
1664    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual()
1665    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf()
1666    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object)
1667    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove()
1668    9   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath()
1669    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode()
1670    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object)
1671    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1672    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale)
1673    4   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale,String)
1674    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(NodePointer,Object)
1675    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)
1676    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName)
1677    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator()
1678    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String)
1679    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI()
1680    8   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object)
1681    5   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver()
1682   12   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String)
1683   31  24    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1684    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue()
1685    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isCollection()
1686    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLength()
1687    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLeaf()
1688   12   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName()
1689    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode()
1690   20  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue()
1691   33  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object)
1692   24   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List)
1693    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest)
1694   34  29    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)
1695    6   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)
1696    8   9    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object)
1697    6   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object)
1698    3   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String)
1699    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage()
1700    9   6    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)
1701   13  12    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object)
1702   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)
1703    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int,Object)
1704   20   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createAttribute(JXPathContext,QName)
1705    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.remove()
1706   39  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.asPath()
1707   16   9    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionByQName()
1708   17   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfElement()
1709   17   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfTextNode()
1710   14   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfPI()
1711    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.hashCode()
1712    7   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equals(Object)
1713   31  12    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName)
1714    9   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer()
1715    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition()
1716    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int)
1717    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String)
1718    4   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String,String)
1719    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getName()
1720    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getBaseValue()
1721    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isCollection()
1722    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getLength()
1723    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getImmediateNode()
1724    4   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getNamespaceURI()
1725    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isLeaf()
1726    2   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.setValue(Object)
1727    9   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.asPath()
1728    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.hashCode()
1729    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.equals(Object)
1730    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.compareChildNodePointers(NodePointer,NodePointer)
1731    9   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.JDOMNamespaceIterator(NodePointer)
1732   14   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element)
1733   10   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer()
1734    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition()
1735    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int)
1736    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.getOrder()
1737    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(QName,Object,Locale)
1738    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1739   14   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1740    6   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getNodePointer()
1741    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getPosition()
1742    8   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.setPosition(int)
1743   13   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.previous()
1744   26  13    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.next()
1745    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.testChild()
1746    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.getOrder()
1747    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(QName,Object,Locale)
1748    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(NodePointer,QName,Object)
1749    5   3    1 org.apache.commons.jxpath.ri.QName.QName(String)
1750    4   2    1 org.apache.commons.jxpath.ri.QName.QName(String,String)
1751    2   1    1 org.apache.commons.jxpath.ri.QName.getPrefix()
1752    2   1    1 org.apache.commons.jxpath.ri.QName.getName()
1753    2   1    0 org.apache.commons.jxpath.ri.QName.toString()
1754    2   1    0 org.apache.commons.jxpath.ri.QName.hashCode()
1755    6   5    0 org.apache.commons.jxpath.ri.QName.equals(Object)
1756   18  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.stringValue(Object)
1757   16  15    1 org.apache.commons.jxpath.ri.InfoSetUtil.number(Object)
1758   18  17    1 org.apache.commons.jxpath.ri.InfoSetUtil.doubleValue(Object)
1759   20  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)
1760   13   7    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(NodePointer,String)
1761    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver()
1762    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver(NamespaceResolver)
1763    5   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.registerNamespace(String,String)
1764    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer)
1765    4   4    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer()
1766    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceURI(String)
1767    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredNamespaceURI(String)
1768    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(String)
1769    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredPrefix(String)
1770    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.isSealed()
1771    4   2    1 org.apache.commons.jxpath.ri.NamespaceResolver.seal()
1772    7   3    0 org.apache.commons.jxpath.ri.NamespaceResolver.clone()
1773    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression)
1774    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.getSymbol()
1775    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.CoreOperationSubtract(Expression,Expression)
1776    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.computeValue(EvalContext)
1777    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getPrecedence()
1778    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.isSymmetric()
1779    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getSymbol()
1780    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.CoreOperationOr(Expression[])
1781    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.computeValue(EvalContext)
1782    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getPrecedence()
1783    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.isSymmetric()
1784    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getSymbol()
1785    4   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.ExpressionPath(Expression,Expression[],Step[])
1786    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getExpression()
1787    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates()
1788    8   7    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeContextDependent()
1789    5   3    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.isSimpleExpressionPath()
1790   19   8    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.toString()
1791    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.compute(EvalContext)
1792    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeValue(EvalContext)
1793   21  15    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.expressionPath(EvalContext,boolean)
1794    3   1    1 org.apache.commons.jxpath.ri.compiler.LocationPath.LocationPath(boolean,Step[])
1795    2   1    1 org.apache.commons.jxpath.ri.compiler.LocationPath.isAbsolute()
1796    2   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeContextDependent()
1797    9   5    0 org.apache.commons.jxpath.ri.compiler.LocationPath.toString()
1798    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.compute(EvalContext)
1799    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeValue(EvalContext)
1800    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.CoreOperationGreaterThan(Expression,Expression)
1801    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.evaluateCompare(int)
1802    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.getSymbol()
1803    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.CoreOperationAnd(Expression[])
1804    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.computeValue(EvalContext)
1805    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getPrecedence()
1806    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.isSymmetric()
1807    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getSymbol()
1808    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.CoreOperationEqual(Expression,Expression)
1809    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.getSymbol()
1810    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.NameAttributeTest(Expression,Expression)
1811    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.getNameTestExpression()
1812    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.computeContextDependent()
1813    2   1    1 org.apache.commons.jxpath.ri.compiler.Operation.Operation(Expression[])
1814    2   1    1 org.apache.commons.jxpath.ri.compiler.Operation.getArguments()
1815    6   5    0 org.apache.commons.jxpath.ri.compiler.Operation.computeContextDependent()
1816    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.CoreOperationGreaterThanOrEqual(Expression,Expression)
1817    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.evaluateCompare(int)
1818    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.getSymbol()
1819    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.CoreOperationMod(Expression,Expression)
1820    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.computeValue(EvalContext)
1821    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getPrecedence()
1822    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.isSymmetric()
1823    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getSymbol()
1824    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.Constant(Number)
1825    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.Constant(String)
1826    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.compute(EvalContext)
1827    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.computeValue(EvalContext)
1828    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.isContextDependent()
1829    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeContextDependent()
1830    4   3    0 org.apache.commons.jxpath.ri.compiler.Constant.toString()
1831    5   2    1 org.apache.commons.jxpath.ri.compiler.Expression.isContextDependent()
1832    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeContextDependent()
1833    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeValue(EvalContext)
1834    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.compute(EvalContext)
1835    7   5    1 org.apache.commons.jxpath.ri.compiler.Expression.iterate(EvalContext)
1836    9   7    1 org.apache.commons.jxpath.ri.compiler.Expression.iteratePointers(EvalContext)
1837    4   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.PointerIterator(Iterator,QName,Locale)
1838    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.hasNext()
1839    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.next()
1840    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.remove()
1841    2   1    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.ValueIterator(Iterator)
1842    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.hasNext()
1843    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.next()
1844    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.remove()
1845    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.CoreOperationLessThanOrEqual(Expression,Expression)
1846    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.evaluateCompare(int)
1847    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.getSymbol()
1848    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.CoreOperationMultiply(Expression,Expression)
1849    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.computeValue(EvalContext)
1850    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getPrecedence()
1851    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.isSymmetric()
1852    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getSymbol()
1853    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.CoreOperationLessThan(Expression,Expression)
1854    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.evaluateCompare(int)
1855    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.getSymbol()
1856    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.number(String)
1857    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.literal(String)
1858    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.qname(String,String)
1859    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.sum(Object[])
1860    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object,Object)
1861    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.multiply(Object,Object)
1862    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.divide(Object,Object)
1863    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.mod(Object,Object)
1864    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThan(Object,Object)
1865    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThanOrEqual(Object,Object)
1866    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThan(Object,Object)
1867    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThanOrEqual(Object,Object)
1868    2   2    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.equal(Object,Object)
1869    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.notEqual(Object,Object)
1870    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object)
1871    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.variableReference(Object)
1872    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(int,Object[])
1873    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(Object,Object[])
1874    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.and(Object[])
1875    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.or(Object[])
1876    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.union(Object[])
1877    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.locationPath(boolean,Object[])
1878    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.expressionPath(Object,Object[],Object[])
1879    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeNameTest(Object)
1880    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeTypeTest(int)
1881    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.processingInstructionTest(String)
1882    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.step(int,Object,Object[])
