Nr.   Classes Functions      NCSS  Javadocs Package
 9992    8   5    1 org.apache.commons.math3.optim.univariate.SimpleUnivariateValueChecker.converged(int,UnivariatePointValuePair,UnivariatePointValuePair)
 9993    8   6    1 org.apache.commons.math3.optim.univariate.SearchInterval.SearchInterval(double,double,double)
 9994    2   1    1 org.apache.commons.math3.optim.univariate.SearchInterval.SearchInterval(double,double)
 9995    2   1    1 org.apache.commons.math3.optim.univariate.SearchInterval.getMin()
 9996    2   1    1 org.apache.commons.math3.optim.univariate.SearchInterval.getMax()
 9997    2   1    1 org.apache.commons.math3.optim.univariate.SearchInterval.getStartValue()
 9998    3   1    1 org.apache.commons.math3.optim.univariate.UnivariatePointValuePair.UnivariatePointValuePair(double,double)
 9999    2   1    1 org.apache.commons.math3.optim.univariate.UnivariatePointValuePair.getPoint()
10000    2   1    1 org.apache.commons.math3.optim.univariate.UnivariatePointValuePair.getValue()
10001    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.BracketFinder()
10002    7   5    1 org.apache.commons.math3.optim.univariate.BracketFinder.BracketFinder(double,int)
10003   73  16    1 org.apache.commons.math3.optim.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double)
10004    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getMaxEvaluations()
10005    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getEvaluations()
10006    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getLo()
10007    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getFLo()
10008    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getHi()
10009    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getFHi()
10010    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getMid()
10011    2   1    1 org.apache.commons.math3.optim.univariate.BracketFinder.getFMid()
10012    5   3    1 org.apache.commons.math3.optim.univariate.BracketFinder.eval(UnivariateFunction,double)
10013    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.UnivariateOptimizer(UnivariatePointValuePair)
10014    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.optimize(OptimizationData)
10015    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.getGoalType()
10016   15   5    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.parseOptimizationData(OptimizationData)
10017    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.getStartValue()
10018    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.getMin()
10019    2   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.getMax()
10020    3   1    1 org.apache.commons.math3.optim.univariate.UnivariateOptimizer.computeObjectiveValue(double)
10021    1   1    1 org.apache.commons.math3.optim.AbstractOptimizer.AbstractOptimizer()
10022    4   1    1 org.apache.commons.math3.optim.AbstractOptimizer.AbstractOptimizer(OPTIM)
10023    3   1    1 org.apache.commons.math3.optim.AbstractOptimizer.self()
10024    3   1    1 org.apache.commons.math3.optim.AbstractOptimizer.withConvergenceChecker(PAIR)
10025    3   1    1 org.apache.commons.math3.optim.AbstractOptimizer.withMaxEvaluations(int)
10026    3   1    1 org.apache.commons.math3.optim.AbstractOptimizer.withMaxIterations(int)
10027    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.getMaxEvaluations()
10028    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.getEvaluations()
10029    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.getMaxIterations()
10030    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.getIterations()
10031    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.getConvergenceChecker()
10032    4   1    1 org.apache.commons.math3.optim.AbstractOptimizer.optimize()
10033    1   1    1 org.apache.commons.math3.optim.AbstractOptimizer.shallowCopy()
10034    1   1    1 org.apache.commons.math3.optim.AbstractOptimizer.doOptimize()
10035    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.incrementEvaluationCount()
10036    2   1    1 org.apache.commons.math3.optim.AbstractOptimizer.incrementIterationCount()
10037    2   2    1 org.apache.commons.math3.optim.AbstractOptimizer.MaxEvalCallback.trigger(int)
10038    2   2    1 org.apache.commons.math3.optim.AbstractOptimizer.MaxIterCallback.trigger(int)
10039    2   1    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.BaseMultivariateOptimizer(PAIR)
10040    2   1    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.optimize(OptimizationData)
10041   12   4    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.parseOptimizationData(OptimizationData)
10042    2   2    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.getStartPoint()
10043    2   2    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.getLowerBound()
10044    2   2    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.getUpperBound()
10045   19  14    1 org.apache.commons.math3.optim.BaseMultivariateOptimizer.checkParameters()
10046    1   1    1 org.apache.commons.math3.optim.ConvergenceChecker.converged(int,PAIR,PAIR)
10047    4   3    1 org.apache.commons.math3.optim.MaxEval.MaxEval(int)
10048    2   1    1 org.apache.commons.math3.optim.MaxEval.getMaxEval()
10049    2   1    1 org.apache.commons.math3.optim.MaxEval.unlimited()
10050    1   1    0 org.apache.commons.math3.optim.nonlinear.scalar.gradient.Preconditioner.precondition(org.apache.commons.math3.optim.nonlinear.scalar.gradient[][],org.apache.commons.math3.optim.nonlinear.scalar.gradient[][][])
10051    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(Formula,PointValuePair)
10052    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.BracketingStep.BracketingStep(double)
10053    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.BracketingStep.getBracketingStep()
10054    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(Formula,PointValuePair,UnivariateSolver)
10055    6   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(Formula,PointValuePair,UnivariateSolver,Preconditioner)
10056    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.optimize(OptimizationData)
10057   57  19    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.doOptimize()
10058    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.parseOptimizationData(OptimizationData)
10059    9   5    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.findUpperBound(UnivariateFunction,double,double)
10060    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.IdentityPreconditioner.precondition(Preconditioner[][],Preconditioner[][][])
10061    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.LineSearchFunction.LineSearchFunction(UnivariateFunction[][][],UnivariateFunction[][][][])
10062    9   3    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.LineSearchFunction.value(double)
10063    3   4    1 org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.checkParameters()
10064    5   1    1 org.apache.commons.math3.optim.nonlinear.scalar.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[])
10065    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[],MultivariateVectorFunction[][])
10066    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[],RealMatrix)
10067   19   9    1 org.apache.commons.math3.optim.nonlinear.scalar.LeastSquaresConverter.value(double[])
10068    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer.GradientMultivariateOptimizer(PointValuePair)
10069    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer.computeObjectiveGradient(checker[][])
10070    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer.optimize(OptimizationData)
10071    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer.parseOptimizationData(OptimizationData)
10072   21  10    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.MultivariateFunctionMappingAdapter(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][])
10073    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.unboundedToBounded(i[][])
10074    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.boundedToUnbounded(mapped[][])
10075    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.value(double[])
10076    1   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.Mapper.unboundedToBounded(double)
10077    1   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.Mapper.boundedToUnbounded(double)
10078    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.NoBoundsMapper.unboundedToBounded(double)
10079    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.NoBoundsMapper.boundedToUnbounded(double)
10080    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerBoundMapper.LowerBoundMapper(double)
10081    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerBoundMapper.unboundedToBounded(double)
10082    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerBoundMapper.boundedToUnbounded(double)
10083    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.UpperBoundMapper.UpperBoundMapper(double)
10084    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.UpperBoundMapper.unboundedToBounded(double)
10085    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.UpperBoundMapper.boundedToUnbounded(double)
10086    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.LowerUpperBoundMapper(double,double)
10087    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.unboundedToBounded(double)
10088    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.boundedToUnbounded(double)
10089    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunction.ObjectiveFunction(MultivariateFunction)
10090    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunction.getObjectiveFunction()
10091    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer.MultivariateOptimizer(PointValuePair)
10092    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer.optimize(OptimizationData)
10093    9   4    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer.parseOptimizationData(OptimizationData)
10094    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer.getGoalType()
10095    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer.computeObjectiveValue(double[])
10096    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.AbstractSimplex(int)
10097    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.AbstractSimplex(int,double)
10098   13   9    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.AbstractSimplex(sideLength[])
10099   23  13    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.AbstractSimplex(j[][])
10100    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.getDimension()
10101    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.getSize()
10102    1   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.iterate(MultivariateFunction,PointValuePair)
10103   11   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.build(PointValuePair[])
10104    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.evaluate(MultivariateFunction,PointValuePair)
10105    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.replaceWorstPoint(PointValuePair,PointValuePair)
10106    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.getPoints()
10107    4   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.getPoint(int)
10108    4   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.setPoint(int,PointValuePair)
10109    4   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.setPoints(PointValuePair[])
10110    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.createHypercubeSteps(int,double)
10111    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.SimplexOptimizer(PointValuePair)
10112    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.SimplexOptimizer(double,double)
10113    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.optimize(OptimizationData)
10114    2   1    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.MultivariateFunction$1.value(double[])
10115    4   2    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.Comparator$1.compare(PointValuePair,PointValuePair)
10116   27   7    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.doOptimize()
10117    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.parseOptimizationData(OptimizationData)
10118    5   6    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer.checkParameters()
10119    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.BOBYQAOptimizer(int)
10120    5   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.BOBYQAOptimizer(int,double,double)
10121    8   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.doOptimize()
10122   30   6    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.bobyqa(double[],double[][])
10123  509 142    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.bobyqb(double[],double[][])
10124  188  54    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.altmov(int,double)
10125  109  30    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.prelim(cauchy[],cauchy[][])
10126  316  85    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.trsbox(double,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector)
10127   43  11    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.update(double,double,int)
10128   32   8    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.setup(j[],j[][])
10129    5   1    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.caller(int)
10130    1   1    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.printState(int)
10131    1   1    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.printMethod()
10132    2   1    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.PathIsExploredException.PathIsExploredException()
10133    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(int)
10134    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(int,double)
10135    6   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(int,double,double,double,double,double)
10136    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(int,double,double,double,double)
10137    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(sigma[])
10138    6   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(DEFAULT_SIGMA[],double,double,double,double)
10139    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(sigma[][])
10140    6   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.NelderMeadSimplex(DEFAULT_SIGMA[][],double,double,double,double)
10141   54  19    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex.iterate(MultivariateFunction,PointValuePair)
10142    9   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.CMAESOptimizer(int,double,boolean,int,int,RandomGenerator,boolean,PointValuePair)
10143    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.getStatisticsSigmaHistory()
10144    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.getStatisticsMeanHistory()
10145    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.getStatisticsFitnessHistory()
10146    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.getStatisticsDHistory()
10147    5   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.Sigma.Sigma(OptimizationData[][])
10148    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.Sigma.getSigma()
10149    4   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.PopulationSize.PopulationSize(int)
10150    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.PopulationSize.getPopulationSize()
10151    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.optimize(OptimizationData)
10152   88  36    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.doOptimize()
10153   10   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.parseOptimizationData(OptimizationData)
10154   10   7    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.checkParameters()
10155   45   6    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.initializeCMA(i[])
10156    8   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.updateEvolutionPaths(RealMatrix,RealMatrix)
10157   10   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.updateCovarianceDiagonalOnly(boolean,RealMatrix)
10158   32   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.updateCovariance(boolean,RealMatrix,RealMatrix,RealMatrix[],RealMatrix)
10159   21   7    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.updateBD(double)
10160    4   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.push(dimension[],double)
10161    9   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sortedIndices(val[][])
10162    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.DoubleIndex.DoubleIndex(double,int)
10163    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.DoubleIndex.compareTo(DoubleIndex)
10164    6   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.DoubleIndex.equals(Object)
10165    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.DoubleIndex.hashCode()
10166    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.FitnessFunction()
10167    8   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.value(double[])
10168    9   6    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.isFeasible(boolean[])
10169    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.setValueRange(double)
10170   13   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.repair(valueRange[][])
10171    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.FitnessFunction.penalty(double[],double[][])
10172    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.log(RealMatrix)
10173    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sqrt(RealMatrix)
10174    7   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.square(RealMatrix)
10175    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.times(RealMatrix,RealMatrix)
10176    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.divide(RealMatrix,RealMatrix)
10177    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.selectColumns(RealMatrix,RealMatrix[])
10178    6   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.triu(RealMatrix,int)
10179    8   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sumRows(RealMatrix)
10180   11   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.diag(RealMatrix)
10181    3   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.copyColumn(RealMatrix,int,RealMatrix,int)
10182    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.ones(int,int)
10183    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.eye(int,int)
10184    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.zeros(int,int)
10185    8   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.repmat(RealMatrix,int,int)
10186    8   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sequence(double,double,double)
10187    8   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.max(RealMatrix)
10188    8   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.min(RealMatrix)
10189    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.max(double[])
10190    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.min(double[])
10191    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.inverse(min[][])
10192    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.reverse(inverse[][])
10193    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.randn(int)
10194    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.randn1(int,int)
10195    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,PointValuePair)
10196    9   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,double,double,PointValuePair)
10197    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double)
10198    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,double,double)
10199   62  16    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.doOptimize()
10200   11   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.newPointAndDirection(result[][][],result[][][][],double)
10201    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.LineSearch(double,double)
10202    6   2    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.UnivariateFunction$1.value(double)
10203   12   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.search(UnivariatePointValuePair[],UnivariatePointValuePair[][])
10204    3   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.checkParameters()
10205    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int)
10206    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double)
10207    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double)
10208    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double,double)
10209    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[])
10210    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[],double,double)
10211    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[][])
10212    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[][],double,double)
10213   11   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.iterate(MultivariateFunction,PointValuePair)
10214   12   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.evaluateNewSimplex(MultivariateFunction,PointValuePair[],double,PointValuePair)
10215    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.MultiStartMultivariateOptimizer(MultivariateOptimizer,int,RandomVectorGenerator)
10216    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.getOptima()
10217    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.store(PointValuePair)
10218    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.clear()
