Nr.   Classes Functions      NCSS  Javadocs Package
1921   18  11    1 com.google.gson.internal.bind.util.ISO8601Utils.parseInt(String,int,int)
1922    5   2    1 com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)
1923    6   5    1 com.google.gson.internal.bind.util.ISO8601Utils.indexOfNonDigit(String,int)
1924    3   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.MapTypeAdapterFactory(ConstructorConstructor,boolean)
1925   12   3    0 com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,T)
1926    2   3    1 com.google.gson.internal.bind.MapTypeAdapterFactory.getKeyAdapter(Gson,Type)
1927    4   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.Adapter(Gson,Type,K,Type,V,V)
1928   28  10    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.read(JsonReader)
1929   34  11    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write(JsonWriter,V)
1930   18  12    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.keyToString(JsonElement)
1931    6   1    0 com.google.gson.internal.bind.TreeTypeAdapter.TreeTypeAdapter(T,T,Gson,T,TypeAdapterFactory)
1932    7   5    0 com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)
1933    9   5    0 com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)
1934    3   2    0 com.google.gson.internal.bind.TreeTypeAdapter.delegate()
1935    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactory(TypeToken,Object)
1936    3   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken,Object)
1937    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class,Object)
1938    7   4    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.SingleTypeFactory(Object,TypeToken,boolean,Class)
1939    3   5    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.create(Gson,T)
1940    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object)
1941    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object,Type)
1942    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.deserialize(JsonElement,Type)
1943    5   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder,JsonAdapterAnnotationTypeAdapterFactory)
1944    2   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)
1945    2   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)
1946   14   6    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)
1947    6   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.create(Gson,T)
1948    4   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.write(JsonWriter,Object)
1949    4   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.read(JsonReader,Object)
1950    5   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.writeField(Object)
1951   24   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken,boolean,boolean)
1952   29  12    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken,Class)
1953    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.BoundField(String,boolean,boolean)
1954    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.writeField(Object)
1955    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.write(JsonWriter,Object)
1956    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.read(JsonReader,Object)
1957    3   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.Adapter(T,BoundField)
1958   19  10    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.read(JsonReader)
1959   12   7    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.write(JsonWriter,T)
1960    2   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor)
1961   10   3    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,T)
1962    3   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.Adapter(Gson,Type,E,E)
1963   11   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.read(JsonReader)
1964    8   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.write(JsonWriter,E)
1965    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1966    8   6    0 com.google.gson.internal.bind.SqlDateTypeAdapter.read(JsonReader)
1967    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql.Date)
1968    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapters()
1969    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Class)
1970    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1971   28   9    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1972    6   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BitSet)
1973    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1974    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1975    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1976    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1977    8   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1978    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1979    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1980    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1981    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1982    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1983    4   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1984    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicInteger)
1985    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1986    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicBoolean)
1987   14   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1988    5   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicIntegerArray)
1989    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1990    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1991    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1992    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1993    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1994    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1995   11   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1996    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1997    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1998    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Character)
1999    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2000    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,String)
2001    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2002    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigDecimal)
2003    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2004    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigInteger)
2005    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2006    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuilder)
2007    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2008    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuffer)
2009    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2010    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URL)
2011    8   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2012    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URI)
2013    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2014    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,InetAddress)
2015    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2016    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,UUID)
2017    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2018    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Currency)
2019    3   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2020    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,Timestamp)
2021   10   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2022   33  10    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2023   18   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Calendar)
2024   22  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2025    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Locale)
2026   32  20    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2027   28  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,JsonElement)
2028   12   6    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.EnumTypeAdapter(T)
2029    5   3    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.read(JsonReader)
2030    2   2    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.write(JsonWriter,T)
2031    7   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2032    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2033    4   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2034    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2035    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2036    6   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2037    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2038    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2039    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT,TT)
2040    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2041    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2042    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(TT,TT,TT)
2043    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,T1)
2044    5   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2045   12   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T2)
2046    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2047   16   1    1 com.google.gson.internal.bind.TypeAdapters.newTypeHierarchyFactory(T1,T1)
2048    2   1    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor)
2049    6   3    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,T)
2050   18  10    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken,JsonAdapter)
2051    7   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2052    3   1    0 com.google.gson.internal.bind.ArrayTypeAdapter.ArrayTypeAdapter(Gson,E,E)
2053   15   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.read(JsonReader)
2054    9   4    0 com.google.gson.internal.bind.ArrayTypeAdapter.write(JsonWriter,Object)
2055    4   3    0 com.google.gson.internal.bind.ObjectTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2056    2   1    0 com.google.gson.internal.bind.ObjectTypeAdapter.ObjectTypeAdapter(Gson)
2057   28  16    0 com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)
2058   10   5    0 com.google.gson.internal.bind.ObjectTypeAdapter.write(JsonWriter,Object)
2059    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.read(int[],int,int)
2060    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.close()
2061    3   1    0 com.google.gson.internal.bind.JsonTreeReader.JsonTreeReader(JsonElement)
2062    5   1    0 com.google.gson.internal.bind.JsonTreeReader.beginArray()
2063    6   2    0 com.google.gson.internal.bind.JsonTreeReader.endArray()
2064    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginObject()
2065    6   2    0 com.google.gson.internal.bind.JsonTreeReader.endObject()
2066    3   2    0 com.google.gson.internal.bind.JsonTreeReader.hasNext()
2067   42  27    0 com.google.gson.internal.bind.JsonTreeReader.peek()
2068    2   1    0 com.google.gson.internal.bind.JsonTreeReader.peekStack()
2069    4   1    0 com.google.gson.internal.bind.JsonTreeReader.popStack()
2070    3   3    0 com.google.gson.internal.bind.JsonTreeReader.expect(JsonToken)
2071    8   1    0 com.google.gson.internal.bind.JsonTreeReader.nextName()
2072    8   5    0 com.google.gson.internal.bind.JsonTreeReader.nextString()
2073    6   2    0 com.google.gson.internal.bind.JsonTreeReader.nextBoolean()
2074    5   2    0 com.google.gson.internal.bind.JsonTreeReader.nextNull()
2075   11   9    0 com.google.gson.internal.bind.JsonTreeReader.nextDouble()
2076    9   5    0 com.google.gson.internal.bind.JsonTreeReader.nextLong()
2077    9   5    0 com.google.gson.internal.bind.JsonTreeReader.nextInt()
2078    3   1    0 com.google.gson.internal.bind.JsonTreeReader.close()
2079   10   4    0 com.google.gson.internal.bind.JsonTreeReader.skipValue()
2080    2   1    0 com.google.gson.internal.bind.JsonTreeReader.toString()
2081    6   1    0 com.google.gson.internal.bind.JsonTreeReader.promoteNameToValue()
2082   12   2    0 com.google.gson.internal.bind.JsonTreeReader.push(Object)
2083   13   7    0 com.google.gson.internal.bind.JsonTreeReader.getPath()
2084    2   1    0 com.google.gson.internal.bind.JsonTreeReader.locationString()
2085    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.write(Override[],int,int)
2086    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.flush()
2087    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.close()
2088    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.JsonTreeWriter()
2089    4   3    1 com.google.gson.internal.bind.JsonTreeWriter.get()
2090    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.peek()
2091   15   7    0 com.google.gson.internal.bind.JsonTreeWriter.put(JsonElement)
2092    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginArray()
2093    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endArray()
2094    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginObject()
2095    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endObject()
2096    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.name(String)
2097    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(String)
2098    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.nullValue()
2099    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(boolean)
2100    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(Boolean)
2101    5   5    0 com.google.gson.internal.bind.JsonTreeWriter.value(double)
2102    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(long)
2103    9   7    0 com.google.gson.internal.bind.JsonTreeWriter.value(Number)
2104    1   1    0 com.google.gson.internal.bind.JsonTreeWriter.flush()
2105    4   3    0 com.google.gson.internal.bind.JsonTreeWriter.close()
2106    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2107    8   6    0 com.google.gson.internal.bind.TimeTypeAdapter.read(JsonReader)
2108    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.write(JsonWriter,Time)
2109    2   2    0 com.google.gson.internal.Primitives.Primitives()
2110    3   1    0 com.google.gson.internal.Primitives.add(Class,Class,Class,Class)
2111    2   1    1 com.google.gson.internal.Primitives.isPrimitive(Type)
2112    2   1    1 com.google.gson.internal.Primitives.isWrapperType(Type)
2113    3   2    1 com.google.gson.internal.Primitives.wrap(T)
2114    3   2    1 com.google.gson.internal.Primitives.unwrap(T)
2115    1   1    1 com.google.gson.JsonDeserializationContext.deserialize(JsonElement,Type)
2116    1   1    1 com.google.gson.GsonBuilder.GsonBuilder()
2117    3   1    1 com.google.gson.GsonBuilder.setVersion(double)
2118    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithModifiers(int)
2119    3   1    1 com.google.gson.GsonBuilder.generateNonExecutableJson()
2120    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithoutExposeAnnotation()
2121    3   1    1 com.google.gson.GsonBuilder.serializeNulls()
2122    3   1    1 com.google.gson.GsonBuilder.enableComplexMapKeySerialization()
2123    3   1    1 com.google.gson.GsonBuilder.disableInnerClassSerialization()
2124    3   1    1 com.google.gson.GsonBuilder.setLongSerializationPolicy(LongSerializationPolicy)
2125    3   1    1 com.google.gson.GsonBuilder.setFieldNamingPolicy(FieldNamingPolicy)
2126    3   1    1 com.google.gson.GsonBuilder.setFieldNamingStrategy(FieldNamingStrategy)
2127    4   2    1 com.google.gson.GsonBuilder.setExclusionStrategies(ExclusionStrategy)
2128    3   1    1 com.google.gson.GsonBuilder.addSerializationExclusionStrategy(ExclusionStrategy)
2129    3   1    1 com.google.gson.GsonBuilder.addDeserializationExclusionStrategy(ExclusionStrategy)
2130    3   1    1 com.google.gson.GsonBuilder.setPrettyPrinting()
2131    3   1    1 com.google.gson.GsonBuilder.setLenient()
2132    3   1    1 com.google.gson.GsonBuilder.disableHtmlEscaping()
2133    3   1    1 com.google.gson.GsonBuilder.setDateFormat(String)
2134    4   1    1 com.google.gson.GsonBuilder.setDateFormat(int)
2135    5   1    1 com.google.gson.GsonBuilder.setDateFormat(int,int)
2136   10   8    1 com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)
2137    3   1    1 com.google.gson.GsonBuilder.registerTypeAdapterFactory(TypeAdapterFactory)
2138    7   6    1 com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class,Object)
2139    3   1    1 com.google.gson.GsonBuilder.serializeSpecialFloatingPointValues()
2140    8   1    1 com.google.gson.GsonBuilder.create()
2141   12   6    0 com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,TypeAdapterFactory)
2142    1   1    1 com.google.gson.JsonNull.JsonNull()
2143    2   1    0 com.google.gson.JsonNull.deepCopy()
2144    2   1    1 com.google.gson.JsonNull.hashCode()
2145    2   2    1 com.google.gson.JsonNull.equals(Object)
2146    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2147    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2148    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2149    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2150    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2151    8   4    0 com.google.gson.FieldNamingPolicy.separateCamelCase(String,String)
2152   15   5    0 com.google.gson.FieldNamingPolicy.upperCaseFirstLetter(String)
2153    2   2    0 com.google.gson.FieldNamingPolicy.modifyString(char,String,int)
2154    5   2    0 com.google.gson.JsonObject.deepCopy()
2155    4   2    1 com.google.gson.JsonObject.add(String,JsonElement)
2156    2   1    1 com.google.gson.JsonObject.remove(String)
2157    2   1    1 com.google.gson.JsonObject.addProperty(String,String)
2158    2   1    1 com.google.gson.JsonObject.addProperty(String,Number)
2159    2   1    1 com.google.gson.JsonObject.addProperty(String,Boolean)
2160    2   1    1 com.google.gson.JsonObject.addProperty(String,Character)
2161    2   2    1 com.google.gson.JsonObject.createJsonElement(Object)
2162    2   1    1 com.google.gson.JsonObject.entrySet()
2163    2   1    1 com.google.gson.JsonObject.keySet()
2164    2   1    1 com.google.gson.JsonObject.size()
2165    2   1    1 com.google.gson.JsonObject.has(String)
2166    2   1    1 com.google.gson.JsonObject.get(String)
2167    2   1    1 com.google.gson.JsonObject.getAsJsonPrimitive(String)
2168    2   1    1 com.google.gson.JsonObject.getAsJsonArray(String)
2169    2   1    1 com.google.gson.JsonObject.getAsJsonObject(String)
2170    2   3    0 com.google.gson.JsonObject.equals(Object)
2171    2   1    0 com.google.gson.JsonObject.hashCode()
2172    2   1    0 com.google.gson.JsonIOException.JsonIOException(String)
2173    2   1    0 com.google.gson.JsonIOException.JsonIOException(String,Throwable)
2174    2   1    1 com.google.gson.JsonIOException.JsonIOException(Throwable)
2175    3   1    1 com.google.gson.FieldAttributes.FieldAttributes(Field)
2176    2   1    1 com.google.gson.FieldAttributes.getDeclaringClass()
2177    2   1    1 com.google.gson.FieldAttributes.getName()
2178    2   1    1 com.google.gson.FieldAttributes.getDeclaredType()
2179    2   1    1 com.google.gson.FieldAttributes.getDeclaredClass()
2180    2   1    1 com.google.gson.FieldAttributes.getAnnotation(T)
2181    2   1    1 com.google.gson.FieldAttributes.getAnnotations()
2182    2   1    1 com.google.gson.FieldAttributes.hasModifier(int)
2183    2   1    1 com.google.gson.FieldAttributes.get(Object)
2184    2   1    1 com.google.gson.FieldAttributes.isSynthetic()
2185    1   1    1 com.google.gson.JsonSerializer.serialize(T,Type,JsonSerializationContext)
2186    2   1    1 com.google.gson.Gson.Gson()
2187   55   1    0 com.google.gson.Gson.Gson(Excluder,FieldNamingStrategy,InstanceCreator,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,TypeAdapterFactory)
2188    2   1    0 com.google.gson.Gson.excluder()
2189    2   1    0 com.google.gson.Gson.fieldNamingStrategy()
2190    2   1    0 com.google.gson.Gson.serializeNulls()
2191    2   1    0 com.google.gson.Gson.htmlSafe()
2192    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2193    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2194   16   3    0 com.google.gson.Gson.doubleAdapter(boolean)
2195    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2196    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2197   16   3    0 com.google.gson.Gson.floatAdapter(boolean)
2198    3   4    0 com.google.gson.Gson.checkValidFloatingPoint(double)
2199    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2200    5   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2201   14   3    0 com.google.gson.Gson.longAdapter(LongSerializationPolicy)
2202    2   1    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLong)
2203    3   1    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2204    7   1    0 com.google.gson.Gson.atomicLongAdapter(Number)
2205    5   2    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLongArray)
2206   12   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2207   19   1    0 com.google.gson.Gson.atomicLongArrayAdapter(Number)
2208   26  12    1 com.google.gson.Gson.getAdapter(T)
2209   13   8    1 com.google.gson.Gson.getDelegateAdapter(TypeAdapterFactory,T)
2210    2   1    1 com.google.gson.Gson.getAdapter(T)
2211    4   3    1 com.google.gson.Gson.toJsonTree(Object)
2212    4   1    1 com.google.gson.Gson.toJsonTree(Object,Type)
2213    4   3    1 com.google.gson.Gson.toJson(Object)
2214    4   1    1 com.google.gson.Gson.toJson(Object,Type)
2215    5   2    1 com.google.gson.Gson.toJson(Object,Appendable)
2216    5   3    1 com.google.gson.Gson.toJson(Object,Type,Appendable)
2217   15   3    1 com.google.gson.Gson.toJson(Object,Type,JsonWriter)
2218    4   1    1 com.google.gson.Gson.toJson(JsonElement)
2219    5   3    1 com.google.gson.Gson.toJson(JsonElement,Appendable)
2220    8   3    1 com.google.gson.Gson.newJsonWriter(Writer)
2221    4   1    1 com.google.gson.Gson.newJsonReader(Reader)
2222   14   3    1 com.google.gson.Gson.toJson(JsonElement,JsonWriter)
2223    3   1    1 com.google.gson.Gson.fromJson(String,T)
2224    6   3    1 com.google.gson.Gson.fromJson(String,Type)
2225    5   1    1 com.google.gson.Gson.fromJson(Reader,T)
2226    5   1    1 com.google.gson.Gson.fromJson(Reader,Type)
2227    7   8    0 com.google.gson.Gson.assertFullConsumption(Object,JsonReader)
2228   20  10    1 com.google.gson.Gson.fromJson(JsonReader,Type)
2229    3   1    1 com.google.gson.Gson.fromJson(JsonElement,T)
2230    4   3    1 com.google.gson.Gson.fromJson(JsonElement,Type)
2231    4   3    0 com.google.gson.Gson.FutureTypeAdapter.setDelegate(T)
2232    4   3    0 com.google.gson.Gson.FutureTypeAdapter.read(JsonReader)
2233    4   3    0 com.google.gson.Gson.FutureTypeAdapter.write(JsonWriter,T)
2234    2   1    0 com.google.gson.Gson.toString()
2235    1   1    1 com.google.gson.TypeAdapter.write(JsonWriter,T)
2236    3   1    1 com.google.gson.TypeAdapter.toJson(Writer,T)
2237    5   2    0 com.google.gson.TypeAdapter.TypeAdapter$1.write(JsonWriter,T)
