Nr.   Classes Functions      NCSS  Javadocs Package
11867    6   1    1 org.apache.commons.math3.filter.DefaultProcessModel.DefaultProcessModel(RealMatrix,RealMatrix,RealMatrix,RealVector,RealMatrix)
11868    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getStateTransitionMatrix()
11869    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getControlMatrix()
11870    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getProcessNoise()
11871    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getInitialStateEstimate()
11872    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getInitialErrorCovariance()
11873    2   1    1 org.apache.commons.math3.filter.DefaultMeasurementModel.DefaultMeasurementModel(RealMatrix[][],RealMatrix[][][][])
11874    3   1    1 org.apache.commons.math3.filter.DefaultMeasurementModel.DefaultMeasurementModel(RealMatrix,RealMatrix)
11875    2   1    1 org.apache.commons.math3.filter.DefaultMeasurementModel.getMeasurementMatrix()
11876    2   1    1 org.apache.commons.math3.filter.DefaultMeasurementModel.getMeasurementNoise()
11877    1   1    1 org.apache.commons.math3.random.NormalizedRandomGenerator.nextNormalizedDouble()
11878    2   1    1 org.apache.commons.math3.random.GaussianRandomGenerator.GaussianRandomGenerator(RandomGenerator)
11879    2   1    1 org.apache.commons.math3.random.GaussianRandomGenerator.nextNormalizedDouble()
11880    1   1    1 org.apache.commons.math3.random.RandomGenerator.setSeed(int)
11881    1   1    1 org.apache.commons.math3.random.RandomGenerator.setSeed(int[])
11882    1   1    1 org.apache.commons.math3.random.RandomGenerator.setSeed(long)
11883    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextBytes(long[])
11884    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextInt()
11885    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextInt(int)
11886    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextLong()
11887    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextBoolean()
11888    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextFloat()
11889    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextDouble()
11890    1   1    1 org.apache.commons.math3.random.RandomGenerator.nextGaussian()
11891    2   1    1 org.apache.commons.math3.random.ISAACRandom.ISAACRandom()
11892    2   1    1 org.apache.commons.math3.random.ISAACRandom.ISAACRandom(long)
11893    2   1    1 org.apache.commons.math3.random.ISAACRandom.ISAACRandom(seed[])
11894    2   1    1 org.apache.commons.math3.random.ISAACRandom.setSeed(int)
11895    2   1    1 org.apache.commons.math3.random.ISAACRandom.setSeed(long)
11896   12   5    1 org.apache.commons.math3.random.ISAACRandom.setSeed(Override[])
11897    5   2    1 org.apache.commons.math3.random.ISAACRandom.next(int)
11898    9   3    1 org.apache.commons.math3.random.ISAACRandom.isaac()
11899   17   1    1 org.apache.commons.math3.random.ISAACRandom.isaac2()
11900    4   1    1 org.apache.commons.math3.random.ISAACRandom.isaac3()
11901   33   5    1 org.apache.commons.math3.random.ISAACRandom.initState()
11902   25   1    1 org.apache.commons.math3.random.ISAACRandom.shuffle()
11903    9   1    1 org.apache.commons.math3.random.ISAACRandom.setState(int)
11904    9   3    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.CorrelatedRandomVectorGenerator(RealMatrix[],RealMatrix,double,NormalizedRandomGenerator)
11905    9   2    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.CorrelatedRandomVectorGenerator(RealMatrix,double,NormalizedRandomGenerator)
11906    2   1    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.getGenerator()
11907    2   1    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.getRank()
11908    2   1    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.getRootMatrix()
11909    9   4    1 org.apache.commons.math3.random.CorrelatedRandomVectorGenerator.nextVector()
11910    2   1    1 org.apache.commons.math3.random.Well19937a.Well19937a()
11911    2   1    1 org.apache.commons.math3.random.Well19937a.Well19937a(int)
11912    2   1    1 org.apache.commons.math3.random.Well19937a.Well19937a(seed[])
11913    2   1    1 org.apache.commons.math3.random.Well19937a.Well19937a(long)
11914   17   1    1 org.apache.commons.math3.random.Well19937a.next(int)
11915    2   1    1 org.apache.commons.math3.random.Well1024a.Well1024a()
11916    2   1    1 org.apache.commons.math3.random.Well1024a.Well1024a(int)
11917    2   1    1 org.apache.commons.math3.random.Well1024a.Well1024a(seed[])
11918    2   1    1 org.apache.commons.math3.random.Well1024a.Well1024a(long)
11919   15   1    1 org.apache.commons.math3.random.Well1024a.next(int)
11920    2   1    1 org.apache.commons.math3.random.UniformRandomGenerator.UniformRandomGenerator(RandomGenerator)
11921    2   1    1 org.apache.commons.math3.random.UniformRandomGenerator.nextNormalizedDouble()
11922    2   1    1 org.apache.commons.math3.random.Well44497a.Well44497a()
11923    2   1    1 org.apache.commons.math3.random.Well44497a.Well44497a(int)
11924    2   1    1 org.apache.commons.math3.random.Well44497a.Well44497a(seed[])
11925    2   1    1 org.apache.commons.math3.random.Well44497a.Well44497a(long)
11926   19   2    1 org.apache.commons.math3.random.Well44497a.next(int)
11927    2   1    1 org.apache.commons.math3.random.BitsStreamGenerator.BitsStreamGenerator()
11928    1   1    1 org.apache.commons.math3.random.BitsStreamGenerator.setSeed(int)
11929    1   1    1 org.apache.commons.math3.random.BitsStreamGenerator.setSeed(int[])
11930    1   1    1 org.apache.commons.math3.random.BitsStreamGenerator.setSeed(long)
11931    1   1    1 org.apache.commons.math3.random.BitsStreamGenerator.next(int)
11932    2   1    1 org.apache.commons.math3.random.BitsStreamGenerator.nextBoolean()
11933   14   3    1 org.apache.commons.math3.random.BitsStreamGenerator.nextBytes(next[])
11934    4   1    1 org.apache.commons.math3.random.BitsStreamGenerator.nextDouble()
11935    2   1    1 org.apache.commons.math3.random.BitsStreamGenerator.nextFloat()
11936   13   2    1 org.apache.commons.math3.random.BitsStreamGenerator.nextGaussian()
11937    2   1    1 org.apache.commons.math3.random.BitsStreamGenerator.nextInt()
11938   11   7    1 org.apache.commons.math3.random.BitsStreamGenerator.nextInt(int)
11939    4   1    1 org.apache.commons.math3.random.BitsStreamGenerator.nextLong()
11940    2   1    1 org.apache.commons.math3.random.BitsStreamGenerator.clear()
11941    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.SynchronizedRandomGenerator(RandomGenerator)
11942    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.setSeed(int)
11943    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.setSeed(seed[])
11944    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.setSeed(long)
11945    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextBytes(seed[])
11946    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextInt()
11947    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextInt(int)
11948    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextLong()
11949    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextBoolean()
11950    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextFloat()
11951    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextDouble()
11952    2   1    1 org.apache.commons.math3.random.SynchronizedRandomGenerator.nextGaussian()
11953    6   3    1 org.apache.commons.math3.random.UncorrelatedRandomVectorGenerator.UncorrelatedRandomVectorGenerator(NormalizedRandomGenerator[][][],NormalizedRandomGenerator[][][][],NormalizedRandomGenerator)
11954    5   1    1 org.apache.commons.math3.random.UncorrelatedRandomVectorGenerator.UncorrelatedRandomVectorGenerator(int,NormalizedRandomGenerator)
11955    5   2    1 org.apache.commons.math3.random.UncorrelatedRandomVectorGenerator.nextVector()
11956    2   1    1 org.apache.commons.math3.random.Well19937c.Well19937c()
11957    2   1    1 org.apache.commons.math3.random.Well19937c.Well19937c(int)
11958    2   1    1 org.apache.commons.math3.random.Well19937c.Well19937c(seed[])
11959    2   1    1 org.apache.commons.math3.random.Well19937c.Well19937c(long)
11960   19   1    1 org.apache.commons.math3.random.Well19937c.next(int)
11961    2   1    1 org.apache.commons.math3.random.ValueServer.ValueServer()
11962    2   1    1 org.apache.commons.math3.random.ValueServer.ValueServer(RandomDataImpl)
11963    2   1    1 org.apache.commons.math3.random.ValueServer.ValueServer(RandomGenerator)
11964   16  14    1 org.apache.commons.math3.random.ValueServer.getNext()
11965    3   2    1 org.apache.commons.math3.random.ValueServer.fill(CONSTANT_MODE[])
11966    5   2    1 org.apache.commons.math3.random.ValueServer.fill(int)
11967    2   1    1 org.apache.commons.math3.random.ValueServer.computeDistribution()
11968    5   1    1 org.apache.commons.math3.random.ValueServer.computeDistribution(int)
11969    2   1    1 org.apache.commons.math3.random.ValueServer.getMode()
11970    2   1    1 org.apache.commons.math3.random.ValueServer.setMode(int)
11971    2   1    1 org.apache.commons.math3.random.ValueServer.getValuesFileURL()
11972    2   1    1 org.apache.commons.math3.random.ValueServer.setValuesFileURL(String)
11973    2   1    1 org.apache.commons.math3.random.ValueServer.setValuesFileURL(URL)
11974    2   1    1 org.apache.commons.math3.random.ValueServer.getEmpiricalDistribution()
11975    6   3    1 org.apache.commons.math3.random.ValueServer.resetReplayFile()
11976    4   2    1 org.apache.commons.math3.random.ValueServer.closeReplayFile()
11977    2   1    1 org.apache.commons.math3.random.ValueServer.getMu()
11978    2   1    1 org.apache.commons.math3.random.ValueServer.setMu(double)
11979    2   1    1 org.apache.commons.math3.random.ValueServer.getSigma()
11980    2   1    1 org.apache.commons.math3.random.ValueServer.setSigma(double)
11981    2   1    1 org.apache.commons.math3.random.ValueServer.reSeed(long)
11982    4   4    1 org.apache.commons.math3.random.ValueServer.getNextDigest()
11983   10   5    1 org.apache.commons.math3.random.ValueServer.getNextReplay()
11984    2   1    1 org.apache.commons.math3.random.ValueServer.getNextUniform()
11985    2   1    1 org.apache.commons.math3.random.ValueServer.getNextExponential()
11986    2   1    1 org.apache.commons.math3.random.ValueServer.getNextGaussian()
11987    2   1    1 org.apache.commons.math3.random.Well44497b.Well44497b()
11988    2   1    1 org.apache.commons.math3.random.Well44497b.Well44497b(int)
11989    2   1    1 org.apache.commons.math3.random.Well44497b.Well44497b(seed[])
11990    2   1    1 org.apache.commons.math3.random.Well44497b.Well44497b(long)
11991   21   2    1 org.apache.commons.math3.random.Well44497b.next(int)
11992    1   1    1 org.apache.commons.math3.random.RandomData.nextHexString(int)
11993    1   1    1 org.apache.commons.math3.random.RandomData.nextInt(int,int)
11994    1   1    1 org.apache.commons.math3.random.RandomData.nextLong(long,long)
11995    1   1    1 org.apache.commons.math3.random.RandomData.nextSecureHexString(int)
11996    1   1    1 org.apache.commons.math3.random.RandomData.nextSecureInt(int,int)
11997    1   1    1 org.apache.commons.math3.random.RandomData.nextSecureLong(long,long)
11998    1   1    1 org.apache.commons.math3.random.RandomData.nextPoisson(double)
11999    1   1    1 org.apache.commons.math3.random.RandomData.nextGaussian(double,double)
12000    1   1    1 org.apache.commons.math3.random.RandomData.nextExponential(double)
12001    1   1    1 org.apache.commons.math3.random.RandomData.nextUniform(double,double)
12002    1   1    1 org.apache.commons.math3.random.RandomData.nextUniform(double,double,boolean)
12003    1   1    0 org.apache.commons.math3.random.RandomData.nextPermutation(int,int)
12004    1   1    1 org.apache.commons.math3.random.RandomData.nextSample(Collection,int)
12005    1   1    0 org.apache.commons.math3.random.RandomVectorGenerator.nextVector()
12006    1   1    1 org.apache.commons.math3.random.RandomDataGenerator.RandomDataGenerator()
12007    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.RandomDataGenerator(RandomGenerator)
12008   14   5    1 org.apache.commons.math3.random.RandomDataGenerator.nextHexString(int)
12009    6   3    1 org.apache.commons.math3.random.RandomDataGenerator.nextInt(int,int)
12010    6   3    1 org.apache.commons.math3.random.RandomDataGenerator.nextLong(long,long)
12011   23   8    1 org.apache.commons.math3.random.RandomDataGenerator.nextSecureHexString(int)
12012    7   3    1 org.apache.commons.math3.random.RandomDataGenerator.nextSecureInt(int,int)
12013    7   3    1 org.apache.commons.math3.random.RandomDataGenerator.nextSecureLong(long,long)
12014    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextPoisson(double)
12015    4   3    1 org.apache.commons.math3.random.RandomDataGenerator.nextGaussian(double,double)
12016    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextExponential(double)
12017    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextGamma(double,double)
12018    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextHypergeometric(int,int,int)
12019    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextPascal(int,double)
12020    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextT(double)
12021    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextWeibull(double,double)
12022    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextZipf(int,double)
12023    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextBeta(double,double)
12024    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextBinomial(int,double)
12025    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextCauchy(double,double)
12026    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextChiSquare(double)
12027    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextF(double,double)
12028    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.nextUniform(double,double)
12029   14  12    1 org.apache.commons.math3.random.RandomDataGenerator.nextUniform(double,double,boolean)
12030   11   6    1 org.apache.commons.math3.random.RandomDataGenerator.nextPermutation(int,int)
12031   12   6    1 org.apache.commons.math3.random.RandomDataGenerator.nextSample(Collection,int)
12032    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.reSeed(long)
12033    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.reSeedSecure()
12034    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.reSeedSecure(long)
12035    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.reSeed()
12036    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.setSecureAlgorithm(String,String)
12037    4   2    1 org.apache.commons.math3.random.RandomDataGenerator.getRan()
12038    2   1    1 org.apache.commons.math3.random.RandomDataGenerator.initRan()
12039    5   2    1 org.apache.commons.math3.random.RandomDataGenerator.getSecRan()
12040   10   3    1 org.apache.commons.math3.random.RandomDataGenerator.shuffle(secRand[],int)
12041    5   2    1 org.apache.commons.math3.random.RandomDataGenerator.getNatural(int)
12042    2   1    1 org.apache.commons.math3.random.Well512a.Well512a()
12043    2   1    1 org.apache.commons.math3.random.Well512a.Well512a(int)
12044    2   1    1 org.apache.commons.math3.random.Well512a.Well512a(seed[])
12045    2   1    1 org.apache.commons.math3.random.Well512a.Well512a(long)
12046   14   1    1 org.apache.commons.math3.random.Well512a.next(int)
12047    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.AbstractRandomGenerator()
12048    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.clear()
12049    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.setSeed(int)
12050    6   2    1 org.apache.commons.math3.random.AbstractRandomGenerator.setSeed(seed[])
12051    1   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.setSeed(long)
12052   10   5    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextBytes(long[])
12053    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextInt()
12054    5   4    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextInt(int)
12055    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextLong()
12056    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextBoolean()
12057    2   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextFloat()
12058    1   1    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextDouble()
12059   16   5    1 org.apache.commons.math3.random.AbstractRandomGenerator.nextGaussian()
12060    2   1    1 org.apache.commons.math3.random.JDKRandomGenerator.setSeed(int)
12061    6   2    1 org.apache.commons.math3.random.JDKRandomGenerator.setSeed(seed[])
12062   14  11    1 org.apache.commons.math3.random.StableRandomGenerator.StableRandomGenerator(RandomGenerator,double,double)
12063   23   7    1 org.apache.commons.math3.random.StableRandomGenerator.nextNormalizedDouble()
12064    2   1    1 org.apache.commons.math3.random.RandomAdaptor.RandomAdaptor()
12065    2   1    1 org.apache.commons.math3.random.RandomAdaptor.RandomAdaptor(RandomGenerator)
12066    2   1    1 org.apache.commons.math3.random.RandomAdaptor.createAdaptor(RandomGenerator)
12067    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextBoolean()
12068    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextBytes(Override[])
12069    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextDouble()
12070    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextFloat()
12071    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextGaussian()
12072    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextInt()
12073    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextInt(int)
12074    2   1    1 org.apache.commons.math3.random.RandomAdaptor.nextLong()
12075    3   2    1 org.apache.commons.math3.random.RandomAdaptor.setSeed(int)
12076    3   2    1 org.apache.commons.math3.random.RandomAdaptor.setSeed(seed[])
12077    3   2    1 org.apache.commons.math3.random.RandomAdaptor.setSeed(long)
12078    2   1    1 org.apache.commons.math3.random.AbstractWell.AbstractWell(int,int,int,int)
12079    2   1    1 org.apache.commons.math3.random.AbstractWell.AbstractWell(int,int,int,int,int)
12080   17   2    1 org.apache.commons.math3.random.AbstractWell.AbstractWell(int,int,int,int,int[])
12081    2   1    1 org.apache.commons.math3.random.AbstractWell.AbstractWell(int,int,int,int,long)
12082    2   1    1 org.apache.commons.math3.random.AbstractWell.setSeed(int)
12083   11   5    1 org.apache.commons.math3.random.AbstractWell.setSeed(Override[])
12084    2   1    1 org.apache.commons.math3.random.AbstractWell.setSeed(long)
12085    1   1    1 org.apache.commons.math3.random.AbstractWell.next(int)
12086    2   1    1 org.apache.commons.math3.random.RandomDataImpl.RandomDataImpl()
12087    2   1    1 org.apache.commons.math3.random.RandomDataImpl.RandomDataImpl(RandomGenerator)
12088    2   1    1 org.apache.commons.math3.random.RandomDataImpl.getDelegate()
12089    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextHexString(int)
12090    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextInt(int,int)
12091    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextLong(long,long)
12092    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextSecureHexString(int)
12093    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextSecureInt(int,int)
12094    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextSecureLong(long,long)
12095    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextPoisson(double)
12096    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextGaussian(double,double)
12097    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextExponential(double)
12098    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextUniform(double,double)
12099    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextUniform(double,double,boolean)
12100    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextBeta(double,double)
12101    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextBinomial(int,double)
12102    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextCauchy(double,double)
12103    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextChiSquare(double)
12104    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextF(double,double)
12105    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextGamma(double,double)
12106    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextHypergeometric(int,int,int)
12107    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextPascal(int,double)
12108    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextT(double)
12109    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextWeibull(double,double)
12110    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextZipf(int,double)
12111    2   1    1 org.apache.commons.math3.random.RandomDataImpl.reSeed(long)
12112    2   1    1 org.apache.commons.math3.random.RandomDataImpl.reSeedSecure()
12113    2   1    1 org.apache.commons.math3.random.RandomDataImpl.reSeedSecure(long)
12114    2   1    1 org.apache.commons.math3.random.RandomDataImpl.reSeed()
12115    2   1    1 org.apache.commons.math3.random.RandomDataImpl.setSecureAlgorithm(String,String)
12116    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextPermutation(int,int)
12117    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextSample(Collection,int)
12118    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextInversionDeviate(RealDistribution)
12119    2   1    1 org.apache.commons.math3.random.RandomDataImpl.nextInversionDeviate(IntegerDistribution)
12120    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution()
12121    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(int)
12122    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(int,RandomGenerator)
12123    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(RandomGenerator)
12124    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(int,RandomDataImpl)
12125    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(RandomDataImpl)
12126    5   1    1 org.apache.commons.math3.random.EmpiricalDistribution.EmpiricalDistribution(int,RandomDataGenerator)
12127    7   3    1 org.apache.commons.math3.random.EmpiricalDistribution.load(SummaryStatistics[])
12128   14   4    1 org.apache.commons.math3.random.EmpiricalDistribution.load(URL)
12129   14   2    1 org.apache.commons.math3.random.EmpiricalDistribution.load(File)
12130    1   1    1 org.apache.commons.math3.random.EmpiricalDistribution.DataAdapter.computeBinStats()
12131    1   1    1 org.apache.commons.math3.random.EmpiricalDistribution.DataAdapter.computeStats()
12132    3   1    1 org.apache.commons.math3.random.EmpiricalDistribution.StreamDataAdapter.StreamDataAdapter(BufferedReader)
12133    9   2    1 org.apache.commons.math3.random.EmpiricalDistribution.StreamDataAdapter.computeBinStats()
12134    9   2    1 org.apache.commons.math3.random.EmpiricalDistribution.StreamDataAdapter.computeStats()
12135    4   1    1 org.apache.commons.math3.random.EmpiricalDistribution.ArrayDataAdapter.ArrayDataAdapter(DataAdapter[][])
12136    4   2    1 org.apache.commons.math3.random.EmpiricalDistribution.ArrayDataAdapter.computeStats()
12137    4   2    1 org.apache.commons.math3.random.EmpiricalDistribution.ArrayDataAdapter.computeBinStats()
12138   15   4    1 org.apache.commons.math3.random.EmpiricalDistribution.fillBinStats(DataAdapter)
12139    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.findBin(double)
12140   13  10    1 org.apache.commons.math3.random.EmpiricalDistribution.getNextValue()
12141    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getSampleStats()
12142    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getBinCount()
12143    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getBinStats()
12144    6   2    1 org.apache.commons.math3.random.EmpiricalDistribution.getUpperBounds()
12145    5   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getGeneratorUpperBounds()
12146    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.isLoaded()
12147    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.reSeed(long)
12148    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.probability(double)
12149    6   4    1 org.apache.commons.math3.random.EmpiricalDistribution.density(double)
12150   15   6    1 org.apache.commons.math3.random.EmpiricalDistribution.cumulativeProbability(double)
12151   21  12    1 org.apache.commons.math3.random.EmpiricalDistribution.inverseCumulativeProbability(double)
12152    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getNumericalMean()
12153    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getNumericalVariance()
12154    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getSupportLowerBound()
12155    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getSupportUpperBound()
12156    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.isSupportLowerBoundInclusive()
12157    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.isSupportUpperBoundInclusive()
12158    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.isSupportConnected()
12159    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.sample()
12160    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.reseedRandomGenerator(long)
12161    2   2    1 org.apache.commons.math3.random.EmpiricalDistribution.pB(int)
12162    2   2    1 org.apache.commons.math3.random.EmpiricalDistribution.pBminus(int)
12163    4   2    1 org.apache.commons.math3.random.EmpiricalDistribution.kB(int)
12164    3   1    1 org.apache.commons.math3.random.EmpiricalDistribution.k(double)
12165    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.cumBinP(int)
12166    2   1    1 org.apache.commons.math3.random.EmpiricalDistribution.getKernel(SummaryStatistics)
12167    3   1    1 org.apache.commons.math3.random.MersenneTwister.MersenneTwister()
12168    3   1    1 org.apache.commons.math3.random.MersenneTwister.MersenneTwister(int)
12169    3   1    1 org.apache.commons.math3.random.MersenneTwister.MersenneTwister(seed[])
12170    3   1    1 org.apache.commons.math3.random.MersenneTwister.MersenneTwister(long)
12171    7   2    1 org.apache.commons.math3.random.MersenneTwister.setSeed(int)
12172   30  12    1 org.apache.commons.math3.random.MersenneTwister.setSeed(Override[])
12173    2   1    1 org.apache.commons.math3.random.MersenneTwister.setSeed(long)
12174   23   4    1 org.apache.commons.math3.random.MersenneTwister.next(int)
12175    3   1    1 org.apache.commons.math3.random.UnitSphereRandomVectorGenerator.UnitSphereRandomVectorGenerator(int,RandomGenerator)
12176    2   1    1 org.apache.commons.math3.random.UnitSphereRandomVectorGenerator.UnitSphereRandomVectorGenerator(int)
12177   11   3    1 org.apache.commons.math3.random.UnitSphereRandomVectorGenerator.nextVector()
12178    1   1    1 org.apache.commons.math3.FieldElement.add(T)
12179    1   1    1 org.apache.commons.math3.FieldElement.subtract(T)
12180    1   1    1 org.apache.commons.math3.FieldElement.negate()
12181    1   1    1 org.apache.commons.math3.FieldElement.multiply(int)
12182    1   1    1 org.apache.commons.math3.FieldElement.multiply(T)
12183    1   1    1 org.apache.commons.math3.FieldElement.divide(T)
12184    1   1    1 org.apache.commons.math3.FieldElement.reciprocal()
12185    1   1    1 org.apache.commons.math3.FieldElement.getField()
12186    1   1    1 org.apache.commons.math3.fraction.BigFractionFormat.BigFractionFormat()
12187    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.BigFractionFormat(NumberFormat)
12188    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.BigFractionFormat(NumberFormat,NumberFormat)
12189    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.getAvailableLocales()
12190    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.formatBigFraction(BigFraction)
12191    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.getImproperInstance()
12192    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.getImproperInstance(Locale)
12193    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.getProperInstance()
12194    2   1    1 org.apache.commons.math3.fraction.BigFractionFormat.getProperInstance(Locale)
12195    7   1    1 org.apache.commons.math3.fraction.BigFractionFormat.format(BigFraction,StringBuffer,FieldPosition)
12196   13   5    1 org.apache.commons.math3.fraction.BigFractionFormat.format(Object,StringBuffer,FieldPosition)
