Nr.   Classes Functions      NCSS  Javadocs Package
 7699    2   1    1 org.jfree.data.xy.YIntervalSeries.YIntervalSeries(Comparable,boolean,boolean)
 7700    2   1    1 org.jfree.data.xy.YIntervalSeries.add(double,double,double,double)
 7701    3   1    1 org.jfree.data.xy.YIntervalSeries.getX(int)
 7702    3   1    1 org.jfree.data.xy.YIntervalSeries.getYValue(int)
 7703    3   1    1 org.jfree.data.xy.YIntervalSeries.getYLowValue(int)
 7704    3   1    1 org.jfree.data.xy.YIntervalSeries.getYHighValue(int)
 7705    2   1    1 org.jfree.data.xy.YIntervalSeries.getDataItem(int)
 7706   12   5    1 org.jfree.data.xy.DefaultHighLowDataset.DefaultHighLowDataset(Comparable,Date[],Date[][],Date[][][],Date[][][][],Date[][][][][],Date[][][][][][])
 7707    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getSeriesKey(int)
 7708    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getX(int,int)
 7709    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getXDate(int,int)
 7710    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getY(int,int)
 7711    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getHigh(int,int)
 7712    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getHighValue(int,int)
 7713    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getLow(int,int)
 7714    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getLowValue(int,int)
 7715    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getOpen(int,int)
 7716    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getOpenValue(int,int)
 7717    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getClose(int,int)
 7718    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getCloseValue(int,int)
 7719    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getVolume(int,int)
 7720    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getVolumeValue(int,int)
 7721    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getSeriesCount()
 7722    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getItemCount(int)
 7723   21  19    1 org.jfree.data.xy.DefaultHighLowDataset.equals(Object)
 7724    5   2    1 org.jfree.data.xy.DefaultHighLowDataset.createNumberArray(Number[][])
 7725    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.DefaultTableXYDataset()
 7726    6   1    1 org.jfree.data.xy.DefaultTableXYDataset.DefaultTableXYDataset(boolean)
 7727    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.isAutoPrune()
 7728    9   5    1 org.jfree.data.xy.DefaultTableXYDataset.addSeries(XYSeries)
 7729   22   9    1 org.jfree.data.xy.DefaultTableXYDataset.updateXPoints(XYSeries)
 7730    7   3    1 org.jfree.data.xy.DefaultTableXYDataset.updateXPoints()
 7731    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getSeriesCount()
 7732    5   3    1 org.jfree.data.xy.DefaultTableXYDataset.getItemCount()
 7733    4   4    1 org.jfree.data.xy.DefaultTableXYDataset.getSeries(int)
 7734    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getSeriesKey(int)
 7735    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getItemCount(int)
 7736    4   1    1 org.jfree.data.xy.DefaultTableXYDataset.getX(int,int)
 7737    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getStartX(int,int)
 7738    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getEndX(int,int)
 7739    4   1    1 org.jfree.data.xy.DefaultTableXYDataset.getY(int,int)
 7740    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getStartY(int,int)
 7741    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getEndY(int,int)
 7742    7   2    1 org.jfree.data.xy.DefaultTableXYDataset.removeAllSeries()
 7743    9   5    1 org.jfree.data.xy.DefaultTableXYDataset.removeSeries(XYSeries)
 7744   12   6    1 org.jfree.data.xy.DefaultTableXYDataset.removeSeries(int)
 7745   11   4    1 org.jfree.data.xy.DefaultTableXYDataset.removeAllValuesForX(Number)
 7746    6   4    1 org.jfree.data.xy.DefaultTableXYDataset.canPrune(Number)
 7747    7   3    1 org.jfree.data.xy.DefaultTableXYDataset.prune()
 7748    4   2    1 org.jfree.data.xy.DefaultTableXYDataset.seriesChanged(SeriesChangeEvent)
 7749   15  13    1 org.jfree.data.xy.DefaultTableXYDataset.equals(Object)
 7750    7   5    1 org.jfree.data.xy.DefaultTableXYDataset.hashCode()
 7751    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainLowerBound(boolean)
 7752    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainUpperBound(boolean)
 7753    5   3    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainBounds(boolean)
 7754    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getIntervalPositionFactor()
 7755    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setIntervalPositionFactor(double)
 7756    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getIntervalWidth()
 7757    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setIntervalWidth(double)
 7758    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.isAutoWidth()
 7759    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setAutoWidth(boolean)
 7760    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.XYIntervalSeriesCollection()
 7761    6   3    1 org.jfree.data.xy.XYIntervalSeriesCollection.addSeries(XYIntervalSeries)
 7762    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeriesCount()
 7763    4   4    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeries(int)
 7764    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeriesKey(int)
 7765    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getItemCount(int)
 7766    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getX(int,int)
 7767    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartXValue(int,int)
 7768    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndXValue(int,int)
 7769    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getYValue(int,int)
 7770    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartYValue(int,int)
 7771    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndYValue(int,int)
 7772    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getY(int,int)
 7773    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartX(int,int)
 7774    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndX(int,int)
 7775    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartY(int,int)
 7776    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndY(int,int)
 7777    7   5    1 org.jfree.data.xy.XYIntervalSeriesCollection.equals(Object)
 7778    7   2    1 org.jfree.data.xy.XYIntervalSeriesCollection.clone()
 7779    2   1    1 org.jfree.data.xy.AbstractXYDataset.getDomainOrder()
 7780    6   2    1 org.jfree.data.xy.AbstractXYDataset.getXValue(int,int)
 7781    6   2    1 org.jfree.data.xy.AbstractXYDataset.getYValue(int,int)
 7782    1   1    1 org.jfree.data.xy.XYZDataset.getZ(int,int)
 7783    1   1    1 org.jfree.data.xy.XYZDataset.getZValue(int,int)
 7784    4   1    1 org.jfree.data.xy.YWithXInterval.YWithXInterval(double,double,double)
 7785    2   1    1 org.jfree.data.xy.YWithXInterval.getY()
 7786    2   1    1 org.jfree.data.xy.YWithXInterval.getXLow()
 7787    2   1    1 org.jfree.data.xy.YWithXInterval.getXHigh()
 7788   13  11    1 org.jfree.data.xy.YWithXInterval.equals(Object)
 7789    2   1    1 org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.suite()
 7790    2   1    1 org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.StandardToolTipTagFragmentGeneratorTests(String)
 7791    4   1    1 org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.testGenerateURLFragment()
 7792    2   1    1 org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.suite()
 7793    2   1    1 org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.StandardURLTagFragmentGeneratorTests(String)
 7794    5   1    1 org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.testGenerateURLFragment()
 7795    5   1    1 org.jfree.chart.imagemap.junit.ImageMapPackageTests.suite()
 7796    2   1    1 org.jfree.chart.imagemap.junit.ImageMapPackageTests.ImageMapPackageTests(String)
 7797    2   1    1 org.jfree.chart.imagemap.junit.ImageMapPackageTests.main(String[])
 7798    2   1    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.suite()
 7799    2   1    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.BarRenderer3DTests(String)
 7800   16   1    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testEquals()
 7801    7   1    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testHashcode()
 7802    9   2    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testCloning()
 7803   14   2    1 org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testSerialization()
 7804    2   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.suite()
 7805    2   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.BarRendererTests(String)
 7806   37   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testEquals()
 7807    7   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testHashcode()
 7808   10   2    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testCloning()
 7809   13   2    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testSerialization()
 7810    7   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testEventNotification()
 7811   11   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItem()
 7812   16   1    1 org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItemSeriesIndex()
 7813    2   1    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.suite()
 7814    2   1    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.StatisticalLineAndShapeRendererTests(String)
 7815    9   1    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testEquals()
 7816    7   1    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testHashcode()
 7817    9   2    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testCloning()
 7818   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testSerialization()
 7819   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testDrawWithNullInfo()
 7820    7   1    1 org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.test1562759()
 7821    2   1    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.suite()
 7822    2   1    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.DefaultCategoryItemRendererTests(String)
 7823    4   1    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testEquals()
 7824    7   1    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testHashcode()
 7825    9   2    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testCloning()
 7826   13   2    1 org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testSerialization()
 7827    2   1    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.suite()
 7828    2   1    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.MinMaxCategoryRendererTests(String)
 7829   16   1    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testEquals()
 7830    7   1    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testHashcode()
 7831    9   2    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testCloning()
 7832   13   2    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testSerialization()
 7833   12   2    1 org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testDrawWithNullInfo()
 7834    2   1    0 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.MyRenderer.createStackedValueList(CategoryDataset,Comparable,double,boolean)
 7835    2   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.suite()
 7836    2   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.StackedBarRenderer3DTests(String)
 7837    4   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testEquals()
 7838    7   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testHashcode()
 7839    9   2    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCloning()
 7840   13   2    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testSerialization()
 7841    8   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1()
 7842    8   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2()
 7843    8   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3()
 7844    6   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList4()
 7845   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1a()
 7846   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1b()
 7847   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1c()
 7848    9   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1d()
 7849   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2a()
 7850   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2b()
 7851   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2c()
 7852    9   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2d()
 7853   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3a()
 7854   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3b()
 7855   10   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3c()
 7856    9   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3d()
 7857   11   1    1 org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList5()
 7858    2   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.suite()
 7859    2   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.BoxAndWhiskerRendererTests(String)
 7860   16   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testEquals()
 7861    7   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testHashcode()
 7862    9   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testCloning()
 7863   13   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testSerialization()
 7864   11   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullInfo()
 7865    2   1    0 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.DefaultBoxAndWhiskerCategoryDataset$1.getQ1Value(int,int)
 7866    2   1    0 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.DefaultBoxAndWhiskerCategoryDataset$1.getQ1Value(Comparable,Comparable)
 7867   22   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Vertical()
 7868    2   1    0 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.DefaultBoxAndWhiskerCategoryDataset$1.getQ1Value(int,int)
 7869    2   1    0 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.DefaultBoxAndWhiskerCategoryDataset$1.getQ1Value(Comparable,Comparable)
 7870   23   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Horizontal()
 7871   16   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItem()
 7872   16   1    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItemSeriesIndex()
 7873   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMean()
 7874   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMedian()
 7875   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullQ1()
 7876   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullQ3()
 7877   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMinRegular()
 7878   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMaxRegular()
 7879   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMinOutlier()
 7880   12   2    1 org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMaxOutlier()
 7881    2   1    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.suite()
 7882    2   1    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.StatisticalBarRendererTests(String)
 7883    8   1    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testEquals()
 7884    7   1    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testHashcode()
 7885    9   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testCloning()
 7886   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testSerialization()
 7887   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullInfo()
 7888   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullMeanVertical()
 7889   14   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullMeanHorizontal()
 7890   13   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullDeviationVertical()
 7891   14   2    1 org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullDeviationHorizontal()
 7892    2   1    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.suite()
 7893   48   1    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testEquals()
 7894   19   3    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning1()
 7895   19   3    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning2()
 7896   12   2    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemLabelGenerator()
 7897   12   2    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemToolTipGenerator()
 7898   12   2    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemURLGenerator()
 7899    9   1    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesItemLabelGenerator()
 7900    9   1    1 org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesURLGenerator()
 7901    2   1    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.suite()
 7902    2   1    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.LineRenderer3DTests(String)
 7903   16   1    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testEquals()
 7904    7   1    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testHashcode()
 7905   10   2    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testCloning()
 7906   37  21    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.checkIndependence(LineRenderer3D,LineRenderer3D)
 7907   13   2    1 org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testSerialization()
 7908    2   1    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.suite()
 7909    2   1    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.CategoryStepRendererTests(String)
 7910    8   1    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testEquals()
 7911    9   2    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testCloning()
 7912   13   2    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testSerialization()
 7913   16   1    1 org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testGetLegendItemSeriesIndex()
 7914    2   1    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.suite()
 7915    2   1    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.GanttRendererTests(String)
 7916   20   1    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.testEquals()
 7917    7   1    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.testHashcode()
 7918    9   2    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.testCloning()
 7919   15   2    1 org.jfree.chart.renderer.category.junit.GanttRendererTests.testSerialization()
 7920    2   1    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.suite()
 7921    2   1    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.AreaRendererTests(String)
 7922    8   1    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.testEquals()
 7923    7   1    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.testHashcode()
 7924    9   2    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.testCloning()
 7925   13   2    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.testSerialization()
 7926   16   1    1 org.jfree.chart.renderer.category.junit.AreaRendererTests.testGetLegendItemSeriesIndex()
 7927    2   1    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.suite()
 7928    2   1    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.StackedAreaRendererTests(String)
 7929    8   1    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.testEquals()
 7930    7   1    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.testHashcode()
 7931    9   2    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.testCloning()
 7932   13   2    1 org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.testSerialization()
 7933    2   1    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.suite()
 7934    2   1    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.IntervalBarRendererTests(String)
 7935    4   1    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testEquals()
 7936    7   1    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testHashcode()
 7937    9   2    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testCloning()
 7938   13   2    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testSerialization()
 7939   14   2    1 org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testDrawWithNullInfo()
 7940    2   1    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.suite()
 7941    2   1    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.ScatterRendererTests(String)
 7942   28   1    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.testEquals()
 7943    7   1    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.testHashcode()
 7944   10   2    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.testCloning()
 7945   17  11    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.checkIndependence(ScatterRenderer,ScatterRenderer)
 7946   13   2    1 org.jfree.chart.renderer.category.junit.ScatterRendererTests.testSerialization()
 7947    2   1    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.suite()
 7948    2   1    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.LineAndShapeRendererTests(String)
 7949   40   1    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testEquals()
 7950    7   1    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testHashcode()
 7951   10   2    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testCloning()
 7952   42  27    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.checkIndependence(LineAndShapeRenderer,LineAndShapeRenderer)
 7953   13   2    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testSerialization()
 7954   16   1    1 org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testGetLegendItemSeriesIndex()
 7955    2   1    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.suite()
 7956    2   1    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.StackedBarRendererTests(String)
 7957    9   1    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testEquals()
 7958    7   1    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testHashCode()
 7959    9   2    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testCloning()
 7960   13   2    1 org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testSerialization()
 7961    2   1    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.suite()
 7962    2   1    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.LevelRendererTests(String)
 7963   13   1    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testEquals()
 7964    7   1    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testHashcode()
 7965   12   2    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testCloning()
 7966    7   3    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.checkIndependence(LevelRenderer,LevelRenderer)
 7967   13   2    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testSerialization()
 7968   12   2    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testDrawWithNullInfo()
 7969   16   1    1 org.jfree.chart.renderer.category.junit.LevelRendererTests.testGetLegendItemSeriesIndex()
 7970    2   1    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.suite()
 7971    2   1    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.LayeredBarRendererTests(String)
 7972    4   1    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testEquals()
 7973    7   1    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testHashcode()
 7974    9   2    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testCloning()
 7975   13   2    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testSerialization()
 7976   12   2    1 org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testDrawWithNullInfo()
 7977    2   1    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.suite()
 7978    2   1    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.WaterfallBarRendererTests(String)
 7979   20   1    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testEquals()
 7980    7   1    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testHashcode()
 7981   13   2    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testCloning()
 7982   13   2    1 org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testSerialization()
