Nr.   Classes Functions      NCSS  Javadocs Package
6599   12   6    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MultiSetIterator.remove()
6600    3   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.add(E)
6601   13   6    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.add(E,int)
6602    4   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.clear()
6603    8   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.remove(Object)
6604   16   7    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.remove(Object,int)
6605    8   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.removeAll(Collection)
6606    2   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MutableInteger.MutableInteger(int)
6607    4   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MutableInteger.equals(Object)
6608    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MutableInteger.hashCode()
6609    9   3    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.toArray()
6610   15   5    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.toArray(T[])
6611    4   2    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.uniqueSet()
6612    2   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.createUniqueSetIterator(E)
6613    4   2    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.entrySet()
6614    2   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.createEntrySetIterator(MutableInteger)
6615    3   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.UniqueSet(E)
6616    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.iterator()
6617    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.contains(Object)
6618    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.remove(Object)
6619    2   2    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.equals(Object)
6620    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.hashCode()
6621    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSet.clear()
6622    3   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSetIterator.UniqueSetIterator(E,E)
6623    4   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSetIterator.next()
6624    8   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.UniqueSetIterator.remove()
6625    2   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySet.EntrySet(E)
6626    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySet.size()
6627    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySet.iterator()
6628    6   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySet.contains(Object)
6629   11   6    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySet.remove(Object)
6630    3   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySetIterator.EntrySetIterator(MutableInteger,E)
6631    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySetIterator.hasNext()
6632    4   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySetIterator.next()
6633    6   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.EntrySetIterator.remove()
6634    2   1    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MultiSetEntry.MultiSetEntry(MutableInteger)
6635    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MultiSetEntry.getElement()
6636    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MultiSetEntry.getCount()
6637    2   1    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.MultiSetEntry.toString()
6638    5   2    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.doWriteObject(ObjectOutputStream)
6639    8   2    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.doReadObject(MutableInteger,ObjectInputStream)
6640   12  10    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.equals(Object)
6641    7   3    0 org.apache.commons.collections4.multiset.AbstractMapMultiSet.hashCode()
6642   16   5    1 org.apache.commons.collections4.multiset.AbstractMapMultiSet.toString()
6643    5   3    1 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.unmodifiableMultiSet(E)
6644    2   1    1 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.UnmodifiableMultiSet(E)
6645    3   1    1 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.writeObject(ObjectOutputStream)
6646    3   1    1 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.readObject(ObjectInputStream)
6647    2   1    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.iterator()
6648    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.add(E)
6649    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.addAll(E)
6650    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.clear()
6651    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.remove(Object)
6652    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.removeAll(Collection)
6653    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.retainAll(Collection)
6654    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.setCount(E,int)
6655    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.add(E,int)
6656    2   2    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.remove(Object,int)
6657    3   1    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.uniqueSet()
6658    3   1    0 org.apache.commons.collections4.multiset.UnmodifiableMultiSet.entrySet()
6659    2   1    1 org.apache.commons.collections4.multiset.SynchronizedMultiSet.synchronizedBag(E)
6660    2   1    1 org.apache.commons.collections4.multiset.SynchronizedMultiSet.SynchronizedMultiSet(E)
6661    2   1    1 org.apache.commons.collections4.multiset.SynchronizedMultiSet.SynchronizedMultiSet(E,Object)
6662    2   1    1 org.apache.commons.collections4.multiset.SynchronizedMultiSet.decorated()
6663    5   3    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.equals(Object)
6664    3   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.hashCode()
6665    3   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.add(E,int)
6666    3   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.remove(Object,int)
6667    3   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.getCount(Object)
6668    3   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.setCount(E,int)
6669    4   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.uniqueSet()
6670    4   1    0 org.apache.commons.collections4.multiset.SynchronizedMultiSet.entrySet()
6671    2   1    1 org.apache.commons.collections4.multiset.SynchronizedMultiSet.SynchronizedSet.SynchronizedSet(T,Object)
6672    1   1    1 org.apache.commons.collections4.BagUtils.BagUtils()
6673    2   1    1 org.apache.commons.collections4.BagUtils.synchronizedBag(E)
6674    2   1    1 org.apache.commons.collections4.BagUtils.unmodifiableBag(E)
6675    2   1    1 org.apache.commons.collections4.BagUtils.predicatedBag(E,E)
6676    2   1    1 org.apache.commons.collections4.BagUtils.transformingBag(E,E)
6677    2   1    1 org.apache.commons.collections4.BagUtils.collectionBag(E)
6678    2   1    1 org.apache.commons.collections4.BagUtils.synchronizedSortedBag(E)
6679    2   1    1 org.apache.commons.collections4.BagUtils.unmodifiableSortedBag(E)
6680    2   1    1 org.apache.commons.collections4.BagUtils.predicatedSortedBag(E,E)
6681    2   1    1 org.apache.commons.collections4.BagUtils.transformingSortedBag(E,E)
6682    2   1    1 org.apache.commons.collections4.BagUtils.emptyBag()
6683    2   1    1 org.apache.commons.collections4.BagUtils.emptySortedBag()
6684    1   1    1 org.apache.commons.collections4.Get.containsKey(Object)
6685    1   1    1 org.apache.commons.collections4.Get.containsValue(Object)
6686    1   1    1 org.apache.commons.collections4.Get.entrySet()
6687    1   1    1 org.apache.commons.collections4.Get.get(Object)
6688    1   1    1 org.apache.commons.collections4.Get.remove(Object)
6689    1   1    1 org.apache.commons.collections4.Get.isEmpty()
6690    1   1    1 org.apache.commons.collections4.Get.keySet()
6691    1   1    1 org.apache.commons.collections4.Get.size()
6692    1   1    1 org.apache.commons.collections4.Get.values()
6693    1   1    1 org.apache.commons.collections4.Trie.prefixMap(K)
6694    1   1    1 org.apache.commons.collections4.MultiMap.removeMapping(K,V)
6695    1   1    1 org.apache.commons.collections4.MultiMap.size()
6696    1   1    1 org.apache.commons.collections4.MultiMap.get(Object)
6697    1   1    1 org.apache.commons.collections4.MultiMap.containsValue(Object)
6698    1   1    1 org.apache.commons.collections4.MultiMap.put(K,Object)
6699    1   1    1 org.apache.commons.collections4.MultiMap.remove(Object)
6700    1   1    1 org.apache.commons.collections4.MultiMap.values()
6701    1   1    1 org.apache.commons.collections4.KeyValue.getKey()
6702    1   1    1 org.apache.commons.collections4.KeyValue.getValue()
6703    2   1    1 org.apache.commons.collections4.iterators.IteratorChain.IteratorChain()
6704    3   1    1 org.apache.commons.collections4.iterators.IteratorChain.IteratorChain(E)
6705    4   1    1 org.apache.commons.collections4.iterators.IteratorChain.IteratorChain(E,E)
6706    4   2    1 org.apache.commons.collections4.iterators.IteratorChain.IteratorChain(E)
6707    4   2    1 org.apache.commons.collections4.iterators.IteratorChain.IteratorChain(E)
6708    5   3    1 org.apache.commons.collections4.iterators.IteratorChain.addIterator(E)
6709    2   1    1 org.apache.commons.collections4.iterators.IteratorChain.size()
6710    2   1    1 org.apache.commons.collections4.iterators.IteratorChain.isLocked()
6711    3   3    1 org.apache.commons.collections4.iterators.IteratorChain.checkLocked()
6712    3   2    1 org.apache.commons.collections4.iterators.IteratorChain.lockChain()
6713    9   5    1 org.apache.commons.collections4.iterators.IteratorChain.updateCurrentIterator()
6714    5   1    1 org.apache.commons.collections4.iterators.IteratorChain.hasNext()
6715    5   1    1 org.apache.commons.collections4.iterators.IteratorChain.next()
6716    5   2    1 org.apache.commons.collections4.iterators.IteratorChain.remove()
6717    2   1    1 org.apache.commons.collections4.iterators.EmptyListIterator.resettableEmptyListIterator()
6718    2   1    1 org.apache.commons.collections4.iterators.EmptyListIterator.emptyListIterator()
6719    2   1    1 org.apache.commons.collections4.iterators.EmptyListIterator.EmptyListIterator()
6720    7   5    1 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.unmodifiableOrderedMapIterator(V)
6721    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.UnmodifiableOrderedMapIterator(V)
6722    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.hasNext()
6723    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.next()
6724    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.hasPrevious()
6725    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.previous()
6726    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.getKey()
6727    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.getValue()
6728    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.setValue(V)
6729    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator.remove()
6730    5   3    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.AbstractListIteratorDecorator(E)
6731    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.getListIterator()
6732    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.hasNext()
6733    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.next()
6734    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.nextIndex()
6735    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.hasPrevious()
6736    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.previous()
6737    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.previousIndex()
6738    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.remove()
6739    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.set(E)
6740    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator.add(E)
6741    2   1    1 org.apache.commons.collections4.iterators.ZippingIterator.ZippingIterator(E,E)
6742    2   1    1 org.apache.commons.collections4.iterators.ZippingIterator.ZippingIterator(E,E,E)
6743    7   4    1 org.apache.commons.collections4.iterators.ZippingIterator.ZippingIterator(E)
6744   11   6    1 org.apache.commons.collections4.iterators.ZippingIterator.hasNext()
6745    7   3    1 org.apache.commons.collections4.iterators.ZippingIterator.next()
6746    5   3    1 org.apache.commons.collections4.iterators.ZippingIterator.remove()
6747    7   5    1 org.apache.commons.collections4.iterators.UnmodifiableIterator.unmodifiableIterator(E)
6748    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableIterator.UnmodifiableIterator(E)
6749    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIterator.hasNext()
6750    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIterator.next()
6751    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableIterator.remove()
6752    2   1    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator()
6753    2   1    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator(E)
6754    3   1    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator(E,int)
6755    4   1    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator(E,E,E)
6756    4   2    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator(E,E[])
6757    4   2    1 org.apache.commons.collections4.iterators.CollatingIterator.CollatingIterator(E,E)
6758    5   3    1 org.apache.commons.collections4.iterators.CollatingIterator.addIterator(E)
6759    5   3    1 org.apache.commons.collections4.iterators.CollatingIterator.setIterator(int,E)
6760    2   1    1 org.apache.commons.collections4.iterators.CollatingIterator.getIterators()
6761    2   1    1 org.apache.commons.collections4.iterators.CollatingIterator.getComparator()
6762    3   1    1 org.apache.commons.collections4.iterators.CollatingIterator.setComparator(E)
6763    3   2    1 org.apache.commons.collections4.iterators.CollatingIterator.hasNext()
6764   10   5    1 org.apache.commons.collections4.iterators.CollatingIterator.next()
6765    4   3    1 org.apache.commons.collections4.iterators.CollatingIterator.remove()
6766    4   3    1 org.apache.commons.collections4.iterators.CollatingIterator.getIteratorIndex()
6767    7   3    1 org.apache.commons.collections4.iterators.CollatingIterator.start()
6768    9   3    1 org.apache.commons.collections4.iterators.CollatingIterator.set(int)
6769    3   1    1 org.apache.commons.collections4.iterators.CollatingIterator.clear(int)
6770    3   3    1 org.apache.commons.collections4.iterators.CollatingIterator.checkNotStarted()
6771   18   8    1 org.apache.commons.collections4.iterators.CollatingIterator.least()
6772    5   4    1 org.apache.commons.collections4.iterators.CollatingIterator.anyValueSet(BitSet)
6773    5   4    1 org.apache.commons.collections4.iterators.CollatingIterator.anyHasNext(E)
6774    2   1    1 org.apache.commons.collections4.iterators.UniqueFilterIterator.UniqueFilterIterator(E)
6775    6   3    1 org.apache.commons.collections4.iterators.ReverseListIterator.ReverseListIterator(E)
6776    2   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.hasNext()
6777    4   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.next()
6778    2   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.nextIndex()
6779    2   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.hasPrevious()
6780    4   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.previous()
6781    2   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.previousIndex()
6782    4   3    1 org.apache.commons.collections4.iterators.ReverseListIterator.remove()
6783    4   3    1 org.apache.commons.collections4.iterators.ReverseListIterator.set(E)
6784    6   3    1 org.apache.commons.collections4.iterators.ReverseListIterator.add(E)
6785    2   1    1 org.apache.commons.collections4.iterators.ReverseListIterator.reset()
6786   12   7    1 org.apache.commons.collections4.iterators.BoundedIterator.BoundedIterator(E,long,long)
6787    4   3    1 org.apache.commons.collections4.iterators.BoundedIterator.init()
6788    4   3    0 org.apache.commons.collections4.iterators.BoundedIterator.hasNext()
6789    4   3    1 org.apache.commons.collections4.iterators.BoundedIterator.checkBounds()
6790    6   3    0 org.apache.commons.collections4.iterators.BoundedIterator.next()
6791    4   3    1 org.apache.commons.collections4.iterators.BoundedIterator.remove()
6792    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorDecorator.AbstractIteratorDecorator(E)
6793    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorDecorator.next()
6794    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.TransformIterator()
6795    3   1    1 org.apache.commons.collections4.iterators.TransformIterator.TransformIterator(I)
6796    4   1    1 org.apache.commons.collections4.iterators.TransformIterator.TransformIterator(I,O)
6797    2   1    0 org.apache.commons.collections4.iterators.TransformIterator.hasNext()
6798    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.next()
6799    2   1    0 org.apache.commons.collections4.iterators.TransformIterator.remove()
6800    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.getIterator()
6801    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.setIterator(I)
6802    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.getTransformer()
6803    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.setTransformer(O)
6804    2   1    1 org.apache.commons.collections4.iterators.TransformIterator.transform(I)
6805    2   1    1 org.apache.commons.collections4.iterators.AbstractEmptyIterator.AbstractEmptyIterator()
6806    2   1    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.hasNext()
6807    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.next()
6808    2   1    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.hasPrevious()
6809    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.previous()
6810    2   1    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.nextIndex()
6811    2   1    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.previousIndex()
6812    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.add(E)
6813    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.set(E)
6814    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.remove()
6815    1   1    0 org.apache.commons.collections4.iterators.AbstractEmptyIterator.reset()
6816    4   3    1 org.apache.commons.collections4.iterators.NodeListIterator.NodeListIterator(Node)
6817    4   3    1 org.apache.commons.collections4.iterators.NodeListIterator.NodeListIterator(NodeList)
6818    2   2    0 org.apache.commons.collections4.iterators.NodeListIterator.hasNext()
6819    4   5    0 org.apache.commons.collections4.iterators.NodeListIterator.next()
6820    2   2    1 org.apache.commons.collections4.iterators.NodeListIterator.remove()
6821    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.ArrayListIterator(Object)
6822    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.ArrayListIterator(Object,int)
6823    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.ArrayListIterator(Object,int,int)
6824    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.hasPrevious()
6825    5   3    1 org.apache.commons.collections4.iterators.ArrayListIterator.previous()
6826    5   3    1 org.apache.commons.collections4.iterators.ArrayListIterator.next()
6827    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.nextIndex()
6828    2   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.previousIndex()
6829    2   2    1 org.apache.commons.collections4.iterators.ArrayListIterator.add(Object)
6830    4   3    1 org.apache.commons.collections4.iterators.ArrayListIterator.set(Object)
6831    3   1    1 org.apache.commons.collections4.iterators.ArrayListIterator.reset()
6832    1   1    1 org.apache.commons.collections4.iterators.LazyIteratorChain.nextIterator(int)
6833   13   6    1 org.apache.commons.collections4.iterators.LazyIteratorChain.updateCurrentIterator()
6834    4   1    1 org.apache.commons.collections4.iterators.LazyIteratorChain.hasNext()
6835    4   1    1 org.apache.commons.collections4.iterators.LazyIteratorChain.next()
6836    4   2    1 org.apache.commons.collections4.iterators.LazyIteratorChain.remove()
6837    5   3    1 org.apache.commons.collections4.iterators.LoopingListIterator.LoopingListIterator(E)
6838    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.hasNext()
6839    6   4    1 org.apache.commons.collections4.iterators.LoopingListIterator.next()
6840    6   5    1 org.apache.commons.collections4.iterators.LoopingListIterator.nextIndex()
6841    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.hasPrevious()
6842   10   6    1 org.apache.commons.collections4.iterators.LoopingListIterator.previous()
6843    6   5    1 org.apache.commons.collections4.iterators.LoopingListIterator.previousIndex()
6844    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.remove()
6845    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.add(E)
6846    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.set(E)
6847    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.reset()
6848    2   1    0 org.apache.commons.collections4.iterators.LoopingListIterator._reset()
6849    2   1    1 org.apache.commons.collections4.iterators.LoopingListIterator.size()
6850    7   5    1 org.apache.commons.collections4.iterators.PeekingIterator.peekingIterator(E)
6851    2   1    1 org.apache.commons.collections4.iterators.PeekingIterator.PeekingIterator(E)
6852   10   5    0 org.apache.commons.collections4.iterators.PeekingIterator.fill()
6853    4   4    0 org.apache.commons.collections4.iterators.PeekingIterator.hasNext()
6854    3   2    1 org.apache.commons.collections4.iterators.PeekingIterator.peek()
6855    5   3    1 org.apache.commons.collections4.iterators.PeekingIterator.element()
6856    7   4    0 org.apache.commons.collections4.iterators.PeekingIterator.next()
6857    4   3    1 org.apache.commons.collections4.iterators.PeekingIterator.remove()
6858    7   2    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.ObjectGraphIterator(E,E)
6859    4   1    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.ObjectGraphIterator(E)
6860   13   6    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.updateCurrentIterator()
6861    6   2    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.findNext(E)
6862   13   8    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.findNextByIterator(E)
6863    3   1    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.hasNext()
6864    9   3    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.next()
6865    5   3    1 org.apache.commons.collections4.iterators.ObjectGraphIterator.remove()
6866    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.ArrayIterator(Object)
6867    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.ArrayIterator(Object,int)
6868   11   3    1 org.apache.commons.collections4.iterators.ArrayIterator.ArrayIterator(Object,int,int)
6869    5   5    1 org.apache.commons.collections4.iterators.ArrayIterator.checkBound(int,int,String)
6870    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.hasNext()
6871    4   3    1 org.apache.commons.collections4.iterators.ArrayIterator.next()
6872    2   2    1 org.apache.commons.collections4.iterators.ArrayIterator.remove()
6873    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.getArray()
6874    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.getStartIndex()
6875    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.getEndIndex()
6876    2   1    1 org.apache.commons.collections4.iterators.ArrayIterator.reset()
6877   13   4    1 org.apache.commons.collections4.iterators.PermutationIterator.PermutationIterator(E)
6878    2   1    1 org.apache.commons.collections4.iterators.PermutationIterator.hasNext()
6879   29  16    1 org.apache.commons.collections4.iterators.PermutationIterator.next()
6880    2   2    0 org.apache.commons.collections4.iterators.PermutationIterator.remove()
6881    3   1    1 org.apache.commons.collections4.iterators.SingletonListIterator.SingletonListIterator(E)
6882    2   2    1 org.apache.commons.collections4.iterators.SingletonListIterator.hasNext()
6883    2   2    1 org.apache.commons.collections4.iterators.SingletonListIterator.hasPrevious()
6884    2   2    1 org.apache.commons.collections4.iterators.SingletonListIterator.nextIndex()
6885    2   2    1 org.apache.commons.collections4.iterators.SingletonListIterator.previousIndex()
6886    6   4    1 org.apache.commons.collections4.iterators.SingletonListIterator.next()
6887    5   4    1 org.apache.commons.collections4.iterators.SingletonListIterator.previous()
6888    5   4    1 org.apache.commons.collections4.iterators.SingletonListIterator.remove()
6889    2   2    1 org.apache.commons.collections4.iterators.SingletonListIterator.add(E)
6890    4   4    1 org.apache.commons.collections4.iterators.SingletonListIterator.set(E)
6891    3   1    1 org.apache.commons.collections4.iterators.SingletonListIterator.reset()
6892    2   1    1 org.apache.commons.collections4.iterators.EmptyMapIterator.emptyMapIterator()
6893    2   1    1 org.apache.commons.collections4.iterators.EmptyMapIterator.EmptyMapIterator()
6894    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.ObjectArrayIterator(E)
6895    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.ObjectArrayIterator(E[],int)
6896   14   9    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.ObjectArrayIterator(E[],int,int)
6897    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.hasNext()
6898    4   3    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.next()
6899    2   2    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.remove()
6900    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.getArray()
6901    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.getStartIndex()
6902    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.getEndIndex()
6903    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayIterator.reset()
6904    2   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.EnumerationIterator()
6905    2   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.EnumerationIterator(E)
6906    5   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.EnumerationIterator(E,E)
6907    2   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.hasNext()
6908    3   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.next()
6909    8   5    1 org.apache.commons.collections4.iterators.EnumerationIterator.remove()
6910    2   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.getEnumeration()
6911    2   1    1 org.apache.commons.collections4.iterators.EnumerationIterator.setEnumeration(E)
6912    2   1    0 org.apache.commons.collections4.iterators.IteratorIterable.Iterator$1.hasNext()
6913    2   1    0 org.apache.commons.collections4.iterators.IteratorIterable.Iterator$1.next()
6914    2   1    0 org.apache.commons.collections4.iterators.IteratorIterable.Iterator$1.remove()
6915    8   1    1 org.apache.commons.collections4.iterators.IteratorIterable.createTypesafeIterator(E)
6916    2   1    1 org.apache.commons.collections4.iterators.IteratorIterable.IteratorIterable(E)
6917    7   3    1 org.apache.commons.collections4.iterators.IteratorIterable.IteratorIterable(E,boolean)
6918    4   2    1 org.apache.commons.collections4.iterators.IteratorIterable.iterator()
6919    2   1    1 org.apache.commons.collections4.iterators.AbstractEmptyMapIterator.AbstractEmptyMapIterator()
6920    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyMapIterator.getKey()
6921    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyMapIterator.getValue()
6922    2   2    0 org.apache.commons.collections4.iterators.AbstractEmptyMapIterator.setValue(V)
6923    5   3    1 org.apache.commons.collections4.iterators.LoopingIterator.LoopingIterator(E)
