Nr.   Classes Functions      NCSS  Javadocs Package
1762   31   7    0 com.google.gson.internal.UnsafeAllocator.create()
1763    6   5    1 com.google.gson.internal.UnsafeAllocator.assertInstantiable(Class)
1764    1   1    1 com.google.gson.internal.ObjectConstructor.construct()
1765    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Comparator$1.compare(Comparable,Comparable)
1766    2   1    1 com.google.gson.internal.LinkedHashTreeMap.LinkedHashTreeMap()
1767    5   2    1 com.google.gson.internal.LinkedHashTreeMap.LinkedHashTreeMap(K)
1768    2   1    0 com.google.gson.internal.LinkedHashTreeMap.size()
1769    3   2    0 com.google.gson.internal.LinkedHashTreeMap.get(Object)
1770    2   1    0 com.google.gson.internal.LinkedHashTreeMap.containsKey(Object)
1771    7   3    0 com.google.gson.internal.LinkedHashTreeMap.put(K,V)
1772   10   2    0 com.google.gson.internal.LinkedHashTreeMap.clear()
1773    3   2    0 com.google.gson.internal.LinkedHashTreeMap.remove(Object)
1774   37  17    1 com.google.gson.internal.LinkedHashTreeMap.find(K,boolean)
1775    4   4    0 com.google.gson.internal.LinkedHashTreeMap.findByObject(Object)
1776    4   3    1 com.google.gson.internal.LinkedHashTreeMap.findByEntry(Entry)
1777    2   3    0 com.google.gson.internal.LinkedHashTreeMap.equal(Object,Object)
1778    3   1    1 com.google.gson.internal.LinkedHashTreeMap.secondaryHash(int)
1779   41  10    1 com.google.gson.internal.LinkedHashTreeMap.removeInternal(V,boolean)
1780    5   2    0 com.google.gson.internal.LinkedHashTreeMap.removeInternalByKey(Object)
1781   14   4    0 com.google.gson.internal.LinkedHashTreeMap.replaceInParent(V,V)
1782   46  22    1 com.google.gson.internal.LinkedHashTreeMap.rebalance(V,boolean)
1783   13   5    1 com.google.gson.internal.LinkedHashTreeMap.rotateLeft(V)
1784   13   5    1 com.google.gson.internal.LinkedHashTreeMap.rotateRight(V)
1785    3   2    0 com.google.gson.internal.LinkedHashTreeMap.entrySet()
1786    3   2    0 com.google.gson.internal.LinkedHashTreeMap.keySet()
1787    4   1    1 com.google.gson.internal.LinkedHashTreeMap.Node.Node()
1788    9   1    1 com.google.gson.internal.LinkedHashTreeMap.Node.Node(V,K,int,V,V)
1789    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.getKey()
1790    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.getValue()
1791    4   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.setValue(V)
1792    5   6    0 com.google.gson.internal.LinkedHashTreeMap.Node.equals(Object)
1793    2   3    0 com.google.gson.internal.LinkedHashTreeMap.Node.hashCode()
1794    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.toString()
1795    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.first()
1796    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.last()
1797    3   1    0 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity()
1798   29   9    1 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity(V[])
1799    6   2    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.reset(V)
1800   12   4    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.next()
1801    6   1    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.reset(int)
1802   38   9    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.add(V)
1803    5   3    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.root()
1804    1   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.LinkedTreeMapIterator()
1805    2   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.hasNext()
1806    8   5    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.nextNode()
1807    6   3    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.remove()
1808    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.size()
1809    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.LinkedTreeMapIterator$1.next()
1810    4   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.iterator()
1811    2   2    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.contains(Object)
1812    8   5    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.remove(Object)
1813    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.clear()
1814    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.size()
1815    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.LinkedTreeMapIterator$1.next()
1816    4   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.iterator()
1817    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.contains(Object)
1818    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.remove(Object)
1819    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.clear()
1820    2   1    1 com.google.gson.internal.LinkedHashTreeMap.writeReplace()
1821    1   1    1 com.google.gson.internal.JsonReaderInternalAccess.promoteNameToValue(JsonReader)
1822    2   2    0 com.google.gson.internal.$Gson$Preconditions.$Gson$Preconditions()
1823    4   3    0 com.google.gson.internal.$Gson$Preconditions.checkNotNull(T)
1824    3   3    0 com.google.gson.internal.$Gson$Preconditions.checkArgument(boolean)
1825    4   4    0 com.google.gson.internal.Excluder.clone()
1826    4   1    0 com.google.gson.internal.Excluder.withVersion(double)
1827    6   2    0 com.google.gson.internal.Excluder.withModifiers(int)
1828    4   1    0 com.google.gson.internal.Excluder.disableInnerClassSerialization()
1829    4   1    0 com.google.gson.internal.Excluder.excludeFieldsWithoutExposeAnnotation()
1830    9   3    0 com.google.gson.internal.Excluder.withExclusionStrategy(ExclusionStrategy,boolean,boolean)
1831    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.read(JsonReader)
1832    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.write(JsonWriter,T)
1833    3   2    0 com.google.gson.internal.Excluder.TypeAdapter$1.delegate()
1834   21   4    0 com.google.gson.internal.Excluder.create(Gson,T)
1835   22  23    0 com.google.gson.internal.Excluder.excludeField(Field,boolean)
1836   12  13    0 com.google.gson.internal.Excluder.excludeClass(Class,boolean)
1837    2   3    0 com.google.gson.internal.Excluder.isAnonymousOrLocal(Class)
1838    2   2    0 com.google.gson.internal.Excluder.isInnerClass(Class)
1839    2   1    0 com.google.gson.internal.Excluder.isStatic(Class)
1840    2   2    0 com.google.gson.internal.Excluder.isValidVersion(Since,Until)
1841    6   4    0 com.google.gson.internal.Excluder.isValidSince(Since)
1842    6   4    0 com.google.gson.internal.Excluder.isValidUntil(Until)
1843    2   2    0 com.google.gson.internal.$Gson$Types.$Gson$Types()
1844    2   1    1 com.google.gson.internal.$Gson$Types.newParameterizedTypeWithOwner(Type,Type,Type)
1845    2   1    1 com.google.gson.internal.$Gson$Types.arrayOf(Type)
1846    4   1    1 com.google.gson.internal.$Gson$Types.subtypeOf(Type)
1847    4   1    1 com.google.gson.internal.$Gson$Types.supertypeOf(Type)
1848   18  10    1 com.google.gson.internal.$Gson$Types.canonicalize(Type)
1849   22  13    0 com.google.gson.internal.$Gson$Types.getRawType(Type)
1850    2   3    0 com.google.gson.internal.$Gson$Types.equal(Object,Object)
1851   36  25    1 com.google.gson.internal.$Gson$Types.equals(Type,Type)
1852    2   2    0 com.google.gson.internal.$Gson$Types.hashCodeOrZero(Object)
1853    2   2    0 com.google.gson.internal.$Gson$Types.typeToString(Type)
1854   21  15    1 com.google.gson.internal.$Gson$Types.getGenericSupertype(Type,Class,Class)
1855    3   1    1 com.google.gson.internal.$Gson$Types.getSupertype(Type,Class,Class)
1856    2   2    1 com.google.gson.internal.$Gson$Types.getArrayComponentType(Type)
1857    7   4    1 com.google.gson.internal.$Gson$Types.getCollectionElementType(Type,Class)
1858    8   5    1 com.google.gson.internal.$Gson$Types.getMapKeyAndValueTypes(Type,Class)
1859   51  26    0 com.google.gson.internal.$Gson$Types.resolve(Type,Class,Type)
1860    9   5    0 com.google.gson.internal.$Gson$Types.resolveTypeVariable(Type,Class,TypeVariable)
1861    5   5    0 com.google.gson.internal.$Gson$Types.indexOf(Object[],Object)
1862    3   2    1 com.google.gson.internal.$Gson$Types.declaringClassOf(TypeVariable)
1863    2   2    0 com.google.gson.internal.$Gson$Types.checkNotPrimitive(Type)
1864   12   6    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.ParameterizedTypeImpl(Type,Type,Type)
1865    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getActualTypeArguments()
1866    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getRawType()
1867    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getOwnerType()
1868    2   2    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.equals(Object)
1869    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.hashCode()
1870    9   4    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.toString()
1871    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.GenericArrayTypeImpl(Type)
1872    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.getGenericComponentType()
1873    2   2    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.equals(Object)
1874    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.hashCode()
1875    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.toString()
1876   14   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.WildcardTypeImpl(Type[],Type[])
1877    2   1    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getUpperBounds()
1878    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getLowerBounds()
1879    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.equals(Object)
1880    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.hashCode()
1881    8   5    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.toString()
1882    2   1    0 com.google.gson.internal.ConstructorConstructor.ConstructorConstructor(InstanceCreator)
1883    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1884    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1885   20   9    0 com.google.gson.internal.ConstructorConstructor.get(T)
1886    9   8    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1887   16   4    0 com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(T)
1888    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1889    9   6    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1890    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1891    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1892    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1893    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1894    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1895    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1896    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1897    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1898   57  22    1 com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,T)
1899    5   4    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1900    8   1    0 com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,T)
1901    2   1    0 com.google.gson.internal.ConstructorConstructor.toString()
1902    2   2    0 com.google.gson.internal.Streams.Streams()
1903   15  12    1 com.google.gson.internal.Streams.parse(JsonReader)
1904    2   1    1 com.google.gson.internal.Streams.write(JsonElement,JsonWriter)
1905    2   2    0 com.google.gson.internal.Streams.writerForAppendable(Appendable)
1906    2   1    0 com.google.gson.internal.Streams.AppendableWriter.AppendableWriter(Appendable)
1907    3   1    0 com.google.gson.internal.Streams.AppendableWriter.write(Override[],int,int)
1908    2   1    0 com.google.gson.internal.Streams.AppendableWriter.write(int)
1909    1   1    0 com.google.gson.internal.Streams.AppendableWriter.flush()
1910    1   1    0 com.google.gson.internal.Streams.AppendableWriter.close()
1911    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.length()
1912    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.charAt(int)
1913    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.subSequence(int,int)
1914    2   2    0 com.google.gson.internal.bind.DateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1915    5   3    0 com.google.gson.internal.bind.DateTypeAdapter.read(JsonReader)
1916    8   8    0 com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)
1917    6   3    0 com.google.gson.internal.bind.DateTypeAdapter.write(JsonWriter,Date)
1918    4   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.TypeAdapterRuntimeTypeWrapper(Gson,T,Type)
1919    2   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read(JsonReader)
1920   13   4    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)
1921    4   5    1 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)
1922    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date)
1923    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean)
1924   32   6    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)
1925   95  38    1 com.google.gson.internal.bind.util.ISO8601Utils.parse(String,ParsePosition)
1926    2   2    1 com.google.gson.internal.bind.util.ISO8601Utils.checkOffset(String,int,char)
1927   18  11    1 com.google.gson.internal.bind.util.ISO8601Utils.parseInt(String,int,int)
1928    5   2    1 com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)
1929    6   5    1 com.google.gson.internal.bind.util.ISO8601Utils.indexOfNonDigit(String,int)
1930    3   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.MapTypeAdapterFactory(ConstructorConstructor,boolean)
1931   12   3    0 com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,T)
1932    2   3    1 com.google.gson.internal.bind.MapTypeAdapterFactory.getKeyAdapter(Gson,Type)
1933    4   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.Adapter(Gson,Type,K,Type,V,V)
1934   28  10    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.read(JsonReader)
1935   34  11    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write(JsonWriter,V)
1936   18  12    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.keyToString(JsonElement)
1937    6   1    0 com.google.gson.internal.bind.TreeTypeAdapter.TreeTypeAdapter(T,T,Gson,T,TypeAdapterFactory)
1938    7   5    0 com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)
1939    9   5    0 com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)
1940    3   2    0 com.google.gson.internal.bind.TreeTypeAdapter.delegate()
1941    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactory(TypeToken,Object)
1942    3   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken,Object)
1943    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class,Object)
1944    7   4    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.SingleTypeFactory(Object,TypeToken,boolean,Class)
1945    3   5    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.create(Gson,T)
1946    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object)
1947    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object,Type)
1948    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.deserialize(JsonElement,Type)
1949    5   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder,JsonAdapterAnnotationTypeAdapterFactory)
1950    2   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)
1951    2   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)
1952   14   6    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)
1953    6   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.create(Gson,T)
1954    4   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.write(JsonWriter,Object)
1955    4   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.read(JsonReader,Object)
1956    5   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.writeField(Object)
1957   24   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken,boolean,boolean)
1958   29  12    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken,Class)
1959    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.BoundField(String,boolean,boolean)
1960    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.writeField(Object)
1961    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.write(JsonWriter,Object)
1962    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.read(JsonReader,Object)
1963    3   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.Adapter(T,BoundField)
1964   19  10    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.read(JsonReader)
1965   12   7    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.write(JsonWriter,T)
1966    2   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor)
1967   10   3    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,T)
1968    3   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.Adapter(Gson,Type,E,E)
1969   11   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.read(JsonReader)
1970    8   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.write(JsonWriter,E)
1971    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1972    8   6    0 com.google.gson.internal.bind.SqlDateTypeAdapter.read(JsonReader)
1973    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql.Date)
1974    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapters()
1975    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Class)
1976    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1977   28   9    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1978    6   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BitSet)
1979    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1980    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1981    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1982    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1983    8   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1984    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1985    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1986    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1987    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1988    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1989    4   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1990    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicInteger)
1991    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1992    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicBoolean)
1993   14   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1994    5   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicIntegerArray)
1995    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1996    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1997    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1998    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1999    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2000    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2001   11   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2002    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2003    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2004    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Character)
2005    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2006    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,String)
2007    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2008    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigDecimal)
2009    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2010    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigInteger)
2011    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2012    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuilder)
2013    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2014    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuffer)
2015    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2016    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URL)
2017    8   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2018    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URI)
2019    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2020    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,InetAddress)
2021    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2022    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,UUID)
2023    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2024    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Currency)
2025    3   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2026    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,Timestamp)
2027   10   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2028   33  10    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2029   18   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Calendar)
2030   22  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2031    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Locale)
2032   32  20    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2033   28  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,JsonElement)
2034   12   6    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.EnumTypeAdapter(T)
2035    5   3    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.read(JsonReader)
2036    2   2    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.write(JsonWriter,T)
2037    7   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2038    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2039    4   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2040    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2041    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2042    6   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2043    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2044    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2045    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT,TT)
2046    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2047    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2048    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(TT,TT,TT)
2049    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,T1)
2050    5   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2051   12   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T2)
2052    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2053   16   1    1 com.google.gson.internal.bind.TypeAdapters.newTypeHierarchyFactory(T1,T1)
2054    2   1    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor)
2055    6   3    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,T)
