Nr.   Classes Functions      NCSS  Javadocs Package
2656    9   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.readBinaryValue(Base64Variant,OutputStream)
2657   83  27    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._readBinary(Base64Variant,OutputStream,OutputStream[])
2658   81  38    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken()
2659   10   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._nextAfterName()
2660    4   2    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.finishToken()
2661   45  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName(SerializableString)
2662   76  35    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName()
2663   42  26    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._isNextTokenNameYes(int)
2664   50  20    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._isNextTokenNameMaybe(int,String)
2665   39  30    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._nextTokenNotInObject(int)
2666   18   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextTextValue()
2667   15   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextIntValue(int)
2668   15   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextLongValue(long)
2669   24  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue()
2670   26  13    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parsePosNumber(int)
2671   40  22    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseFloat(int,int,int,boolean,int)
2672   31  18    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseNegNumber()
2673   78  37    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseNumber2(boolean,int)
2674    6   5    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyNoLeadingZeroes()
2675   18  15    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyNLZ2()
2676   21  14    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleInvalidNumberStart(int,boolean)
2677   14   8    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyRootSpace(int)
2678   17   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseName()
2679   30  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseName2(int,int,int)
2680   35  14    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)
2681   20   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseAposName()
2682   35  20    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddValue(int)
2683   24  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleApos()
2684   29   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName2(int,int,int[])
2685   18   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._finishString()
2686   25  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._finishString2()
2687   28   9    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()
2688    6   4    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipCR()
2689   37  33    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColon()
2690   28  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColon2(boolean)
2691   35  26    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColonFast(int)
2692   21  12    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipComma(int)
2693   22  13    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipAfterComma2()
2694   38  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWSOrEnd()
2695   25  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWSOrEnd2()
2696   13   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipComment()
2697   22  13    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipCComment()
2698    5   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipYAMLComment()
2699   15   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipLine()
2700   35  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._decodeEscaped()
2701   10   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchTrue()
2702   10  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchFalse()
2703   10   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchNull()
2704   12   8    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchToken(String,int)
2705   11  11    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchToken2(String,int)
2706    4   2    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._checkMatchEnd(String,int,int)
2707   68  28    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._decodeBase64(Base64Variant)
2708    5   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTokenLocation()
2709    3   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCurrentLocation()
2710    5   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._updateLocation()
2711    5   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._updateNameLocation()
2712    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._reportInvalidToken(String)
2713   12   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._reportInvalidToken(String,String)
2714   13   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._closeScope(int)
2715    8   1    0 com.fasterxml.jackson.core.json.JsonReadContext.JsonReadContext(JsonReadContext,DupDetector,int,int,int)
2716    9   2    0 com.fasterxml.jackson.core.json.JsonReadContext.reset(int,int,int)
2717    3   1    0 com.fasterxml.jackson.core.json.JsonReadContext.withDupDetector(DupDetector)
2718    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getCurrentValue()
2719    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.setCurrentValue(Object)
2720    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.createRootContext(int,int,DupDetector)
2721    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.createRootContext(DupDetector)
2722    7   3    0 com.fasterxml.jackson.core.json.JsonReadContext.createChildArrayContext(int,int)
2723    7   4    0 com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext(int,int)
2724    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getCurrentName()
2725    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.hasCurrentName()
2726    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getParent()
2727    3   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getStartLocation(Object)
2728    3   1    1 com.fasterxml.jackson.core.json.JsonReadContext.clearAndGetParent()
2729    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getDupDetector()
2730    3   2    0 com.fasterxml.jackson.core.json.JsonReadContext.expectComma()
2731    4   2    0 com.fasterxml.jackson.core.json.JsonReadContext.setCurrentName(String)
2732    4   4    0 com.fasterxml.jackson.core.json.JsonReadContext._checkDup(DupDetector,String)
2733    2   2    0 com.fasterxml.jackson.core.type.WritableTypeId.Inclusion.requiresObjectContext()
2734    1   1    0 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId()
2735    2   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,JsonToken)
2736    3   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,Class,JsonToken)
2737    4   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,JsonToken,Object)
2738    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getRawClass()
2739    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.hasRawClass(Class)
2740    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isAbstract()
2741    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isConcrete()
2742    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isThrowable()
2743    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isArrayType()
2744    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isEnumType()
2745    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isInterface()
2746    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isPrimitive()
2747    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isFinal()
2748    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isContainerType()
2749    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isCollectionLikeType()
2750    2   1    1 com.fasterxml.jackson.core.type.ResolvedType.isReferenceType()
2751    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isMapLikeType()
2752    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.hasGenericTypes()
2753    2   1    1 com.fasterxml.jackson.core.type.ResolvedType.getParameterSource()
2754    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getKeyType()
2755    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getContentType()
2756    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getReferencedType()
2757    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedTypeCount()
2758    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedType(int)
2759    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedTypeName(int)
2760    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.toCanonical()
2761    5   3    0 com.fasterxml.jackson.core.type.TypeReference.TypeReference()
2762    2   1    0 com.fasterxml.jackson.core.type.TypeReference.getType()
2763    2   1    1 com.fasterxml.jackson.core.type.TypeReference.compareTo(T)
2764    4   1    0 com.fasterxml.jackson.core.JsonEncoding.JsonEncoding(String,boolean,int)
2765    2   1    0 com.fasterxml.jackson.core.JsonEncoding.getJavaName()
2766    2   1    0 com.fasterxml.jackson.core.JsonEncoding.isBigEndian()
2767    2   1    0 com.fasterxml.jackson.core.JsonEncoding.bits()
2768    2   1    1 com.fasterxml.jackson.core.Base64Variants.getDefaultVariant()
2769   14  11    1 com.fasterxml.jackson.core.Base64Variants.valueOf(String)
2770    1   1    1 com.fasterxml.jackson.core.Versioned.version()
2771    4   1    0 com.fasterxml.jackson.core.StreamReadFeature.StreamReadFeature(JsonParser.Feature)
2772    6   3    0 com.fasterxml.jackson.core.StreamReadFeature.collectDefaults()
2773    2   1    0 com.fasterxml.jackson.core.StreamReadFeature.enabledByDefault()
2774    2   1    0 com.fasterxml.jackson.core.StreamReadFeature.enabledIn(int)
2775    2   1    0 com.fasterxml.jackson.core.StreamReadFeature.getMask()
2776    2   1    0 com.fasterxml.jackson.core.StreamReadFeature.mappedFeature()
2777    9   4    0 com.fasterxml.jackson.core.format.DataFormatMatcher.DataFormatMatcher(InputStream,InputStream[],int,int,JsonFactory,MatchStrength)
2778    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.hasMatch()
2779    2   2    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatchStrength()
2780    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatch()
2781    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatchedFormatName()
2782    6   5    1 com.fasterxml.jackson.core.format.DataFormatMatcher.createParserWithMatch()
2783    4   3    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getDataStream()
2784    2   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory)
2785    2   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory)
2786    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withOptimalMatch(MatchStrength)
2787    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withMinimalMatch(MatchStrength)
2788    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withMaxInputLookahead(int)
2789    5   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory[],MatchStrength,MatchStrength,int)
2790    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(InputStream)
2791    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(DataFormatMatcher[])
2792    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(DataFormatMatcher[],int,int)
2793   11   3    0 com.fasterxml.jackson.core.format.DataFormatDetector.toString()
2794   16   7    0 com.fasterxml.jackson.core.format.DataFormatDetector._findFormat(InputAccessor.Std)
2795    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.hasMoreBytes()
2796    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.nextByte()
2797    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.reset()
2798    6   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(InputStream,InputStream[])
2799    5   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(_bufferedEnd[])
2800    6   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(inputDocument.length[],int,int)
2801   13   9    0 com.fasterxml.jackson.core.format.InputAccessor.Std.hasMoreBytes()
2802    5   4    0 com.fasterxml.jackson.core.format.InputAccessor.Std.nextByte()
2803    2   1    0 com.fasterxml.jackson.core.format.InputAccessor.Std.reset()
2804    2   1    0 com.fasterxml.jackson.core.format.InputAccessor.Std.createMatcher(JsonFactory,MatchStrength)
2805    6   3    0 com.fasterxml.jackson.core.JsonGenerator.Feature.collectDefaults()
2806    3   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.Feature(boolean)
2807    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.enabledByDefault()
2808    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.enabledIn(int)
2809    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.getMask()
2810    1   1    0 com.fasterxml.jackson.core.JsonGenerator.JsonGenerator()
2811    1   1    1 com.fasterxml.jackson.core.JsonGenerator.setCodec(ObjectCodec)
2812    1   1    1 com.fasterxml.jackson.core.JsonGenerator.getCodec()
2813    1   1    1 com.fasterxml.jackson.core.JsonGenerator.version()
2814    1   1    1 com.fasterxml.jackson.core.JsonGenerator.enable(Feature)
2815    1   1    1 com.fasterxml.jackson.core.JsonGenerator.disable(Feature)
2816    6   2    1 com.fasterxml.jackson.core.JsonGenerator.configure(Feature,boolean)
2817    1   1    1 com.fasterxml.jackson.core.JsonGenerator.isEnabled(Feature)
2818    1   1    1 com.fasterxml.jackson.core.JsonGenerator.getFeatureMask()
2819    1   1    1 com.fasterxml.jackson.core.JsonGenerator.setFeatureMask(int)
2820    4   1    1 com.fasterxml.jackson.core.JsonGenerator.overrideStdFeatures(int,int)
2821    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getFormatFeatures()
2822    2   1    1 com.fasterxml.jackson.core.JsonGenerator.overrideFormatFeatures(int,int)
2823    2   2    1 com.fasterxml.jackson.core.JsonGenerator.setSchema(FormatSchema)
2824    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getSchema()
2825    3   1    1 com.fasterxml.jackson.core.JsonGenerator.setPrettyPrinter(PrettyPrinter)
2826    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter()
2827    1   1    1 com.fasterxml.jackson.core.JsonGenerator.useDefaultPrettyPrinter()
2828    2   1    1 com.fasterxml.jackson.core.JsonGenerator.setHighestNonEscapedChar(int)
2829    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getHighestEscapedChar()
2830    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getCharacterEscapes()
2831    2   1    1 com.fasterxml.jackson.core.JsonGenerator.setCharacterEscapes(CharacterEscapes)
2832    2   2    1 com.fasterxml.jackson.core.JsonGenerator.setRootValueSeparator(SerializableString)
2833    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getOutputTarget()
2834    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getOutputBuffered()
2835    3   2    1 com.fasterxml.jackson.core.JsonGenerator.getCurrentValue()
2836    4   2    1 com.fasterxml.jackson.core.JsonGenerator.setCurrentValue(Object)
2837    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canUseSchema(FormatSchema)
2838    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteObjectId()
2839    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteTypeId()
2840    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteBinaryNatively()
2841    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canOmitFields()
2842    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteFormattedNumbers()
2843    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartArray()
2844    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartArray(int)
2845    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeEndArray()
2846    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartObject()
2847    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartObject(Object)
2848    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeEndObject()
2849    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldName(String)
2850    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldName(SerializableString)
2851    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldId(long)
2852    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(id[],int,int)
2853    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(writeEndArray[],int,int)
2854    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(writeEndArray[],int,int)
2855    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(String)
2856    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(Reader,int)
2857    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(_reportUnsupportedOperation[],int,int)
2858    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(SerializableString)
2859    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawUTF8String(IOException[],int,int)
2860    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeUTF8String(IOException[],int,int)
2861    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(String)
2862    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(String,int,int)
2863    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(IOException[],int,int)
2864    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(char)
2865    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(SerializableString)
2866    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(String)
2867    1   1    0 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(String,int,int)
2868    1   1    0 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(IOException[],int,int)
2869    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(SerializableString)
2870    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(Base64Variant,Base64Variant[],int,int)
2871    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(IOException[],int,int)
2872    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(len[])
2873    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(InputStream,int)
2874    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(Base64Variant,InputStream,int)
2875    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(short)
2876    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(int)
2877    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(long)
2878    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(BigInteger)
2879    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(double)
2880    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(float)
2881    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(BigDecimal)
2882    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(String)
2883    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBoolean(boolean)
2884    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNull()
2885    8   6    1 com.fasterxml.jackson.core.JsonGenerator.writeEmbeddedObject(Object)
2886    2   2    1 com.fasterxml.jackson.core.JsonGenerator.writeObjectId(Object)
2887    2   2    1 com.fasterxml.jackson.core.JsonGenerator.writeObjectRef(Object)
2888    2   2    1 com.fasterxml.jackson.core.JsonGenerator.writeTypeId(Object)
2889   35  13    0 com.fasterxml.jackson.core.JsonGenerator.writeTypePrefix(WritableTypeId)
2890   25  10    0 com.fasterxml.jackson.core.JsonGenerator.writeTypeSuffix(WritableTypeId)
2891    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeObject(Object)
2892    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeTree(TreeNode)
2893    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStringField(String,String)
2894    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBooleanField(String,boolean)
2895    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNullField(String)
2896    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumberField(String,int)
2897    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumberField(String,long)
2898    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumberField(String,double)
2899    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumberField(String,float)
2900    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumberField(String,BigDecimal)
2901    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinaryField(String,String[])
2902    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeArrayFieldStart(String)
2903    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeObjectFieldStart(String)
2904    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeObjectField(String,Object)
2905    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeOmittedField(String)
2906   63  20    1 com.fasterxml.jackson.core.JsonGenerator.copyCurrentEvent(JsonParser)
2907   24   7    1 com.fasterxml.jackson.core.JsonGenerator.copyCurrentStructure(JsonParser)
2908    1   1    1 com.fasterxml.jackson.core.JsonGenerator.getOutputContext()
2909    1   1    1 com.fasterxml.jackson.core.JsonGenerator.flush()
2910    1   1    1 com.fasterxml.jackson.core.JsonGenerator.isClosed()
2911    1   1    1 com.fasterxml.jackson.core.JsonGenerator.close()
2912    2   2    1 com.fasterxml.jackson.core.JsonGenerator._reportError(String)
2913    2   1    0 com.fasterxml.jackson.core.JsonGenerator._throwInternal()
2914    2   2    0 com.fasterxml.jackson.core.JsonGenerator._reportUnsupportedOperation()
2915    3   4    1 com.fasterxml.jackson.core.JsonGenerator._verifyOffsets(int,int,int)
2916   61  33    1 com.fasterxml.jackson.core.JsonGenerator._writeSimpleObject(Object)
2917    3   2    0 com.fasterxml.jackson.core.exc.StreamReadException.StreamReadException(JsonParser,String)
2918    3   2    0 com.fasterxml.jackson.core.exc.StreamReadException.StreamReadException(JsonParser,String,Throwable)
2919    3   1    0 com.fasterxml.jackson.core.exc.StreamReadException.StreamReadException(JsonParser,String,JsonLocation)
2920    5   2    0 com.fasterxml.jackson.core.exc.StreamReadException.StreamReadException(String,JsonLocation,Throwable)
2921    1   1    1 com.fasterxml.jackson.core.exc.StreamReadException.withParser(JsonParser)
2922    1   1    1 com.fasterxml.jackson.core.exc.StreamReadException.withRequestPayload(RequestPayload)
2923    2   1    0 com.fasterxml.jackson.core.exc.StreamReadException.getProcessor()
2924    2   1    1 com.fasterxml.jackson.core.exc.StreamReadException.getRequestPayload()
2925    2   2    1 com.fasterxml.jackson.core.exc.StreamReadException.getRequestPayloadAsString()
2926    5   2    1 com.fasterxml.jackson.core.exc.StreamReadException.getMessage()
2927    4   1    1 com.fasterxml.jackson.core.exc.InputCoercionException.InputCoercionException(JsonParser,String,JsonToken,Class)
2928    3   1    1 com.fasterxml.jackson.core.exc.InputCoercionException.withParser(JsonParser)
2929    3   1    0 com.fasterxml.jackson.core.exc.InputCoercionException.withRequestPayload(RequestPayload)
2930    2   1    1 com.fasterxml.jackson.core.exc.InputCoercionException.getInputType()
2931    2   1    1 com.fasterxml.jackson.core.exc.InputCoercionException.getTargetType()
2932    2   1    0 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(Throwable)
2933    2   1    0 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(String)
2934    2   1    0 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(String,Throwable)
2935    3   1    1 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(Throwable,JsonGenerator)
2936    3   1    1 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(String,JsonGenerator)
2937    3   1    1 com.fasterxml.jackson.core.JsonGenerationException.JsonGenerationException(String,Throwable,JsonGenerator)
2938    3   1    1 com.fasterxml.jackson.core.JsonGenerationException.withGenerator(JsonGenerator)
2939    2   1    0 com.fasterxml.jackson.core.JsonGenerationException.getProcessor()
2940    6   3    0 com.fasterxml.jackson.core.JsonParser.Feature.collectDefaults()
2941    3   1    0 com.fasterxml.jackson.core.JsonParser.Feature.Feature(boolean)
2942    2   1    0 com.fasterxml.jackson.core.JsonParser.Feature.enabledByDefault()
2943    2   1    0 com.fasterxml.jackson.core.JsonParser.Feature.enabledIn(int)
2944    2   1    0 com.fasterxml.jackson.core.JsonParser.Feature.getMask()
2945    1   1    0 com.fasterxml.jackson.core.JsonParser.JsonParser()
2946    2   1    0 com.fasterxml.jackson.core.JsonParser.JsonParser(int)
2947    1   1    1 com.fasterxml.jackson.core.JsonParser.getCodec()
2948    1   1    1 com.fasterxml.jackson.core.JsonParser.setCodec(ObjectCodec)
2949    2   1    1 com.fasterxml.jackson.core.JsonParser.getInputSource()
2950    3   2    1 com.fasterxml.jackson.core.JsonParser.getCurrentValue()
2951    4   2    1 com.fasterxml.jackson.core.JsonParser.setCurrentValue(Object)
2952    2   1    1 com.fasterxml.jackson.core.JsonParser.setRequestPayloadOnError(RequestPayload)
2953    2   2    1 com.fasterxml.jackson.core.JsonParser.setRequestPayloadOnError(payload[],String)
2954    2   2    1 com.fasterxml.jackson.core.JsonParser.setRequestPayloadOnError(String)
2955    2   2    1 com.fasterxml.jackson.core.JsonParser.setSchema(FormatSchema)
2956    2   1    1 com.fasterxml.jackson.core.JsonParser.getSchema()
2957    2   1    1 com.fasterxml.jackson.core.JsonParser.canUseSchema(FormatSchema)
2958    2   1    1 com.fasterxml.jackson.core.JsonParser.requiresCustomCodec()
2959    2   1    1 com.fasterxml.jackson.core.JsonParser.canParseAsync()
2960    2   1    1 com.fasterxml.jackson.core.JsonParser.getNonBlockingInputFeeder()
2961    1   1    1 com.fasterxml.jackson.core.JsonParser.version()
2962    1   1    1 com.fasterxml.jackson.core.JsonParser.close()
2963    1   1    1 com.fasterxml.jackson.core.JsonParser.isClosed()
2964    1   1    1 com.fasterxml.jackson.core.JsonParser.getParsingContext()
2965    1   1    1 com.fasterxml.jackson.core.JsonParser.getTokenLocation()
2966    1   1    1 com.fasterxml.jackson.core.JsonParser.getCurrentLocation()
2967    2   1    1 com.fasterxml.jackson.core.JsonParser.releaseBuffered(OutputStream)
2968    2   1    1 com.fasterxml.jackson.core.JsonParser.releaseBuffered(Writer)
2969    3   1    1 com.fasterxml.jackson.core.JsonParser.enable(Feature)
2970    3   1    1 com.fasterxml.jackson.core.JsonParser.disable(Feature)
