Nr.   Classes Functions      NCSS  Javadocs Package
1739    4   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.setValue(V)
1740    5   6    0 com.google.gson.internal.LinkedHashTreeMap.Node.equals(Object)
1741    2   3    0 com.google.gson.internal.LinkedHashTreeMap.Node.hashCode()
1742    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.toString()
1743    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.first()
1744    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.last()
1745    3   1    0 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity()
1746   29   9    1 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity(V[])
1747    6   2    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.reset(V)
1748   12   4    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.next()
1749    6   1    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.reset(int)
1750   38   9    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.add(V)
1751    5   3    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.root()
1752    1   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.LinkedTreeMapIterator()
1753    2   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.hasNext()
1754    8   5    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.nextNode()
1755    6   3    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.remove()
1756    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.size()
1757    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.LinkedTreeMapIterator$1.next()
1758    4   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.iterator()
1759    2   2    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.contains(Object)
1760    8   5    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.remove(Object)
1761    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.clear()
1762    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.size()
1763    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.LinkedTreeMapIterator$1.next()
1764    4   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.iterator()
1765    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.contains(Object)
1766    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.remove(Object)
1767    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.clear()
1768    2   1    1 com.google.gson.internal.LinkedHashTreeMap.writeReplace()
1769    1   1    1 com.google.gson.internal.JsonReaderInternalAccess.promoteNameToValue(JsonReader)
1770    2   2    0 com.google.gson.internal.$Gson$Preconditions.$Gson$Preconditions()
1771    4   3    0 com.google.gson.internal.$Gson$Preconditions.checkNotNull(T)
1772    3   3    0 com.google.gson.internal.$Gson$Preconditions.checkArgument(boolean)
1773    4   4    0 com.google.gson.internal.Excluder.clone()
1774    4   1    0 com.google.gson.internal.Excluder.withVersion(double)
1775    6   2    0 com.google.gson.internal.Excluder.withModifiers(int)
1776    4   1    0 com.google.gson.internal.Excluder.disableInnerClassSerialization()
1777    4   1    0 com.google.gson.internal.Excluder.excludeFieldsWithoutExposeAnnotation()
1778    9   3    0 com.google.gson.internal.Excluder.withExclusionStrategy(ExclusionStrategy,boolean,boolean)
1779    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.read(JsonReader)
1780    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.write(JsonWriter,T)
1781    3   2    0 com.google.gson.internal.Excluder.TypeAdapter$1.delegate()
1782   21   4    0 com.google.gson.internal.Excluder.create(Gson,T)
1783   22  23    0 com.google.gson.internal.Excluder.excludeField(Field,boolean)
1784   12  13    0 com.google.gson.internal.Excluder.excludeClass(Class,boolean)
1785    2   3    0 com.google.gson.internal.Excluder.isAnonymousOrLocal(Class)
1786    2   2    0 com.google.gson.internal.Excluder.isInnerClass(Class)
1787    2   1    0 com.google.gson.internal.Excluder.isStatic(Class)
1788    2   2    0 com.google.gson.internal.Excluder.isValidVersion(Since,Until)
1789    6   4    0 com.google.gson.internal.Excluder.isValidSince(Since)
1790    6   4    0 com.google.gson.internal.Excluder.isValidUntil(Until)
1791    2   2    0 com.google.gson.internal.$Gson$Types.$Gson$Types()
1792    2   1    1 com.google.gson.internal.$Gson$Types.newParameterizedTypeWithOwner(Type,Type,Type)
1793    2   1    1 com.google.gson.internal.$Gson$Types.arrayOf(Type)
1794    2   1    1 com.google.gson.internal.$Gson$Types.subtypeOf(Type)
1795    2   1    1 com.google.gson.internal.$Gson$Types.supertypeOf(Type)
1796   18  10    1 com.google.gson.internal.$Gson$Types.canonicalize(Type)
1797   22  13    0 com.google.gson.internal.$Gson$Types.getRawType(Type)
1798    2   3    0 com.google.gson.internal.$Gson$Types.equal(Object,Object)
1799   36  25    1 com.google.gson.internal.$Gson$Types.equals(Type,Type)
1800    2   2    0 com.google.gson.internal.$Gson$Types.hashCodeOrZero(Object)
1801    2   2    0 com.google.gson.internal.$Gson$Types.typeToString(Type)
1802   21  15    1 com.google.gson.internal.$Gson$Types.getGenericSupertype(Type,Class,Class)
1803    3   1    1 com.google.gson.internal.$Gson$Types.getSupertype(Type,Class,Class)
1804    2   2    1 com.google.gson.internal.$Gson$Types.getArrayComponentType(Type)
1805    7   4    1 com.google.gson.internal.$Gson$Types.getCollectionElementType(Type,Class)
1806    8   5    1 com.google.gson.internal.$Gson$Types.getMapKeyAndValueTypes(Type,Class)
1807   51  26    0 com.google.gson.internal.$Gson$Types.resolve(Type,Class,Type)
1808    9   5    0 com.google.gson.internal.$Gson$Types.resolveTypeVariable(Type,Class,TypeVariable)
1809    5   5    0 com.google.gson.internal.$Gson$Types.indexOf(Object[],Object)
1810    3   2    1 com.google.gson.internal.$Gson$Types.declaringClassOf(TypeVariable)
1811    2   2    0 com.google.gson.internal.$Gson$Types.checkNotPrimitive(Type)
1812   12   6    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.ParameterizedTypeImpl(Type,Type,Type)
1813    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getActualTypeArguments()
1814    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getRawType()
1815    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getOwnerType()
1816    2   2    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.equals(Object)
1817    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.hashCode()
1818    9   4    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.toString()
1819    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.GenericArrayTypeImpl(Type)
1820    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.getGenericComponentType()
1821    2   2    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.equals(Object)
1822    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.hashCode()
1823    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.toString()
1824   14   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.WildcardTypeImpl(Type[],Type[])
1825    2   1    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getUpperBounds()
1826    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getLowerBounds()
1827    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.equals(Object)
1828    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.hashCode()
1829    8   5    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.toString()
1830    2   1    0 com.google.gson.internal.ConstructorConstructor.ConstructorConstructor(InstanceCreator)
1831    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1832    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1833   20   9    0 com.google.gson.internal.ConstructorConstructor.get(T)
1834    9   8    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1835   16   4    0 com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(T)
1836    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1837    9   6    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1838    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1839    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1840    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1841    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1842    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1843    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1844    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1845    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1846   57  22    1 com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,T)
1847    5   4    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1848    8   1    0 com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,T)
1849    2   1    0 com.google.gson.internal.ConstructorConstructor.toString()
1850    2   2    0 com.google.gson.internal.Streams.Streams()
1851   15  12    1 com.google.gson.internal.Streams.parse(JsonReader)
1852    2   1    1 com.google.gson.internal.Streams.write(JsonElement,JsonWriter)
1853    2   2    0 com.google.gson.internal.Streams.writerForAppendable(Appendable)
1854    2   1    0 com.google.gson.internal.Streams.AppendableWriter.AppendableWriter(Appendable)
1855    3   1    0 com.google.gson.internal.Streams.AppendableWriter.write(Override[],int,int)
1856    2   1    0 com.google.gson.internal.Streams.AppendableWriter.write(int)
1857    1   1    0 com.google.gson.internal.Streams.AppendableWriter.flush()
1858    1   1    0 com.google.gson.internal.Streams.AppendableWriter.close()
1859    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.length()
1860    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.charAt(int)
1861    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.subSequence(int,int)
1862    2   2    0 com.google.gson.internal.bind.DateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1863    5   3    0 com.google.gson.internal.bind.DateTypeAdapter.read(JsonReader)
1864    8   8    0 com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)
1865    6   3    0 com.google.gson.internal.bind.DateTypeAdapter.write(JsonWriter,Date)
1866    4   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.TypeAdapterRuntimeTypeWrapper(Gson,T,Type)
1867    2   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read(JsonReader)
1868   13   4    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)
1869    4   5    1 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)
1870    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date)
1871    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean)
1872   32   6    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)
1873   95  38    1 com.google.gson.internal.bind.util.ISO8601Utils.parse(String,ParsePosition)
1874    2   2    1 com.google.gson.internal.bind.util.ISO8601Utils.checkOffset(String,int,char)
1875   18  11    1 com.google.gson.internal.bind.util.ISO8601Utils.parseInt(String,int,int)
1876    5   2    1 com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)
1877    6   5    1 com.google.gson.internal.bind.util.ISO8601Utils.indexOfNonDigit(String,int)
1878    3   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.MapTypeAdapterFactory(ConstructorConstructor,boolean)
1879   12   3    0 com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,T)
1880    2   3    1 com.google.gson.internal.bind.MapTypeAdapterFactory.getKeyAdapter(Gson,Type)
1881    4   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.Adapter(Gson,Type,K,Type,V,V)
1882   28  10    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.read(JsonReader)
1883   34  11    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write(JsonWriter,V)
1884   18  12    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.keyToString(JsonElement)
1885    6   1    0 com.google.gson.internal.bind.TreeTypeAdapter.TreeTypeAdapter(T,T,Gson,T,TypeAdapterFactory)
1886    7   5    0 com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)
1887    9   5    0 com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)
1888    3   2    0 com.google.gson.internal.bind.TreeTypeAdapter.delegate()
1889    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactory(TypeToken,Object)
1890    3   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken,Object)
1891    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class,Object)
1892    7   4    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.SingleTypeFactory(Object,TypeToken,boolean,Class)
1893    3   5    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.create(Gson,T)
1894    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object)
1895    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object,Type)
1896    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.deserialize(JsonElement,Type)
1897    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder)
1898    2   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)
1899    2   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)
1900    2   1    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)
1901   10   3    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldName(FieldNamingStrategy,Field)
1902    6   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.create(Gson,T)
1903    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.write(JsonWriter,Object)
1904    4   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.read(JsonReader,Object)
1905    5   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.writeField(Object)
1906   17   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken,boolean,boolean)
1907    7   4    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldAdapter(Gson,Field,TypeToken)
1908   29  12    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken,Class)
1909    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.BoundField(String,boolean,boolean)
1910    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.writeField(Object)
1911    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.write(JsonWriter,Object)
1912    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.read(JsonReader,Object)
1913    3   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.Adapter(T,BoundField)
1914   19  10    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.read(JsonReader)
1915   12   7    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.write(JsonWriter,T)
1916    2   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor)
1917   10   3    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,T)
1918    3   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.Adapter(Gson,Type,E,E)
1919   11   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.read(JsonReader)
1920    8   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.write(JsonWriter,E)
1921    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1922    8   6    0 com.google.gson.internal.bind.SqlDateTypeAdapter.read(JsonReader)
1923    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql.Date)
1924    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapters()
1925    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Class)
1926    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1927   31  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1928    9   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BitSet)
1929    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1930    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1931    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1932    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1933    8   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1934    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1935    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1936    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1937    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1938    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1939    4   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1940    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicInteger)
1941    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1942    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicBoolean)
1943   14   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1944    5   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicIntegerArray)
1945    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1946    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1947    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1948    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1949    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1950    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1951   10   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1952    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1953    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1954    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Character)
1955    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1956    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,String)
1957    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1958    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigDecimal)
1959    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1960    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigInteger)
1961    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1962    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuilder)
1963    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1964    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuffer)
1965    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1966    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URL)
1967    8   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1968    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URI)
1969    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1970    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,InetAddress)
1971    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1972    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,UUID)
1973    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1974    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Currency)
1975    3   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
1976    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,Timestamp)
1977   10   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1978   33  10    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1979   18   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Calendar)
1980   22  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1981    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Locale)
1982   32  20    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1983   28  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,JsonElement)
1984   12   6    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.EnumTypeAdapter(T)
1985    5   3    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.read(JsonReader)
1986    2   2    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.write(JsonWriter,T)
1987    7   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1988    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1989    4   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
1990    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1991    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
1992    6   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
1993    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1994    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
1995    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT,TT)
1996    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1997    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
1998    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(TT,TT,TT)
1999    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,T1)
2000    5   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2001   12   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T2)
2002    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2003   16   1    1 com.google.gson.internal.bind.TypeAdapters.newTypeHierarchyFactory(T1,T1)
2004    2   1    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor)
2005    5   3    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,T)
2006   15   5    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken,JsonAdapter)
2007    7   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2008    3   1    0 com.google.gson.internal.bind.ArrayTypeAdapter.ArrayTypeAdapter(Gson,E,E)
2009   14   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.read(JsonReader)
2010    9   4    0 com.google.gson.internal.bind.ArrayTypeAdapter.write(JsonWriter,Object)
2011    4   3    0 com.google.gson.internal.bind.ObjectTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2012    2   1    0 com.google.gson.internal.bind.ObjectTypeAdapter.ObjectTypeAdapter(Gson)
2013   28  16    0 com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)
2014   10   5    0 com.google.gson.internal.bind.ObjectTypeAdapter.write(JsonWriter,Object)
2015    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.read(int[],int,int)
2016    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.close()
2017    3   1    0 com.google.gson.internal.bind.JsonTreeReader.JsonTreeReader(JsonElement)
2018    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginArray()
2019    4   1    0 com.google.gson.internal.bind.JsonTreeReader.endArray()
2020    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginObject()
2021    4   1    0 com.google.gson.internal.bind.JsonTreeReader.endObject()
2022    3   2    0 com.google.gson.internal.bind.JsonTreeReader.hasNext()
2023   42  27    0 com.google.gson.internal.bind.JsonTreeReader.peek()
2024    2   1    0 com.google.gson.internal.bind.JsonTreeReader.peekStack()
2025    2   1    0 com.google.gson.internal.bind.JsonTreeReader.popStack()
2026    3   3    0 com.google.gson.internal.bind.JsonTreeReader.expect(JsonToken)
2027    6   1    0 com.google.gson.internal.bind.JsonTreeReader.nextName()
2028    5   4    0 com.google.gson.internal.bind.JsonTreeReader.nextString()
2029    3   1    0 com.google.gson.internal.bind.JsonTreeReader.nextBoolean()
2030    3   1    0 com.google.gson.internal.bind.JsonTreeReader.nextNull()
