Nr.   Classes Functions      NCSS  Javadocs Package
 9601    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.getContentType()
 9602    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.getReferencedType()
 9603    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.hasContentType()
 9604    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.isReferenceType()
 9605    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.getErasedSignature(StringBuilder)
 9606    6   1    0 com.fasterxml.jackson.databind.type.ReferenceType.getGenericSignature(StringBuilder)
 9607    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.getAnchorType()
 9608    2   1    1 com.fasterxml.jackson.databind.type.ReferenceType.isAnchorType()
 9609    2   1    0 com.fasterxml.jackson.databind.type.ReferenceType.toString()
 9610   11   9    0 com.fasterxml.jackson.databind.type.ReferenceType.equals(Object)
 9611    3   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.PlaceholderForType(int)
 9612    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.actualType()
 9613    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.actualType(JavaType)
 9614    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.buildCanonicalName()
 9615    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.getGenericSignature(StringBuilder)
 9616    3   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.getErasedSignature(StringBuilder)
 9617    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withTypeHandler(Object)
 9618    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withContentTypeHandler(Object)
 9619    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withValueHandler(Object)
 9620    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withContentValueHandler(Object)
 9621    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withContentType(JavaType)
 9622    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.withStaticTyping()
 9623    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.refine(Class,TypeBindings,JavaType,JavaType[])
 9624    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType._narrow(Class)
 9625    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.isContainerType()
 9626    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.toString()
 9627    2   1    0 com.fasterxml.jackson.databind.type.PlaceholderForType.equals(Object)
 9628    2   2    0 com.fasterxml.jackson.databind.type.PlaceholderForType._unsupported()
 9629    5   2    1 com.fasterxml.jackson.databind.type.TypeBase.TypeBase(Class,TypeBindings,JavaType,JavaType[],int,Object,Object,boolean)
 9630    5   1    1 com.fasterxml.jackson.databind.type.TypeBase.TypeBase(TypeBase)
 9631    5   2    0 com.fasterxml.jackson.databind.type.TypeBase.toCanonical()
 9632    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.buildCanonicalName()
 9633    1   1    0 com.fasterxml.jackson.databind.type.TypeBase.getGenericSignature(StringBuilder)
 9634    1   1    0 com.fasterxml.jackson.databind.type.TypeBase.getErasedSignature(StringBuilder)
 9635    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.getBindings()
 9636    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.containedTypeCount()
 9637    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.containedType(int)
 9638    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.containedTypeName(int)
 9639    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.getSuperClass()
 9640    9   7    0 com.fasterxml.jackson.databind.type.TypeBase.getInterfaces()
 9641   13  11    0 com.fasterxml.jackson.databind.type.TypeBase.findSuperType(Class)
 9642    5   3    0 com.fasterxml.jackson.databind.type.TypeBase.findTypeParameters(Class)
 9643    5   1    0 com.fasterxml.jackson.databind.type.TypeBase.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 9644    2   1    0 com.fasterxml.jackson.databind.type.TypeBase.serialize(JsonGenerator,SerializerProvider)
 9645   41  15    1 com.fasterxml.jackson.databind.type.TypeBase._classSignature(Class,StringBuilder,boolean)
 9646    5   3    1 com.fasterxml.jackson.databind.type.TypeBase._bogusSuperClass(Class)
 9647    1   1    1 com.fasterxml.jackson.databind.type.TypeModifier.modifyType(JavaType,Type,TypeBindings,TypeFactory)
 9648    2   1    0 com.fasterxml.jackson.databind.type.ClassStack.ClassStack(Class)
 9649    3   1    0 com.fasterxml.jackson.databind.type.ClassStack.ClassStack(ClassStack,Class)
 9650    2   1    1 com.fasterxml.jackson.databind.type.ClassStack.child(Class)
 9651    4   2    1 com.fasterxml.jackson.databind.type.ClassStack.addSelfReference(ResolvedRecursiveType)
 9652    4   3    1 com.fasterxml.jackson.databind.type.ClassStack.resolveSelfReferences(JavaType)
 9653    7   6    0 com.fasterxml.jackson.databind.type.ClassStack.find(Class)
 9654    7   3    0 com.fasterxml.jackson.databind.type.ClassStack.toString()
 9655    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.ResolvedRecursiveType(Class,TypeBindings)
 9656    4   3    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.setReference(JavaType)
 9657    4   3    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.getSuperClass()
 9658    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.getSelfReferencedType()
 9659    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.getGenericSignature(StringBuilder)
 9660    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.getErasedSignature(StringBuilder)
 9661    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withContentType(JavaType)
 9662    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withTypeHandler(Object)
 9663    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withContentTypeHandler(Object)
 9664    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withValueHandler(Object)
 9665    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withContentValueHandler(Object)
 9666    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.withStaticTyping()
 9667    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType._narrow(Class)
 9668    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.refine(Class,TypeBindings,JavaType,JavaType[])
 9669    2   1    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.isContainerType()
 9670    7   2    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.toString()
 9671    8   7    0 com.fasterxml.jackson.databind.type.ResolvedRecursiveType.equals(Object)
 9672    2   1    0 com.fasterxml.jackson.databind.type.TypeParser.TypeParser(TypeFactory)
 9673    2   2    1 com.fasterxml.jackson.databind.type.TypeParser.withFactory(TypeFactory)
 9674    6   3    0 com.fasterxml.jackson.databind.type.TypeParser.parse(String)
 9675   12   6    0 com.fasterxml.jackson.databind.type.TypeParser.parseType(MyTokenizer)
 9676   12   8    0 com.fasterxml.jackson.databind.type.TypeParser.parseTypes(MyTokenizer)
 9677    5   4    0 com.fasterxml.jackson.databind.type.TypeParser.findClass(String,MyTokenizer)
 9678    2   1    0 com.fasterxml.jackson.databind.type.TypeParser._problem(MyTokenizer,String)
 9679    3   1    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.MyTokenizer(String)
 9680    2   2    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.hasMoreTokens()
 9681   10   2    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.nextToken()
 9682    2   1    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.pushBack(String)
 9683    2   1    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.getAllInput()
 9684    2   1    0 com.fasterxml.jackson.databind.type.TypeParser.MyTokenizer.getRemainingInput()
 9685    2   1    1 com.fasterxml.jackson.databind.type.SimpleType.SimpleType(Class)
 9686    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.SimpleType(Class,TypeBindings,JavaType,JavaType[])
 9687    2   1    1 com.fasterxml.jackson.databind.type.SimpleType.SimpleType(TypeBase)
 9688    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.SimpleType(Class,TypeBindings,JavaType,JavaType[],Object,Object,boolean)
 9689    2   1    1 com.fasterxml.jackson.databind.type.SimpleType.SimpleType(Class,TypeBindings,JavaType,JavaType[],int,Object,Object,boolean)
 9690    2   1    1 com.fasterxml.jackson.databind.type.SimpleType.constructUnsafe(Class)
 9691    9   7    1 com.fasterxml.jackson.databind.type.SimpleType.construct(Class)
 9692   19  16    0 com.fasterxml.jackson.databind.type.SimpleType._narrow(Class)
 9693    2   2    0 com.fasterxml.jackson.databind.type.SimpleType.withContentType(JavaType)
 9694    4   3    0 com.fasterxml.jackson.databind.type.SimpleType.withTypeHandler(Object)
 9695    2   2    0 com.fasterxml.jackson.databind.type.SimpleType.withContentTypeHandler(Object)
 9696    4   3    0 com.fasterxml.jackson.databind.type.SimpleType.withValueHandler(Object)
 9697    2   2    0 com.fasterxml.jackson.databind.type.SimpleType.withContentValueHandler(Object)
 9698    2   2    0 com.fasterxml.jackson.databind.type.SimpleType.withStaticTyping()
 9699    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.refine(Class,TypeBindings,JavaType,JavaType[])
 9700   13   4    0 com.fasterxml.jackson.databind.type.SimpleType.buildCanonicalName()
 9701    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.isContainerType()
 9702    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.hasContentType()
 9703    2   1    0 com.fasterxml.jackson.databind.type.SimpleType.getErasedSignature(StringBuilder)
 9704   10   3    0 com.fasterxml.jackson.databind.type.SimpleType.getGenericSignature(StringBuilder)
 9705    7   5    1 com.fasterxml.jackson.databind.type.SimpleType._buildSuperClass(Class,TypeBindings)
 9706    4   1    0 com.fasterxml.jackson.databind.type.SimpleType.toString()
 9707   13   9    0 com.fasterxml.jackson.databind.type.SimpleType.equals(Object)
 9708    4   1    0 com.fasterxml.jackson.databind.type.ArrayType.ArrayType(JavaType,TypeBindings,Object,Object,Object,boolean)
 9709    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.construct(JavaType,TypeBindings)
 9710    3   1    0 com.fasterxml.jackson.databind.type.ArrayType.construct(JavaType,TypeBindings,Object,Object)
 9711    3   1    0 com.fasterxml.jackson.databind.type.ArrayType.withContentType(JavaType)
 9712    4   3    0 com.fasterxml.jackson.databind.type.ArrayType.withTypeHandler(Object)
 9713    4   3    0 com.fasterxml.jackson.databind.type.ArrayType.withContentTypeHandler(Object)
 9714    4   3    0 com.fasterxml.jackson.databind.type.ArrayType.withValueHandler(Object)
 9715    4   3    0 com.fasterxml.jackson.databind.type.ArrayType.withContentValueHandler(Object)
 9716    4   3    0 com.fasterxml.jackson.databind.type.ArrayType.withStaticTyping()
 9717    2   1    1 com.fasterxml.jackson.databind.type.ArrayType._narrow(Class)
 9718    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.refine(Class,TypeBindings,JavaType,JavaType[])
 9719    2   2    0 com.fasterxml.jackson.databind.type.ArrayType._reportUnsupported()
 9720    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.isArrayType()
 9721    2   1    1 com.fasterxml.jackson.databind.type.ArrayType.isAbstract()
 9722    2   1    1 com.fasterxml.jackson.databind.type.ArrayType.isConcrete()
 9723    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.hasGenericTypes()
 9724    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.isContainerType()
 9725    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.getContentType()
 9726    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.getContentValueHandler()
 9727    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.getContentTypeHandler()
 9728    2   2    0 com.fasterxml.jackson.databind.type.ArrayType.hasHandlers()
 9729    3   1    0 com.fasterxml.jackson.databind.type.ArrayType.getGenericSignature(StringBuilder)
 9730    3   1    0 com.fasterxml.jackson.databind.type.ArrayType.getErasedSignature(StringBuilder)
 9731    2   1    0 com.fasterxml.jackson.databind.type.ArrayType.toString()
 9732    9   7    0 com.fasterxml.jackson.databind.type.ArrayType.equals(Object)
 9733    3   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.CollectionLikeType(Class,TypeBindings,JavaType,JavaType[],JavaType,Object,Object,boolean)
 9734    3   1    1 com.fasterxml.jackson.databind.type.CollectionLikeType.CollectionLikeType(TypeBase,JavaType)
 9735    2   1    1 com.fasterxml.jackson.databind.type.CollectionLikeType.construct(Class,TypeBindings,JavaType,JavaType[],JavaType)
 9736    8   3    1 com.fasterxml.jackson.databind.type.CollectionLikeType.construct(Class,JavaType)
 9737    4   4    1 com.fasterxml.jackson.databind.type.CollectionLikeType.upgradeFrom(JavaType,JavaType)
 9738    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType._narrow(Class)
 9739    4   3    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withContentType(JavaType)
 9740    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withTypeHandler(Object)
 9741    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withContentTypeHandler(Object)
 9742    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withValueHandler(Object)
 9743    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withContentValueHandler(Object)
 9744    8   3    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withHandlersFrom(JavaType)
 9745    4   3    0 com.fasterxml.jackson.databind.type.CollectionLikeType.withStaticTyping()
 9746    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.refine(Class,TypeBindings,JavaType,JavaType[])
 9747    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.isContainerType()
 9748    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.isCollectionLikeType()
 9749    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.getContentType()
 9750    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.getContentValueHandler()
 9751    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.getContentTypeHandler()
 9752    2   2    0 com.fasterxml.jackson.databind.type.CollectionLikeType.hasHandlers()
 9753    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.getErasedSignature(StringBuilder)
 9754    6   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.getGenericSignature(StringBuilder)
 9755    8   2    0 com.fasterxml.jackson.databind.type.CollectionLikeType.buildCanonicalName()
 9756    2   1    1 com.fasterxml.jackson.databind.type.CollectionLikeType.isTrueCollectionType()
 9757    9   8    0 com.fasterxml.jackson.databind.type.CollectionLikeType.equals(Object)
 9758    2   1    0 com.fasterxml.jackson.databind.type.CollectionLikeType.toString()
 9759    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.CollectionType(Class,TypeBindings,JavaType,JavaType[],JavaType,Object,Object,boolean)
 9760    2   1    1 com.fasterxml.jackson.databind.type.CollectionType.CollectionType(TypeBase,JavaType)
 9761    2   1    1 com.fasterxml.jackson.databind.type.CollectionType.construct(Class,TypeBindings,JavaType,JavaType[],JavaType)
 9762    8   3    1 com.fasterxml.jackson.databind.type.CollectionType.construct(Class,JavaType)
 9763    2   1    0 com.fasterxml.jackson.databind.type.CollectionType._narrow(Class)
 9764    4   3    0 com.fasterxml.jackson.databind.type.CollectionType.withContentType(JavaType)
 9765    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.withTypeHandler(Object)
 9766    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.withContentTypeHandler(Object)
 9767    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.withValueHandler(Object)
 9768    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.withContentValueHandler(Object)
 9769    4   3    0 com.fasterxml.jackson.databind.type.CollectionType.withStaticTyping()
 9770    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.refine(Class,TypeBindings,JavaType,JavaType[])
 9771    2   1    0 com.fasterxml.jackson.databind.type.CollectionType.toString()
 9772    3   1    0 com.fasterxml.jackson.databind.DeserializationFeature.DeserializationFeature(boolean)
 9773    2   1    0 com.fasterxml.jackson.databind.DeserializationFeature.enabledByDefault()
 9774    2   1    0 com.fasterxml.jackson.databind.DeserializationFeature.getMask()
 9775    2   1    0 com.fasterxml.jackson.databind.DeserializationFeature.enabledIn(int)
 9776    1   1    1 com.fasterxml.jackson.databind.jsonschema.SchemaAware.getSchema(SerializerProvider,Type)
 9777    1   1    1 com.fasterxml.jackson.databind.jsonschema.SchemaAware.getSchema(SerializerProvider,Type,boolean)
 9778    2   1    1 com.fasterxml.jackson.databind.jsonschema.JsonSchema.JsonSchema(ObjectNode)
 9779    2   1    1 com.fasterxml.jackson.databind.jsonschema.JsonSchema.getSchemaNode()
 9780    2   1    0 com.fasterxml.jackson.databind.jsonschema.JsonSchema.toString()
 9781    2   1    0 com.fasterxml.jackson.databind.jsonschema.JsonSchema.hashCode()
 9782   11   9    0 com.fasterxml.jackson.databind.jsonschema.JsonSchema.equals(Object)
 9783    4   1    1 com.fasterxml.jackson.databind.jsonschema.JsonSchema.getDefaultSchemaNode()
 9784    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.DefaultTypeResolverBuilder.DefaultTypeResolverBuilder(DefaultTyping)
 9785    2   2    0 com.fasterxml.jackson.databind.ObjectMapper.DefaultTypeResolverBuilder.buildTypeDeserializer(DeserializationConfig,JavaType,NamedType)
 9786    2   2    0 com.fasterxml.jackson.databind.ObjectMapper.DefaultTypeResolverBuilder.buildTypeSerializer(SerializationConfig,JavaType,NamedType)
 9787   19  15    1 com.fasterxml.jackson.databind.ObjectMapper.DefaultTypeResolverBuilder.useForType(JavaType)
 9788    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper()
 9789    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper(JsonFactory)
 9790   19   2    1 com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper(ObjectMapper)
 9791   22   6    1 com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)
 9792    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.defaultClassIntrospector()
 9793    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.copy()
 9794    3   3    1 com.fasterxml.jackson.databind.ObjectMapper._checkInvalidCopy(Class)
 9795    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._newReader(DeserializationConfig)
 9796    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._newReader(DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues)
 9797    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._newWriter(SerializationConfig)
 9798    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._newWriter(SerializationConfig,FormatSchema)
 9799    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._newWriter(SerializationConfig,JavaType,PrettyPrinter)
 9800    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.version()
 9801    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.getMapperVersion()
 9802    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.getOwner()
 9803    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.getTypeFactory()
 9804    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(MapperFeature)
 9805    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(DeserializationFeature)
 9806    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(SerializationFeature)
 9807    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(JsonFactory.Feature)
 9808    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(JsonParser.Feature)
 9809    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.isEnabled(JsonGenerator.Feature)
 9810    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.configOverride(Class)
 9811    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addDeserializers(Deserializers)
 9812    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addKeyDeserializers(KeyDeserializers)
 9813    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addBeanDeserializerModifier(BeanDeserializerModifier)
 9814    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addSerializers(Serializers)
 9815    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addKeySerializers(Serializers)
 9816    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addBeanSerializerModifier(BeanSerializerModifier)
 9817    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addAbstractTypeResolver(AbstractTypeResolver)
 9818    4   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addTypeModifier(TypeModifier)
 9819    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addValueInstantiators(ValueInstantiators)
 9820    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.setClassIntrospector(ClassIntrospector)
 9821    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.insertAnnotationIntrospector(AnnotationIntrospector)
 9822    3   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.appendAnnotationIntrospector(AnnotationIntrospector)
 9823    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.registerSubtypes(Class)
 9824    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.registerSubtypes(NamedType)
 9825    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.registerSubtypes(Class)
 9826    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.setMixInAnnotations(Class,Class)
 9827    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.addDeserializationProblemHandler(DeserializationProblemHandler)
 9828    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.Module.SetupContext$1.setNamingStrategy(PropertyNamingStrategy)
 9829   82  10    1 com.fasterxml.jackson.databind.ObjectMapper.registerModule(Module)
 9830    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.registerModules(Module)
 9831    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.registerModules(Module)
 9832    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getRegisteredModuleIds()
 9833    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.findModules()
 9834    6   2    1 com.fasterxml.jackson.databind.ObjectMapper.findModules(ClassLoader)
 9835    2   2    0 com.fasterxml.jackson.databind.ObjectMapper.PrivilegedAction$1.run()
 9836    7   4    0 com.fasterxml.jackson.databind.ObjectMapper.secureGetServiceLoader(T,ClassLoader)
 9837    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.findAndRegisterModules()
 9838    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getSerializationConfig()
 9839    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getDeserializationConfig()
 9840    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getDeserializationContext()
 9841    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setSerializerFactory(SerializerFactory)
 9842    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getSerializerFactory()
 9843    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setSerializerProvider(DefaultSerializerProvider)
 9844    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getSerializerProvider()
 9845    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getSerializerProviderInstance()
 9846    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setMixIns(Class)
 9847    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.addMixIn(Class,Class)
 9848    7   2    1 com.fasterxml.jackson.databind.ObjectMapper.setMixInResolver(ClassIntrospector.MixInResolver)
 9849    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.findMixInClassFor(Class)
 9850    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.mixInCount()
 9851    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.setMixInAnnotations(Class)
 9852    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.addMixInAnnotations(Class,Class)
 9853    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getVisibilityChecker()
 9854    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setVisibility(VisibilityChecker)
 9855    5   1    1 com.fasterxml.jackson.databind.ObjectMapper.setVisibility(PropertyAccessor,JsonAutoDetect.Visibility)
 9856    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getSubtypeResolver()
 9857    5   1    1 com.fasterxml.jackson.databind.ObjectMapper.setSubtypeResolver(SubtypeResolver)
 9858    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setAnnotationIntrospector(AnnotationIntrospector)
 9859    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setAnnotationIntrospectors(AnnotationIntrospector,AnnotationIntrospector)
 9860    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setPropertyNamingStrategy(PropertyNamingStrategy)
 9861    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getPropertyNamingStrategy()
 9862    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultPrettyPrinter(PrettyPrinter)
 9863    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.setVisibilityChecker(VisibilityChecker)
 9864    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setSerializationInclusion(JsonInclude.Include)
 9865    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.setPropertyInclusion(JsonInclude.Value)
 9866    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultPropertyInclusion(JsonInclude.Value)
 9867    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultPropertyInclusion(JsonInclude.Include)
 9868    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultSetterInfo(JsonSetter.Value)
 9869    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultVisibility(JsonAutoDetect.Value)
 9870    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultMergeable(Boolean)
 9871    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.enableDefaultTyping()
 9872    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.enableDefaultTyping(DefaultTyping)
 9873    7   3    1 com.fasterxml.jackson.databind.ObjectMapper.enableDefaultTyping(DefaultTyping,JsonTypeInfo.As)
 9874    6   1    1 com.fasterxml.jackson.databind.ObjectMapper.enableDefaultTypingAsProperty(DefaultTyping,String)
 9875    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.disableDefaultTyping()
 9876    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDefaultTyping(TypeResolverBuilder)
 9877    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.registerSubtypes(Class)
 9878    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.registerSubtypes(NamedType)
 9879    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.registerSubtypes(Class)
 9880    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.configOverride(Class)
 9881    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getTypeFactory()
