Nr.   Classes Functions      NCSS  Javadocs Package
1742    6   3    0 com.google.gson.internal.LinkedTreeMap.LinkedTreeMapIterator.remove()
1743    2   1    0 com.google.gson.internal.LinkedTreeMap.EntrySet.size()
1744    2   1    0 com.google.gson.internal.LinkedTreeMap.EntrySet.LinkedTreeMapIterator$1.next()
1745    4   1    0 com.google.gson.internal.LinkedTreeMap.EntrySet.iterator()
1746    2   2    0 com.google.gson.internal.LinkedTreeMap.EntrySet.contains(Object)
1747    8   5    0 com.google.gson.internal.LinkedTreeMap.EntrySet.remove(Object)
1748    2   1    0 com.google.gson.internal.LinkedTreeMap.EntrySet.clear()
1749    2   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.size()
1750    2   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.LinkedTreeMapIterator$1.next()
1751    4   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.iterator()
1752    2   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.contains(Object)
1753    2   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.remove(Object)
1754    2   1    0 com.google.gson.internal.LinkedTreeMap.KeySet.clear()
1755    2   1    1 com.google.gson.internal.LinkedTreeMap.writeReplace()
1756    2   1    1 com.google.gson.internal.LazilyParsedNumber.LazilyParsedNumber(String)
1757    6   5    0 com.google.gson.internal.LazilyParsedNumber.intValue()
1758    4   3    0 com.google.gson.internal.LazilyParsedNumber.longValue()
1759    2   1    0 com.google.gson.internal.LazilyParsedNumber.floatValue()
1760    2   1    0 com.google.gson.internal.LazilyParsedNumber.doubleValue()
1761    2   1    0 com.google.gson.internal.LazilyParsedNumber.toString()
1762    2   1    1 com.google.gson.internal.LazilyParsedNumber.writeReplace()
1763    2   1    0 com.google.gson.internal.LazilyParsedNumber.hashCode()
1764    7   6    0 com.google.gson.internal.LazilyParsedNumber.equals(Object)
1765    1   1    0 com.google.gson.internal.UnsafeAllocator.newInstance(T)
1766    3   1    0 com.google.gson.internal.UnsafeAllocator.UnsafeAllocator$1.newInstance(T)
1767    3   1    0 com.google.gson.internal.UnsafeAllocator.UnsafeAllocator$1.newInstance(T)
1768    3   1    0 com.google.gson.internal.UnsafeAllocator.UnsafeAllocator$1.newInstance(T)
1769    2   2    0 com.google.gson.internal.UnsafeAllocator.UnsafeAllocator$1.newInstance(T)
1770   31   7    0 com.google.gson.internal.UnsafeAllocator.create()
1771    6   5    1 com.google.gson.internal.UnsafeAllocator.assertInstantiable(Class)
1772    1   1    1 com.google.gson.internal.ObjectConstructor.construct()
1773    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Comparator$1.compare(Comparable,Comparable)
1774    2   1    1 com.google.gson.internal.LinkedHashTreeMap.LinkedHashTreeMap()
1775    5   2    1 com.google.gson.internal.LinkedHashTreeMap.LinkedHashTreeMap(K)
1776    2   1    0 com.google.gson.internal.LinkedHashTreeMap.size()
1777    3   2    0 com.google.gson.internal.LinkedHashTreeMap.get(Object)
1778    2   1    0 com.google.gson.internal.LinkedHashTreeMap.containsKey(Object)
1779    7   3    0 com.google.gson.internal.LinkedHashTreeMap.put(K,V)
1780   10   2    0 com.google.gson.internal.LinkedHashTreeMap.clear()
1781    3   2    0 com.google.gson.internal.LinkedHashTreeMap.remove(Object)
1782   37  17    1 com.google.gson.internal.LinkedHashTreeMap.find(K,boolean)
1783    4   4    0 com.google.gson.internal.LinkedHashTreeMap.findByObject(Object)
1784    4   3    1 com.google.gson.internal.LinkedHashTreeMap.findByEntry(Entry)
1785    2   3    0 com.google.gson.internal.LinkedHashTreeMap.equal(Object,Object)
1786    3   1    1 com.google.gson.internal.LinkedHashTreeMap.secondaryHash(int)
1787   41  10    1 com.google.gson.internal.LinkedHashTreeMap.removeInternal(V,boolean)
1788    5   2    0 com.google.gson.internal.LinkedHashTreeMap.removeInternalByKey(Object)
1789   14   4    0 com.google.gson.internal.LinkedHashTreeMap.replaceInParent(V,V)
1790   46  22    1 com.google.gson.internal.LinkedHashTreeMap.rebalance(V,boolean)
1791   13   5    1 com.google.gson.internal.LinkedHashTreeMap.rotateLeft(V)
1792   13   5    1 com.google.gson.internal.LinkedHashTreeMap.rotateRight(V)
1793    3   2    0 com.google.gson.internal.LinkedHashTreeMap.entrySet()
1794    3   2    0 com.google.gson.internal.LinkedHashTreeMap.keySet()
1795    4   1    1 com.google.gson.internal.LinkedHashTreeMap.Node.Node()
1796    9   1    1 com.google.gson.internal.LinkedHashTreeMap.Node.Node(V,K,int,V,V)
1797    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.getKey()
1798    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.getValue()
1799    4   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.setValue(V)
1800    5   6    0 com.google.gson.internal.LinkedHashTreeMap.Node.equals(Object)
1801    2   3    0 com.google.gson.internal.LinkedHashTreeMap.Node.hashCode()
1802    2   1    0 com.google.gson.internal.LinkedHashTreeMap.Node.toString()
1803    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.first()
1804    7   2    1 com.google.gson.internal.LinkedHashTreeMap.Node.last()
1805    3   1    0 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity()
1806   29   9    1 com.google.gson.internal.LinkedHashTreeMap.doubleCapacity(V[])
1807    6   2    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.reset(V)
1808   12   4    0 com.google.gson.internal.LinkedHashTreeMap.AvlIterator.next()
1809    6   1    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.reset(int)
1810   38   9    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.add(V)
1811    5   3    0 com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.root()
1812    1   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.LinkedTreeMapIterator()
1813    2   1    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.hasNext()
1814    8   5    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.nextNode()
1815    6   3    0 com.google.gson.internal.LinkedHashTreeMap.LinkedTreeMapIterator.remove()
1816    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.size()
1817    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.LinkedTreeMapIterator$1.next()
1818    4   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.iterator()
1819    2   2    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.contains(Object)
1820    8   5    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.remove(Object)
1821    2   1    0 com.google.gson.internal.LinkedHashTreeMap.EntrySet.clear()
1822    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.size()
1823    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.LinkedTreeMapIterator$1.next()
1824    4   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.iterator()
1825    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.contains(Object)
1826    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.remove(Object)
1827    2   1    0 com.google.gson.internal.LinkedHashTreeMap.KeySet.clear()
1828    2   1    1 com.google.gson.internal.LinkedHashTreeMap.writeReplace()
1829    1   1    1 com.google.gson.internal.JsonReaderInternalAccess.promoteNameToValue(JsonReader)
1830    2   2    0 com.google.gson.internal.$Gson$Preconditions.$Gson$Preconditions()
1831    4   3    0 com.google.gson.internal.$Gson$Preconditions.checkNotNull(T)
1832    3   3    0 com.google.gson.internal.$Gson$Preconditions.checkArgument(boolean)
1833    4   4    0 com.google.gson.internal.Excluder.clone()
1834    4   1    0 com.google.gson.internal.Excluder.withVersion(double)
1835    6   2    0 com.google.gson.internal.Excluder.withModifiers(int)
1836    4   1    0 com.google.gson.internal.Excluder.disableInnerClassSerialization()
1837    4   1    0 com.google.gson.internal.Excluder.excludeFieldsWithoutExposeAnnotation()
1838    9   3    0 com.google.gson.internal.Excluder.withExclusionStrategy(ExclusionStrategy,boolean,boolean)
1839    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.read(JsonReader)
1840    5   3    0 com.google.gson.internal.Excluder.TypeAdapter$1.write(JsonWriter,T)
1841    3   2    0 com.google.gson.internal.Excluder.TypeAdapter$1.delegate()
1842   21   4    0 com.google.gson.internal.Excluder.create(Gson,T)
1843   22  23    0 com.google.gson.internal.Excluder.excludeField(Field,boolean)
1844   12  13    0 com.google.gson.internal.Excluder.excludeClass(Class,boolean)
1845    2   3    0 com.google.gson.internal.Excluder.isAnonymousOrLocal(Class)
1846    2   2    0 com.google.gson.internal.Excluder.isInnerClass(Class)
1847    2   1    0 com.google.gson.internal.Excluder.isStatic(Class)
1848    2   2    0 com.google.gson.internal.Excluder.isValidVersion(Since,Until)
1849    6   4    0 com.google.gson.internal.Excluder.isValidSince(Since)
1850    6   4    0 com.google.gson.internal.Excluder.isValidUntil(Until)
1851    2   2    0 com.google.gson.internal.$Gson$Types.$Gson$Types()
1852    2   1    1 com.google.gson.internal.$Gson$Types.newParameterizedTypeWithOwner(Type,Type,Type)
1853    2   1    1 com.google.gson.internal.$Gson$Types.arrayOf(Type)
1854    7   2    1 com.google.gson.internal.$Gson$Types.subtypeOf(Type)
1855    7   2    1 com.google.gson.internal.$Gson$Types.supertypeOf(Type)
1856   18  10    1 com.google.gson.internal.$Gson$Types.canonicalize(Type)
1857   22  13    0 com.google.gson.internal.$Gson$Types.getRawType(Type)
1858    2   3    0 com.google.gson.internal.$Gson$Types.equal(Object,Object)
1859   36  25    1 com.google.gson.internal.$Gson$Types.equals(Type,Type)
1860    2   2    0 com.google.gson.internal.$Gson$Types.hashCodeOrZero(Object)
1861    2   2    0 com.google.gson.internal.$Gson$Types.typeToString(Type)
1862   21  15    1 com.google.gson.internal.$Gson$Types.getGenericSupertype(Type,Class,Class)
1863    3   1    1 com.google.gson.internal.$Gson$Types.getSupertype(Type,Class,Class)
1864    2   2    1 com.google.gson.internal.$Gson$Types.getArrayComponentType(Type)
1865    7   4    1 com.google.gson.internal.$Gson$Types.getCollectionElementType(Type,Class)
1866    8   5    1 com.google.gson.internal.$Gson$Types.getMapKeyAndValueTypes(Type,Class)
1867    2   1    0 com.google.gson.internal.$Gson$Types.resolve(Type,Class,Type)
1868   55  28    0 com.google.gson.internal.$Gson$Types.resolve(Type,Class,Type,TypeVariable)
1869    9   5    0 com.google.gson.internal.$Gson$Types.resolveTypeVariable(Type,Class,TypeVariable)
1870    5   5    0 com.google.gson.internal.$Gson$Types.indexOf(Object[],Object)
1871    3   2    1 com.google.gson.internal.$Gson$Types.declaringClassOf(TypeVariable)
1872    2   2    0 com.google.gson.internal.$Gson$Types.checkNotPrimitive(Type)
1873   12   6    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.ParameterizedTypeImpl(Type,Type,Type)
1874    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getActualTypeArguments()
1875    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getRawType()
1876    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.getOwnerType()
1877    2   2    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.equals(Object)
1878    2   1    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.hashCode()
1879    9   4    0 com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl.toString()
1880    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.GenericArrayTypeImpl(Type)
1881    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.getGenericComponentType()
1882    2   2    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.equals(Object)
1883    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.hashCode()
1884    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.toString()
1885   14   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.WildcardTypeImpl(Type[],Type[])
1886    2   1    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getUpperBounds()
1887    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getLowerBounds()
1888    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.equals(Object)
1889    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.hashCode()
1890    8   5    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.toString()
1891    2   1    0 com.google.gson.internal.ConstructorConstructor.ConstructorConstructor(InstanceCreator)
1892    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1893    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1894   20   9    0 com.google.gson.internal.ConstructorConstructor.get(T)
1895    9   8    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1896   16   4    0 com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(T)
1897    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1898    9   6    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1899    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1900    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1901    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1902    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1903    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1904    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1905    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1906    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1907   57  22    1 com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,T)
1908    5   4    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1909    8   1    0 com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,T)
1910    2   1    0 com.google.gson.internal.ConstructorConstructor.toString()
1911    2   2    0 com.google.gson.internal.Streams.Streams()
1912   15  12    1 com.google.gson.internal.Streams.parse(JsonReader)
1913    2   1    1 com.google.gson.internal.Streams.write(JsonElement,JsonWriter)
1914    2   2    0 com.google.gson.internal.Streams.writerForAppendable(Appendable)
1915    2   1    0 com.google.gson.internal.Streams.AppendableWriter.AppendableWriter(Appendable)
1916    3   1    0 com.google.gson.internal.Streams.AppendableWriter.write(Override[],int,int)
1917    2   1    0 com.google.gson.internal.Streams.AppendableWriter.write(int)
1918    1   1    0 com.google.gson.internal.Streams.AppendableWriter.flush()
1919    1   1    0 com.google.gson.internal.Streams.AppendableWriter.close()
1920    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.length()
1921    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.charAt(int)
1922    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.subSequence(int,int)
1923    2   2    0 com.google.gson.internal.bind.DateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1924    5   3    0 com.google.gson.internal.bind.DateTypeAdapter.read(JsonReader)
1925    8   8    0 com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)
1926    6   3    0 com.google.gson.internal.bind.DateTypeAdapter.write(JsonWriter,Date)
1927    4   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.TypeAdapterRuntimeTypeWrapper(Gson,T,Type)
1928    2   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read(JsonReader)
1929   13   4    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)
1930    4   5    1 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)
1931    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date)
1932    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean)
1933   32   6    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)
1934   95  38    1 com.google.gson.internal.bind.util.ISO8601Utils.parse(String,ParsePosition)
1935    2   2    1 com.google.gson.internal.bind.util.ISO8601Utils.checkOffset(String,int,char)
1936   18  11    1 com.google.gson.internal.bind.util.ISO8601Utils.parseInt(String,int,int)
1937    5   2    1 com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)
1938    6   5    1 com.google.gson.internal.bind.util.ISO8601Utils.indexOfNonDigit(String,int)
1939    3   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.MapTypeAdapterFactory(ConstructorConstructor,boolean)
1940   12   3    0 com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,T)
1941    2   3    1 com.google.gson.internal.bind.MapTypeAdapterFactory.getKeyAdapter(Gson,Type)
1942    4   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.Adapter(Gson,Type,K,Type,V,V)
1943   28  10    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.read(JsonReader)
1944   34  11    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write(JsonWriter,V)
1945   18  12    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.keyToString(JsonElement)
1946    6   1    0 com.google.gson.internal.bind.TreeTypeAdapter.TreeTypeAdapter(T,T,Gson,T,TypeAdapterFactory)
1947    7   5    0 com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)
1948    9   5    0 com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)
1949    3   2    0 com.google.gson.internal.bind.TreeTypeAdapter.delegate()
1950    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactory(TypeToken,Object)
1951    3   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken,Object)
1952    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class,Object)
1953    7   4    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.SingleTypeFactory(Object,TypeToken,boolean,Class)
1954    3   5    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.create(Gson,T)
1955    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object)
1956    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object,Type)
1957    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.deserialize(JsonElement,Type)
1958    5   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder,JsonAdapterAnnotationTypeAdapterFactory)
1959    2   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)
1960    2   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)
1961   14   6    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)
1962    6   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.create(Gson,T)
1963    4   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.write(JsonWriter,Object)
1964    4   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.read(JsonReader,Object)
1965    5   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.writeField(Object)
1966   24   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken,boolean,boolean)
1967   29  12    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken,Class)
1968    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.BoundField(String,boolean,boolean)
1969    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.writeField(Object)
1970    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.write(JsonWriter,Object)
1971    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.read(JsonReader,Object)
1972    3   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.Adapter(T,BoundField)
1973   19  10    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.read(JsonReader)
1974   12   7    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.write(JsonWriter,T)
1975    2   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor)
1976   10   3    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,T)
1977    3   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.Adapter(Gson,Type,E,E)
1978   11   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.read(JsonReader)
1979    8   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.write(JsonWriter,E)
1980    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1981    8   6    0 com.google.gson.internal.bind.SqlDateTypeAdapter.read(JsonReader)
1982    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql.Date)
1983    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapters()
1984    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Class)
1985    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1986   28   9    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1987    6   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BitSet)
1988    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1989    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1990    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1991    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1992    8   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1993    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1994    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1995    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1996    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1997    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1998    4   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1999    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicInteger)
2000    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2001    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicBoolean)
2002   14   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2003    5   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicIntegerArray)
2004    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2005    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2006    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2007    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2008    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2009    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2010   11   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2011    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
2012    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2013    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Character)
2014    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2015    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,String)
2016    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2017    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigDecimal)
2018    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2019    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigInteger)
2020    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2021    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuilder)
2022    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2023    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuffer)
2024    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2025    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URL)
2026    8   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2027    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URI)
2028    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2029    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,InetAddress)
2030    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2031    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,UUID)
2032    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2033    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Currency)
2034    3   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2035    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,Timestamp)
2036   10   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2037   33  10    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2038   18   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Calendar)
2039   22  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
2040    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Locale)
2041   32  20    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
