Nr.   Classes Functions      NCSS  Javadocs Package
3712    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.formatUTC(Date,String)
3713    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.formatUTC(long,String,Locale)
3714    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.formatUTC(Date,String,Locale)
3715    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(long,String)
3716    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Date,String)
3717    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Calendar,String)
3718    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(long,String,TimeZone)
3719    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Date,String,TimeZone)
3720    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Calendar,String,TimeZone)
3721    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(long,String,Locale)
3722    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Date,String,Locale)
3723    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Calendar,String,Locale)
3724    2   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(long,String,TimeZone,Locale)
3725    3   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Date,String,TimeZone,Locale)
3726    3   1    1 org.apache.commons.lang3.time.DateFormatUtils.format(Calendar,String,TimeZone,Locale)
3727    2   1    1 org.apache.commons.lang3.CharSequenceUtils.CharSequenceUtils()
3728    2   2    1 org.apache.commons.lang3.CharSequenceUtils.subSequence(CharSequence,int)
3729   11   7    1 org.apache.commons.lang3.CharSequenceUtils.indexOf(CharSequence,int,int)
3730    2   1    1 org.apache.commons.lang3.CharSequenceUtils.indexOf(CharSequence,CharSequence,int)
3731   13   9    1 org.apache.commons.lang3.CharSequenceUtils.lastIndexOf(CharSequence,int,int)
3732    2   1    1 org.apache.commons.lang3.CharSequenceUtils.lastIndexOf(CharSequence,CharSequence,int)
3733    9   4    1 org.apache.commons.lang3.CharSequenceUtils.toCharArray(CharSequence)
3734    5   4    1 org.apache.commons.lang3.CharSequenceUtils.regionMatches(CharSequence,boolean,int,CharSequence,int,int)
3735    6   5    1 org.apache.commons.lang3.CharEncoding.isSupported(String)
3736    2   1    1 org.apache.commons.lang3.CharUtils.CharUtils()
3737    2   1    1 org.apache.commons.lang3.CharUtils.toCharacterObject(char)
3738    4   3    1 org.apache.commons.lang3.CharUtils.toCharacterObject(String)
3739    4   3    1 org.apache.commons.lang3.CharUtils.toChar(Character)
3740    4   3    1 org.apache.commons.lang3.CharUtils.toChar(Character,char)
3741    4   3    1 org.apache.commons.lang3.CharUtils.toChar(String)
3742    4   3    1 org.apache.commons.lang3.CharUtils.toChar(String,char)
3743    4   3    1 org.apache.commons.lang3.CharUtils.toIntValue(char)
3744    4   3    1 org.apache.commons.lang3.CharUtils.toIntValue(char,int)
3745    4   3    1 org.apache.commons.lang3.CharUtils.toIntValue(Character)
3746    4   3    1 org.apache.commons.lang3.CharUtils.toIntValue(Character,int)
3747    4   3    1 org.apache.commons.lang3.CharUtils.toString(char)
3748    4   3    1 org.apache.commons.lang3.CharUtils.toString(Character)
3749   10   7    1 org.apache.commons.lang3.CharUtils.unicodeEscaped(char)
3750    4   3    1 org.apache.commons.lang3.CharUtils.unicodeEscaped(Character)
3751    2   1    1 org.apache.commons.lang3.CharUtils.isAscii(char)
3752    2   2    1 org.apache.commons.lang3.CharUtils.isAsciiPrintable(char)
3753    2   2    1 org.apache.commons.lang3.CharUtils.isAsciiControl(char)
3754    2   4    1 org.apache.commons.lang3.CharUtils.isAsciiAlpha(char)
3755    2   2    1 org.apache.commons.lang3.CharUtils.isAsciiAlphaUpper(char)
3756    2   2    1 org.apache.commons.lang3.CharUtils.isAsciiAlphaLower(char)
3757    2   2    1 org.apache.commons.lang3.CharUtils.isAsciiNumeric(char)
3758    2   6    1 org.apache.commons.lang3.CharUtils.isAsciiAlphanumeric(char)
3759    2   1    1 org.apache.commons.lang3.SerializationException.SerializationException()
3760    2   1    1 org.apache.commons.lang3.SerializationException.SerializationException(String)
3761    2   1    1 org.apache.commons.lang3.SerializationException.SerializationException(Throwable)
3762    2   1    1 org.apache.commons.lang3.SerializationException.SerializationException(String,Throwable)
3763    3   1    1 org.apache.commons.lang3.JavaVersion.JavaVersion(float,String)
3764    2   1    0 org.apache.commons.lang3.JavaVersion.atLeast(JavaVersion)
3765    2   1    0 org.apache.commons.lang3.JavaVersion.getJavaVersion(String)
3766   29  19    0 org.apache.commons.lang3.JavaVersion.get(String)
3767    2   1    0 org.apache.commons.lang3.JavaVersion.toString()
3768    7   3    1 org.apache.commons.lang3.concurrent.AtomicInitializer.get()
3769    1   1    1 org.apache.commons.lang3.concurrent.AtomicInitializer.initialize()
3770    2   1    1 org.apache.commons.lang3.concurrent.ConstantInitializer.ConstantInitializer(T)
3771    2   1    1 org.apache.commons.lang3.concurrent.ConstantInitializer.getObject()
3772    2   1    1 org.apache.commons.lang3.concurrent.ConstantInitializer.get()
3773    2   2    1 org.apache.commons.lang3.concurrent.ConstantInitializer.hashCode()
3774    7   5    1 org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Object)
3775    2   1    1 org.apache.commons.lang3.concurrent.ConstantInitializer.toString()
3776    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.TimedSemaphore(long,TimeUnit,int)
3777   15   4    1 org.apache.commons.lang3.concurrent.TimedSemaphore.TimedSemaphore(ScheduledExecutorService,long,TimeUnit,int)
3778    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getLimit()
3779    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.setLimit(int)
3780    7   4    1 org.apache.commons.lang3.concurrent.TimedSemaphore.shutdown()
3781    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.isShutdown()
3782   12   7    1 org.apache.commons.lang3.concurrent.TimedSemaphore.acquire()
3783    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getLastAcquiresPerPeriod()
3784    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getAcquireCount()
3785    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getAvailablePermits()
3786    2   2    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getAverageCallsPerPeriod()
3787    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getPeriod()
3788    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getUnit()
3789    2   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.getExecutorService()
3790    2   1    0 org.apache.commons.lang3.concurrent.TimedSemaphore.Runnable$1.run()
3791    4   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.startTimer()
3792    6   1    1 org.apache.commons.lang3.concurrent.TimedSemaphore.endOfPeriod()
3793    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentException.ConcurrentException()
3794    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentException.ConcurrentException(Throwable)
3795    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentException.ConcurrentException(String,Throwable)
3796    1   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConcurrentUtils()
3797    5   4    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.extractCause(ExecutionException)
3798    5   4    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.extractCauseUnchecked(ExecutionException)
3799    4   3    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.handleCause(ExecutionException)
3800    4   3    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.handleCauseUnchecked(ExecutionException)
3801    5   6    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.checkedException(Throwable)
3802    5   5    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.throwCause(ExecutionException)
3803    2   2    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.initialize(T)
3804    4   4    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.initializeUnchecked(T)
3805    5   4    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.putIfAbsent(V,K,V)
3806    7   6    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.createIfAbsent(V,K,V)
3807    4   4    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.createIfAbsentUnchecked(V,K,V)
3808    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.constantFuture(T)
3809    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.ConstantFuture(T)
3810    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.isDone()
3811    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.get()
3812    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.get(long,TimeUnit)
3813    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.isCancelled()
3814    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentUtils.ConstantFuture.cancel(boolean)
3815    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentRuntimeException.ConcurrentRuntimeException()
3816    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentRuntimeException.ConcurrentRuntimeException(Throwable)
3817    2   1    1 org.apache.commons.lang3.concurrent.ConcurrentRuntimeException.ConcurrentRuntimeException(String,Throwable)
3818    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.BackgroundInitializer()
3819    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.BackgroundInitializer(ExecutorService)
3820    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.getExternalExecutor()
3821    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.isStarted()
3822    4   3    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.setExternalExecutor(ExecutorService)
3823   11   4    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.start()
3824    8   6    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.get()
3825    4   3    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.getFuture()
3826    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.getActiveExecutor()
3827    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.getTaskCount()
3828    1   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.initialize()
3829    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.createTask(ExecutorService)
3830    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.createExecutor()
3831    2   1    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.InitializationTask.InitializationTask(ExecutorService)
3832    5   3    1 org.apache.commons.lang3.concurrent.BackgroundInitializer.InitializationTask.call()
3833   10   2    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.BasicThreadFactory(Builder)
3834    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getWrappedFactory()
3835    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getNamingPattern()
3836    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getDaemonFlag()
3837    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getPriority()
3838    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getUncaughtExceptionHandler()
3839    2   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.getThreadCount()
3840    4   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.newThread(Runnable)
3841   10   5    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.initializeThread(Thread)
3842    5   3    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.wrappedFactory(ThreadFactory)
3843    5   3    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.namingPattern(String)
3844    3   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.daemon(boolean)
3845    3   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.priority(int)
3846    5   3    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.uncaughtExceptionHandler(Thread.UncaughtExceptionHandler)
3847    6   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.reset()
3848    4   1    1 org.apache.commons.lang3.concurrent.BasicThreadFactory.Builder.build()
3849    1   1    1 org.apache.commons.lang3.concurrent.ConcurrentInitializer.get()
3850    8   3    1 org.apache.commons.lang3.concurrent.LazyInitializer.get()
3851    1   1    1 org.apache.commons.lang3.concurrent.LazyInitializer.initialize()
3852    2   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializer()
3853    2   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializer(ExecutorService)
3854    9   7    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.addInitializer(String,BackgroundInitializer)
3855    5   2    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.getTaskCount()
3856   16   5    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.initialize()
3857    4   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.MultiBackgroundInitializerResults(BackgroundInitializer,Object,ConcurrentException)
3858    2   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.getInitializer(String)
3859    3   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.getResultObject(String)
3860    3   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.isException(String)
3861    3   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.getException(String)
3862    2   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.initializerNames()
3863    2   1    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.isSuccessful()
3864    5   3    1 org.apache.commons.lang3.concurrent.MultiBackgroundInitializer.MultiBackgroundInitializerResults.checkName(String)
3865    3   1    1 org.apache.commons.lang3.concurrent.CallableBackgroundInitializer.CallableBackgroundInitializer(T)
3866    4   1    1 org.apache.commons.lang3.concurrent.CallableBackgroundInitializer.CallableBackgroundInitializer(T,ExecutorService)
3867    2   1    1 org.apache.commons.lang3.concurrent.CallableBackgroundInitializer.initialize()
3868    3   3    1 org.apache.commons.lang3.concurrent.CallableBackgroundInitializer.checkCallable(T)
3869    6   3    1 org.apache.commons.lang3.concurrent.AtomicSafeInitializer.get()
3870    1   1    1 org.apache.commons.lang3.concurrent.AtomicSafeInitializer.initialize()
3871    2   1    1 org.apache.commons.lang3.Validate.Validate()
3872    3   3    1 org.apache.commons.lang3.Validate.isTrue(boolean,String,long)
3873    3   3    1 org.apache.commons.lang3.Validate.isTrue(boolean,String,double)
3874    3   3    1 org.apache.commons.lang3.Validate.isTrue(boolean,String,Object)
3875    3   3    1 org.apache.commons.lang3.Validate.isTrue(boolean)
3876    2   1    1 org.apache.commons.lang3.Validate.notNull(T)
3877    4   3    1 org.apache.commons.lang3.Validate.notNull(T,String,Object)
3878    6   5    1 org.apache.commons.lang3.Validate.notEmpty(T[],String,Object)
3879    2   1    1 org.apache.commons.lang3.Validate.notEmpty(T[])
3880    6   5    1 org.apache.commons.lang3.Validate.notEmpty(T,String,Object)
3881    2   1    1 org.apache.commons.lang3.Validate.notEmpty(T)
3882    6   5    1 org.apache.commons.lang3.Validate.notEmpty(T,String,Object)
3883    2   1    1 org.apache.commons.lang3.Validate.notEmpty(T)
3884    6   5    1 org.apache.commons.lang3.Validate.notEmpty(T,String,Object)
3885    2   1    1 org.apache.commons.lang3.Validate.notEmpty(T)
3886    6   5    1 org.apache.commons.lang3.Validate.notBlank(T,String,Object)
3887    2   1    1 org.apache.commons.lang3.Validate.notBlank(T)
3888    7   4    1 org.apache.commons.lang3.Validate.noNullElements(T[],String,Object)
3889    2   1    1 org.apache.commons.lang3.Validate.noNullElements(T[])
3890    8   4    1 org.apache.commons.lang3.Validate.noNullElements(T,String,Object)
3891    2   1    1 org.apache.commons.lang3.Validate.noNullElements(T)
3892    5   4    1 org.apache.commons.lang3.Validate.validIndex(T[],int,String,Object)
3893    2   1    1 org.apache.commons.lang3.Validate.validIndex(T[],int)
3894    5   4    1 org.apache.commons.lang3.Validate.validIndex(T,int,String,Object)
3895    2   1    1 org.apache.commons.lang3.Validate.validIndex(T,int)
3896    5   4    1 org.apache.commons.lang3.Validate.validIndex(T,int,String,Object)
3897    2   1    1 org.apache.commons.lang3.Validate.validIndex(T,int)
3898    3   3    1 org.apache.commons.lang3.Validate.validState(boolean)
3899    3   3    1 org.apache.commons.lang3.Validate.validState(boolean,String,Object)
3900    3   3    1 org.apache.commons.lang3.Validate.matchesPattern(CharSequence,String)
3901    3   3    1 org.apache.commons.lang3.Validate.matchesPattern(CharSequence,String,String,Object)
3902    3   4    1 org.apache.commons.lang3.Validate.inclusiveBetween(T,T,T)
3903    3   4    1 org.apache.commons.lang3.Validate.inclusiveBetween(T,T,T,String,Object)
3904    3   4    1 org.apache.commons.lang3.Validate.exclusiveBetween(T,T,T)
3905    3   4    1 org.apache.commons.lang3.Validate.exclusiveBetween(T,T,T,String,Object)
3906    3   4    1 org.apache.commons.lang3.Validate.isInstanceOf(Class,Object)
3907    3   3    1 org.apache.commons.lang3.Validate.isInstanceOf(Class,Object,String,Object)
3908    3   4    1 org.apache.commons.lang3.Validate.isAssignableFrom(Class,Class)
3909    3   3    1 org.apache.commons.lang3.Validate.isAssignableFrom(Class,Class,String,Object)
3910    2   1    1 org.apache.commons.lang3.Range.is(T)
3911    2   1    1 org.apache.commons.lang3.Range.is(T,T)
3912    2   1    1 org.apache.commons.lang3.Range.between(T,T)
3913    2   1    1 org.apache.commons.lang3.Range.between(T,T,T)
3914   12   6    1 org.apache.commons.lang3.Range.Range(T,T,T)
3915    2   1    1 org.apache.commons.lang3.Range.getMinimum()
3916    2   1    1 org.apache.commons.lang3.Range.getMaximum()
3917    2   1    1 org.apache.commons.lang3.Range.getComparator()
3918    2   1    1 org.apache.commons.lang3.Range.isNaturalOrdering()
3919    4   4    1 org.apache.commons.lang3.Range.contains(T)
3920    4   3    1 org.apache.commons.lang3.Range.isAfter(T)
3921    4   3    1 org.apache.commons.lang3.Range.isStartedBy(T)
3922    4   3    1 org.apache.commons.lang3.Range.isEndedBy(T)
3923    4   3    1 org.apache.commons.lang3.Range.isBefore(T)
3924   10   7    1 org.apache.commons.lang3.Range.elementCompareTo(T)
3925    4   4    1 org.apache.commons.lang3.Range.containsRange(T)
3926    4   3    1 org.apache.commons.lang3.Range.isAfterRange(T)
3927    4   5    1 org.apache.commons.lang3.Range.isOverlappedBy(T)
3928    4   3    1 org.apache.commons.lang3.Range.isBeforeRange(T)
3929    8   7    1 org.apache.commons.lang3.Range.intersectionWith(T)
3930    9   7    1 org.apache.commons.lang3.Range.equals(Object)
3931    9   2    1 org.apache.commons.lang3.Range.hashCode()
3932   12   2    1 org.apache.commons.lang3.Range.toString()
3933    2   1    1 org.apache.commons.lang3.Range.toString(String)
3934    2   1    0 org.apache.commons.lang3.Range.ComparableComparator.compare(Object,Object)
3935    2   1    1 org.apache.commons.lang3.ObjectUtils.ObjectUtils()
3936    2   2    1 org.apache.commons.lang3.ObjectUtils.defaultIfNull(T,T)
3937    6   5    1 org.apache.commons.lang3.ObjectUtils.firstNonNull(T)
3938    6   6    1 org.apache.commons.lang3.ObjectUtils.equals(Object,Object)
3939    2   1    1 org.apache.commons.lang3.ObjectUtils.notEqual(Object,Object)
3940    2   2    1 org.apache.commons.lang3.ObjectUtils.hashCode(Object)
3941    6   3    1 org.apache.commons.lang3.ObjectUtils.hashCodeMulti(Object)
3942    6   3    1 org.apache.commons.lang3.ObjectUtils.identityToString(Object)
3943    4   3    1 org.apache.commons.lang3.ObjectUtils.identityToString(StringBuffer,Object)
3944    2   2    1 org.apache.commons.lang3.ObjectUtils.toString(Object)
3945    2   2    1 org.apache.commons.lang3.ObjectUtils.toString(Object,String)
3946    7   4    1 org.apache.commons.lang3.ObjectUtils.min(T)
3947    7   4    1 org.apache.commons.lang3.ObjectUtils.max(T)
3948    2   1    1 org.apache.commons.lang3.ObjectUtils.compare(T,T)
3949   10   9    1 org.apache.commons.lang3.ObjectUtils.compare(T,T,boolean)
3950    7   1    1 org.apache.commons.lang3.ObjectUtils.median(T)
3951    8   1    1 org.apache.commons.lang3.ObjectUtils.median(T,T)
3952   21   8    1 org.apache.commons.lang3.ObjectUtils.mode(T)
3953   24  12    1 org.apache.commons.lang3.ObjectUtils.clone(T)
3954    3   2    1 org.apache.commons.lang3.ObjectUtils.cloneIfPossible(T)
3955    2   1    1 org.apache.commons.lang3.ObjectUtils.Null.Null()
3956    2   1    1 org.apache.commons.lang3.ObjectUtils.Null.readResolve()
3957    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.replace(Object,V)
3958    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.replace(Object,V,String,String)
3959   10   4    1 org.apache.commons.lang3.text.StrSubstitutor.replace(Object,Properties)
3960    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.replaceSystemProperties(Object)
3961    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor()
3962    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(V)
3963    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(V,String,String)
3964    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(V,String,String,char)
3965    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(StrLookup)
3966    5   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(StrLookup,String,String,char)
3967    5   1    1 org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor(StrLookup,StrMatcher,StrMatcher,char)
3968    7   5    1 org.apache.commons.lang3.text.StrSubstitutor.replace(String)
3969    7   5    1 org.apache.commons.lang3.text.StrSubstitutor.replace(String,int,int)
3970    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(String[])
3971    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(String[],int,int)
3972    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(StringBuffer)
3973    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(StringBuffer,int,int)
3974    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(StrBuilder)
3975    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(StrBuilder,int,int)
3976    6   3    1 org.apache.commons.lang3.text.StrSubstitutor.replace(Object)
3977    4   3    1 org.apache.commons.lang3.text.StrSubstitutor.replaceIn(StringBuffer)
3978    8   5    1 org.apache.commons.lang3.text.StrSubstitutor.replaceIn(StringBuffer,int,int)
3979    4   3    1 org.apache.commons.lang3.text.StrSubstitutor.replaceIn(StrBuilder)
3980    4   3    1 org.apache.commons.lang3.text.StrSubstitutor.replaceIn(StrBuilder,int,int)
3981    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.substitute(StrBuilder,int,int)
3982   67  16    1 org.apache.commons.lang3.text.StrSubstitutor.substitute(StrBuilder,int,int,String)
3983    9   4    1 org.apache.commons.lang3.text.StrSubstitutor.checkCyclicSubstitution(String,String)
3984    5   3    1 org.apache.commons.lang3.text.StrSubstitutor.resolveVariable(String,StrBuilder,int,int)
3985    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.getEscapeChar()
3986    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.setEscapeChar(char)
3987    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.getVariablePrefixMatcher()
3988    5   3    1 org.apache.commons.lang3.text.StrSubstitutor.setVariablePrefixMatcher(StrMatcher)
3989    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.setVariablePrefix(char)
3990    4   3    1 org.apache.commons.lang3.text.StrSubstitutor.setVariablePrefix(String)
3991    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.getVariableSuffixMatcher()
3992    5   3    1 org.apache.commons.lang3.text.StrSubstitutor.setVariableSuffixMatcher(StrMatcher)
3993    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.setVariableSuffix(char)
3994    4   3    1 org.apache.commons.lang3.text.StrSubstitutor.setVariableSuffix(String)
3995    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.getVariableResolver()
3996    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.setVariableResolver(StrLookup)
3997    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.isEnableSubstitutionInVariables()
3998    2   1    1 org.apache.commons.lang3.text.StrSubstitutor.setEnableSubstitutionInVariables(boolean)
3999    5   2    1 org.apache.commons.lang3.text.translate.NumericEntityUnescaper.NumericEntityUnescaper(OPTION)
4000    2   2    1 org.apache.commons.lang3.text.translate.NumericEntityUnescaper.isSet(OPTION)
4001   36  28    1 org.apache.commons.lang3.text.translate.NumericEntityUnescaper.translate(CharSequence,int,Writer)
4002    2   1    1 org.apache.commons.lang3.text.translate.AggregateTranslator.AggregateTranslator(CharSequenceTranslator)
4003    6   4    1 org.apache.commons.lang3.text.translate.AggregateTranslator.translate(CharSequence,int,Writer)
4004    1   1    1 org.apache.commons.lang3.text.translate.CharSequenceTranslator.translate(CharSequence,int,Writer)
4005    8   6    1 org.apache.commons.lang3.text.translate.CharSequenceTranslator.translate(CharSequence)
4006   16   8    1 org.apache.commons.lang3.text.translate.CharSequenceTranslator.translate(CharSequence,Writer)
4007    5   1    1 org.apache.commons.lang3.text.translate.CharSequenceTranslator.with(CharSequenceTranslator)
4008    2   1    1 org.apache.commons.lang3.text.translate.CharSequenceTranslator.hex(int)
4009   12   8    1 org.apache.commons.lang3.text.translate.OctalUnescaper.translate(CharSequence,int,Writer)
4010   14   5    1 org.apache.commons.lang3.text.translate.LookupTranslator.LookupTranslator(CharSequence[])
4011   11   5    1 org.apache.commons.lang3.text.translate.LookupTranslator.translate(CharSequence,int,Writer)
4012   17  13    1 org.apache.commons.lang3.text.translate.UnicodeUnescaper.translate(CharSequence,int,Writer)
4013    2   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.UnicodeEscaper()
4014    4   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.UnicodeEscaper(int,int,boolean)
4015    2   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.below(int)
4016    2   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.above(int)
4017    2   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.outsideOf(int,int)
4018    2   1    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.between(int,int)
4019   21  12    1 org.apache.commons.lang3.text.translate.UnicodeEscaper.translate(int,Writer)
4020    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.ISO8859_1_ESCAPE()
4021    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.ISO8859_1_UNESCAPE()
4022    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.HTML40_EXTENDED_ESCAPE()
4023    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.HTML40_EXTENDED_UNESCAPE()
4024    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.BASIC_ESCAPE()
4025    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.BASIC_UNESCAPE()
4026    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.APOS_ESCAPE()
4027    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.APOS_UNESCAPE()
4028    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.JAVA_CTRL_CHARS_ESCAPE()
4029    2   1    1 org.apache.commons.lang3.text.translate.EntityArrays.JAVA_CTRL_CHARS_UNESCAPE()
