Nr.   Classes Functions      NCSS  Javadocs Package
10104    2   1    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.CustomXYItemLabelGeneratorTests(String)
10105    9   2    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testCloning()
10106    3   1    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testPublicCloneable()
10107   23   2    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testSerialization()
10108    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.suite()
10109    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.StandardPieSectionLabelGeneratorTests(String)
10110   26   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals()
10111    5   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testHashCode()
10112    9   2    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning()
10113    3   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testPublicCloneable()
10114   13   2    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization()
10115    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.main(String[])
10116    2   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.suite()
10117    2   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.BubbleXYItemLabelGeneratorTests(String)
10118   53   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testEquals()
10119    5   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testHashCode()
10120    9   2    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testCloning()
10121    3   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testPublicCloneable()
10122   13   2    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testSerialization()
10123    8   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testGenerateLabel()
10124    2   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.suite()
10125    2   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.IntervalCategoryToolTipGeneratorTests(String)
10126   13   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals()
10127    4   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals2()
10128    5   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testHashCode()
10129    9   2    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testCloning()
10130    3   1    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testPublicCloneable()
10131   13   2    1 org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testSerialization()
10132    2   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.suite()
10133    2   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.StandardCategoryToolTipGeneratorTests(String)
10134   17   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals()
10135    5   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testHashCode()
10136    9   2    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning()
10137    3   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable()
10138   13   2    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization()
10139    4   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087()
10140    2   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.suite()
10141    2   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.StandardCategoryItemLabelGeneratorTests(String)
10142   12   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testGenerateLabel()
10143   17   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals()
10144    5   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testHashCode()
10145    9   2    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testCloning()
10146    3   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable()
10147   13   2    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization()
10148    4   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals1481087()
10149    2   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.suite()
10150    2   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.SymbolicXYItemLabelGeneratorTests(String)
10151    5   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testEquals()
10152    5   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testHashCode()
10153    9   2    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testCloning()
10154    3   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testPublicCloneable()
10155   13   2    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testSerialization()
10156    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.suite()
10157    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.BoxAndWhiskerToolTipGeneratorTests(String)
10158   13   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testEquals()
10159    5   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testHashCode()
10160    9   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testCloning()
10161    3   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testPublicCloneable()
10162   13   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testSerialization()
10163    2   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.suite()
10164    2   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.StandardXYSeriesLabelGeneratorTests(String)
10165    7   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testGenerateLabel()
10166    9   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals()
10167    5   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testHashCode()
10168    9   2    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning()
10169    3   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testPublicCloneable()
10170   13   2    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization()
10171    2   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.suite()
10172    2   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.CategoryPointerAnnotationTests(String)
10173   49   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testEquals()
10174    7   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testHashCode()
10175    9   2    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testCloning()
10176    3   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testPublicCloneable()
10177   13   2    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testSerialization()
10178    2   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.suite()
10179    2   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.XYPolygonAnnotationTests(String)
10180   27   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testEquals()
10181    8   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testHashCode()
10182   10   2    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testCloning()
10183    4   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testPublicCloneable()
10184   14   2    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testSerialization()
10185    2   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.suite()
10186    2   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.XYPointerAnnotationTests(String)
10187   49   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testEquals()
10188    7   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testHashCode()
10189    9   2    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testCloning()
10190    3   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testPublicCloneable()
10191   13   2    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testSerialization()
10192    2   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.suite()
10193    2   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.XYShapeAnnotationTests(String)
10194   25   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testEquals()
10195    7   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testHashCode()
10196    9   2    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testCloning()
10197    3   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testPublicCloneable()
10198   13   2    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testSerialization()
10199    2   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.suite()
10200    2   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.CategoryLineAnnotationTests(String)
10201   31   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testEquals()
10202    7   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testHashcode()
10203    9   2    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testCloning()
10204    3   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testPublicCloneable()
10205   13   2    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testSerialization()
10206    2   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.suite()
10207    2   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.CategoryTextAnnotationTests(String)
10208   16   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testEquals()
10209    7   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testHashcode()
10210    9   2    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testCloning()
10211    3   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testPublicCloneable()
10212   13   2    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testSerialization()
10213    2   1    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.suite()
10214    2   1    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.XYTitleAnnotationTests(String)
10215   18   1    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testEquals()
10216    8   1    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testHashCode()
10217   10   2    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testCloning()
10218   14   2    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testSerialization()
10219   24   2    1 org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testDrawWithNullInfo()
10220    2   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.suite()
10221    2   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.TextAnnotationTests(String)
10222   28   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.testEquals()
10223    7   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.testHashCode()
10224    2   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.suite()
10225    2   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.XYImageAnnotationTests(String)
10226    9   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testEquals()
10227    8   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testHashCode()
10228    9   2    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testCloning()
10229    3   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testPublicCloneable()
10230    2   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.suite()
10231    2   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.XYBoxAnnotationTests(String)
10232   25   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testEquals()
10233    7   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testHashCode()
10234    9   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testCloning()
10235    3   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testPublicCloneable()
10236   13   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testSerialization()
10237   24   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testDrawWithNullInfo()
10238    2   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.suite()
10239    2   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.XYLineAnnotationTests(String)
10240   33   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testEquals()
10241    8   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testHashCode()
10242   10   2    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testCloning()
10243    4   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testPublicCloneable()
10244   14   2    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testSerialization()
10245   16   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.suite()
10246    2   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.AnnotationsPackageTests(String)
10247    2   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.main(String[])
10248    2   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.suite()
10249    2   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.XYTextAnnotationTests(String)
10250   54   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testEquals()
10251    7   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testHashCode()
10252    9   2    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testCloning()
10253    3   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testPublicCloneable()
10254   14   2    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testSerialization()
10255    1   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.TestDrawable()
10256    1   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.draw(Graphics2D,Rectangle2D)
10257    6   5    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.equals(Object)
10258    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.clone()
10259    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.suite()
10260    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.XYDrawableAnnotationTests(String)
10261   24   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testEquals()
10262    7   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testHashCode()
10263    9   2    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testCloning()
10264    3   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testPublicCloneable()
10265   13   2    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testSerialization()
10266    2   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.suite()
10267    2   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.StandardCategoryURLGeneratorTests(String)
10268   10   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testGenerateURL()
10269    3   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testPublicCloneable()
10270   16   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testEquals()
10271   13   2    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization()
10272    2   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.suite()
10273    2   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.CustomPieURLGeneratorTests(String)
10274   10   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testEquals()
10275   16   2    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testCloning()
10276    3   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testPublicCloneable()
10277   16   2    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testSerialization()
10278    2   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.suite()
10279    2   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.CustomXYURLGeneratorTests(String)
10280   16   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testEquals()
10281   20   2    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testCloning()
10282    3   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testPublicCloneable()
10283   23   2    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization()
10284   14   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testAddURLSeries()
10285   10   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.suite()
10286    2   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.UrlsPackageTests(String)
10287    2   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.main(String[])
10288    2   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.suite()
10289    2   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.StandardPieURLGeneratorTests(String)
10290   24   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals()
10291    3   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testPublicCloneable()
10292   13   2    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization()
10293    9   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testURL()
10294    2   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.suite()
10295    2   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.TimeSeriesURLGeneratorTests(String)
10296    6   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testGenerateURL()
10297   24   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals()
10298   13   2    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization()
10299    3   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testPublicCloneable()
10300    2   1    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.suite()
10301    2   1    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.StandardXYURLGeneratorTests(String)
10302   13   2    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testSerialization()
10303    3   1    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testPublicCloneable()
10304    2   1    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.suite()
10305    2   1    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.CustomCategoryURLGeneratorTests(String)
10306   16   1    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testEquals()
10307   20   2    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testCloning()
10308    3   1    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testPublicCloneable()
10309   23   2    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testSerialization()
10310   14   1    1 org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testAddURLSeries()
10311    2   1    1 org.jfree.chart.axis.junit.TickUnitsTests.suite()
10312    2   1    1 org.jfree.chart.axis.junit.TickUnitsTests.TickUnitsTests(String)
10313   13   2    1 org.jfree.chart.axis.junit.TickUnitsTests.testSerialization()
10314    9   2    1 org.jfree.chart.axis.junit.TickUnitsTests.testCloning()
10315    5   1    1 org.jfree.chart.axis.junit.TickUnitsTests.testEquals()
10316    2   1    1 org.jfree.chart.axis.junit.DateTickTests.suite()
10317    2   1    1 org.jfree.chart.axis.junit.DateTickTests.DateTickTests(String)
10318   35   1    1 org.jfree.chart.axis.junit.DateTickTests.testEquals()
10319   10   1    1 org.jfree.chart.axis.junit.DateTickTests.testHashCode()
10320    9   2    1 org.jfree.chart.axis.junit.DateTickTests.testCloning()
10321   13   2    1 org.jfree.chart.axis.junit.DateTickTests.testSerialization()
10322    2   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.suite()
10323    2   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.MarkerAxisBandTests(String)
10324   26   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testEquals()
10325    8   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testHashCode()
10326   13   2    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization()
10327    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.SegmentedTimelineTests2()
10328   23   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test1()
10329   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test2()
10330   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test3()
10331   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test4()
10332   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test5()
10333   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test6()
10334   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test7()
10335   36   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test8()
10336   20   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.getTimeline()
10337   29   3    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.getTimeline(Date,Date)
10338    2   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.suite()
10339    2   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.SubCategoryAxisTests(String)
10340   17   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testEquals()
10341    7   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testHashCode()
10342   10   2    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testCloning()
10343   14   2    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testSerialization()
10344   14   2    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.test2275695()
10345    2   1    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.suite()
10346    2   1    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.CategoryAxis3DTests(String)
10347    9   2    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.testCloning()
10348   13   2    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.testSerialization()
10349   37   1    1 org.jfree.chart.axis.junit.AxisPackageTests.suite()
10350    2   1    1 org.jfree.chart.axis.junit.AxisPackageTests.AxisPackageTests(String)
10351    2   1    1 org.jfree.chart.axis.junit.AxisPackageTests.main(String[])
10352    2   1    1 org.jfree.chart.axis.junit.NumberAxis3DTests.suite()
10353    2   1    1 org.jfree.chart.axis.junit.NumberAxis3DTests.NumberAxis3DTests(String)
10354   13   2    1 org.jfree.chart.axis.junit.NumberAxis3DTests.testSerialization()
10355    2   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.suite()
10356    2   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.CategoryAxisTests(String)
10357   44   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.testEquals()
10358    7   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.testHashCode()
10359    9   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testCloning()
10360   23   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2()
10361   14   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testSerialization()
10362    2   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.suite()
10363    2   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.MonthDateFormatTests(String)
10364   29   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testEquals()
10365    7   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testHashCode()
10366    7   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testCloning()
10367   13   2    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testSerialization()
10368    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.suite()
10369    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.CategoryLabelPositionsTests(String)
10370   20   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testEquals()
10371    7   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testHashCode()
10372   13   2    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testSerialization()
10373    2   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.suite()
10374    2   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.QuarterDateFormatTests(String)
10375   17   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testEquals()
10376    7   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testHashCode()
10377    7   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning()
10378   13   2    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testSerialization()
10379    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.suite()
10380    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.CategoryLabelPositionTests(String)
10381   29   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testEquals()
10382    7   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testHashCode()
10383   13   2    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testSerialization()
10384    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.suite()
10385    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.SegmentedTimelineTests(String)
10386   18   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.setUp()
10387    1   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.tearDown()
10388    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegmentedTimeline()
10389    6   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2SegmentedTimeline()
10390    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegmentedTimeline()
10391    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegmentedTimeline()
10392    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment()
10393    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Segment()
10394    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegment()
10395    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegment()
10396   41   8    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyOneSegment(SegmentedTimeline)
10397    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsInc()
10398    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Inc()
