Nr.   Classes Functions      NCSS  Javadocs Package
 8450    6   2    1 org.apache.commons.math3.linear.RealVector.walkInDefaultOrder(RealVectorChangingVisitor)
 8451    6   2    1 org.apache.commons.math3.linear.RealVector.walkInDefaultOrder(RealVectorChangingVisitor,int,int)
 8452    2   1    1 org.apache.commons.math3.linear.RealVector.walkInOptimizedOrder(RealVectorChangingVisitor)
 8453    2   1    1 org.apache.commons.math3.linear.RealVector.walkInOptimizedOrder(RealVectorChangingVisitor,int,int)
 8454    2   1    1 org.apache.commons.math3.linear.RealVector.Entry.Entry()
 8455    2   1    1 org.apache.commons.math3.linear.RealVector.Entry.getValue()
 8456    2   1    1 org.apache.commons.math3.linear.RealVector.Entry.setValue(double)
 8457    2   1    1 org.apache.commons.math3.linear.RealVector.Entry.getIndex()
 8458    2   1    1 org.apache.commons.math3.linear.RealVector.Entry.setIndex(int)
 8459    2   2    1 org.apache.commons.math3.linear.RealVector.equals(Object)
 8460    2   2    1 org.apache.commons.math3.linear.RealVector.hashCode()
 8461    6   2    1 org.apache.commons.math3.linear.RealVector.SparseEntryIterator.SparseEntryIterator()
 8462    7   6    1 org.apache.commons.math3.linear.RealVector.SparseEntryIterator.advance(Entry)
 8463    2   1    1 org.apache.commons.math3.linear.RealVector.SparseEntryIterator.hasNext()
 8464    7   3    1 org.apache.commons.math3.linear.RealVector.SparseEntryIterator.next()
 8465    2   2    1 org.apache.commons.math3.linear.RealVector.SparseEntryIterator.remove()
 8466    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapToSelf(UnivariateFunction)
 8467    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.map(UnivariateFunction)
 8468    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.hasNext()
 8469    3   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.next()
 8470    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.remove()
 8471   11   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.iterator()
 8472    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.hasNext()
 8473    3   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.next()
 8474    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.Iterator$1.remove()
 8475   11   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.sparseIterator()
 8476    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.copy()
 8477    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.add(RealVector)
 8478    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.subtract(RealVector)
 8479    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapAdd(double)
 8480    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapAddToSelf(double)
 8481    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapSubtract(double)
 8482    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapSubtractToSelf(double)
 8483    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapMultiply(double)
 8484    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapMultiplyToSelf(double)
 8485    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapDivide(double)
 8486    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.mapDivideToSelf(double)
 8487    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.ebeMultiply(RealVector)
 8488    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.ebeDivide(RealVector)
 8489    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.dotProduct(RealVector)
 8490    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.cosine(RealVector)
 8491    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getNorm()
 8492    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getL1Norm()
 8493    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getLInfNorm()
 8494    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getDistance(RealVector)
 8495    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getL1Distance(RealVector)
 8496    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getLInfDistance(RealVector)
 8497    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.unitVector()
 8498    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.unitize()
 8499    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.outerProduct(RealVector)
 8500    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getEntry(int)
 8501    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.setEntry(int,double)
 8502    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.addToEntry(int,double)
 8503    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getDimension()
 8504    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.append(RealVector)
 8505    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.append(double)
 8506    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.getSubVector(int,int)
 8507    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.setSubVector(int,RealVector)
 8508    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.set(double)
 8509    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.toArray()
 8510    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.isNaN()
 8511    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.isInfinite()
 8512    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.combine(double,double,RealVector)
 8513    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.combineToSelf(double,double,RealVector)
 8514    2   1    1 org.apache.commons.math3.linear.RealVector.RealVector$1.UnmodifiableEntry.getValue()
 8515    2   2    1 org.apache.commons.math3.linear.RealVector.RealVector$1.UnmodifiableEntry.setValue(double)
 8516  109   1    1 org.apache.commons.math3.linear.RealVector.unmodifiableRealVector(RealVector)
 8517    1   1    1 org.apache.commons.math3.linear.FieldMatrixPreservingVisitor.start(int,int,int,int,int,int)
 8518    1   1    1 org.apache.commons.math3.linear.FieldMatrixPreservingVisitor.visit(int,int,T)
 8519    1   1    1 org.apache.commons.math3.linear.FieldMatrixPreservingVisitor.end()
 8520    2   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.PreconditionedIterativeLinearSolver(int)
 8521    2   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.PreconditionedIterativeLinearSolver(IterationManager)
 8522    3   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solve(RealLinearOperator,RealLinearOperator,RealVector,RealVector)
 8523    5   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solve(RealLinearOperator,RealVector)
 8524    3   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solve(RealLinearOperator,RealVector,RealVector)
 8525    7   6    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.checkParameters(RealLinearOperator,RealLinearOperator,RealVector,RealVector)
 8526    4   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solve(RealLinearOperator,RealLinearOperator,RealVector)
 8527    1   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector)
 8528    2   1    1 org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.solveInPlace(RealLinearOperator,RealVector,RealVector)
 8529    2   1    1 org.apache.commons.math3.linear.QRDecomposition.QRDecomposition(RealMatrix)
 8530   11   1    1 org.apache.commons.math3.linear.QRDecomposition.QRDecomposition(RealMatrix,double)
 8531    3   2    1 org.apache.commons.math3.linear.QRDecomposition.decompose(qrt[][])
 8532   18   7    1 org.apache.commons.math3.linear.QRDecomposition.performHouseholderReflection(int,int[][])
 8533   11   4    1 org.apache.commons.math3.linear.QRDecomposition.getR()
 8534    4   2    1 org.apache.commons.math3.linear.QRDecomposition.getQ()
 8535   20   8    1 org.apache.commons.math3.linear.QRDecomposition.getQT()
 8536   10   4    1 org.apache.commons.math3.linear.QRDecomposition.getH()
 8537    2   1    1 org.apache.commons.math3.linear.QRDecomposition.getSolver()
 8538    4   1    1 org.apache.commons.math3.linear.QRDecomposition.Solver.Solver(double[][],double[][][],double)
 8539    5   4    1 org.apache.commons.math3.linear.QRDecomposition.Solver.isNonSingular()
 8540   25  10    1 org.apache.commons.math3.linear.QRDecomposition.Solver.solve(RealVector)
 8541   51  16    1 org.apache.commons.math3.linear.QRDecomposition.Solver.solve(RealMatrix)
 8542    2   1    1 org.apache.commons.math3.linear.QRDecomposition.Solver.getInverse()
 8543   11   2    1 org.apache.commons.math3.linear.SymmLQ.State.State(RealLinearOperator,RealLinearOperator,RealVector,boolean,double,double,boolean)
 8544   13   3    1 org.apache.commons.math3.linear.SymmLQ.State.checkSymmetry(RealLinearOperator,RealVector,RealVector,RealVector)
 8545    7   2    1 org.apache.commons.math3.linear.SymmLQ.State.throwNPDLOException(RealLinearOperator,RealVector)
 8546    4   2    1 org.apache.commons.math3.linear.SymmLQ.State.daxpy(double,RealVector,RealVector)
 8547    6   2    1 org.apache.commons.math3.linear.SymmLQ.State.daxpbypz(double,RealVector,double,RealVector,RealVector)
 8548   27   8    1 org.apache.commons.math3.linear.SymmLQ.State.refineSolution(RealVector)
 8549   49  11    1 org.apache.commons.math3.linear.SymmLQ.State.init()
 8550   41   4    1 org.apache.commons.math3.linear.SymmLQ.State.update()
 8551   21   8    1 org.apache.commons.math3.linear.SymmLQ.State.updateNorms()
 8552    2   1    1 org.apache.commons.math3.linear.SymmLQ.State.hasConverged()
 8553    2   1    1 org.apache.commons.math3.linear.SymmLQ.State.bEqualsNullVector()
 8554    2   1    1 org.apache.commons.math3.linear.SymmLQ.State.betaEqualsZero()
 8555    2   1    1 org.apache.commons.math3.linear.SymmLQ.State.getNormOfResidual()
 8556    4   1    1 org.apache.commons.math3.linear.SymmLQ.SymmLQ(int,double,boolean)
 8557    4   1    1 org.apache.commons.math3.linear.SymmLQ.SymmLQ(IterationManager,double,boolean)
 8558    2   1    1 org.apache.commons.math3.linear.SymmLQ.getCheck()
 8559    4   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealLinearOperator,RealVector)
 8560    4   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealLinearOperator,RealVector,boolean,double)
 8561    3   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealLinearOperator,RealVector,RealVector)
 8562    5   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealVector)
 8563    4   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealVector,boolean,double)
 8564    3   1    1 org.apache.commons.math3.linear.SymmLQ.solve(RealLinearOperator,RealVector,RealVector)
 8565    2   1    1 org.apache.commons.math3.linear.SymmLQ.solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector)
 8566   29   6    1 org.apache.commons.math3.linear.SymmLQ.solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector,boolean,double)
 8567    2   1    1 org.apache.commons.math3.linear.SymmLQ.solveInPlace(RealLinearOperator,RealVector,RealVector)
 8568    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T)
 8569    4   1    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T,int)
 8570    4   1    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T,int)
 8571    4   1    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T,int,int)
 8572    8   2    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T,T[])
 8573    4   1    1 org.apache.commons.math3.linear.SparseFieldVector.SparseFieldVector(T)
 8574    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.getEntries()
 8575   13   3    1 org.apache.commons.math3.linear.SparseFieldVector.add(T)
 8576    7   2    1 org.apache.commons.math3.linear.SparseFieldVector.append(T)
 8577    9   4    1 org.apache.commons.math3.linear.SparseFieldVector.append(T)
 8578    5   1    1 org.apache.commons.math3.linear.SparseFieldVector.append(T)
 8579    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.copy()
 8580    8   2    1 org.apache.commons.math3.linear.SparseFieldVector.dotProduct(T)
 8581    8   2    1 org.apache.commons.math3.linear.SparseFieldVector.ebeDivide(T)
 8582    8   2    1 org.apache.commons.math3.linear.SparseFieldVector.ebeMultiply(T)
 8583    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.getData()
 8584    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.getDimension()
 8585    3   1    1 org.apache.commons.math3.linear.SparseFieldVector.getEntry(int)
 8586    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.getField()
 8587   14   6    1 org.apache.commons.math3.linear.SparseFieldVector.getSubVector(int,int)
 8588    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapAdd(T)
 8589    4   2    1 org.apache.commons.math3.linear.SparseFieldVector.mapAddToSelf(T)
 8590    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapDivide(T)
 8591    6   2    1 org.apache.commons.math3.linear.SparseFieldVector.mapDivideToSelf(T)
 8592    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapInv()
 8593    4   2    1 org.apache.commons.math3.linear.SparseFieldVector.mapInvToSelf()
 8594    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapMultiply(T)
 8595    6   2    1 org.apache.commons.math3.linear.SparseFieldVector.mapMultiplyToSelf(T)
 8596    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapSubtract(T)
 8597    2   1    1 org.apache.commons.math3.linear.SparseFieldVector.mapSubtractToSelf(T)
 8598   11   3    1 org.apache.commons.math3.linear.SparseFieldVector.outerProduct(T)
 8599   14   5    1 org.apache.commons.math3.linear.SparseFieldVector.outerProduct(T)
 8600    3   1    1 org.apache.commons.math3.linear.SparseFieldVector.projection(T)
 8601    4   2    1 org.apache.commons.math3.linear.SparseFieldVector.set(T)
 8602    4   1    1 org.apache.commons.math3.linear.SparseFieldVector.setEntry(int,T)
 8603    6   2    1 org.apache.commons.math3.linear.SparseFieldVector.setSubVector(int,T)
 8604   12   3    1 org.apache.commons.math3.linear.SparseFieldVector.subtract(T)
 8605   13   5    1 org.apache.commons.math3.linear.SparseFieldVector.subtract(T)
 8606    7   2    1 org.apache.commons.math3.linear.SparseFieldVector.toArray()
 8607    3   4    1 org.apache.commons.math3.linear.SparseFieldVector.checkIndex(int)
 8608    3   3    1 org.apache.commons.math3.linear.SparseFieldVector.checkVectorDimensions(int)
 8609   10   4    1 org.apache.commons.math3.linear.SparseFieldVector.add(T)
 8610   11   3    1 org.apache.commons.math3.linear.SparseFieldVector.hashCode()
 8611   27  18    1 org.apache.commons.math3.linear.SparseFieldVector.equals(Object)
 8612    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.RealVectorFormat()
 8613    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.RealVectorFormat(NumberFormat)
 8614    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.RealVectorFormat(String,String,String)
 8615    8   1    1 org.apache.commons.math3.linear.RealVectorFormat.RealVectorFormat(String,String,String,NumberFormat)
 8616    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getAvailableLocales()
 8617    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getPrefix()
 8618    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getSuffix()
 8619    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getSeparator()
 8620    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getFormat()
 8621    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getInstance()
 8622    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.getInstance(Locale)
 8623    2   1    1 org.apache.commons.math3.linear.RealVectorFormat.format(RealVector)
 8624   10   3    1 org.apache.commons.math3.linear.RealVectorFormat.format(RealVector,StringBuffer,FieldPosition)
 8625    6   3    1 org.apache.commons.math3.linear.RealVectorFormat.parse(String)
 8626   26  12    1 org.apache.commons.math3.linear.RealVectorFormat.parse(String,ParsePosition)
 8627    2   1    1 org.apache.commons.math3.linear.IllConditionedOperatorException.IllConditionedOperatorException(double)
 8628    6   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.DefaultIterativeLinearSolverEvent(Object,int,RealVector,RealVector,RealVector,double)
 8629    6   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.DefaultIterativeLinearSolverEvent(Object,int,RealVector,RealVector,double)
 8630    2   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.getNormOfResidual()
 8631    4   4    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.getResidual()
 8632    2   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.getRightHandSideVector()
 8633    2   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.getSolution()
 8634    2   1    1 org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.providesResidual()
 8635    1   1    1 org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor.start(int,int,int,int,int,int)
 8636    1   1    1 org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor.visit(int,int,double)
 8637    2   1    1 org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor.end()
 8638    2   1    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.IterativeLinearSolverEvent(Object,int)
 8639    1   1    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.getRightHandSideVector()
 8640    1   1    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.getNormOfResidual()
 8641    2   2    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.getResidual()
 8642    1   1    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.getSolution()
 8643    2   1    1 org.apache.commons.math3.linear.IterativeLinearSolverEvent.providesResidual()
 8644    3   1    1 org.apache.commons.math3.linear.DiagonalMatrix.DiagonalMatrix(int)
 8645    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.DiagonalMatrix(dimension[])
 8646    3   2    1 org.apache.commons.math3.linear.DiagonalMatrix.DiagonalMatrix(d[],boolean)
 8647    4   3    1 org.apache.commons.math3.linear.DiagonalMatrix.createMatrix(int,int)
 8648    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.copy()
 8649    7   2    1 org.apache.commons.math3.linear.DiagonalMatrix.add(DiagonalMatrix)
 8650    7   2    1 org.apache.commons.math3.linear.DiagonalMatrix.subtract(DiagonalMatrix)
 8651    7   2    1 org.apache.commons.math3.linear.DiagonalMatrix.multiply(DiagonalMatrix)
 8652   12   5    1 org.apache.commons.math3.linear.DiagonalMatrix.multiply(RealMatrix)
 8653    6   2    1 org.apache.commons.math3.linear.DiagonalMatrix.getData()
 8654    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.getDataRef()
 8655    3   2    1 org.apache.commons.math3.linear.DiagonalMatrix.getEntry(int,int)
 8656    6   2    1 org.apache.commons.math3.linear.DiagonalMatrix.setEntry(int,int,double)
 8657    6   2    1 org.apache.commons.math3.linear.DiagonalMatrix.addToEntry(int,int,double)
 8658    4   2    1 org.apache.commons.math3.linear.DiagonalMatrix.multiplyEntry(int,int,double)
 8659    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.getRowDimension()
 8660    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.getColumnDimension()
 8661    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.operate(Override[][])
 8662    2   1    1 org.apache.commons.math3.linear.DiagonalMatrix.preMultiply(Override[][])
 8663    3   3    1 org.apache.commons.math3.linear.DiagonalMatrix.ensureZero(double)
 8664   10   3    1 org.apache.commons.math3.linear.HessenbergTransformer.HessenbergTransformer(RealMatrix)
 8665   21  11    1 org.apache.commons.math3.linear.HessenbergTransformer.getP()
 8666    4   2    1 org.apache.commons.math3.linear.HessenbergTransformer.getPT()
 8667   11   5    1 org.apache.commons.math3.linear.HessenbergTransformer.getH()
 8668    2   1    0 org.apache.commons.math3.linear.HessenbergTransformer.getHouseholderVectorsRef()
 8669   31  12    1 org.apache.commons.math3.linear.HessenbergTransformer.transform()
 8670    2   1    1 org.apache.commons.math3.linear.RectangularCholeskyDecomposition.RectangularCholeskyDecomposition(RealMatrix)
 8671   51  16    1 org.apache.commons.math3.linear.RectangularCholeskyDecomposition.RectangularCholeskyDecomposition(RealMatrix,double)
 8672    2   1    1 org.apache.commons.math3.linear.RectangularCholeskyDecomposition.getRootMatrix()
 8673    2   1    1 org.apache.commons.math3.linear.RectangularCholeskyDecomposition.getRank()
 8674    1   1    1 org.apache.commons.math3.linear.FieldMatrixChangingVisitor.start(int,int,int,int,int,int)
 8675    1   1    1 org.apache.commons.math3.linear.FieldMatrixChangingVisitor.visit(int,int,T)
 8676    1   1    1 org.apache.commons.math3.linear.FieldMatrixChangingVisitor.end()
 8677    2   1    1 org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor.DefaultFieldMatrixChangingVisitor(T)
 8678    1   1    1 org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor.start(int,int,int,int,int,int)
 8679    2   1    1 org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor.visit(int,int,T)
 8680    2   1    1 org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor.end()
 8681    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.JacobiPreconditioner(ArrayRealVector[],boolean)
 8682   16   6    1 org.apache.commons.math3.linear.JacobiPreconditioner.create(RealLinearOperator)
 8683    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.getColumnDimension()
 8684    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.getRowDimension()
 8685    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.operate(RealVector)
 8686    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.RealLinearOperator$1.operate(RealVector)
 8687    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.RealLinearOperator$1.getRowDimension()
 8688    2   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.RealLinearOperator$1.getColumnDimension()
 8689    9   1    1 org.apache.commons.math3.linear.JacobiPreconditioner.sqrt()
 8690    1   1    1 org.apache.commons.math3.linear.RealLinearOperator.getRowDimension()
 8691    1   1    1 org.apache.commons.math3.linear.RealLinearOperator.getColumnDimension()
 8692    1   1    1 org.apache.commons.math3.linear.RealLinearOperator.operate(RealVector)
 8693    2   2    1 org.apache.commons.math3.linear.RealLinearOperator.operateTranspose(RealVector)
 8694    2   1    1 org.apache.commons.math3.linear.RealLinearOperator.isTransposable()
 8695    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.RRQRDecomposition(RealMatrix)
 8696    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.RRQRDecomposition(RealMatrix,double)
 8697    5   2    1 org.apache.commons.math3.linear.RRQRDecomposition.decompose(threshold[][])
 8698   18   5    1 org.apache.commons.math3.linear.RRQRDecomposition.performHouseholderReflection(int,int[][])
 8699    7   3    1 org.apache.commons.math3.linear.RRQRDecomposition.getP()
 8700   14   4    1 org.apache.commons.math3.linear.RRQRDecomposition.getRank(double)
 8701    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.getSolver()
 8702    3   1    1 org.apache.commons.math3.linear.RRQRDecomposition.Solver.Solver(DecompositionSolver,RealMatrix)
 8703    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.Solver.isNonSingular()
 8704    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.Solver.solve(RealVector)
 8705    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.Solver.solve(RealMatrix)
 8706    2   1    1 org.apache.commons.math3.linear.RRQRDecomposition.Solver.getInverse()
 8707    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.AbstractFieldMatrix()
 8708    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.AbstractFieldMatrix(T)
 8709    6   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.AbstractFieldMatrix(T,int,int)
 8710    8   7    1 org.apache.commons.math3.linear.AbstractFieldMatrix.extractField(T[][])
 8711    4   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.extractField(T[])
 8712    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.buildArray(T,int,int)
 8713    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.buildArray(T,int)
 8714    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getField()
 8715    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.createMatrix(int,int)
 8716    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.copy()
 8717    9   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.add(T)
 8718    9   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.subtract(T)
 8719    8   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.scalarAdd(T)
 8720    8   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.scalarMultiply(T)
 8721   13   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.multiply(T)
 8722    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.preMultiply(T)
 8723   26  13    1 org.apache.commons.math3.linear.AbstractFieldMatrix.power(int)
 8724    7   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getData()
 8725    7   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getSubMatrix(int,int,int,int)
 8726    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.DefaultFieldMatrixChangingVisitor$1.visit(int,int,T)
 8727    7   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getSubMatrix(T[],T[][])
 8728    3   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.DefaultFieldMatrixPreservingVisitor$1.start(int,int,int,int,int,int)
 8729    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.DefaultFieldMatrixPreservingVisitor$1.visit(int,int,T)
 8730   14   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.copySubMatrix(int,int,int,int,T[][])
 8731    8   6    1 org.apache.commons.math3.linear.AbstractFieldMatrix.copySubMatrix(endColumn[],endColumn[][],T[][])
 8732   19  12    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setSubMatrix(T[][],int,int)
 8733    7   2    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getRowMatrix(int)
 8734    7   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setRowMatrix(int,T)
 8735    7   2    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getColumnMatrix(int)
 8736    7   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setColumnMatrix(int,T)
 8737    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getRowVector(int)
 8738    7   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setRowVector(int,T)
 8739    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getColumnVector(int)
 8740    7   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setColumnVector(int,T)
 8741    7   2    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getRow(int)
 8742    7   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setRow(int,T[])
 8743    7   2    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getColumn(int)
