Nr.   Classes Functions      NCSS  Javadocs Package
 8761    3   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkMultiplicationCompatible(T)
 8762    1   1    1 org.apache.commons.math3.linear.RealMatrix.createMatrix(int,int)
 8763    1   1    1 org.apache.commons.math3.linear.RealMatrix.copy()
 8764    1   1    1 org.apache.commons.math3.linear.RealMatrix.add(RealMatrix)
 8765    1   1    1 org.apache.commons.math3.linear.RealMatrix.subtract(RealMatrix)
 8766    1   1    1 org.apache.commons.math3.linear.RealMatrix.scalarAdd(double)
 8767    1   1    1 org.apache.commons.math3.linear.RealMatrix.scalarMultiply(double)
 8768    1   1    1 org.apache.commons.math3.linear.RealMatrix.multiply(RealMatrix)
 8769    1   1    1 org.apache.commons.math3.linear.RealMatrix.preMultiply(RealMatrix)
 8770    1   1    1 org.apache.commons.math3.linear.RealMatrix.power(int)
 8771    1   1    0 org.apache.commons.math3.linear.RealMatrix.getData()
 8772    1   1    1 org.apache.commons.math3.linear.RealMatrix.getNorm()
 8773    1   1    1 org.apache.commons.math3.linear.RealMatrix.getFrobeniusNorm()
 8774    1   1    1 org.apache.commons.math3.linear.RealMatrix.getSubMatrix(int,int,int,int)
 8775    1   1    1 org.apache.commons.math3.linear.RealMatrix.getSubMatrix(RealMatrix[],RealMatrix[][])
 8776    1   1    1 org.apache.commons.math3.linear.RealMatrix.copySubMatrix(int,int,int,int,int[][])
 8777    1   1    1 org.apache.commons.math3.linear.RealMatrix.copySubMatrix(MatrixDimensionMismatchException[],MatrixDimensionMismatchException[][],MatrixDimensionMismatchException[][][][])
 8778    1   1    1 org.apache.commons.math3.linear.RealMatrix.setSubMatrix(MatrixDimensionMismatchException[][],int,int)
 8779    1   1    1 org.apache.commons.math3.linear.RealMatrix.getRowMatrix(int)
 8780    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRowMatrix(int,RealMatrix)
 8781    1   1    1 org.apache.commons.math3.linear.RealMatrix.getColumnMatrix(int)
 8782    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumnMatrix(int,RealMatrix)
 8783    1   1    1 org.apache.commons.math3.linear.RealMatrix.getRowVector(int)
 8784    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRowVector(int,RealVector)
 8785    1   1    1 org.apache.commons.math3.linear.RealMatrix.getColumnVector(int)
 8786    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumnVector(int,RealVector)
 8787    1   1    0 org.apache.commons.math3.linear.RealMatrix.getRow(int)
 8788    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRow(int,int[])
 8789    1   1    0 org.apache.commons.math3.linear.RealMatrix.getColumn(int)
 8790    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumn(int,int[])
 8791    1   1    1 org.apache.commons.math3.linear.RealMatrix.getEntry(int,int)
 8792    1   1    1 org.apache.commons.math3.linear.RealMatrix.setEntry(int,int,double)
 8793    1   1    1 org.apache.commons.math3.linear.RealMatrix.addToEntry(int,int,double)
 8794    1   1    1 org.apache.commons.math3.linear.RealMatrix.multiplyEntry(int,int,double)
 8795    1   1    1 org.apache.commons.math3.linear.RealMatrix.transpose()
 8796    1   1    1 org.apache.commons.math3.linear.RealMatrix.getTrace()
 8797    1   1    0 org.apache.commons.math3.linear.RealMatrix.operate(NonSquareMatrixException[][])
 8798    1   1    1 org.apache.commons.math3.linear.RealMatrix.operate(RealVector)
 8799    1   1    0 org.apache.commons.math3.linear.RealMatrix.preMultiply(DimensionMismatchException[][])
 8800    1   1    1 org.apache.commons.math3.linear.RealMatrix.preMultiply(RealVector)
 8801    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixChangingVisitor)
 8802    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixPreservingVisitor)
 8803    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixChangingVisitor,int,int,int,int)
 8804    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8805    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixChangingVisitor)
 8806    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixPreservingVisitor)
 8807    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixChangingVisitor,int,int,int,int)
 8808    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8809    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixChangingVisitor)
 8810    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor)
 8811    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixChangingVisitor,int,int,int,int)
 8812    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8813   10   3    1 org.apache.commons.math3.linear.SchurTransformer.SchurTransformer(RealMatrix)
 8814    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getP()
 8815    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getPT()
 8816    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getT()
 8817   52  11    1 org.apache.commons.math3.linear.SchurTransformer.transform()
 8818    6   3    1 org.apache.commons.math3.linear.SchurTransformer.getNorm()
 8819   10   4    1 org.apache.commons.math3.linear.SchurTransformer.findSmallSubDiagonalElement(int,double)
 8820   26   8    1 org.apache.commons.math3.linear.SchurTransformer.computeShift(int,int,int,ShiftInfo)
 8821   17   4    1 org.apache.commons.math3.linear.SchurTransformer.initQRStep(int,int,ShiftInfo,ShiftInfo[])
 8822   59  18    1 org.apache.commons.math3.linear.SchurTransformer.performDoubleQRStep(int,int,int,ShiftInfo,ShiftInfo[])
 8823    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.start(int,int,int)
 8824    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.visit(int,double)
 8825    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.end()
 8826    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution()
 8827    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(double,double)
 8828    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(double,double,double)
 8829    7   3    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(RandomGenerator,double,double,double)
 8830    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.cumulativeProbability(double)
 8831    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getMedian()
 8832    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getScale()
 8833    3   1    1 org.apache.commons.math3.distribution.CauchyDistribution.density(double)
 8834   13   6    1 org.apache.commons.math3.distribution.CauchyDistribution.inverseCumulativeProbability(double)
 8835    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSolverAbsoluteAccuracy()
 8836    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getNumericalMean()
 8837    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getNumericalVariance()
 8838    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSupportLowerBound()
 8839    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSupportUpperBound()
 8840    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportLowerBoundInclusive()
 8841    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportUpperBoundInclusive()
 8842    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportConnected()
 8843    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.AbstractRealDistribution()
 8844    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.AbstractRealDistribution(RandomGenerator)
 8845    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.cumulativeProbability(double,double)
 8846    4   3    1 org.apache.commons.math3.distribution.AbstractRealDistribution.probability(double,double)
 8847    2   1    0 org.apache.commons.math3.distribution.AbstractRealDistribution.UnivariateFunction$1.value(double)
 8848   45  23    1 org.apache.commons.math3.distribution.AbstractRealDistribution.inverseCumulativeProbability(double)
 8849    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.getSolverAbsoluteAccuracy()
 8850    3   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.reseedRandomGenerator(long)
 8851    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.sample()
 8852    7   4    1 org.apache.commons.math3.distribution.AbstractRealDistribution.sample(int)
 8853    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.probability(double)
 8854    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.HypergeometricDistribution(int,int,int)
 8855   15  11    1 org.apache.commons.math3.distribution.HypergeometricDistribution.HypergeometricDistribution(RandomGenerator,int,int,int)
 8856   11   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.cumulativeProbability(int)
 8857    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getDomain(int,int,int)
 8858    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getLowerDomain(int,int,int)
 8859    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumberOfSuccesses()
 8860    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getPopulationSize()
 8861    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSampleSize()
 8862    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getUpperDomain(int,int)
 8863   13   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.probability(int)
 8864   11   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.upperCumulativeProbability(int)
 8865    6   2    1 org.apache.commons.math3.distribution.HypergeometricDistribution.innerCumulativeProbability(int,int,int)
 8866    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumericalMean()
 8867    5   2    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumericalVariance()
 8868    5   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.calculateNumericalVariance()
 8869    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSupportLowerBound()
 8870    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSupportUpperBound()
 8871    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.isSupportConnected()
 8872    2   1    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(double)
 8873    2   1    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(double,double)
 8874    6   3    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(RandomGenerator,double,double)
 8875    2   1    1 org.apache.commons.math3.distribution.TDistribution.getDegreesOfFreedom()
 8876    4   1    1 org.apache.commons.math3.distribution.TDistribution.density(double)
 8877   11   3    1 org.apache.commons.math3.distribution.TDistribution.cumulativeProbability(double)
 8878    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSolverAbsoluteAccuracy()
 8879    5   3    1 org.apache.commons.math3.distribution.TDistribution.getNumericalMean()
 8880    7   6    1 org.apache.commons.math3.distribution.TDistribution.getNumericalVariance()
 8881    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSupportLowerBound()
 8882    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSupportUpperBound()
 8883    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportLowerBoundInclusive()
 8884    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportUpperBoundInclusive()
 8885    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportConnected()
 8886    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(double)
 8887    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(double,double)
 8888    4   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(RandomGenerator,double,double)
 8889    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getDegreesOfFreedom()
 8890    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.density(double)
 8891    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.cumulativeProbability(double)
 8892    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getSolverAbsoluteAccuracy()
 8893    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getNumericalMean()
 8894    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getNumericalVariance()
 8895    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getSupportLowerBound()
 8896    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getSupportUpperBound()
 8897    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.isSupportLowerBoundInclusive()
 8898    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.isSupportUpperBoundInclusive()
 8899    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.isSupportConnected()
 8900    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.TriangularDistribution(double,double,double)
 8901   12   7    1 org.apache.commons.math3.distribution.TriangularDistribution.TriangularDistribution(RandomGenerator,double,double,double)
 8902    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getMode()
 8903    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getSolverAbsoluteAccuracy()
 8904   14  11    1 org.apache.commons.math3.distribution.TriangularDistribution.density(double)
 8905   14  11    1 org.apache.commons.math3.distribution.TriangularDistribution.cumulativeProbability(double)
 8906    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getNumericalMean()
 8907    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getNumericalVariance()
 8908    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getSupportLowerBound()
 8909    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.getSupportUpperBound()
 8910    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.isSupportLowerBoundInclusive()
 8911    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.isSupportUpperBoundInclusive()
 8912    2   1    1 org.apache.commons.math3.distribution.TriangularDistribution.isSupportConnected()
 8913   10  10    0 org.apache.commons.math3.distribution.TriangularDistribution.inverseCumulativeProbability(double)
 8914    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.BetaDistribution(double,double)
 8915    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.BetaDistribution(double,double,double)
 8916    6   1    1 org.apache.commons.math3.distribution.BetaDistribution.BetaDistribution(RandomGenerator,double,double,double)
 8917    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.getAlpha()
 8918    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.getBeta()
 8919    3   2    1 org.apache.commons.math3.distribution.BetaDistribution.recomputeZ()
 8920   18  12    1 org.apache.commons.math3.distribution.BetaDistribution.density(double)
 8921    8   5    1 org.apache.commons.math3.distribution.BetaDistribution.cumulativeProbability(double)
 8922    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.getSolverAbsoluteAccuracy()
 8923    3   1    1 org.apache.commons.math3.distribution.BetaDistribution.getNumericalMean()
 8924    5   1    1 org.apache.commons.math3.distribution.BetaDistribution.getNumericalVariance()
 8925    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.getSupportLowerBound()
 8926    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.getSupportUpperBound()
 8927    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.isSupportLowerBoundInclusive()
 8928    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.isSupportUpperBoundInclusive()
 8929    2   1    1 org.apache.commons.math3.distribution.BetaDistribution.isSupportConnected()
 8930    1   1    1 org.apache.commons.math3.distribution.RealDistribution.probability(double)
 8931    1   1    1 org.apache.commons.math3.distribution.RealDistribution.density(double)
 8932    1   1    1 org.apache.commons.math3.distribution.RealDistribution.cumulativeProbability(double)
 8933    1   1    1 org.apache.commons.math3.distribution.RealDistribution.cumulativeProbability(double,double)
 8934    1   1    1 org.apache.commons.math3.distribution.RealDistribution.inverseCumulativeProbability(double)
 8935    1   1    1 org.apache.commons.math3.distribution.RealDistribution.getNumericalMean()
 8936    1   1    1 org.apache.commons.math3.distribution.RealDistribution.getNumericalVariance()
 8937    1   1    1 org.apache.commons.math3.distribution.RealDistribution.getSupportLowerBound()
 8938    1   1    1 org.apache.commons.math3.distribution.RealDistribution.getSupportUpperBound()
 8939    1   1    1 org.apache.commons.math3.distribution.RealDistribution.isSupportLowerBoundInclusive()
 8940    1   1    1 org.apache.commons.math3.distribution.RealDistribution.isSupportUpperBoundInclusive()
 8941    1   1    1 org.apache.commons.math3.distribution.RealDistribution.isSupportConnected()
 8942    1   1    1 org.apache.commons.math3.distribution.RealDistribution.reseedRandomGenerator(long)
 8943    1   1    1 org.apache.commons.math3.distribution.RealDistribution.sample()
 8944    1   1    0 org.apache.commons.math3.distribution.RealDistribution.sample(int)
 8945    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.NormalDistribution()
 8946    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.NormalDistribution(double,double)
 8947    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.NormalDistribution(double,double,double)
 8948    7   3    1 org.apache.commons.math3.distribution.NormalDistribution.NormalDistribution(RandomGenerator,double,double,double)
 8949    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getMean()
 8950    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getStandardDeviation()
 8951    4   1    1 org.apache.commons.math3.distribution.NormalDistribution.density(double)
 8952    5   4    1 org.apache.commons.math3.distribution.NormalDistribution.cumulativeProbability(double)
 8953    4   4    1 org.apache.commons.math3.distribution.NormalDistribution.inverseCumulativeProbability(double)
 8954    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.cumulativeProbability(double,double)
 8955    7   3    1 org.apache.commons.math3.distribution.NormalDistribution.probability(double,double)
 8956    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getSolverAbsoluteAccuracy()
 8957    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getNumericalMean()
 8958    3   1    1 org.apache.commons.math3.distribution.NormalDistribution.getNumericalVariance()
 8959    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getSupportLowerBound()
 8960    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.getSupportUpperBound()
 8961    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.isSupportLowerBoundInclusive()
 8962    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.isSupportUpperBoundInclusive()
 8963    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.isSupportConnected()
 8964    2   1    1 org.apache.commons.math3.distribution.NormalDistribution.sample()
 8965    2   1    1 org.apache.commons.math3.distribution.SaddlePointExpansion.SaddlePointExpansion()
 8966   12   3    1 org.apache.commons.math3.distribution.SaddlePointExpansion.getStirlingError(double)
 8967   19   3    1 org.apache.commons.math3.distribution.SaddlePointExpansion.getDeviancePart(double,double)
 8968   18   5    1 org.apache.commons.math3.distribution.SaddlePointExpansion.logBinomialProbability(int,int,double,double)
 8969    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.UniformRealDistribution()
 8970    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.UniformRealDistribution(double,double)
 8971    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.UniformRealDistribution(double,double,double)
 8972    7   3    1 org.apache.commons.math3.distribution.UniformRealDistribution.UniformRealDistribution(RandomGenerator,double,double,double)
 8973    4   4    1 org.apache.commons.math3.distribution.UniformRealDistribution.density(double)
 8974    6   5    1 org.apache.commons.math3.distribution.UniformRealDistribution.cumulativeProbability(double)
 8975    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.getSolverAbsoluteAccuracy()
 8976    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.getNumericalMean()
 8977    3   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.getNumericalVariance()
 8978    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.getSupportLowerBound()
 8979    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.getSupportUpperBound()
 8980    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.isSupportLowerBoundInclusive()
 8981    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.isSupportUpperBoundInclusive()
 8982    2   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.isSupportConnected()
 8983    3   1    1 org.apache.commons.math3.distribution.UniformRealDistribution.sample()
 8984    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.ZipfDistribution(int,double)
 8985    8   5    1 org.apache.commons.math3.distribution.ZipfDistribution.ZipfDistribution(RandomGenerator,int,double)
 8986    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.getNumberOfElements()
 8987    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.getExponent()
 8988    4   4    1 org.apache.commons.math3.distribution.ZipfDistribution.probability(int)
 8989    7   5    1 org.apache.commons.math3.distribution.ZipfDistribution.cumulativeProbability(int)
 8990    5   2    1 org.apache.commons.math3.distribution.ZipfDistribution.getNumericalMean()
 8991    6   1    1 org.apache.commons.math3.distribution.ZipfDistribution.calculateNumericalMean()
 8992    5   2    1 org.apache.commons.math3.distribution.ZipfDistribution.getNumericalVariance()
 8993    7   1    1 org.apache.commons.math3.distribution.ZipfDistribution.calculateNumericalVariance()
 8994    5   2    1 org.apache.commons.math3.distribution.ZipfDistribution.generalizedHarmonic(int,double)
 8995    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.getSupportLowerBound()
 8996    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.getSupportUpperBound()
 8997    2   1    1 org.apache.commons.math3.distribution.ZipfDistribution.isSupportConnected()
 8998    2   1    1 org.apache.commons.math3.distribution.BinomialDistribution.BinomialDistribution(int,double)
 8999    8   6    1 org.apache.commons.math3.distribution.BinomialDistribution.BinomialDistribution(RandomGenerator,int,double)
 9000    2   1    1 org.apache.commons.math3.distribution.BinomialDistribution.getNumberOfTrials()
 9001    2   1    1 org.apache.commons.math3.distribution.BinomialDistribution.getProbabilityOfSuccess()
 9002    7   3    1 org.apache.commons.math3.distribution.BinomialDistribution.probability(int)
 9003   10   3    1 org.apache.commons.math3.distribution.BinomialDistribution.cumulativeProbability(int)
 9004    2   1    1 org.apache.commons.math3.distribution.BinomialDistribution.getNumericalMean()
 9005    3   1    1 org.apache.commons.math3.distribution.BinomialDistribution.getNumericalVariance()
 9006    2   2    1 org.apache.commons.math3.distribution.BinomialDistribution.getSupportLowerBound()
 9007    2   2    1 org.apache.commons.math3.distribution.BinomialDistribution.getSupportUpperBound()
 9008    2   1    1 org.apache.commons.math3.distribution.BinomialDistribution.isSupportConnected()
 9009    2   1    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.EnumeratedIntegerDistribution(Integer[],Integer[][])
 9010    8   4    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.EnumeratedIntegerDistribution(RandomGenerator,RandomGenerator[],RandomGenerator[][])
 9011    2   1    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.probability(int)
 9012    6   3    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.cumulativeProbability(int)
 9013    5   2    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.getNumericalMean()
 9014    7   2    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.getNumericalVariance()
 9015    6   4    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.getSupportLowerBound()
 9016    6   4    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.getSupportUpperBound()
 9017    2   1    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.isSupportConnected()
 9018    2   1    1 org.apache.commons.math3.distribution.EnumeratedIntegerDistribution.sample()
 9019    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.probability(int)
 9020    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.cumulativeProbability(int)
 9021    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.cumulativeProbability(int,int)
 9022    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.inverseCumulativeProbability(double)
 9023    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.getNumericalMean()
 9024    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.getNumericalVariance()
 9025    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.getSupportLowerBound()
 9026    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.getSupportUpperBound()
 9027    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.isSupportConnected()
 9028    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.reseedRandomGenerator(long)
 9029    1   1    1 org.apache.commons.math3.distribution.IntegerDistribution.sample()
 9030    1   1    0 org.apache.commons.math3.distribution.IntegerDistribution.sample(int)
 9031    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.WeibullDistribution(double,double)
 9032    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.WeibullDistribution(double,double,double)
 9033    9   5    1 org.apache.commons.math3.distribution.WeibullDistribution.WeibullDistribution(RandomGenerator,double,double,double)
 9034    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.getShape()
 9035    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.getScale()
 9036    7   3    1 org.apache.commons.math3.distribution.WeibullDistribution.density(double)
 9037    7   2    1 org.apache.commons.math3.distribution.WeibullDistribution.cumulativeProbability(double)
 9038   13   6    1 org.apache.commons.math3.distribution.WeibullDistribution.inverseCumulativeProbability(double)
 9039    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.getSolverAbsoluteAccuracy()
 9040    5   2    1 org.apache.commons.math3.distribution.WeibullDistribution.getNumericalMean()
 9041    4   1    1 org.apache.commons.math3.distribution.WeibullDistribution.calculateNumericalMean()
 9042    5   2    1 org.apache.commons.math3.distribution.WeibullDistribution.getNumericalVariance()
 9043    5   1    1 org.apache.commons.math3.distribution.WeibullDistribution.calculateNumericalVariance()
 9044    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.getSupportLowerBound()
 9045    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.getSupportUpperBound()
 9046    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.isSupportLowerBoundInclusive()
 9047    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.isSupportUpperBoundInclusive()
 9048    2   1    1 org.apache.commons.math3.distribution.WeibullDistribution.isSupportConnected()
 9049    1   1    1 org.apache.commons.math3.distribution.MultivariateRealDistribution.density(double[])
 9050    1   1    1 org.apache.commons.math3.distribution.MultivariateRealDistribution.reseedRandomGenerator(long)
 9051    1   1    1 org.apache.commons.math3.distribution.MultivariateRealDistribution.getDimension()
 9052    1   1    0 org.apache.commons.math3.distribution.MultivariateRealDistribution.sample()
 9053    1   1    0 org.apache.commons.math3.distribution.MultivariateRealDistribution.sample(int)
 9054    2   1    1 org.apache.commons.math3.distribution.EnumeratedDistribution.EnumeratedDistribution(Double)
 9055   16   8    1 org.apache.commons.math3.distribution.EnumeratedDistribution.EnumeratedDistribution(RandomGenerator,Double)
 9056    2   1    1 org.apache.commons.math3.distribution.EnumeratedDistribution.reseedRandomGenerator(long)
 9057    6   6    1 org.apache.commons.math3.distribution.EnumeratedDistribution.probability(T)
 9058    5   2    1 org.apache.commons.math3.distribution.EnumeratedDistribution.getPmf()
 9059    8   4    1 org.apache.commons.math3.distribution.EnumeratedDistribution.sample()
