Nr.   Classes Functions      NCSS  Javadocs Package
2483    4   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.readBinaryValue(Base64Variant,OutputStream)
2484    4   3    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getEmbeddedObject()
2485    5   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._startArrayScope()
2486    5   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._startObjectScope()
2487   16   4    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._closeArrayScope()
2488   16   4    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._closeObjectScope()
2489    7   3    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._findName(int,int)
2490    8   3    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._findName(int,int,int)
2491   10   3    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._findName(int,int,int,int)
2492   69  17    1 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._addName(String[],int,int)
2493    2   2    1 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._padLastQuad(int,int)
2494    6   2    1 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._eofAsNextToken()
2495    4   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._fieldComplete(String)
2496    4   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._valueComplete(JsonToken)
2497    9   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._valueCompleteInt(int,String)
2498   10   2    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._valueNonStdNumberComplete(int)
2499    2   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._nonStdToken(int)
2500    5   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._updateTokenLocation()
2501    4   2    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._reportInvalidChar(int)
2502    2   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._reportInvalidInitial(int)
2503    3   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._reportInvalidOther(int,int)
2504    2   1    0 com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase._reportInvalidOther(int)
2505    2   1    0 com.fasterxml.jackson.core.json.PackageVersion.version()
2506    6   1    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.ByteSourceJsonBootstrapper(IOContext,InputStream)
2507    7   1    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.ByteSourceJsonBootstrapper(IOContext,IOContext[],int,int)
2508   35  14    1 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.detectEncoding()
2509   11   7    1 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.skipUTF8BOM(DataInput)
2510   15   9    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.constructReader()
2511    7   4    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.constructParser(int,ObjectCodec,ByteQuadsCanonicalizer,CharsToNameCanonicalizer,int)
2512   52  47    1 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.hasJSONFormat(InputAccessor)
2513    7   6    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.tryMatch(InputAccessor,String,MatchStrength)
2514    4   3    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.skipSpace(InputAccessor)
2515    8   9    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.skipSpace(InputAccessor,byte)
2516   36  13    1 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int)
2517   16   6    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.checkUTF32(int)
2518   10   4    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.checkUTF16(int)
2519    2   2    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.reportWeirdUCS4(String)
2520   13   5    0 com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.ensureLoaded(int)
2521    6   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.JsonWriteContext(int,JsonWriteContext,DupDetector)
2522    9   2    0 com.fasterxml.jackson.core.json.JsonWriteContext.reset(int)
2523    3   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.withDupDetector(DupDetector)
2524    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.getCurrentValue()
2525    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.setCurrentValue(Object)
2526    2   1    1 com.fasterxml.jackson.core.json.JsonWriteContext.createRootContext()
2527    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.createRootContext(DupDetector)
2528    6   4    0 com.fasterxml.jackson.core.json.JsonWriteContext.createChildArrayContext()
2529    6   4    0 com.fasterxml.jackson.core.json.JsonWriteContext.createChildObjectContext()
2530    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.getParent()
2531    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.getCurrentName()
2532    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.hasCurrentName()
2533    3   1    1 com.fasterxml.jackson.core.json.JsonWriteContext.clearAndGetParent()
2534    2   1    0 com.fasterxml.jackson.core.json.JsonWriteContext.getDupDetector()
2535    8   6    1 com.fasterxml.jackson.core.json.JsonWriteContext.writeFieldName(String)
2536    4   4    0 com.fasterxml.jackson.core.json.JsonWriteContext._checkDup(DupDetector,String)
2537   13   9    0 com.fasterxml.jackson.core.json.JsonWriteContext.writeValue()
2538    2   1    0 com.fasterxml.jackson.core.json.DupDetector.DupDetector(Object)
2539    2   1    0 com.fasterxml.jackson.core.json.DupDetector.rootDetector(JsonParser)
2540    2   1    0 com.fasterxml.jackson.core.json.DupDetector.rootDetector(JsonGenerator)
2541    2   1    0 com.fasterxml.jackson.core.json.DupDetector.child()
2542    4   1    0 com.fasterxml.jackson.core.json.DupDetector.reset()
2543    4   3    0 com.fasterxml.jackson.core.json.DupDetector.findLocation()
2544    2   1    1 com.fasterxml.jackson.core.json.DupDetector.getSource()
2545   16  10    0 com.fasterxml.jackson.core.json.DupDetector.isDup(String)
2546   10   1    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer,CharsToNameCanonicalizer[],int,int,boolean)
2547   10   1    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer)
2548    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCodec()
2549    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.setCodec(ObjectCodec)
2550    7   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.releaseBuffered(Writer)
2551    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getInputSource()
2552    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getNextChar(String)
2553    5   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getNextChar(String,JsonToken)
2554    5   4    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._closeInput()
2555    8   3    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._releaseBuffers()
2556    3   2    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._loadMoreGuaranteed()
2557   15   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._loadMore()
2558    8   4    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getText()
2559   18  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getText(Writer)
2560    9   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getValueAsString()
2561    9   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getValueAsString(String)
2562   12   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._getText2(JsonToken)
2563   25  13    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters()
2564   15  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextLength()
2565   14   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextOffset()
2566   16   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getBinaryValue(Base64Variant)
2567    9   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.readBinaryValue(Base64Variant,OutputStream)
2568   83  27    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._readBinary(Base64Variant,OutputStream,OutputStream[])
2569   81  38    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken()
2570   10   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._nextAfterName()
2571    4   2    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.finishToken()
2572   45  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName(SerializableString)
2573   76  35    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName()
2574   42  26    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._isNextTokenNameYes(int)
2575   50  20    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._isNextTokenNameMaybe(int,String)
2576   39  30    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._nextTokenNotInObject(int)
2577   18   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextTextValue()
2578   15   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextIntValue(int)
2579   15   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextLongValue(long)
2580   24  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue()
2581   26  13    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parsePosNumber(int)
2582   40  22    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseFloat(int,int,int,boolean,int)
2583   31  18    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseNegNumber()
2584   78  37    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseNumber2(boolean,int)
2585    6   5    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyNoLeadingZeroes()
2586   18  15    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyNLZ2()
2587   21  14    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleInvalidNumberStart(int,boolean)
2588   14   8    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._verifyRootSpace(int)
2589   17   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseName()
2590   30  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseName2(int,int,int)
2591   35  14    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)
2592   20   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._parseAposName()
2593   35  20    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddValue(int)
2594   24  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleApos()
2595   29   8    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName2(int,int,int[])
2596   18   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._finishString()
2597   25  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._finishString2()
2598   28   9    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()
2599    6   4    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipCR()
2600   37  33    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColon()
2601   28  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColon2(boolean)
2602   35  26    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipColonFast(int)
2603   21  12    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipComma(int)
2604   22  13    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipAfterComma2()
2605   38  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWSOrEnd()
2606   25  14    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWSOrEnd2()
2607   13   6    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipComment()
2608   22  13    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipCComment()
2609    5   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipYAMLComment()
2610   15   7    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipLine()
2611   35  23    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._decodeEscaped()
2612   10   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchTrue()
2613   10  10    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchFalse()
2614   10   9    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchNull()
2615   12   8    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchToken(String,int)
2616   11  11    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._matchToken2(String,int)
2617    4   2    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._checkMatchEnd(String,int,int)
2618   68  28    1 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._decodeBase64(Base64Variant)
2619    5   3    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTokenLocation()
2620    3   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCurrentLocation()
2621    5   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._updateLocation()
2622    5   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._updateNameLocation()
2623    2   1    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._reportInvalidToken(String)
2624   12   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._reportInvalidToken(String,String)
2625   13   5    0 com.fasterxml.jackson.core.json.ReaderBasedJsonParser._closeScope(int)
2626    8   1    0 com.fasterxml.jackson.core.json.JsonReadContext.JsonReadContext(JsonReadContext,DupDetector,int,int,int)
2627    9   2    0 com.fasterxml.jackson.core.json.JsonReadContext.reset(int,int,int)
2628    3   1    0 com.fasterxml.jackson.core.json.JsonReadContext.withDupDetector(DupDetector)
2629    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getCurrentValue()
2630    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.setCurrentValue(Object)
2631    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.createRootContext(int,int,DupDetector)
2632    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.createRootContext(DupDetector)
2633    7   3    0 com.fasterxml.jackson.core.json.JsonReadContext.createChildArrayContext(int,int)
2634    7   4    0 com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext(int,int)
2635    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getCurrentName()
2636    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.hasCurrentName()
2637    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getParent()
2638    3   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getStartLocation(Object)
2639    3   1    1 com.fasterxml.jackson.core.json.JsonReadContext.clearAndGetParent()
2640    2   1    0 com.fasterxml.jackson.core.json.JsonReadContext.getDupDetector()
2641    3   2    0 com.fasterxml.jackson.core.json.JsonReadContext.expectComma()
2642    4   2    0 com.fasterxml.jackson.core.json.JsonReadContext.setCurrentName(String)
2643    4   4    0 com.fasterxml.jackson.core.json.JsonReadContext._checkDup(DupDetector,String)
2644    2   2    0 com.fasterxml.jackson.core.type.WritableTypeId.Inclusion.requiresObjectContext()
2645    1   1    0 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId()
2646    2   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,JsonToken)
2647    3   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,Class,JsonToken)
2648    4   1    1 com.fasterxml.jackson.core.type.WritableTypeId.WritableTypeId(Object,JsonToken,Object)
2649    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getRawClass()
2650    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.hasRawClass(Class)
2651    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isAbstract()
2652    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isConcrete()
2653    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isThrowable()
2654    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isArrayType()
2655    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isEnumType()
2656    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isInterface()
2657    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isPrimitive()
2658    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isFinal()
2659    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isContainerType()
2660    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isCollectionLikeType()
2661    2   1    1 com.fasterxml.jackson.core.type.ResolvedType.isReferenceType()
2662    1   1    0 com.fasterxml.jackson.core.type.ResolvedType.isMapLikeType()
2663    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.hasGenericTypes()
2664    2   1    1 com.fasterxml.jackson.core.type.ResolvedType.getParameterSource()
2665    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getKeyType()
2666    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getContentType()
2667    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.getReferencedType()
2668    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedTypeCount()
2669    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedType(int)
2670    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.containedTypeName(int)
2671    1   1    1 com.fasterxml.jackson.core.type.ResolvedType.toCanonical()
2672    5   3    0 com.fasterxml.jackson.core.type.TypeReference.TypeReference()
2673    2   1    0 com.fasterxml.jackson.core.type.TypeReference.getType()
2674    2   1    1 com.fasterxml.jackson.core.type.TypeReference.compareTo(T)
2675    4   1    0 com.fasterxml.jackson.core.JsonEncoding.JsonEncoding(String,boolean,int)
2676    2   1    0 com.fasterxml.jackson.core.JsonEncoding.getJavaName()
2677    2   1    0 com.fasterxml.jackson.core.JsonEncoding.isBigEndian()
2678    2   1    0 com.fasterxml.jackson.core.JsonEncoding.bits()
2679    2   1    1 com.fasterxml.jackson.core.Base64Variants.getDefaultVariant()
2680   14  11    1 com.fasterxml.jackson.core.Base64Variants.valueOf(String)
2681    1   1    1 com.fasterxml.jackson.core.Versioned.version()
2682    9   4    0 com.fasterxml.jackson.core.format.DataFormatMatcher.DataFormatMatcher(InputStream,InputStream[],int,int,JsonFactory,MatchStrength)
2683    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.hasMatch()
2684    2   2    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatchStrength()
2685    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatch()
2686    2   1    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getMatchedFormatName()
2687    6   5    1 com.fasterxml.jackson.core.format.DataFormatMatcher.createParserWithMatch()
2688    4   3    1 com.fasterxml.jackson.core.format.DataFormatMatcher.getDataStream()
2689    2   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory)
2690    2   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory)
2691    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withOptimalMatch(MatchStrength)
2692    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withMinimalMatch(MatchStrength)
2693    4   3    1 com.fasterxml.jackson.core.format.DataFormatDetector.withMaxInputLookahead(int)
2694    5   1    0 com.fasterxml.jackson.core.format.DataFormatDetector.DataFormatDetector(JsonFactory[],MatchStrength,MatchStrength,int)
2695    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(InputStream)
2696    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(DataFormatMatcher[])
2697    2   1    1 com.fasterxml.jackson.core.format.DataFormatDetector.findFormat(DataFormatMatcher[],int,int)
2698   11   3    0 com.fasterxml.jackson.core.format.DataFormatDetector.toString()
2699   16   7    0 com.fasterxml.jackson.core.format.DataFormatDetector._findFormat(InputAccessor.Std)
2700    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.hasMoreBytes()
2701    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.nextByte()
2702    1   1    1 com.fasterxml.jackson.core.format.InputAccessor.reset()
2703    6   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(InputStream,InputStream[])
2704    5   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(_bufferedEnd[])
2705    6   1    1 com.fasterxml.jackson.core.format.InputAccessor.Std.Std(inputDocument.length[],int,int)
2706   13   9    0 com.fasterxml.jackson.core.format.InputAccessor.Std.hasMoreBytes()
2707    5   4    0 com.fasterxml.jackson.core.format.InputAccessor.Std.nextByte()
2708    2   1    0 com.fasterxml.jackson.core.format.InputAccessor.Std.reset()
2709    2   1    0 com.fasterxml.jackson.core.format.InputAccessor.Std.createMatcher(JsonFactory,MatchStrength)
2710    6   3    0 com.fasterxml.jackson.core.JsonGenerator.Feature.collectDefaults()
2711    3   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.Feature(boolean)
2712    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.enabledByDefault()
2713    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.enabledIn(int)
2714    2   1    0 com.fasterxml.jackson.core.JsonGenerator.Feature.getMask()
2715    1   1    0 com.fasterxml.jackson.core.JsonGenerator.JsonGenerator()
2716    1   1    1 com.fasterxml.jackson.core.JsonGenerator.setCodec(ObjectCodec)
2717    1   1    1 com.fasterxml.jackson.core.JsonGenerator.getCodec()
2718    1   1    1 com.fasterxml.jackson.core.JsonGenerator.version()
2719    1   1    1 com.fasterxml.jackson.core.JsonGenerator.enable(Feature)
2720    1   1    1 com.fasterxml.jackson.core.JsonGenerator.disable(Feature)
2721    6   2    1 com.fasterxml.jackson.core.JsonGenerator.configure(Feature,boolean)
2722    1   1    1 com.fasterxml.jackson.core.JsonGenerator.isEnabled(Feature)
2723    1   1    1 com.fasterxml.jackson.core.JsonGenerator.getFeatureMask()
2724    1   1    1 com.fasterxml.jackson.core.JsonGenerator.setFeatureMask(int)
2725    4   1    1 com.fasterxml.jackson.core.JsonGenerator.overrideStdFeatures(int,int)
2726    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getFormatFeatures()
2727    2   2    1 com.fasterxml.jackson.core.JsonGenerator.overrideFormatFeatures(int,int)
2728    2   2    1 com.fasterxml.jackson.core.JsonGenerator.setSchema(FormatSchema)
2729    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getSchema()
2730    3   1    1 com.fasterxml.jackson.core.JsonGenerator.setPrettyPrinter(PrettyPrinter)
2731    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter()
2732    1   1    1 com.fasterxml.jackson.core.JsonGenerator.useDefaultPrettyPrinter()
2733    2   1    1 com.fasterxml.jackson.core.JsonGenerator.setHighestNonEscapedChar(int)
2734    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getHighestEscapedChar()
2735    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getCharacterEscapes()
2736    2   1    1 com.fasterxml.jackson.core.JsonGenerator.setCharacterEscapes(CharacterEscapes)
2737    2   2    1 com.fasterxml.jackson.core.JsonGenerator.setRootValueSeparator(SerializableString)
2738    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getOutputTarget()
2739    2   1    1 com.fasterxml.jackson.core.JsonGenerator.getOutputBuffered()
2740    3   2    1 com.fasterxml.jackson.core.JsonGenerator.getCurrentValue()
2741    4   2    1 com.fasterxml.jackson.core.JsonGenerator.setCurrentValue(Object)
2742    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canUseSchema(FormatSchema)
2743    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteObjectId()
2744    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteTypeId()
2745    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteBinaryNatively()
2746    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canOmitFields()
2747    2   1    1 com.fasterxml.jackson.core.JsonGenerator.canWriteFormattedNumbers()
2748    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartArray()
2749    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartArray(int)
2750    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeEndArray()
2751    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartObject()
2752    3   1    1 com.fasterxml.jackson.core.JsonGenerator.writeStartObject(Object)
2753    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeEndObject()
2754    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldName(String)
2755    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldName(SerializableString)
2756    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeFieldId(long)
2757    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(id[],int,int)
2758    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(writeEndArray[],int,int)
2759    8   4    1 com.fasterxml.jackson.core.JsonGenerator.writeArray(writeEndArray[],int,int)
2760    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(String)
2761    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(Reader,int)
2762    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(_reportUnsupportedOperation[],int,int)
2763    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeString(SerializableString)
2764    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawUTF8String(IOException[],int,int)
2765    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeUTF8String(IOException[],int,int)
2766    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(String)
2767    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(String,int,int)
2768    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(IOException[],int,int)
2769    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(char)
2770    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRaw(SerializableString)
2771    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(String)
2772    1   1    0 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(String,int,int)
2773    1   1    0 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(IOException[],int,int)
2774    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeRawValue(SerializableString)
2775    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(Base64Variant,Base64Variant[],int,int)
2776    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(IOException[],int,int)
2777    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(len[])
2778    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(InputStream,int)
2779    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeBinary(Base64Variant,InputStream,int)
2780    2   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(short)
2781    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(int)
2782    1   1    1 com.fasterxml.jackson.core.JsonGenerator.writeNumber(long)
