Nr.   Classes Functions      NCSS  Javadocs Package
6088    2   2    0 org.apache.commons.collections4.set.UnmodifiableSet.clear()
6089    2   2    0 org.apache.commons.collections4.set.UnmodifiableSet.remove(Object)
6090    2   2    0 org.apache.commons.collections4.set.UnmodifiableSet.removeAll(Collection)
6091    2   2    0 org.apache.commons.collections4.set.UnmodifiableSet.retainAll(Collection)
6092    2   1    1 org.apache.commons.collections4.set.AbstractSerializableSetDecorator.AbstractSerializableSetDecorator(E)
6093    3   1    1 org.apache.commons.collections4.set.AbstractSerializableSetDecorator.writeObject(ObjectOutputStream)
6094    3   1    1 org.apache.commons.collections4.set.AbstractSerializableSetDecorator.readObject(ObjectInputStream)
6095    2   1    1 org.apache.commons.collections4.set.MapBackedSet.mapBackedSet(V)
6096    4   3    1 org.apache.commons.collections4.set.MapBackedSet.mapBackedSet(V,V)
6097    4   1    1 org.apache.commons.collections4.set.MapBackedSet.MapBackedSet(V,V)
6098    2   1    0 org.apache.commons.collections4.set.MapBackedSet.size()
6099    2   1    0 org.apache.commons.collections4.set.MapBackedSet.isEmpty()
6100    2   1    0 org.apache.commons.collections4.set.MapBackedSet.iterator()
6101    2   1    0 org.apache.commons.collections4.set.MapBackedSet.contains(Object)
6102    2   1    0 org.apache.commons.collections4.set.MapBackedSet.containsAll(Collection)
6103    4   1    0 org.apache.commons.collections4.set.MapBackedSet.add(E)
6104    5   2    0 org.apache.commons.collections4.set.MapBackedSet.addAll(E)
6105    4   1    0 org.apache.commons.collections4.set.MapBackedSet.remove(Object)
6106    2   1    0 org.apache.commons.collections4.set.MapBackedSet.removeAll(Collection)
6107    2   1    0 org.apache.commons.collections4.set.MapBackedSet.retainAll(Collection)
6108    2   1    0 org.apache.commons.collections4.set.MapBackedSet.clear()
6109    2   1    0 org.apache.commons.collections4.set.MapBackedSet.toArray()
6110    2   1    0 org.apache.commons.collections4.set.MapBackedSet.toArray(T[])
6111    2   1    0 org.apache.commons.collections4.set.MapBackedSet.equals(Object)
6112    2   1    0 org.apache.commons.collections4.set.MapBackedSet.hashCode()
6113    4   3    1 org.apache.commons.collections4.set.UnmodifiableSortedSet.unmodifiableSortedSet(E)
6114    2   1    1 org.apache.commons.collections4.set.UnmodifiableSortedSet.UnmodifiableSortedSet(E)
6115    2   1    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.iterator()
6116    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.add(E)
6117    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.addAll(E)
6118    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.clear()
6119    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.remove(Object)
6120    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.removeAll(Collection)
6121    2   2    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.retainAll(Collection)
6122    3   1    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.subSet(E,E)
6123    3   1    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.headSet(E)
6124    3   1    0 org.apache.commons.collections4.set.UnmodifiableSortedSet.tailSet(E)
6125    3   1    1 org.apache.commons.collections4.set.UnmodifiableSortedSet.writeObject(ObjectOutputStream)
6126    3   1    1 org.apache.commons.collections4.set.UnmodifiableSortedSet.readObject(ObjectInputStream)
6127    2   1    1 org.apache.commons.collections4.set.PredicatedSortedSet.predicatedSortedSet(E,E)
6128    2   1    1 org.apache.commons.collections4.set.PredicatedSortedSet.PredicatedSortedSet(E,E)
6129    2   1    1 org.apache.commons.collections4.set.PredicatedSortedSet.decorated()
6130    2   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.comparator()
6131    2   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.first()
6132    2   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.last()
6133    3   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.subSet(E,E)
6134    3   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.headSet(E)
6135    3   1    0 org.apache.commons.collections4.set.PredicatedSortedSet.tailSet(E)
6136    2   1    1 org.apache.commons.collections4.set.AbstractSortedSetDecorator.AbstractSortedSetDecorator()
6137    2   1    1 org.apache.commons.collections4.set.AbstractSortedSetDecorator.AbstractSortedSetDecorator(E)
6138    2   1    1 org.apache.commons.collections4.set.AbstractSortedSetDecorator.decorated()
6139    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.subSet(E,E)
6140    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.headSet(E)
6141    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.tailSet(E)
6142    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.first()
6143    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.last()
6144    2   1    0 org.apache.commons.collections4.set.AbstractSortedSetDecorator.comparator()
6145    2   1    1 org.apache.commons.collections4.set.PredicatedSet.predicatedSet(E,E)
6146    2   1    1 org.apache.commons.collections4.set.PredicatedSet.PredicatedSet(E,E)
6147    2   1    1 org.apache.commons.collections4.set.PredicatedSet.decorated()
6148    2   2    0 org.apache.commons.collections4.set.PredicatedSet.equals(Object)
6149    2   1    0 org.apache.commons.collections4.set.PredicatedSet.hashCode()
6150    2   1    1 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.AbstractNavigableSetDecorator()
6151    2   1    1 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.AbstractNavigableSetDecorator(E)
6152    2   1    1 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.decorated()
6153    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.lower(E)
6154    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.floor(E)
6155    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.ceiling(E)
6156    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.higher(E)
6157    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.pollFirst()
6158    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.pollLast()
6159    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.descendingSet()
6160    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.descendingIterator()
6161    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.subSet(E,boolean,E,boolean)
6162    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.headSet(E,boolean)
6163    2   1    0 org.apache.commons.collections4.set.AbstractNavigableSetDecorator.tailSet(E,boolean)
6164    4   3    1 org.apache.commons.collections4.set.UnmodifiableNavigableSet.unmodifiableNavigableSet(E)
6165    2   1    1 org.apache.commons.collections4.set.UnmodifiableNavigableSet.UnmodifiableNavigableSet(E)
6166    2   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.iterator()
6167    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.add(E)
6168    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.addAll(E)
6169    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.clear()
6170    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.remove(Object)
6171    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.removeAll(Collection)
6172    2   2    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.retainAll(Collection)
6173    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.subSet(E,E)
6174    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.headSet(E)
6175    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.tailSet(E)
6176    2   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.descendingSet()
6177    2   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.descendingIterator()
6178    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.subSet(E,boolean,E,boolean)
6179    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.headSet(E,boolean)
6180    3   1    0 org.apache.commons.collections4.set.UnmodifiableNavigableSet.tailSet(E,boolean)
6181    3   1    1 org.apache.commons.collections4.set.UnmodifiableNavigableSet.writeObject(ObjectOutputStream)
6182    3   1    1 org.apache.commons.collections4.set.UnmodifiableNavigableSet.readObject(ObjectInputStream)
6183    2   1    1 org.apache.commons.collections4.set.TransformedSortedSet.transformingSortedSet(E,E)
6184    8   5    1 org.apache.commons.collections4.set.TransformedSortedSet.transformedSortedSet(E,E)
6185    2   1    1 org.apache.commons.collections4.set.TransformedSortedSet.TransformedSortedSet(E,E)
6186    2   1    1 org.apache.commons.collections4.set.TransformedSortedSet.getSortedSet()
6187    2   1    0 org.apache.commons.collections4.set.TransformedSortedSet.first()
6188    2   1    0 org.apache.commons.collections4.set.TransformedSortedSet.last()
6189    2   1    0 org.apache.commons.collections4.set.TransformedSortedSet.comparator()
6190    3   1    0 org.apache.commons.collections4.set.TransformedSortedSet.subSet(E,E)
6191    3   1    0 org.apache.commons.collections4.set.TransformedSortedSet.headSet(E)
6192    3   1    0 org.apache.commons.collections4.set.TransformedSortedSet.tailSet(E)
6193    1   1    1 org.apache.commons.collections4.EnumerationUtils.EnumerationUtils()
6194   10   5    1 org.apache.commons.collections4.EnumerationUtils.get(T,int)
6195    2   1    1 org.apache.commons.collections4.EnumerationUtils.toList(E)
6196    5   2    1 org.apache.commons.collections4.EnumerationUtils.toList(StringTokenizer)
6197    2   1    1 org.apache.commons.collections4.sequence.DeleteCommand.DeleteCommand(T)
6198    2   1    1 org.apache.commons.collections4.sequence.DeleteCommand.accept(T)
6199    1   1    1 org.apache.commons.collections4.sequence.ReplacementsHandler.handleReplacement(int,T,T)
6200    2   1    1 org.apache.commons.collections4.sequence.InsertCommand.InsertCommand(T)
6201    2   1    1 org.apache.commons.collections4.sequence.InsertCommand.accept(T)
6202    2   1    1 org.apache.commons.collections4.sequence.SequencesComparator.SequencesComparator(T,T)
6203    7   1    1 org.apache.commons.collections4.sequence.SequencesComparator.SequencesComparator(T,T,T)
6204    4   1    1 org.apache.commons.collections4.sequence.SequencesComparator.getScript()
6205    5   4    1 org.apache.commons.collections4.sequence.SequencesComparator.buildSnake(int,int,int,int)
6206   40  31    1 org.apache.commons.collections4.sequence.SequencesComparator.getMiddleSnake(int,int,int,int)
6207   22  13    1 org.apache.commons.collections4.sequence.SequencesComparator.buildScript(int,int,int,int,T)
6208    4   1    1 org.apache.commons.collections4.sequence.SequencesComparator.Snake.Snake(int,int,int)
6209    2   1    1 org.apache.commons.collections4.sequence.SequencesComparator.Snake.getStart()
6210    2   1    1 org.apache.commons.collections4.sequence.SequencesComparator.Snake.getEnd()
6211    2   1    1 org.apache.commons.collections4.sequence.SequencesComparator.Snake.getDiag()
6212    5   1    1 org.apache.commons.collections4.sequence.ReplacementsFinder.ReplacementsFinder(T)
6213    2   1    1 org.apache.commons.collections4.sequence.ReplacementsFinder.visitInsertCommand(T)
6214    8   3    1 org.apache.commons.collections4.sequence.ReplacementsFinder.visitKeepCommand(T)
6215    2   1    1 org.apache.commons.collections4.sequence.ReplacementsFinder.visitDeleteCommand(T)
6216    2   1    1 org.apache.commons.collections4.sequence.KeepCommand.KeepCommand(T)
6217    2   1    1 org.apache.commons.collections4.sequence.KeepCommand.accept(T)
6218    2   1    1 org.apache.commons.collections4.sequence.EditCommand.EditCommand(T)
6219    2   1    1 org.apache.commons.collections4.sequence.EditCommand.getObject()
6220    1   1    1 org.apache.commons.collections4.sequence.EditCommand.accept(T)
6221    1   1    1 org.apache.commons.collections4.sequence.CommandVisitor.visitInsertCommand(T)
6222    1   1    1 org.apache.commons.collections4.sequence.CommandVisitor.visitKeepCommand(T)
6223    1   1    1 org.apache.commons.collections4.sequence.CommandVisitor.visitDeleteCommand(T)
6224    4   1    1 org.apache.commons.collections4.sequence.EditScript.EditScript()
6225    3   1    1 org.apache.commons.collections4.sequence.EditScript.append(T)
6226    3   1    1 org.apache.commons.collections4.sequence.EditScript.append(T)
6227    3   1    1 org.apache.commons.collections4.sequence.EditScript.append(T)
6228    3   2    1 org.apache.commons.collections4.sequence.EditScript.visit(T)
6229    2   1    1 org.apache.commons.collections4.sequence.EditScript.getLCSLength()
6230    2   1    1 org.apache.commons.collections4.sequence.EditScript.getModifications()
6231    1   1    1 org.apache.commons.collections4.QueueUtils.QueueUtils()
6232    2   1    1 org.apache.commons.collections4.QueueUtils.unmodifiableQueue(E)
6233    2   1    1 org.apache.commons.collections4.QueueUtils.predicatedQueue(E,E)
6234    2   1    1 org.apache.commons.collections4.QueueUtils.transformingQueue(E,E)
6235    2   1    1 org.apache.commons.collections4.QueueUtils.emptyQueue()
6236    1   1    1 org.apache.commons.collections4.SetValuedMap.get(Object)
6237    1   1    1 org.apache.commons.collections4.SetValuedMap.remove(Object)
6238    2   1    1 org.apache.commons.collections4.bag.SynchronizedBag.synchronizedBag(E)
6239    2   1    1 org.apache.commons.collections4.bag.SynchronizedBag.SynchronizedBag(E)
6240    2   1    1 org.apache.commons.collections4.bag.SynchronizedBag.SynchronizedBag(E,Object)
6241    2   1    1 org.apache.commons.collections4.bag.SynchronizedBag.getBag()
6242    5   3    0 org.apache.commons.collections4.bag.SynchronizedBag.equals(Object)
6243    3   1    0 org.apache.commons.collections4.bag.SynchronizedBag.hashCode()
6244    3   1    0 org.apache.commons.collections4.bag.SynchronizedBag.add(E,int)
6245    3   1    0 org.apache.commons.collections4.bag.SynchronizedBag.remove(Object,int)
6246    4   1    0 org.apache.commons.collections4.bag.SynchronizedBag.uniqueSet()
6247    3   1    0 org.apache.commons.collections4.bag.SynchronizedBag.getCount(Object)
6248    2   1    1 org.apache.commons.collections4.bag.SynchronizedBag.SynchronizedBagSet.SynchronizedBagSet(E,Object)
6249    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.AbstractMapBag()
6250    3   1    1 org.apache.commons.collections4.bag.AbstractMapBag.AbstractMapBag(MutableInteger)
6251    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.getMap()
6252    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.size()
6253    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.isEmpty()
6254    5   3    1 org.apache.commons.collections4.bag.AbstractMapBag.getCount(Object)
6255    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.contains(Object)
6256    4   3    1 org.apache.commons.collections4.bag.AbstractMapBag.containsAll(Collection)
6257    7   4    1 org.apache.commons.collections4.bag.AbstractMapBag.containsAll(Bag)
6258    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.iterator()
6259    6   1    1 org.apache.commons.collections4.bag.AbstractMapBag.BagIterator.BagIterator(E)
6260    2   2    1 org.apache.commons.collections4.bag.AbstractMapBag.BagIterator.hasNext()
6261    9   4    1 org.apache.commons.collections4.bag.AbstractMapBag.BagIterator.next()
6262   12   6    1 org.apache.commons.collections4.bag.AbstractMapBag.BagIterator.remove()
6263    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.add(E)
6264   11   5    1 org.apache.commons.collections4.bag.AbstractMapBag.add(E,int)
6265    7   3    1 org.apache.commons.collections4.bag.AbstractMapBag.addAll(E)
6266    4   1    1 org.apache.commons.collections4.bag.AbstractMapBag.clear()
6267    8   3    1 org.apache.commons.collections4.bag.AbstractMapBag.remove(Object)
6268   14   6    1 org.apache.commons.collections4.bag.AbstractMapBag.remove(Object,int)
6269    8   4    1 org.apache.commons.collections4.bag.AbstractMapBag.removeAll(Collection)
6270    4   3    1 org.apache.commons.collections4.bag.AbstractMapBag.retainAll(Collection)
6271   15   5    1 org.apache.commons.collections4.bag.AbstractMapBag.retainAll(Bag)
6272    2   1    1 org.apache.commons.collections4.bag.AbstractMapBag.MutableInteger.MutableInteger(int)
6273    4   3    0 org.apache.commons.collections4.bag.AbstractMapBag.MutableInteger.equals(Object)
6274    2   1    0 org.apache.commons.collections4.bag.AbstractMapBag.MutableInteger.hashCode()
6275    9   3    1 org.apache.commons.collections4.bag.AbstractMapBag.toArray()
6276   15   5    1 org.apache.commons.collections4.bag.AbstractMapBag.toArray(T[])
6277    4   2    1 org.apache.commons.collections4.bag.AbstractMapBag.uniqueSet()
6278    5   2    1 org.apache.commons.collections4.bag.AbstractMapBag.doWriteObject(ObjectOutputStream)
6279    8   2    1 org.apache.commons.collections4.bag.AbstractMapBag.doReadObject(MutableInteger,ObjectInputStream)
6280   12  10    1 org.apache.commons.collections4.bag.AbstractMapBag.equals(Object)
6281    7   3    1 org.apache.commons.collections4.bag.AbstractMapBag.hashCode()
6282   16   5    1 org.apache.commons.collections4.bag.AbstractMapBag.toString()
6283    2   1    1 org.apache.commons.collections4.bag.CollectionBag.collectionBag(E)
6284    2   1    1 org.apache.commons.collections4.bag.CollectionBag.CollectionBag(E)
6285    3   1    1 org.apache.commons.collections4.bag.CollectionBag.writeObject(ObjectOutputStream)
6286    3   1    1 org.apache.commons.collections4.bag.CollectionBag.readObject(ObjectInputStream)
6287    6   4    1 org.apache.commons.collections4.bag.CollectionBag.containsAll(Collection)
6288    2   1    1 org.apache.commons.collections4.bag.CollectionBag.add(E)
6289    7   3    0 org.apache.commons.collections4.bag.CollectionBag.addAll(E)
6290    2   1    1 org.apache.commons.collections4.bag.CollectionBag.remove(Object)
6291   11   5    1 org.apache.commons.collections4.bag.CollectionBag.removeAll(Collection)
6292   11   5    1 org.apache.commons.collections4.bag.CollectionBag.retainAll(Collection)
6293    3   1    1 org.apache.commons.collections4.bag.CollectionBag.add(E,int)
6294    5   3    1 org.apache.commons.collections4.bag.UnmodifiableBag.unmodifiableBag(E)
6295    2   1    1 org.apache.commons.collections4.bag.UnmodifiableBag.UnmodifiableBag(E)
6296    3   1    1 org.apache.commons.collections4.bag.UnmodifiableBag.writeObject(ObjectOutputStream)
6297    3   1    1 org.apache.commons.collections4.bag.UnmodifiableBag.readObject(ObjectInputStream)
6298    2   1    0 org.apache.commons.collections4.bag.UnmodifiableBag.iterator()
6299    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.add(E)
6300    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.addAll(E)
6301    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.clear()
6302    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.remove(Object)
6303    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.removeAll(Collection)
6304    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.retainAll(Collection)
6305    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.add(E,int)
6306    2   2    0 org.apache.commons.collections4.bag.UnmodifiableBag.remove(Object,int)
6307    3   1    0 org.apache.commons.collections4.bag.UnmodifiableBag.uniqueSet()
6308    2   1    1 org.apache.commons.collections4.bag.PredicatedSortedBag.predicatedSortedBag(E,E)
6309    2   1    1 org.apache.commons.collections4.bag.PredicatedSortedBag.PredicatedSortedBag(E,E)
6310    2   1    1 org.apache.commons.collections4.bag.PredicatedSortedBag.decorated()
6311    2   1    0 org.apache.commons.collections4.bag.PredicatedSortedBag.first()
6312    2   1    0 org.apache.commons.collections4.bag.PredicatedSortedBag.last()
6313    2   1    0 org.apache.commons.collections4.bag.PredicatedSortedBag.comparator()
6314    4   3    1 org.apache.commons.collections4.bag.UnmodifiableSortedBag.unmodifiableSortedBag(E)
6315    2   1    1 org.apache.commons.collections4.bag.UnmodifiableSortedBag.UnmodifiableSortedBag(E)
6316    3   1    1 org.apache.commons.collections4.bag.UnmodifiableSortedBag.writeObject(ObjectOutputStream)
6317    3   1    1 org.apache.commons.collections4.bag.UnmodifiableSortedBag.readObject(ObjectInputStream)
6318    2   1    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.iterator()
6319    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.add(E)
6320    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.addAll(E)
6321    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.clear()
6322    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.remove(Object)
6323    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.removeAll(Collection)
6324    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.retainAll(Collection)
6325    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.add(E,int)
6326    2   2    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.remove(Object,int)
6327    3   1    0 org.apache.commons.collections4.bag.UnmodifiableSortedBag.uniqueSet()
6328    2   1    1 org.apache.commons.collections4.bag.HashBag.HashBag()
6329    3   1    1 org.apache.commons.collections4.bag.HashBag.HashBag(E)
6330    3   1    1 org.apache.commons.collections4.bag.HashBag.writeObject(ObjectOutputStream)
6331    3   1    1 org.apache.commons.collections4.bag.HashBag.readObject(ObjectInputStream)
6332    2   1    1 org.apache.commons.collections4.bag.AbstractBagDecorator.AbstractBagDecorator()
6333    2   1    1 org.apache.commons.collections4.bag.AbstractBagDecorator.AbstractBagDecorator(E)
6334    2   1    1 org.apache.commons.collections4.bag.AbstractBagDecorator.decorated()
6335    2   2    0 org.apache.commons.collections4.bag.AbstractBagDecorator.equals(Object)
6336    2   1    0 org.apache.commons.collections4.bag.AbstractBagDecorator.hashCode()
6337    2   1    0 org.apache.commons.collections4.bag.AbstractBagDecorator.getCount(Object)
6338    2   1    0 org.apache.commons.collections4.bag.AbstractBagDecorator.add(E,int)
6339    2   1    0 org.apache.commons.collections4.bag.AbstractBagDecorator.remove(Object,int)
6340    2   1    0 org.apache.commons.collections4.bag.AbstractBagDecorator.uniqueSet()
6341    2   1    1 org.apache.commons.collections4.bag.TransformedSortedBag.transformingSortedBag(E,E)
6342    8   5    1 org.apache.commons.collections4.bag.TransformedSortedBag.transformedSortedBag(E,E)
6343    2   1    1 org.apache.commons.collections4.bag.TransformedSortedBag.TransformedSortedBag(E,E)
6344    2   1    1 org.apache.commons.collections4.bag.TransformedSortedBag.getSortedBag()
6345    2   1    0 org.apache.commons.collections4.bag.TransformedSortedBag.first()
6346    2   1    0 org.apache.commons.collections4.bag.TransformedSortedBag.last()
6347    2   1    0 org.apache.commons.collections4.bag.TransformedSortedBag.comparator()
6348    2   1    1 org.apache.commons.collections4.bag.TreeBag.TreeBag()
6349    2   1    1 org.apache.commons.collections4.bag.TreeBag.TreeBag(E)
6350    3   1    1 org.apache.commons.collections4.bag.TreeBag.TreeBag(E)
6351    6   6    1 org.apache.commons.collections4.bag.TreeBag.add(E)
6352    2   1    0 org.apache.commons.collections4.bag.TreeBag.first()
6353    2   1    0 org.apache.commons.collections4.bag.TreeBag.last()
6354    2   1    0 org.apache.commons.collections4.bag.TreeBag.comparator()
6355    2   1    0 org.apache.commons.collections4.bag.TreeBag.getMap()
6356    4   1    1 org.apache.commons.collections4.bag.TreeBag.writeObject(ObjectOutputStream)
6357    4   1    1 org.apache.commons.collections4.bag.TreeBag.readObject(ObjectInputStream)
6358    2   1    1 org.apache.commons.collections4.bag.PredicatedBag.predicatedBag(E,E)
6359    2   1    1 org.apache.commons.collections4.bag.PredicatedBag.PredicatedBag(E,E)
6360    2   1    1 org.apache.commons.collections4.bag.PredicatedBag.decorated()
6361    2   2    0 org.apache.commons.collections4.bag.PredicatedBag.equals(Object)
6362    2   1    0 org.apache.commons.collections4.bag.PredicatedBag.hashCode()
6363    3   1    0 org.apache.commons.collections4.bag.PredicatedBag.add(E,int)
6364    2   1    0 org.apache.commons.collections4.bag.PredicatedBag.remove(Object,int)
6365    2   1    0 org.apache.commons.collections4.bag.PredicatedBag.uniqueSet()
6366    2   1    0 org.apache.commons.collections4.bag.PredicatedBag.getCount(Object)
6367    2   1    1 org.apache.commons.collections4.bag.SynchronizedSortedBag.synchronizedSortedBag(E)
6368    2   1    1 org.apache.commons.collections4.bag.SynchronizedSortedBag.SynchronizedSortedBag(E)
6369    2   1    1 org.apache.commons.collections4.bag.SynchronizedSortedBag.SynchronizedSortedBag(E,Object)
6370    2   1    1 org.apache.commons.collections4.bag.SynchronizedSortedBag.getSortedBag()
6371    3   1    0 org.apache.commons.collections4.bag.SynchronizedSortedBag.first()
6372    3   1    0 org.apache.commons.collections4.bag.SynchronizedSortedBag.last()
6373    3   1    0 org.apache.commons.collections4.bag.SynchronizedSortedBag.comparator()
6374    2   1    1 org.apache.commons.collections4.bag.CollectionSortedBag.collectionSortedBag(E)
6375    2   1    1 org.apache.commons.collections4.bag.CollectionSortedBag.CollectionSortedBag(E)
6376    3   1    1 org.apache.commons.collections4.bag.CollectionSortedBag.writeObject(ObjectOutputStream)
6377    3   1    1 org.apache.commons.collections4.bag.CollectionSortedBag.readObject(ObjectInputStream)
6378    6   4    0 org.apache.commons.collections4.bag.CollectionSortedBag.containsAll(Collection)
6379    2   1    0 org.apache.commons.collections4.bag.CollectionSortedBag.add(E)
6380    7   3    0 org.apache.commons.collections4.bag.CollectionSortedBag.addAll(E)
6381    2   1    0 org.apache.commons.collections4.bag.CollectionSortedBag.remove(Object)
6382   11   5    0 org.apache.commons.collections4.bag.CollectionSortedBag.removeAll(Collection)
6383   11   5    0 org.apache.commons.collections4.bag.CollectionSortedBag.retainAll(Collection)
6384    3   1    0 org.apache.commons.collections4.bag.CollectionSortedBag.add(E,int)
6385    2   1    1 org.apache.commons.collections4.bag.TransformedBag.transformingBag(E,E)
6386    8   5    1 org.apache.commons.collections4.bag.TransformedBag.transformedBag(E,E)
6387    2   1    1 org.apache.commons.collections4.bag.TransformedBag.TransformedBag(E,E)
6388    2   1    1 org.apache.commons.collections4.bag.TransformedBag.getBag()
6389    2   2    0 org.apache.commons.collections4.bag.TransformedBag.equals(Object)
6390    2   1    0 org.apache.commons.collections4.bag.TransformedBag.hashCode()
6391    2   1    0 org.apache.commons.collections4.bag.TransformedBag.getCount(Object)
6392    2   1    0 org.apache.commons.collections4.bag.TransformedBag.remove(Object,int)
6393    2   1    0 org.apache.commons.collections4.bag.TransformedBag.add(E,int)
6394    3   1    0 org.apache.commons.collections4.bag.TransformedBag.uniqueSet()
6395    2   1    1 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.AbstractSortedBagDecorator()
6396    2   1    1 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.AbstractSortedBagDecorator(E)
6397    2   1    1 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.decorated()
6398    2   1    0 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.first()
6399    2   1    0 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.last()
6400    2   1    0 org.apache.commons.collections4.bag.AbstractSortedBagDecorator.comparator()
6401    1   1    1 org.apache.commons.collections4.BagUtils.BagUtils()
6402    2   1    1 org.apache.commons.collections4.BagUtils.synchronizedBag(E)
6403    2   1    1 org.apache.commons.collections4.BagUtils.unmodifiableBag(E)
6404    2   1    1 org.apache.commons.collections4.BagUtils.predicatedBag(E,E)
6405    2   1    1 org.apache.commons.collections4.BagUtils.transformingBag(E,E)
6406    2   1    1 org.apache.commons.collections4.BagUtils.collectionBag(E)
6407    2   1    1 org.apache.commons.collections4.BagUtils.synchronizedSortedBag(E)
6408    2   1    1 org.apache.commons.collections4.BagUtils.unmodifiableSortedBag(E)
6409    2   1    1 org.apache.commons.collections4.BagUtils.predicatedSortedBag(E,E)
6410    2   1    1 org.apache.commons.collections4.BagUtils.transformingSortedBag(E,E)
6411    2   1    1 org.apache.commons.collections4.BagUtils.emptyBag()
6412    2   1    1 org.apache.commons.collections4.BagUtils.emptySortedBag()
6413    1   1    1 org.apache.commons.collections4.Get.containsKey(Object)
6414    1   1    1 org.apache.commons.collections4.Get.containsValue(Object)
6415    1   1    1 org.apache.commons.collections4.Get.entrySet()
