Nr.   Classes Functions      NCSS  Javadocs Package
1718   12   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName()
1719    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode()
1720   20  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue()
1721   33  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object)
1722   24   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List)
1723    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest)
1724   34  29    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)
1725    6   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)
1726    8   9    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object)
1727    6   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object)
1728    3   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String)
1729    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage()
1730    9   6    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)
1731   13  12    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object)
1732   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)
1733    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int,Object)
1734   20   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createAttribute(JXPathContext,QName)
1735    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.remove()
1736   39  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.asPath()
1737   16   9    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionByQName()
1738    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.matchesQName(Element)
1739   17   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfElement()
1740   17   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfTextNode()
1741   14   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfPI()
1742    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.hashCode()
1743    7   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equals(Object)
1744   31  12    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName)
1745    9   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer()
1746    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition()
1747    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int)
1748    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String)
1749    4   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String,String)
1750    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getName()
1751    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getBaseValue()
1752    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isCollection()
1753    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getLength()
1754    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getImmediateNode()
1755    4   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getNamespaceURI()
1756    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isLeaf()
1757    2   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.setValue(Object)
1758    9   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.asPath()
1759    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.hashCode()
1760    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.equals(Object)
1761    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.compareChildNodePointers(NodePointer,NodePointer)
1762    9   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.JDOMNamespaceIterator(NodePointer)
1763   14   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element)
1764   10   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer()
1765    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition()
1766    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int)
1767    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.getOrder()
1768    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(QName,Object,Locale)
1769    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1770   14   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1771    6   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getNodePointer()
1772    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getPosition()
1773    8   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.setPosition(int)
1774   13   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.previous()
1775   26  13    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.next()
1776    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.testChild()
1777    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.getOrder()
1778    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(QName,Object,Locale)
1779    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(NodePointer,QName,Object)
1780    5   3    1 org.apache.commons.jxpath.ri.QName.QName(String)
1781    4   2    1 org.apache.commons.jxpath.ri.QName.QName(String,String)
1782    2   1    1 org.apache.commons.jxpath.ri.QName.getPrefix()
1783    2   1    1 org.apache.commons.jxpath.ri.QName.getName()
1784    2   1    0 org.apache.commons.jxpath.ri.QName.toString()
1785    2   1    0 org.apache.commons.jxpath.ri.QName.hashCode()
1786    6   5    0 org.apache.commons.jxpath.ri.QName.equals(Object)
1787   18  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.stringValue(Object)
1788   16  15    1 org.apache.commons.jxpath.ri.InfoSetUtil.number(Object)
1789   18  17    1 org.apache.commons.jxpath.ri.InfoSetUtil.doubleValue(Object)
1790   20  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)
1791   13   7    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(NodePointer,String)
1792    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver()
1793    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver(NamespaceResolver)
1794    5   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.registerNamespace(String,String)
1795    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer)
1796    4   4    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer()
1797    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceURI(String)
1798    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredNamespaceURI(String)
1799    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(String)
1800    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredPrefix(String)
1801    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.isSealed()
1802    4   2    1 org.apache.commons.jxpath.ri.NamespaceResolver.seal()
1803    7   3    0 org.apache.commons.jxpath.ri.NamespaceResolver.clone()
1804    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression)
1805    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.getSymbol()
1806    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.CoreOperationSubtract(Expression,Expression)
1807    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.computeValue(EvalContext)
1808    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getPrecedence()
1809    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.isSymmetric()
1810    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getSymbol()
1811    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.CoreOperationOr(Expression[])
1812    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.computeValue(EvalContext)
1813    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getPrecedence()
1814    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.isSymmetric()
1815    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getSymbol()
1816    4   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.ExpressionPath(Expression,Expression[],Step[])
1817    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getExpression()
1818    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates()
1819    8   7    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeContextDependent()
1820    5   3    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.isSimpleExpressionPath()
1821   19   8    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.toString()
1822    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.compute(EvalContext)
1823    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeValue(EvalContext)
1824   21  15    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.expressionPath(EvalContext,boolean)
1825    3   1    1 org.apache.commons.jxpath.ri.compiler.LocationPath.LocationPath(boolean,Step[])
1826    2   1    1 org.apache.commons.jxpath.ri.compiler.LocationPath.isAbsolute()
1827    2   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeContextDependent()
1828    9   5    0 org.apache.commons.jxpath.ri.compiler.LocationPath.toString()
1829    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.compute(EvalContext)
1830    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeValue(EvalContext)
1831    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.CoreOperationGreaterThan(Expression,Expression)
1832    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.evaluateCompare(int)
1833    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.getSymbol()
1834    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.CoreOperationAnd(Expression[])
1835    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.computeValue(EvalContext)
1836    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getPrecedence()
1837    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.isSymmetric()
1838    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getSymbol()
1839    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.CoreOperationEqual(Expression,Expression)
1840    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.getSymbol()
1841    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.NameAttributeTest(Expression,Expression)
1842    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.getNameTestExpression()
1843    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.computeContextDependent()
1844    2   1    1 org.apache.commons.jxpath.ri.compiler.Operation.Operation(Expression[])
1845    2   1    1 org.apache.commons.jxpath.ri.compiler.Operation.getArguments()
1846    6   5    0 org.apache.commons.jxpath.ri.compiler.Operation.computeContextDependent()
1847    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.CoreOperationGreaterThanOrEqual(Expression,Expression)
1848    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.evaluateCompare(int)
1849    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.getSymbol()
1850    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.CoreOperationMod(Expression,Expression)
1851    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.computeValue(EvalContext)
1852    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getPrecedence()
1853    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.isSymmetric()
1854    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getSymbol()
1855    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.Constant(Number)
1856    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.Constant(String)
1857    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.compute(EvalContext)
1858    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.computeValue(EvalContext)
1859    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.isContextDependent()
1860    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeContextDependent()
1861    4   3    0 org.apache.commons.jxpath.ri.compiler.Constant.toString()
1862    5   2    1 org.apache.commons.jxpath.ri.compiler.Expression.isContextDependent()
1863    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeContextDependent()
1864    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeValue(EvalContext)
1865    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.compute(EvalContext)
1866    7   5    1 org.apache.commons.jxpath.ri.compiler.Expression.iterate(EvalContext)
1867    9   7    1 org.apache.commons.jxpath.ri.compiler.Expression.iteratePointers(EvalContext)
1868    4   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.PointerIterator(Iterator,QName,Locale)
1869    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.hasNext()
1870    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.next()
1871    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.remove()
1872    2   1    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.ValueIterator(Iterator)
1873    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.hasNext()
1874    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.next()
1875    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.remove()
1876    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.CoreOperationLessThanOrEqual(Expression,Expression)
1877    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.evaluateCompare(int)
1878    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.getSymbol()
1879    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.CoreOperationMultiply(Expression,Expression)
1880    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.computeValue(EvalContext)
1881    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getPrecedence()
1882    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.isSymmetric()
1883    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getSymbol()
1884    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.CoreOperationLessThan(Expression,Expression)
1885    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.evaluateCompare(int)
1886    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.getSymbol()
1887    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.number(String)
1888    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.literal(String)
1889    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.qname(String,String)
1890    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.sum(Object[])
1891    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object,Object)
1892    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.multiply(Object,Object)
1893    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.divide(Object,Object)
1894    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.mod(Object,Object)
1895    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThan(Object,Object)
1896    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThanOrEqual(Object,Object)
1897    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThan(Object,Object)
1898    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThanOrEqual(Object,Object)
1899    2   2    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.equal(Object,Object)
1900    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.notEqual(Object,Object)
1901    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object)
1902    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.variableReference(Object)
1903    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(int,Object[])
1904    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(Object,Object[])
1905    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.and(Object[])
1906    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.or(Object[])
1907    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.union(Object[])
1908    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.locationPath(boolean,Object[])
1909    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.expressionPath(Object,Object[],Object[])
1910    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeNameTest(Object)
1911    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeTypeTest(int)
1912    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.processingInstructionTest(String)
1913    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.step(int,Object,Object[])
1914    7   3    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toExpressionArray(Object[])
1915    7   3    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toStepArray(Object[])
1916   14  11    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.isNameAttributeTest(Expression)
1917    4   1    1 org.apache.commons.jxpath.ri.compiler.Step.Step(int,NodeTest,Expression[])
1918    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getAxis()
1919    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getNodeTest()
1920    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getPredicates()
1921    6   5    1 org.apache.commons.jxpath.ri.compiler.Step.isContextDependent()
1922   29  16    0 org.apache.commons.jxpath.ri.compiler.Step.toString()
1923   30  27    1 org.apache.commons.jxpath.ri.compiler.Step.axisToString(int)
1924    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.CoreOperationUnion(Expression[])
1925    9   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.computeValue(EvalContext)
1926    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getPrecedence()
1927    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.isSymmetric()
1928    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getSymbol()
1929    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression)
1930    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression,boolean)
1931    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.computeValue(EvalContext)
1932    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.getPrecedence()
1933    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.isSymmetric()
1934   22  14    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(EvalContext,Expression,Expression)
1935    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.contains(Iterator,Object)
1936    8   5    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.findMatch(Iterator,Iterator)
1937   23  16    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(Object,Object)
1938    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.CoreOperationDivide(Expression,Expression)
1939    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.computeValue(EvalContext)
1940    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getPrecedence()
1941    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.isSymmetric()
1942    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getSymbol()
1943    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.CoreOperationRelationalExpression(Expression[])
1944    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.computeValue(EvalContext)
1945    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.getPrecedence()
1946    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.isSymmetric()
1947    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.evaluateCompare(int)
1948   20  16    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.compute(Object,Object)
1949    6   3    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.reduce(Object)
1950    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.containsMatch(Iterator,Object)
1951    8   5    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.findMatch(Iterator,Iterator)
1952    2   1    1 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.ProcessingInstructionTest(String)
1953    2   1    1 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.getTarget()
1954    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.toString()
1955    3   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.ExtensionFunction(QName,Expression[])
1956    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.getFunctionName()
1957    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeContextDependent()
1958   12   4    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.toString()
1959    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.compute(EvalContext)
1960   11   6    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeValue(EvalContext)
1961    2   2    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.convert(Object)
1962    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.NodeTypeTest(int)
1963    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.getNodeType()
1964    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.toString()
1965   12   9    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.nodeTypeToString(int)
1966    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.CoreOperation(Expression[])
1967    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.compute(EvalContext)
1968    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.computeValue(EvalContext)
1969    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getSymbol()
1970    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.isSymmetric()
1971    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getPrecedence()
1972   11   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.toString()
1973   10   9    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.parenthesize(Expression,boolean)
1974    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.CoreOperationAdd(Expression[])
1975    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.computeValue(EvalContext)
1976    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getPrecedence()
1977    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.isSymmetric()
1978    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getSymbol()
1979    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.CoreOperationNegate(Expression)
1980    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.computeValue(EvalContext)
1981    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getPrecedence()
1982    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.isSymmetric()
1983    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getSymbol()
1984    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.VariableReference(QName)
1985    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.getVariableName()
1986    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.toString()
1987    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.isContextDependent()
1988    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.computeContextDependent()
1989    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.compute(EvalContext)
1990    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.computeValue(EvalContext)
1991    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.Path(Step[])
1992    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.getSteps()
1993    6   5    0 org.apache.commons.jxpath.ri.compiler.Path.computeContextDependent()
1994   10   4    1 org.apache.commons.jxpath.ri.compiler.Path.isSimplePath()
1995   17  14    1 org.apache.commons.jxpath.ri.compiler.Path.isSimpleStep(Step)
1996   15  11    1 org.apache.commons.jxpath.ri.compiler.Path.areBasicPredicates(Expression[])
1997    7   5    1 org.apache.commons.jxpath.ri.compiler.Path.getSingleNodePointerForSteps(EvalContext)
1998   16  11    1 org.apache.commons.jxpath.ri.compiler.Path.searchForPath(EvalContext)
1999    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.evalSteps(EvalContext)
2000   14   8    1 org.apache.commons.jxpath.ri.compiler.Path.buildContextChain(EvalContext,int,boolean)
2001   36  29    1 org.apache.commons.jxpath.ri.compiler.Path.createContextForStep(EvalContext,int,NodeTest)
2002    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName)
2003    3   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName,String)
