Nr.   Classes Functions      NCSS  Javadocs Package
11796    4   2    0 com.fasterxml.jackson.databind.node.ArrayNode.findValuesAsText(String,String)
11797    6   4    0 com.fasterxml.jackson.databind.node.ArrayNode.findParent(String)
11798    4   2    0 com.fasterxml.jackson.databind.node.ArrayNode.findParents(String,JsonNode)
11799    6   5    1 com.fasterxml.jackson.databind.node.ArrayNode.set(int,JsonNode)
11800    5   2    1 com.fasterxml.jackson.databind.node.ArrayNode.add(JsonNode)
11801    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.addAll(ArrayNode)
11802    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.addAll(JsonNode)
11803    5   2    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,JsonNode)
11804    4   4    1 com.fasterxml.jackson.databind.node.ArrayNode.remove(int)
11805    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.removeAll()
11806    4   1    1 com.fasterxml.jackson.databind.node.ArrayNode.addArray()
11807    4   1    1 com.fasterxml.jackson.databind.node.ArrayNode.addObject()
11808    6   2    1 com.fasterxml.jackson.databind.node.ArrayNode.addPOJO(Object)
11809    6   2    1 com.fasterxml.jackson.databind.node.ArrayNode.addRawValue(RawValue)
11810    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.addNull()
11811    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.add(int)
11812    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(Integer)
11813    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.add(long)
11814    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(Long)
11815    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.add(float)
11816    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(Float)
11817    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.add(double)
11818    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(Double)
11819    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(BigDecimal)
11820    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(BigInteger)
11821    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(String)
11822    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.add(boolean)
11823    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(Boolean)
11824    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.add(ArrayNode[])
11825    4   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insertArray(int)
11826    4   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insertObject(int)
11827    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insertPOJO(int,Object)
11828    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insertNull(int)
11829    3   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,int)
11830    6   2    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,Integer)
11831    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,long)
11832    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,Long)
11833    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,float)
11834    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,Float)
11835    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,double)
11836    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,Double)
11837    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,BigDecimal)
11838    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,BigInteger)
11839    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,String)
11840    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,boolean)
11841    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,Boolean)
11842    4   3    1 com.fasterxml.jackson.databind.node.ArrayNode.insert(int,int[])
11843    8   7    0 com.fasterxml.jackson.databind.node.ArrayNode.equals(Object)
11844    2   1    1 com.fasterxml.jackson.databind.node.ArrayNode._childrenEqual(ArrayNode)
11845    2   1    0 com.fasterxml.jackson.databind.node.ArrayNode.hashCode()
11846    9   3    0 com.fasterxml.jackson.databind.node.ArrayNode.toString()
11847    3   1    0 com.fasterxml.jackson.databind.node.ArrayNode._add(JsonNode)
11848    9   3    0 com.fasterxml.jackson.databind.node.ArrayNode._insert(int,JsonNode)
11849    2   1    0 com.fasterxml.jackson.databind.node.LongNode.LongNode(long)
11850    2   1    0 com.fasterxml.jackson.databind.node.LongNode.valueOf(long)
11851    2   1    0 com.fasterxml.jackson.databind.node.LongNode.asToken()
11852    2   1    0 com.fasterxml.jackson.databind.node.LongNode.numberType()
11853    2   1    0 com.fasterxml.jackson.databind.node.LongNode.isIntegralNumber()
11854    2   1    0 com.fasterxml.jackson.databind.node.LongNode.isLong()
11855    2   2    0 com.fasterxml.jackson.databind.node.LongNode.canConvertToInt()
11856    2   1    0 com.fasterxml.jackson.databind.node.LongNode.canConvertToLong()
11857    2   1    0 com.fasterxml.jackson.databind.node.LongNode.numberValue()
11858    2   1    0 com.fasterxml.jackson.databind.node.LongNode.shortValue()
11859    2   1    0 com.fasterxml.jackson.databind.node.LongNode.intValue()
11860    2   1    0 com.fasterxml.jackson.databind.node.LongNode.longValue()
11861    2   1    0 com.fasterxml.jackson.databind.node.LongNode.floatValue()
11862    2   1    0 com.fasterxml.jackson.databind.node.LongNode.doubleValue()
11863    2   1    0 com.fasterxml.jackson.databind.node.LongNode.decimalValue()
11864    2   1    0 com.fasterxml.jackson.databind.node.LongNode.bigIntegerValue()
11865    2   1    0 com.fasterxml.jackson.databind.node.LongNode.asText()
11866    2   1    0 com.fasterxml.jackson.databind.node.LongNode.asBoolean(boolean)
11867    2   1    0 com.fasterxml.jackson.databind.node.LongNode.serialize(JsonGenerator,SerializerProvider)
11868    8   7    0 com.fasterxml.jackson.databind.node.LongNode.equals(Object)
11869    2   1    0 com.fasterxml.jackson.databind.node.LongNode.hashCode()
11870    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.ContainerNode(JsonNodeFactory)
11871    1   1    0 com.fasterxml.jackson.databind.node.ContainerNode.asToken()
11872    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.asText()
11873    1   1    0 com.fasterxml.jackson.databind.node.ContainerNode.size()
11874    1   1    0 com.fasterxml.jackson.databind.node.ContainerNode.get(int)
11875    1   1    0 com.fasterxml.jackson.databind.node.ContainerNode.get(String)
11876    2   1    1 com.fasterxml.jackson.databind.node.ContainerNode.arrayNode()
11877    2   1    1 com.fasterxml.jackson.databind.node.ContainerNode.arrayNode(int)
11878    2   1    1 com.fasterxml.jackson.databind.node.ContainerNode.objectNode()
11879    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.nullNode()
11880    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.booleanNode(boolean)
11881    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(byte)
11882    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(short)
11883    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(int)
11884    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(long)
11885    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(float)
11886    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(double)
11887    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(BigInteger)
11888    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(BigDecimal)
11889    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Byte)
11890    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Short)
11891    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Integer)
11892    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Long)
11893    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Float)
11894    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.numberNode(Double)
11895    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.textNode(String)
11896    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.binaryNode(BinaryNode[])
11897    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.binaryNode(BinaryNode[],int,int)
11898    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.pojoNode(Object)
11899    2   1    0 com.fasterxml.jackson.databind.node.ContainerNode.rawValueNode(RawValue)
11900    1   1    1 com.fasterxml.jackson.databind.node.ContainerNode.removeAll()
11901    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.FloatNode(float)
11902    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.valueOf(float)
11903    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.asToken()
11904    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.numberType()
11905    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.isFloatingPointNumber()
11906    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.isFloat()
11907    2   2    0 com.fasterxml.jackson.databind.node.FloatNode.canConvertToInt()
11908    2   2    0 com.fasterxml.jackson.databind.node.FloatNode.canConvertToLong()
11909    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.numberValue()
11910    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.shortValue()
11911    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.intValue()
11912    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.longValue()
11913    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.floatValue()
11914    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.doubleValue()
11915    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.decimalValue()
11916    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.bigIntegerValue()
11917    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.asText()
11918    2   2    0 com.fasterxml.jackson.databind.node.FloatNode.isNaN()
11919    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.serialize(JsonGenerator,SerializerProvider)
11920    9   7    0 com.fasterxml.jackson.databind.node.FloatNode.equals(Object)
11921    2   1    0 com.fasterxml.jackson.databind.node.FloatNode.hashCode()
11922    2   1    1 com.fasterxml.jackson.databind.node.BooleanNode.BooleanNode(boolean)
11923    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.getTrue()
11924    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.getFalse()
11925    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.valueOf(boolean)
11926    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.getNodeType()
11927    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.asToken()
11928    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.booleanValue()
11929    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.asText()
11930    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.asBoolean()
11931    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.asBoolean(boolean)
11932    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.asInt(int)
11933    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.asLong(long)
11934    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.asDouble(double)
11935    2   1    0 com.fasterxml.jackson.databind.node.BooleanNode.serialize(JsonGenerator,SerializerProvider)
11936    2   2    0 com.fasterxml.jackson.databind.node.BooleanNode.hashCode()
11937    8   7    0 com.fasterxml.jackson.databind.node.BooleanNode.equals(Object)
11938    1   1    1 com.fasterxml.jackson.databind.InjectableValues.findInjectableValue(Object,DeserializationContext,BeanProperty,Object)
11939    2   1    0 com.fasterxml.jackson.databind.InjectableValues.Std.Std()
11940    2   1    0 com.fasterxml.jackson.databind.InjectableValues.Std.Std(Object)
11941    3   1    0 com.fasterxml.jackson.databind.InjectableValues.Std.addValue(String,Object)
11942    3   1    0 com.fasterxml.jackson.databind.InjectableValues.Std.addValue(Class,Object)
11943    8   5    0 com.fasterxml.jackson.databind.InjectableValues.Std.findInjectableValue(Object,DeserializationContext,BeanProperty,Object)
11944    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.itemsFormat(JsonFormatVisitable,JavaType)
11945    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.itemsFormat(JsonFormatTypes)
11946    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.Base()
11947    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.Base(SerializerProvider)
11948    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.getProvider()
11949    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.setProvider(SerializerProvider)
11950    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.itemsFormat(JsonFormatVisitable,JavaType)
11951    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonArrayFormatVisitor.Base.itemsFormat(JsonFormatTypes)
11952    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitable.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)
11953    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.property(BeanProperty)
11954    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.property(String,JsonFormatVisitable,JavaType)
11955    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.optionalProperty(BeanProperty)
11956    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.optionalProperty(String,JsonFormatVisitable,JavaType)
11957    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.Base()
11958    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.Base(SerializerProvider)
11959    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.getProvider()
11960    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.setProvider(SerializerProvider)
11961    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.property(BeanProperty)
11962    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.property(String,JsonFormatVisitable,JavaType)
11963    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.optionalProperty(BeanProperty)
11964    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonObjectFormatVisitor.Base.optionalProperty(String,JsonFormatVisitable,JavaType)
11965    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.value()
11966    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.forValue(String)
11967    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonIntegerFormatVisitor.numberType(JsonParser.NumberType)
11968    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonIntegerFormatVisitor.Base.numberType(JsonParser.NumberType)
11969    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.JsonValueFormat(String)
11970    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.toString()
11971    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.keyFormat(JsonFormatVisitable,JavaType)
11972    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.valueFormat(JsonFormatVisitable,JavaType)
11973    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.Base()
11974    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.Base(SerializerProvider)
11975    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.getProvider()
11976    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.setProvider(SerializerProvider)
11977    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.keyFormat(JsonFormatVisitable,JavaType)
11978    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonMapFormatVisitor.Base.valueFormat(JsonFormatVisitable,JavaType)
11979    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonNumberFormatVisitor.numberType(JsonParser.NumberType)
11980    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonNumberFormatVisitor.Base.numberType(JsonParser.NumberType)
11981    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWithSerializerProvider.getProvider()
11982    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWithSerializerProvider.setProvider(SerializerProvider)
11983    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormatVisitor.format(JsonValueFormat)
11984    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormatVisitor.enumTypes(String)
11985    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormatVisitor.Base.format(JsonValueFormat)
11986    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormatVisitor.Base.enumTypes(String)
11987    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectObjectFormat(JavaType)
11988    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectArrayFormat(JavaType)
11989    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectStringFormat(JavaType)
11990    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectNumberFormat(JavaType)
11991    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectIntegerFormat(JavaType)
11992    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectBooleanFormat(JavaType)
11993    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectNullFormat(JavaType)
11994    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectAnyFormat(JavaType)
11995    1   1    1 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.expectMapFormat(JavaType)
11996    1   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.Base()
11997    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.Base(SerializerProvider)
11998    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.getProvider()
11999    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.setProvider(SerializerProvider)
12000    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectObjectFormat(JavaType)
12001    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectArrayFormat(JavaType)
12002    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectStringFormat(JavaType)
12003    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectNumberFormat(JavaType)
12004    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectIntegerFormat(JavaType)
12005    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectBooleanFormat(JavaType)
12006    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectNullFormat(JavaType)
12007    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectAnyFormat(JavaType)
12008    2   1    0 com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper.Base.expectMapFormat(JavaType)
12009    2   1    0 com.fasterxml.jackson.databind.MappingJsonFactory.MappingJsonFactory()
12010    4   2    0 com.fasterxml.jackson.databind.MappingJsonFactory.MappingJsonFactory(ObjectMapper)
12011    4   2    0 com.fasterxml.jackson.databind.MappingJsonFactory.MappingJsonFactory(JsonFactory,ObjectMapper)
12012    2   1    1 com.fasterxml.jackson.databind.MappingJsonFactory.getCodec()
12013    3   1    0 com.fasterxml.jackson.databind.MappingJsonFactory.copy()
12014    2   1    1 com.fasterxml.jackson.databind.MappingJsonFactory.getFormatName()
12015    4   3    1 com.fasterxml.jackson.databind.MappingJsonFactory.hasFormat(InputAccessor)
12016    2   1    1 com.fasterxml.jackson.databind.PropertyNamingStrategy.nameForField(MapperConfig,AnnotatedField,String)
12017    2   1    1 com.fasterxml.jackson.databind.PropertyNamingStrategy.nameForGetterMethod(MapperConfig,AnnotatedMethod,String)
12018    2   1    1 com.fasterxml.jackson.databind.PropertyNamingStrategy.nameForSetterMethod(MapperConfig,AnnotatedMethod,String)
12019    2   1    1 com.fasterxml.jackson.databind.PropertyNamingStrategy.nameForConstructorParameter(MapperConfig,AnnotatedParameter,String)
12020    2   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.PropertyNamingStrategyBase.nameForField(MapperConfig,AnnotatedField,String)
12021    2   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.PropertyNamingStrategyBase.nameForGetterMethod(MapperConfig,AnnotatedMethod,String)
12022    2   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.PropertyNamingStrategyBase.nameForSetterMethod(MapperConfig,AnnotatedMethod,String)
12023    2   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.PropertyNamingStrategyBase.nameForConstructorParameter(MapperConfig,AnnotatedParameter,String)
12024    1   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.PropertyNamingStrategyBase.translate(String)
12025   21  11    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.SnakeCaseStrategy.translate(String)
12026   10   6    1 com.fasterxml.jackson.databind.PropertyNamingStrategy.UpperCamelCaseStrategy.translate(String)
12027    2   1    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.LowerCaseStrategy.translate(String)
12028   21  10    0 com.fasterxml.jackson.databind.PropertyNamingStrategy.KebabCaseStrategy.translate(String)
12029    3   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.ReferenceProperty(Type,String)
12030    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.managed(String)
12031    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.back(String)
12032    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.getType()
12033    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.getName()
12034    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.isManagedReference()
12035    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.ReferenceProperty.isBackReference()
12036    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.nopInstance()
12037    2   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.pair(AnnotationIntrospector,AnnotationIntrospector)
12038    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.allIntrospectors()
12039    3   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.allIntrospectors(AnnotationIntrospector)
12040    1   1    0 com.fasterxml.jackson.databind.AnnotationIntrospector.version()
12041    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.isAnnotationBundle(Annotation)
12042    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findObjectIdInfo(Annotated)
12043    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findObjectReferenceInfo(Annotated,ObjectIdInfo)
12044    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findRootName(AnnotatedClass)
12045    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyIgnorals(Annotated)
12046    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.isIgnorableType(AnnotatedClass)
12047    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findFilterId(Annotated)
12048    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findNamingStrategy(AnnotatedClass)
12049    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findClassDescription(AnnotatedClass)
12050    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertiesToIgnore(Annotated,boolean)
12051    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertiesToIgnore(Annotated)
12052    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findIgnoreUnknownProperties(AnnotatedClass)
12053    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findAutoDetectVisibility(AnnotatedClass,VisibilityChecker)
12054    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findTypeResolver(MapperConfig,AnnotatedClass,JavaType)
12055    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType)
12056    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType)
12057    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findSubtypes(Annotated)
12058    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findTypeName(AnnotatedClass)
12059    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.isTypeId(AnnotatedMember)
12060    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findReferenceType(AnnotatedMember)
12061    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findUnwrappingNameTransformer(AnnotatedMember)
12062    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.hasIgnoreMarker(AnnotatedMember)
12063    5   3    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findInjectableValue(AnnotatedMember)
12064    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.hasRequiredMarker(AnnotatedMember)
12065    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findViews(Annotated)
12066    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findFormat(Annotated)
12067    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findWrapperName(Annotated)
12068    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyDefaultValue(Annotated)
12069    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyDescription(Annotated)
12070    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyIndex(Annotated)
12071    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findImplicitPropertyName(AnnotatedMember)
12072    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyAliases(Annotated)
12073    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.findPropertyAccess(Annotated)
12074    2   1    1 com.fasterxml.jackson.databind.AnnotationIntrospector.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)
