Nr.   Classes Functions      NCSS  Javadocs Package
10750   48   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testEquals()
10751    9   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testEqualsWithLocale()
10752    7   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testHashCode()
10753   36   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testCloning()
10754   14   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testSerialization()
10755    6   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.test1932146()
10756    1   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.test2490803()
10757    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.suite()
10758    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.DateTickUnitTests(String)
10759    4   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testEquals()
10760    7   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode()
10761   13   2    1 org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization()
10762    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.suite()
10763    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.StandardTickUnitSourceTests(String)
10764    4   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals()
10765   13   2    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization()
10766    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.suite()
10767    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.CategoryTickTests(String)
10768   34   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testEquals()
10769   13   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testHashCode()
10770    9   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testCloning()
10771   13   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testSerialization()
10772    2   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.suite()
10773    2   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.CategoryLabelWidthTypeTests(String)
10774    3   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testEquals()
10775    7   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testHashCode()
10776   14   2    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testSerialization()
10777    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.MyLogarithmicAxis.MyLogarithmicAxis(String)
10778    2   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.MyLogarithmicAxis.switchedLog10(double)
10779    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.suite()
10780    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.LogarithmicAxisTests(String)
10781    8   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.setUp()
10782   13   2    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testSerialization()
10783    9   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testAdjustedLog10()
10784    3   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkLogPowRoundTrip(double)
10785   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testSwitchedLog10()
10786    3   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkSwitchedLogPowRoundTrip(double)
10787   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testJava2DToValue()
10788   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testValueToJava2D()
10789    4   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkPointsToJava2D(RectangleEdge,Rectangle2D)
10790    4   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkPointsToValue(RectangleEdge,Rectangle2D)
10791    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.main(String[])
10792    2   1    1 org.jfree.chart.axis.junit.LogAxisTests.suite()
10793    2   1    1 org.jfree.chart.axis.junit.LogAxisTests.LogAxisTests(String)
10794    9   2    1 org.jfree.chart.axis.junit.LogAxisTests.testCloning()
10795   16   1    1 org.jfree.chart.axis.junit.LogAxisTests.testEquals()
10796    7   1    1 org.jfree.chart.axis.junit.LogAxisTests.testHashCode()
10797   21   1    1 org.jfree.chart.axis.junit.LogAxisTests.testTranslateJava2DToValue()
10798   13   2    1 org.jfree.chart.axis.junit.LogAxisTests.testSerialization()
10799   10   1    1 org.jfree.chart.axis.junit.LogAxisTests.testAutoRange1()
10800   16   1    1 org.jfree.chart.axis.junit.LogAxisTests.testAutoRange3()
10801   13   1    1 org.jfree.chart.axis.junit.LogAxisTests.testXYAutoRange1()
10802   13   1    1 org.jfree.chart.axis.junit.LogAxisTests.testXYAutoRange2()
10803    8   1    1 org.jfree.chart.axis.junit.LogAxisTests.testSetLowerBound()
10804    3   1    1 org.jfree.chart.axis.junit.LogAxisTests.testTickMarksVisibleDefault()
10805    2   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.suite()
10806    2   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.SymbolAxisTests(String)
10807   14   2    1 org.jfree.chart.axis.junit.SymbolAxisTests.testSerialization()
10808    9   2    1 org.jfree.chart.axis.junit.SymbolAxisTests.testCloning()
10809   25   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.testEquals()
10810    2   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.suite()
10811    2   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.DateTickMarkPositionTests(String)
10812    7   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testEquals()
10813    7   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testHashCode()
10814   14   2    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testSerialization()
10815    2   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.suite()
10816    2   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.ExtendedCategoryAxisTests(String)
10817   16   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testEquals()
10818    7   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testHashCode()
10819   13   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testCloning()
10820   23   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testCloning2()
10821   14   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testSerialization()
10822    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.MyDateAxis.MyDateAxis(String)
10823    2   1    0 org.jfree.chart.axis.junit.DateAxisTests.MyDateAxis.previousStandardDate(Date,DateTickUnit)
10824    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.suite()
10825    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.DateAxisTests(String)
10826   22   1    1 org.jfree.chart.axis.junit.DateAxisTests.testEquals()
10827    8   1    1 org.jfree.chart.axis.junit.DateAxisTests.test1472942()
10828    7   1    1 org.jfree.chart.axis.junit.DateAxisTests.testHashCode()
10829    9   2    1 org.jfree.chart.axis.junit.DateAxisTests.testCloning()
10830   11   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetRange()
10831   12   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetMaximumDate()
10832   10   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetMinimumDate()
10833    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.same(double,double,double)
10834   21   1    1 org.jfree.chart.axis.junit.DateAxisTests.testJava2DToValue()
10835   14   2    1 org.jfree.chart.axis.junit.DateAxisTests.testSerialization()
10836   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateYearA()
10837   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateYearB()
10838   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthA()
10839   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthB()
10840   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayA()
10841   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayB()
10842   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourA()
10843   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourB()
10844   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondA()
10845   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondB()
10846   26   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondA()
10847   26   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondB()
10848   32   1    1 org.jfree.chart.axis.junit.DateAxisTests.testBug2201869()
10849    2   1    1 org.jfree.chart.axis.junit.AxisTests.suite()
10850    2   1    1 org.jfree.chart.axis.junit.AxisTests.AxisTests(String)
10851   10   2    1 org.jfree.chart.axis.junit.AxisTests.testCloning()
10852  101   1    1 org.jfree.chart.axis.junit.AxisTests.testEquals()
10853    7   1    1 org.jfree.chart.axis.junit.AxisTests.testHashCode()
10854    2   1    1 org.jfree.chart.axis.junit.AxisLocationTests.suite()
10855    2   1    1 org.jfree.chart.axis.junit.AxisLocationTests.AxisLocationTests(String)
10856    5   1    1 org.jfree.chart.axis.junit.AxisLocationTests.testEquals()
10857    7   1    1 org.jfree.chart.axis.junit.AxisLocationTests.testHashCode()
10858   15   2    1 org.jfree.chart.axis.junit.AxisLocationTests.testSerialization()
10859    2   1    1 org.jfree.chart.block.junit.BorderArrangementTests.suite()
10860    2   1    1 org.jfree.chart.block.junit.BorderArrangementTests.BorderArrangementTests(String)
10861   25   1    1 org.jfree.chart.block.junit.BorderArrangementTests.testEquals()
10862    3   1    1 org.jfree.chart.block.junit.BorderArrangementTests.testCloning()
10863   13   2    1 org.jfree.chart.block.junit.BorderArrangementTests.testSerialization()
10864  226   1    1 org.jfree.chart.block.junit.BorderArrangementTests.testSizing()
10865  217   1    1 org.jfree.chart.block.junit.BorderArrangementTests.testSizingWithWidthConstraint()
10866   18   1    1 org.jfree.chart.block.junit.BorderArrangementTests.testBugX()
10867    2   1    1 org.jfree.chart.block.junit.BlockBorderTests.suite()
10868    2   1    1 org.jfree.chart.block.junit.BlockBorderTests.BlockBorderTests(String)
10869   13   1    1 org.jfree.chart.block.junit.BlockBorderTests.testEquals()
10870    3   1    1 org.jfree.chart.block.junit.BlockBorderTests.testCloning()
10871   13   2    1 org.jfree.chart.block.junit.BlockBorderTests.testSerialization()
10872    2   1    1 org.jfree.chart.block.junit.ColorBlockTests.suite()
10873    2   1    1 org.jfree.chart.block.junit.ColorBlockTests.ColorBlockTests(String)
10874   17   1    1 org.jfree.chart.block.junit.ColorBlockTests.testEquals()
10875   16   2    1 org.jfree.chart.block.junit.ColorBlockTests.testCloning()
10876   14   2    1 org.jfree.chart.block.junit.ColorBlockTests.testSerialization()
10877    2   1    1 org.jfree.chart.block.junit.FlowArrangementTests.suite()
10878    2   1    1 org.jfree.chart.block.junit.FlowArrangementTests.FlowArrangementTests(String)
10879   21   1    1 org.jfree.chart.block.junit.FlowArrangementTests.testEquals()
10880    3   1    1 org.jfree.chart.block.junit.FlowArrangementTests.testCloning()
10881   13   2    1 org.jfree.chart.block.junit.FlowArrangementTests.testSerialization()
10882    2   1    1 org.jfree.chart.block.junit.LineBorderTests.suite()
10883    2   1    1 org.jfree.chart.block.junit.LineBorderTests.LineBorderTests(String)
10884   17   1    1 org.jfree.chart.block.junit.LineBorderTests.testEquals()
10885    3   1    1 org.jfree.chart.block.junit.LineBorderTests.testCloning()
10886   13   2    1 org.jfree.chart.block.junit.LineBorderTests.testSerialization()
10887    2   1    1 org.jfree.chart.block.junit.LabelBlockTests.suite()
10888    2   1    1 org.jfree.chart.block.junit.LabelBlockTests.LabelBlockTests(String)
10889   33   1    1 org.jfree.chart.block.junit.LabelBlockTests.testEquals()
10890    9   2    1 org.jfree.chart.block.junit.LabelBlockTests.testCloning()
10891   14   2    1 org.jfree.chart.block.junit.LabelBlockTests.testSerialization()
10892    2   1    1 org.jfree.chart.block.junit.RectangleConstraintTests.suite()
10893    2   1    1 org.jfree.chart.block.junit.RectangleConstraintTests.RectangleConstraintTests(String)
10894   38   1    1 org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize()
10895    2   1    1 org.jfree.chart.block.junit.ColumnArrangementTests.suite()
10896    2   1    1 org.jfree.chart.block.junit.ColumnArrangementTests.ColumnArrangementTests(String)
10897   21   1    1 org.jfree.chart.block.junit.ColumnArrangementTests.testEquals()
10898    3   1    1 org.jfree.chart.block.junit.ColumnArrangementTests.testCloning()
10899   13   2    1 org.jfree.chart.block.junit.ColumnArrangementTests.testSerialization()
10900    2   1    1 org.jfree.chart.block.junit.BlockContainerTests.suite()
10901    2   1    1 org.jfree.chart.block.junit.BlockContainerTests.BlockContainerTests(String)
10902   13   1    1 org.jfree.chart.block.junit.BlockContainerTests.testEquals()
10903   10   2    1 org.jfree.chart.block.junit.BlockContainerTests.testCloning()
10904   14   2    1 org.jfree.chart.block.junit.BlockContainerTests.testSerialization()
10905    2   1    1 org.jfree.chart.block.junit.AbstractBlockTests.suite()
10906    2   1    1 org.jfree.chart.block.junit.AbstractBlockTests.AbstractBlockTests(String)
10907   41   1    1 org.jfree.chart.block.junit.AbstractBlockTests.testEquals()
10908   15   2    1 org.jfree.chart.block.junit.AbstractBlockTests.testCloning()
10909   13   2    1 org.jfree.chart.block.junit.AbstractBlockTests.testSerialization()
10910    2   1    1 org.jfree.chart.block.junit.EmptyBlockTests.suite()
10911    2   1    1 org.jfree.chart.block.junit.EmptyBlockTests.EmptyBlockTests(String)
10912   13   1    1 org.jfree.chart.block.junit.EmptyBlockTests.testEquals()
10913    9   2    1 org.jfree.chart.block.junit.EmptyBlockTests.testCloning()
10914   13   2    1 org.jfree.chart.block.junit.EmptyBlockTests.testSerialization()
10915    2   1    1 org.jfree.chart.block.junit.GridArrangementTests.suite()
10916    2   1    1 org.jfree.chart.block.junit.GridArrangementTests.GridArrangementTests(String)
10917   13   1    1 org.jfree.chart.block.junit.GridArrangementTests.testEquals()
10918    3   1    1 org.jfree.chart.block.junit.GridArrangementTests.testCloning()
10919   13   2    1 org.jfree.chart.block.junit.GridArrangementTests.testSerialization()
10920    5   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNN()
10921    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testFN()
10922    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNF()
10923    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testRF()
10924    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testRR()
10925    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testRN()
10926    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNR()
10927    9   1    0 org.jfree.chart.block.junit.GridArrangementTests.createTestContainer1()
10928    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FF()
10929    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FN()
10930    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FR()
10931    6   1    1 org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_NN()
10932    7   1    1 org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_FF()
10933    7   1    1 org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_FN()
10934    7   1    1 org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_FR()
10935    7   1    1 org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_NN()
10936   15   1    1 org.jfree.chart.block.junit.BlockPackageTests.suite()
10937    2   1    1 org.jfree.chart.block.junit.BlockPackageTests.BlockPackageTests(String)
10938    2   1    1 org.jfree.chart.block.junit.BlockPackageTests.main(String[])
10939    2   1    1 org.jfree.data.statistics.junit.HistogramBinTests.suite()
10940    2   1    1 org.jfree.data.statistics.junit.HistogramBinTests.HistogramBinTests(String)
10941    7   1    1 org.jfree.data.statistics.junit.HistogramBinTests.testEquals()
10942   11   2    1 org.jfree.data.statistics.junit.HistogramBinTests.testCloning()
10943   15   2    1 org.jfree.data.statistics.junit.HistogramBinTests.testSerialization()
10944    2   1    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.suite()
10945    2   1    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.DefaultMultiValueCategoryDatasetTests(String)
10946   17   3    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testGetValue()
10947    7   2    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testGetValue2()
10948   10   1    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testGetRowCount()
10949   10   1    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testGetColumnCount()
10950   20   1    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testEquals()
10951   13   2    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testSerialization()
10952   15   3    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testAddValue()
10953   24   3    1 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testCloning()
10954    2   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.suite()
10955    2   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.DefaultBoxAndWhiskerCategoryDatasetTests(String)
10956    7   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testEquals()
10957   14   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testSerialization()
10958   12   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testCloning()
10959    6   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.test1701822()
10960   14   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAdd()
10961   16   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAddUpdatesCachedRange()
10962    6   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testConstructor()
10963   14   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testGetRangeBounds()
10964   16   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testRemove()
10965    2   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.suite()
10966    2   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.DefaultBoxAndWhiskerXYDatasetTests(String)
10967    8   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testEquals()
10968   16   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testSerialization()
10969   12   2    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testCloning()
10970   14   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testAdd()
10971    6   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testConstructor()
10972   11   1    1 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testGetRangeBounds()
10973    2   1    1 org.jfree.data.statistics.junit.RegressionTests.suite()
10974    2   1    1 org.jfree.data.statistics.junit.RegressionTests.RegressionTests(String)
10975    5   1    1 org.jfree.data.statistics.junit.RegressionTests.testOLSRegression1a()
10976    9   2    1 org.jfree.data.statistics.junit.RegressionTests.testOLSRegression1b()
10977    5   1    1 org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1a()
10978    9   2    1 org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1b()
10979    5   1    1 org.jfree.data.statistics.junit.RegressionTests.testOLSRegression2a()
10980    9   2    1 org.jfree.data.statistics.junit.RegressionTests.testOLSRegression2b()
10981    5   1    1 org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2a()
10982    9   2    1 org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2b()
10983   25   1    1 org.jfree.data.statistics.junit.RegressionTests.createSampleData1()
10984   23   1    1 org.jfree.data.statistics.junit.RegressionTests.createSampleData2()
10985    2   1    1 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.suite()
10986    2   1    1 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.MeanAndStandardDeviationTests(String)
10987   13   1    1 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testEquals()
10988    3   1    1 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning()
10989   13   2    1 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization()
10990    2   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.suite()
10991    2   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.BoxAndWhiskerItemTests(String)
10992    5   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals()
10993   13   2    1 org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization()
10994    2   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.suite()
10995    2   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.DefaultStatisticalCategoryDatasetTests(String)
10996   18   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds()
10997    5   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testEquals()
10998   15   2    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testCloning()
10999   17   2    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization1()
11000   14   2    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization2()
11001    8   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testAdd()
11002    5   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeLowerBound()
11003    5   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeUpperBound()
11004    8   1    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds2()
11005   20   2    1 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testRemove()
11006    2   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.suite()
11007    2   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.HistogramDatasetTests(String)
11008    9   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testBins()
11009   12   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testEquals()
11010   15   2    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testCloning()
11011   19   2    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testSerialization()
11012    5   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testGetSeriesKey()
11013   10   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testAddSeries()
11014   19   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testAddSeries2()
11015   12   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.testBinBoundaries()
11016   10   1    1 org.jfree.data.statistics.junit.HistogramDatasetTests.test1553088()
11017    2   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.suite()
11018    2   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.BoxAndWhiskerCalculatorTests(String)
11019   13   2    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateBoxAndWhiskerStatistics()
11020   21   2    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ1()
11021   21   2    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3()
11022   10   1    1 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.test1593149()
11023    2   1    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.suite()
11024    2   1    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.SimpleHistogramDatasetTests(String)
11025    8   1    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testEquals()
11026   12   2    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testCloning()
11027   13   2    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testSerialization()
11028    7   1    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testClearObservations()
11029    8   1    1 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testRemoveAllBins()
11030    2   1    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.suite()
11031    2   1    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.SimpleHistogramBinTests(String)
11032   15   1    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.testAccepts()
11033   17   1    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.testOverlapsWidth()
11034   25   1    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.testEquals()
11035   12   2    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.testCloning()
11036   14   2    1 org.jfree.data.statistics.junit.SimpleHistogramBinTests.testSerialization()
11037    2   1    1 org.jfree.data.statistics.junit.StatisticsTests.suite()
11038    2   1    1 org.jfree.data.statistics.junit.StatisticsTests.StatisticsTests(String)
11039   25   3    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array()
11040   38   3    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Collection()
11041   29   5    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian()
11042    5   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian1()
11043    6   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian2()
11044   10   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian3()
11045   11   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian4()
11046   51   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian5()
11047   11   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian6()
11048   11   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCorrelation1()
11049   45   1    1 org.jfree.data.statistics.junit.StatisticsTests.testCorrelation2()
11050   12   3    1 org.jfree.data.statistics.junit.StatisticsTests.testGetStdDev()
11051   16   1    1 org.jfree.data.statistics.junit.DataStatisticsPackageTests.suite()
11052    2   1    1 org.jfree.data.statistics.junit.DataStatisticsPackageTests.DataStatisticsPackageTests(String)
11053    2   1    1 org.jfree.data.statistics.junit.DataStatisticsPackageTests.main(String[])
11054    2   1    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.suite()
11055    2   1    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.CategoryToPieDatasetTests(String)
11056    6   1    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testConstructor()
11057   17   4    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetValue()
11058   17   4    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetKey()
11059   13   2    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetIndex()
11060    8   1    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testEquals()
11061   19   2    1 org.jfree.data.category.junit.CategoryToPieDatasetTests.testSerialization()
11062    2   1    1 org.jfree.data.category.junit.SlidingCategoryDatasetTests.suite()
