Nr.   Classes Functions      NCSS  Javadocs Package
 8614    2   1    1 org.jfree.data.xy.OHLCDataItem.getHigh()
 8615    2   1    1 org.jfree.data.xy.OHLCDataItem.getLow()
 8616    2   1    1 org.jfree.data.xy.OHLCDataItem.getClose()
 8617    2   1    1 org.jfree.data.xy.OHLCDataItem.getVolume()
 8618   17  15    1 org.jfree.data.xy.OHLCDataItem.equals(Object)
 8619    6   4    1 org.jfree.data.xy.OHLCDataItem.compareTo(Object)
 8620    3   1    1 org.jfree.data.xy.DefaultWindDataset.DefaultWindDataset()
 8621    2   1    1 org.jfree.data.xy.DefaultWindDataset.DefaultWindDataset(Object[][][])
 8622    2   1    1 org.jfree.data.xy.DefaultWindDataset.DefaultWindDataset(String[],Object[][][])
 8623   28  10    1 org.jfree.data.xy.DefaultWindDataset.DefaultWindDataset(List,Object[][][])
 8624    2   1    1 org.jfree.data.xy.DefaultWindDataset.getSeriesCount()
 8625    5   4    1 org.jfree.data.xy.DefaultWindDataset.getItemCount(int)
 8626    4   4    1 org.jfree.data.xy.DefaultWindDataset.getSeriesKey(int)
 8627    4   1    1 org.jfree.data.xy.DefaultWindDataset.getX(int,int)
 8628    2   1    1 org.jfree.data.xy.DefaultWindDataset.getY(int,int)
 8629    4   1    1 org.jfree.data.xy.DefaultWindDataset.getWindDirection(int,int)
 8630    4   1    1 org.jfree.data.xy.DefaultWindDataset.getWindForce(int,int)
 8631    6   2    1 org.jfree.data.xy.DefaultWindDataset.seriesNameListFromDataArray(Object[][])
 8632   11   9    1 org.jfree.data.xy.DefaultWindDataset.equals(Object)
 8633    4   1    1 org.jfree.data.xy.WindDataItem.WindDataItem(Number,Number,Number)
 8634    2   1    1 org.jfree.data.xy.WindDataItem.getX()
 8635    2   1    1 org.jfree.data.xy.WindDataItem.getWindDirection()
 8636    2   1    1 org.jfree.data.xy.WindDataItem.getWindForce()
 8637   12   8    1 org.jfree.data.xy.WindDataItem.compareTo(Object)
 8638   13  11    1 org.jfree.data.xy.WindDataItem.equals(Object)
 8639    6   3    1 org.jfree.data.xy.XYDataItem.XYDataItem(Number,Number)
 8640    2   1    1 org.jfree.data.xy.XYDataItem.XYDataItem(double,double)
 8641    2   1    1 org.jfree.data.xy.XYDataItem.getX()
 8642    2   1    1 org.jfree.data.xy.XYDataItem.getXValue()
 8643    2   1    1 org.jfree.data.xy.XYDataItem.getY()
 8644    5   2    1 org.jfree.data.xy.XYDataItem.getYValue()
 8645    2   1    1 org.jfree.data.xy.XYDataItem.setY(double)
 8646    2   1    1 org.jfree.data.xy.XYDataItem.setY(Number)
 8647    2   1    1 org.jfree.data.xy.XYDataItem.isSelected()
 8648    2   1    1 org.jfree.data.xy.XYDataItem.setSelected(boolean)
 8649   15   4    1 org.jfree.data.xy.XYDataItem.compareTo(Object)
 8650    6   2    1 org.jfree.data.xy.XYDataItem.clone()
 8651   13  11    1 org.jfree.data.xy.XYDataItem.equals(Object)
 8652    6   2    1 org.jfree.data.xy.XYDataItem.hashCode()
 8653    2   1    1 org.jfree.data.xy.XYDataItem.toString()
 8654    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.XIntervalSeriesCollection()
 8655    6   3    1 org.jfree.data.xy.XIntervalSeriesCollection.addSeries(XIntervalSeries)
 8656    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getSeriesCount()
 8657    4   4    1 org.jfree.data.xy.XIntervalSeriesCollection.getSeries(int)
 8658    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getSeriesKey(int)
 8659    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getItemCount(int)
 8660    4   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getX(int,int)
 8661    3   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getStartXValue(int,int)
 8662    3   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getEndXValue(int,int)
 8663    3   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getYValue(int,int)
 8664    4   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getY(int,int)
 8665    4   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getStartX(int,int)
 8666    4   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getEndX(int,int)
 8667    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getStartY(int,int)
 8668    2   1    1 org.jfree.data.xy.XIntervalSeriesCollection.getEndY(int,int)
 8669    7   4    1 org.jfree.data.xy.XIntervalSeriesCollection.removeSeries(int)
 8670    7   4    1 org.jfree.data.xy.XIntervalSeriesCollection.removeSeries(XIntervalSeries)
 8671    6   2    1 org.jfree.data.xy.XIntervalSeriesCollection.removeAllSeries()
 8672    7   5    1 org.jfree.data.xy.XIntervalSeriesCollection.equals(Object)
 8673    4   1    1 org.jfree.data.xy.XIntervalSeriesCollection.clone()
 8674    4   1    1 org.jfree.data.xy.CategoryTableXYDataset.CategoryTableXYDataset()
 8675    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.add(double,double,String)
 8676    4   2    1 org.jfree.data.xy.CategoryTableXYDataset.add(Number,Number,String,boolean)
 8677    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.remove(double,String)
 8678    4   2    1 org.jfree.data.xy.CategoryTableXYDataset.remove(Number,String,boolean)
 8679    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getSeriesCount()
 8680    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getSeriesKey(int)
 8681    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getItemCount()
 8682    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getItemCount(int)
 8683    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getX(int,int)
 8684    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getStartX(int,int)
 8685    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getEndX(int,int)
 8686    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getY(int,int)
 8687    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getStartY(int,int)
 8688    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getEndY(int,int)
 8689    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getDomainLowerBound(boolean)
 8690    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getDomainUpperBound(boolean)
 8691    5   3    1 org.jfree.data.xy.CategoryTableXYDataset.getDomainBounds(boolean)
 8692    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getIntervalPositionFactor()
 8693    3   1    1 org.jfree.data.xy.CategoryTableXYDataset.setIntervalPositionFactor(double)
 8694    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.getIntervalWidth()
 8695    3   1    1 org.jfree.data.xy.CategoryTableXYDataset.setIntervalWidth(double)
 8696    2   1    1 org.jfree.data.xy.CategoryTableXYDataset.isAutoWidth()
 8697    3   1    1 org.jfree.data.xy.CategoryTableXYDataset.setAutoWidth(boolean)
 8698    9   7    1 org.jfree.data.xy.CategoryTableXYDataset.equals(Object)
 8699    8   1    1 org.jfree.data.xy.CategoryTableXYDataset.clone()
 8700    4   1    1 org.jfree.data.xy.XYBarDataset.XYBarDataset(XYDataset,double)
 8701    2   1    1 org.jfree.data.xy.XYBarDataset.getUnderlyingDataset()
 8702    2   1    1 org.jfree.data.xy.XYBarDataset.getBarWidth()
 8703    3   1    1 org.jfree.data.xy.XYBarDataset.setBarWidth(double)
 8704    2   1    1 org.jfree.data.xy.XYBarDataset.getSeriesCount()
 8705    2   1    1 org.jfree.data.xy.XYBarDataset.getSeriesKey(int)
 8706    2   1    1 org.jfree.data.xy.XYBarDataset.getItemCount(int)
 8707    2   1    1 org.jfree.data.xy.XYBarDataset.getX(int,int)
 8708    2   1    1 org.jfree.data.xy.XYBarDataset.getXValue(int,int)
 8709    2   1    1 org.jfree.data.xy.XYBarDataset.getY(int,int)
 8710    2   1    1 org.jfree.data.xy.XYBarDataset.getYValue(int,int)
 8711    6   2    1 org.jfree.data.xy.XYBarDataset.getStartX(int,int)
 8712    2   1    1 org.jfree.data.xy.XYBarDataset.getStartXValue(int,int)
 8713    6   2    1 org.jfree.data.xy.XYBarDataset.getEndX(int,int)
 8714    2   1    1 org.jfree.data.xy.XYBarDataset.getEndXValue(int,int)
 8715    2   1    1 org.jfree.data.xy.XYBarDataset.getStartY(int,int)
 8716    2   1    1 org.jfree.data.xy.XYBarDataset.getStartYValue(int,int)
 8717    2   1    1 org.jfree.data.xy.XYBarDataset.getEndY(int,int)
 8718    2   1    1 org.jfree.data.xy.XYBarDataset.getEndYValue(int,int)
 8719    2   1    1 org.jfree.data.xy.XYBarDataset.datasetChanged(DatasetChangeEvent)
 8720   11   9    1 org.jfree.data.xy.XYBarDataset.equals(Object)
 8721    6   2    1 org.jfree.data.xy.XYBarDataset.clone()
 8722    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.getSeriesCount()
 8723    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.getItemCount(int)
 8724    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.isSelected(int,int)
 8725    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.setSelected(int,int,boolean)
 8726    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.setSelected(int,int,boolean,boolean)
 8727    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.fireSelectionEvent()
 8728    1   1    1 org.jfree.data.xy.XYDatasetSelectionState.clearSelection()
 8729    1   1    1 org.jfree.data.xy.XYDomainInfo.getDomainBounds(List,boolean)
 8730    1   1    1 org.jfree.data.xy.XYRangeInfo.getRangeBounds(List,Range,boolean)
 8731    1   1    1 org.jfree.data.xy.IntervalXYDataset.getStartX(int,int)
 8732    1   1    1 org.jfree.data.xy.IntervalXYDataset.getStartXValue(int,int)
 8733    1   1    1 org.jfree.data.xy.IntervalXYDataset.getEndX(int,int)
 8734    1   1    1 org.jfree.data.xy.IntervalXYDataset.getEndXValue(int,int)
 8735    1   1    1 org.jfree.data.xy.IntervalXYDataset.getStartY(int,int)
 8736    1   1    1 org.jfree.data.xy.IntervalXYDataset.getStartYValue(int,int)
 8737    1   1    1 org.jfree.data.xy.IntervalXYDataset.getEndY(int,int)
 8738    1   1    1 org.jfree.data.xy.IntervalXYDataset.getEndYValue(int,int)
 8739    2   1    1 org.jfree.data.xy.XYDatasetTableModel.XYDatasetTableModel()
 8740    4   1    1 org.jfree.data.xy.XYDatasetTableModel.XYDatasetTableModel(TableXYDataset)
 8741    4   1    1 org.jfree.data.xy.XYDatasetTableModel.setModel(TableXYDataset)
 8742    4   3    1 org.jfree.data.xy.XYDatasetTableModel.getRowCount()
 8743    4   3    1 org.jfree.data.xy.XYDatasetTableModel.getColumnCount()
 8744    7   5    1 org.jfree.data.xy.XYDatasetTableModel.getColumnName(int)
 8745    7   5    1 org.jfree.data.xy.XYDatasetTableModel.getValueAt(int,int)
 8746    2   1    1 org.jfree.data.xy.XYDatasetTableModel.datasetChanged(DatasetChangeEvent)
 8747    2   1    1 org.jfree.data.xy.XYDatasetTableModel.isCellEditable(int,int)
 8748    2   2    1 org.jfree.data.xy.XYDatasetTableModel.setValueAt(Object,int,int)
 8749    3   1    1 org.jfree.data.xy.DefaultOHLCDataset.DefaultOHLCDataset(Comparable,OHLCDataItem[])
 8750    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getSeriesKey(int)
 8751    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getX(int,int)
 8752    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getXDate(int,int)
 8753    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getY(int,int)
 8754    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getHigh(int,int)
 8755    6   2    1 org.jfree.data.xy.DefaultOHLCDataset.getHighValue(int,int)
 8756    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getLow(int,int)
 8757    6   2    1 org.jfree.data.xy.DefaultOHLCDataset.getLowValue(int,int)
 8758    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getOpen(int,int)
 8759    6   2    1 org.jfree.data.xy.DefaultOHLCDataset.getOpenValue(int,int)
 8760    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getClose(int,int)
 8761    6   2    1 org.jfree.data.xy.DefaultOHLCDataset.getCloseValue(int,int)
 8762    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getVolume(int,int)
 8763    6   2    1 org.jfree.data.xy.DefaultOHLCDataset.getVolumeValue(int,int)
 8764    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getSeriesCount()
 8765    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.getItemCount(int)
 8766    2   1    1 org.jfree.data.xy.DefaultOHLCDataset.sortDataByDate()
 8767   11   9    1 org.jfree.data.xy.DefaultOHLCDataset.equals(Object)
 8768    5   1    1 org.jfree.data.xy.DefaultOHLCDataset.clone()
 8769    2   1    1 org.jfree.data.xy.XYCoordinate.XYCoordinate()
 8770    3   1    1 org.jfree.data.xy.XYCoordinate.XYCoordinate(double,double)
 8771    2   1    1 org.jfree.data.xy.XYCoordinate.getX()
 8772    2   1    1 org.jfree.data.xy.XYCoordinate.getY()
 8773   11   9    1 org.jfree.data.xy.XYCoordinate.equals(Object)
 8774    7   1    1 org.jfree.data.xy.XYCoordinate.hashCode()
 8775    2   1    1 org.jfree.data.xy.XYCoordinate.toString()
 8776   16  11    1 org.jfree.data.xy.XYCoordinate.compareTo(Object)
 8777    2   1    1 org.jfree.data.xy.YIntervalDataItem.YIntervalDataItem(double,double,double,double)
 8778    2   1    1 org.jfree.data.xy.YIntervalDataItem.getX()
 8779    6   3    1 org.jfree.data.xy.YIntervalDataItem.getYValue()
 8780    6   3    1 org.jfree.data.xy.YIntervalDataItem.getYLowValue()
 8781    6   3    1 org.jfree.data.xy.YIntervalDataItem.getYHighValue()
 8782    2   1    1 org.jfree.data.xy.VectorSeriesCollection.VectorSeriesCollection()
 8783    6   3    1 org.jfree.data.xy.VectorSeriesCollection.addSeries(VectorSeries)
 8784    8   4    1 org.jfree.data.xy.VectorSeriesCollection.removeSeries(VectorSeries)
 8785    6   2    1 org.jfree.data.xy.VectorSeriesCollection.removeAllSeries()
 8786    2   1    1 org.jfree.data.xy.VectorSeriesCollection.getSeriesCount()
 8787    4   4    1 org.jfree.data.xy.VectorSeriesCollection.getSeries(int)
 8788    2   1    1 org.jfree.data.xy.VectorSeriesCollection.getSeriesKey(int)
 8789    4   3    1 org.jfree.data.xy.VectorSeriesCollection.indexOf(VectorSeries)
 8790    2   1    1 org.jfree.data.xy.VectorSeriesCollection.getItemCount(int)
 8791    4   1    1 org.jfree.data.xy.VectorSeriesCollection.getXValue(int,int)
 8792    2   1    1 org.jfree.data.xy.VectorSeriesCollection.getX(int,int)
 8793    4   1    1 org.jfree.data.xy.VectorSeriesCollection.getYValue(int,int)
 8794    2   1    1 org.jfree.data.xy.VectorSeriesCollection.getY(int,int)
 8795    4   1    1 org.jfree.data.xy.VectorSeriesCollection.getVector(int,int)
 8796    4   1    1 org.jfree.data.xy.VectorSeriesCollection.getVectorXValue(int,int)
 8797    4   1    1 org.jfree.data.xy.VectorSeriesCollection.getVectorYValue(int,int)
 8798    7   5    1 org.jfree.data.xy.VectorSeriesCollection.equals(Object)
 8799    4   1    1 org.jfree.data.xy.VectorSeriesCollection.clone()
 8800    3   1    1 org.jfree.data.xy.DefaultXYZDataset.DefaultXYZDataset()
 8801    2   1    1 org.jfree.data.xy.DefaultXYZDataset.getSeriesCount()
 8802    4   4    1 org.jfree.data.xy.DefaultXYZDataset.getSeriesKey(int)
 8803    2   1    1 org.jfree.data.xy.DefaultXYZDataset.indexOf(Comparable)
 8804    2   1    1 org.jfree.data.xy.DefaultXYZDataset.getDomainOrder()
 8805    5   4    1 org.jfree.data.xy.DefaultXYZDataset.getItemCount(int)
 8806    3   1    1 org.jfree.data.xy.DefaultXYZDataset.getXValue(int,int)
 8807    2   1    1 org.jfree.data.xy.DefaultXYZDataset.getX(int,int)
 8808    3   1    1 org.jfree.data.xy.DefaultXYZDataset.getYValue(int,int)
 8809    2   1    1 org.jfree.data.xy.DefaultXYZDataset.getY(int,int)
 8810    3   1    1 org.jfree.data.xy.DefaultXYZDataset.getZValue(int,int)
 8811    2   1    1 org.jfree.data.xy.DefaultXYZDataset.getZ(int,int)
 8812   17  11    1 org.jfree.data.xy.DefaultXYZDataset.addSeries(Comparable,Comparable[][])
 8813    6   2    1 org.jfree.data.xy.DefaultXYZDataset.removeSeries(Comparable)
 8814   24  14    1 org.jfree.data.xy.DefaultXYZDataset.equals(Object)
 8815    5   1    1 org.jfree.data.xy.DefaultXYZDataset.hashCode()
 8816   17   2    1 org.jfree.data.xy.DefaultXYZDataset.clone()
 8817    2   1    1 org.jfree.data.xy.VectorDataItem.VectorDataItem(double,double,double,double)
 8818    3   1    1 org.jfree.data.xy.VectorDataItem.getXValue()
 8819    3   1    1 org.jfree.data.xy.VectorDataItem.getYValue()
 8820    2   1    1 org.jfree.data.xy.VectorDataItem.getVector()
 8821    6   3    1 org.jfree.data.xy.VectorDataItem.getVectorX()
 8822    6   3    1 org.jfree.data.xy.VectorDataItem.getVectorY()
 8823    3   1    1 org.jfree.data.xy.NormalizedMatrixSeries.NormalizedMatrixSeries(String,int,int)
 8824    6   1    1 org.jfree.data.xy.NormalizedMatrixSeries.getItem(int)
 8825    2   1    1 org.jfree.data.xy.NormalizedMatrixSeries.setScaleFactor(double)
 8826    2   1    1 org.jfree.data.xy.NormalizedMatrixSeries.getScaleFactor()
 8827    4   1    1 org.jfree.data.xy.NormalizedMatrixSeries.update(int,int,double)
 8828    3   1    1 org.jfree.data.xy.NormalizedMatrixSeries.zeroAll()
 8829    4   1    1 org.jfree.data.xy.MatrixSeries.MatrixSeries(String,int,int)
 8830    2   1    1 org.jfree.data.xy.MatrixSeries.getColumnsCount()
 8831    5   1    1 org.jfree.data.xy.MatrixSeries.getItem(int)
 8832    2   1    1 org.jfree.data.xy.MatrixSeries.getItemColumn(int)
 8833    2   1    1 org.jfree.data.xy.MatrixSeries.getItemCount()
 8834    2   1    1 org.jfree.data.xy.MatrixSeries.getItemRow(int)
 8835    2   1    1 org.jfree.data.xy.MatrixSeries.getRowCount()
 8836    2   1    1 org.jfree.data.xy.MatrixSeries.get(int,int)
 8837    3   1    1 org.jfree.data.xy.MatrixSeries.update(int,int,double)
 8838    7   3    1 org.jfree.data.xy.MatrixSeries.zeroAll()
 8839   15  13    1 org.jfree.data.xy.MatrixSeries.equals(Object)
 8840    4   1    1 org.jfree.data.xy.YInterval.YInterval(double,double,double)
 8841    2   1    1 org.jfree.data.xy.YInterval.getY()
 8842    2   1    1 org.jfree.data.xy.YInterval.getYLow()
 8843    2   1    1 org.jfree.data.xy.YInterval.getYHigh()
 8844   13  11    1 org.jfree.data.xy.YInterval.equals(Object)
 8845    2   1    1 org.jfree.data.xy.YIntervalSeries.YIntervalSeries(Comparable)
 8846    2   1    1 org.jfree.data.xy.YIntervalSeries.YIntervalSeries(Comparable,boolean,boolean)
 8847    2   1    1 org.jfree.data.xy.YIntervalSeries.add(double,double,double,double)
 8848    3   1    1 org.jfree.data.xy.YIntervalSeries.getX(int)
 8849    3   1    1 org.jfree.data.xy.YIntervalSeries.getYValue(int)
 8850    3   1    1 org.jfree.data.xy.YIntervalSeries.getYLowValue(int)
 8851    3   1    1 org.jfree.data.xy.YIntervalSeries.getYHighValue(int)
 8852    2   1    1 org.jfree.data.xy.YIntervalSeries.getDataItem(int)
 8853   14   5    1 org.jfree.data.xy.DefaultHighLowDataset.DefaultHighLowDataset(Comparable,Date[],Date[][],Date[][][],Date[][][][],Date[][][][][],Date[][][][][][])
 8854    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getSeriesKey(int)
 8855    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getX(int,int)
 8856    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getXDate(int,int)
 8857    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getY(int,int)
 8858    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getHigh(int,int)
 8859    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getHighValue(int,int)
 8860    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getLow(int,int)
 8861    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getLowValue(int,int)
 8862    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getOpen(int,int)
 8863    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getOpenValue(int,int)
 8864    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getClose(int,int)
 8865    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getCloseValue(int,int)
 8866    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getVolume(int,int)
 8867    6   2    1 org.jfree.data.xy.DefaultHighLowDataset.getVolumeValue(int,int)
 8868    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getSeriesCount()
 8869    2   1    1 org.jfree.data.xy.DefaultHighLowDataset.getItemCount(int)
 8870   21  19    1 org.jfree.data.xy.DefaultHighLowDataset.equals(Object)
 8871    5   2    1 org.jfree.data.xy.DefaultHighLowDataset.createNumberArray(Number[][])
 8872    2   1    0 org.jfree.data.xy.DefaultHighLowDataset.isSelected(int,int)
 8873    2   1    0 org.jfree.data.xy.DefaultHighLowDataset.setSelected(int,int,boolean)
 8874    6   4    0 org.jfree.data.xy.DefaultHighLowDataset.setSelected(int,int,boolean,boolean)
 8875    2   1    0 org.jfree.data.xy.DefaultHighLowDataset.fireSelectionEvent()
 8876    3   1    0 org.jfree.data.xy.DefaultHighLowDataset.clearSelection()
 8877    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.DefaultTableXYDataset()
 8878    6   1    1 org.jfree.data.xy.DefaultTableXYDataset.DefaultTableXYDataset(boolean)
 8879    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.isAutoPrune()
 8880    9   5    1 org.jfree.data.xy.DefaultTableXYDataset.addSeries(XYSeries)
 8881   22   9    1 org.jfree.data.xy.DefaultTableXYDataset.updateXPoints(XYSeries)
 8882    7   3    1 org.jfree.data.xy.DefaultTableXYDataset.updateXPoints()
 8883    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getSeriesCount()
 8884    5   3    1 org.jfree.data.xy.DefaultTableXYDataset.getItemCount()
 8885    4   4    1 org.jfree.data.xy.DefaultTableXYDataset.getSeries(int)
 8886    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getSeriesKey(int)
 8887    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getItemCount(int)
 8888    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.getX(int,int)
 8889    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getStartX(int,int)
 8890    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getEndX(int,int)
 8891    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.getY(int,int)
 8892    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getStartY(int,int)
 8893    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getEndY(int,int)
 8894    7   2    1 org.jfree.data.xy.DefaultTableXYDataset.removeAllSeries()
 8895    9   5    1 org.jfree.data.xy.DefaultTableXYDataset.removeSeries(XYSeries)
 8896   12   6    1 org.jfree.data.xy.DefaultTableXYDataset.removeSeries(int)
 8897   11   4    1 org.jfree.data.xy.DefaultTableXYDataset.removeAllValuesForX(Number)
 8898    6   4    1 org.jfree.data.xy.DefaultTableXYDataset.canPrune(Number)
 8899    7   3    1 org.jfree.data.xy.DefaultTableXYDataset.prune()
 8900    4   2    1 org.jfree.data.xy.DefaultTableXYDataset.seriesChanged(SeriesChangeEvent)
 8901   15  13    1 org.jfree.data.xy.DefaultTableXYDataset.equals(Object)
 8902    7   5    1 org.jfree.data.xy.DefaultTableXYDataset.hashCode()
 8903   13   2    1 org.jfree.data.xy.DefaultTableXYDataset.clone()
 8904    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainLowerBound(boolean)
 8905    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainUpperBound(boolean)
 8906    5   3    1 org.jfree.data.xy.DefaultTableXYDataset.getDomainBounds(boolean)
 8907    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getIntervalPositionFactor()
 8908    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setIntervalPositionFactor(double)
 8909    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.getIntervalWidth()
 8910    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setIntervalWidth(double)
 8911    2   1    1 org.jfree.data.xy.DefaultTableXYDataset.isAutoWidth()
 8912    3   1    1 org.jfree.data.xy.DefaultTableXYDataset.setAutoWidth(boolean)
 8913    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.XYIntervalSeriesCollection()
 8914    6   3    1 org.jfree.data.xy.XYIntervalSeriesCollection.addSeries(XYIntervalSeries)
 8915    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeriesCount()
 8916    4   4    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeries(int)
 8917    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getSeriesKey(int)
 8918    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getItemCount(int)
 8919    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getX(int,int)
 8920    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartXValue(int,int)
 8921    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndXValue(int,int)
 8922    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getYValue(int,int)
 8923    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartYValue(int,int)
 8924    3   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndYValue(int,int)
 8925    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getY(int,int)
 8926    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartX(int,int)
 8927    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndX(int,int)
 8928    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getStartY(int,int)
 8929    2   1    1 org.jfree.data.xy.XYIntervalSeriesCollection.getEndY(int,int)
 8930    7   4    1 org.jfree.data.xy.XYIntervalSeriesCollection.removeSeries(int)
 8931    7   4    1 org.jfree.data.xy.XYIntervalSeriesCollection.removeSeries(XYIntervalSeries)
 8932    6   2    1 org.jfree.data.xy.XYIntervalSeriesCollection.removeAllSeries()
 8933    7   5    1 org.jfree.data.xy.XYIntervalSeriesCollection.equals(Object)
 8934    7   2    1 org.jfree.data.xy.XYIntervalSeriesCollection.clone()
 8935    2   1    1 org.jfree.data.xy.AbstractXYDataset.getDomainOrder()
 8936    6   2    1 org.jfree.data.xy.AbstractXYDataset.getXValue(int,int)
 8937    6   2    1 org.jfree.data.xy.AbstractXYDataset.getYValue(int,int)
 8938    2   1    1 org.jfree.data.xy.AbstractXYDataset.getSelectionState()
 8939    3   1    1 org.jfree.data.xy.AbstractXYDataset.setSelectionState(XYDatasetSelectionState)
 8940    1   1    1 org.jfree.data.xy.XYZDataset.getZ(int,int)
 8941    1   1    1 org.jfree.data.xy.XYZDataset.getZValue(int,int)
 8942    4   1    1 org.jfree.data.xy.YWithXInterval.YWithXInterval(double,double,double)
 8943    2   1    1 org.jfree.data.xy.YWithXInterval.getY()
 8944    2   1    1 org.jfree.data.xy.YWithXInterval.getXLow()
 8945    2   1    1 org.jfree.data.xy.YWithXInterval.getXHigh()
 8946   13  11    1 org.jfree.data.xy.YWithXInterval.equals(Object)
