Nr.   Classes Functions      NCSS  Javadocs Package
21045    5   6    0 com.google.javascript.jscomp.deps.SimpleDependencyInfo.equals(Object)
21046    2   1    0 com.google.javascript.jscomp.deps.SimpleDependencyInfo.toString()
21047    2   1    0 com.google.javascript.jscomp.deps.SimpleDependencyInfo.hashCode()
21048    2   1    1 com.google.javascript.jscomp.deps.DepsFileParser.DepsFileParser(ErrorManager)
21049    3   1    1 com.google.javascript.jscomp.deps.DepsFileParser.DepsFileParser(String,ErrorManager)
21050    2   1    1 com.google.javascript.jscomp.deps.DepsFileParser.parseFile(String)
21051    2   1    1 com.google.javascript.jscomp.deps.DepsFileParser.parseFile(String,String)
21052    5   1    1 com.google.javascript.jscomp.deps.DepsFileParser.parseFileReader(String,Reader)
21053   16   8    1 com.google.javascript.jscomp.deps.DepsFileParser.parseLine(String)
21054   20  10    0 com.google.javascript.jscomp.deps.SortedDependencies.SortedDependencies(INPUT)
21055    4   4    1 com.google.javascript.jscomp.deps.SortedDependencies.getInputProviding(String)
21056    2   1    1 com.google.javascript.jscomp.deps.SortedDependencies.maybeGetInputProviding(String)
21057    2   1    1 com.google.javascript.jscomp.deps.SortedDependencies.findCycle(INPUT,INPUT)
21058   10   4    0 com.google.javascript.jscomp.deps.SortedDependencies.findCycle(INPUT,INPUT,INPUT,INPUT)
21059    6   5    0 com.google.javascript.jscomp.deps.SortedDependencies.findRequireInSubGraphOrFail(INPUT,INPUT)
21060    6   2    1 com.google.javascript.jscomp.deps.SortedDependencies.cycleToString(INPUT)
21061    2   1    0 com.google.javascript.jscomp.deps.SortedDependencies.getSortedList()
21062    2   1    1 com.google.javascript.jscomp.deps.SortedDependencies.getSortedDependenciesOf(INPUT)
21063   16   8    1 com.google.javascript.jscomp.deps.SortedDependencies.getDependenciesOf(INPUT,boolean)
21064    2   1    0 com.google.javascript.jscomp.deps.SortedDependencies.getInputsWithoutProvides()
21065    2   1    0 com.google.javascript.jscomp.deps.SortedDependencies.Comparator$1.compare(T,T)
21066   26   9    0 com.google.javascript.jscomp.deps.SortedDependencies.topologicalStableSort(T,T)
21067    2   1    0 com.google.javascript.jscomp.deps.SortedDependencies.CircularDependencyException.CircularDependencyException(String)
21068    2   1    0 com.google.javascript.jscomp.deps.SortedDependencies.MissingProvideException.MissingProvideException(String)
21069    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction(String)
21070    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction(String,String,int)
21071    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction(String,String,int,int)
21072    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction(String,TweakFunction)
21073    6   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.TweakFunction(String,String,int,int,TweakFunction)
21074    2   2    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isValidNodeType(int)
21075    3   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isCorrectRegisterFunction(TweakFunction)
21076    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.isGetterFunction()
21077    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.getName()
21078    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.getExpectedTypeName()
21079   10   8    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunction.createDefaultValueNode()
21080    5   1    0 com.google.javascript.jscomp.ProcessTweaks.ProcessTweaks(AbstractCompiler,boolean,Node)
21081   11   4    0 com.google.javascript.jscomp.ProcessTweaks.process(Node,Node)
21082    6   2    1 com.google.javascript.jscomp.ProcessTweaks.replaceGetCompilerOverridesCalls(TweakFunctionCall)
21083   18   5    1 com.google.javascript.jscomp.ProcessTweaks.stripAllCalls(TweakInfo)
21084    8   2    1 com.google.javascript.jscomp.ProcessTweaks.createCompilerDefaultValueOverridesVarNode(Node)
21085   13   4    1 com.google.javascript.jscomp.ProcessTweaks.applyCompilerDefaultValueOverrides(TweakInfo)
21086    7   2    1 com.google.javascript.jscomp.ProcessTweaks.collectTweaks(Node)
21087    3   1    0 com.google.javascript.jscomp.ProcessTweaks.CollectTweaksResult.CollectTweaksResult(TweakInfo,TweakFunctionCall)
21088   48  22    0 com.google.javascript.jscomp.ProcessTweaks.CollectTweaks.visit(NodeTraversal,Node,Node)
21089    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.TweakFunctionCall(String,TweakFunction,Node)
21090    5   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.TweakFunctionCall(String,TweakFunction,Node,Node)
21091    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall.getIdNode()
21092    3   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.TweakInfo(String)
21093    5   2    1 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitAllWarnings()
21094   12   6    1 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitAllTypeWarnings()
21095    3   2    1 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.emitUnknownTweakErrors()
21096    3   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addRegisterCall(String,TweakFunction,Node,Node)
21097    3   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addOverrideDefaultValueCall(String,TweakFunction,Node,Node)
21098    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.addGetterCall(String,TweakFunction,Node)
21099    2   1    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.isRegistered()
21100    7   5    0 com.google.javascript.jscomp.ProcessTweaks.TweakInfo.getDefaultValueNode()
21101    8   1    1 com.google.javascript.jscomp.FunctionInjector.FunctionInjector(AbstractCompiler,String,boolean,boolean,boolean)
21102    4   1    0 com.google.javascript.jscomp.FunctionInjector.Reference.Reference(Node,JSModule,InliningMode)
21103    4   7    0 com.google.javascript.jscomp.FunctionInjector.Predicate$1.apply(Node)
21104   13   4    1 com.google.javascript.jscomp.FunctionInjector.doesFunctionMeetMinimumRequirements(String,Node)
21105   15  14    1 com.google.javascript.jscomp.FunctionInjector.canInlineReferenceToFunction(NodeTraversal,Node,Node,String,InliningMode,boolean,boolean)
21106   11   9    1 com.google.javascript.jscomp.FunctionInjector.isSupportedCallType(Node)
21107    6   3    1 com.google.javascript.jscomp.FunctionInjector.inline(Node,String,Node,InliningMode)
21108   17   2    1 com.google.javascript.jscomp.FunctionInjector.inlineReturnValue(Node,Node)
21109    2   2    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21110    1   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21111    1   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21112    1   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21113    5   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21114    5   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21115    1   1    0 com.google.javascript.jscomp.FunctionInjector.CallSiteType.prepare(FunctionInjector,Node)
21116   24  18    1 com.google.javascript.jscomp.FunctionInjector.classifyCallSite(Node)
21117    2   1    0 com.google.javascript.jscomp.FunctionInjector.getDecomposer()
21118    3   1    1 com.google.javascript.jscomp.FunctionInjector.maybePrepareCall(Node)
21119   45  13    1 com.google.javascript.jscomp.FunctionInjector.inlineFunction(Node,Node,String)
21120    9   7    1 com.google.javascript.jscomp.FunctionInjector.isDirectCallNodeReplacementPossible(Node)
21121   12  12    1 com.google.javascript.jscomp.FunctionInjector.canInlineReferenceAsStatementBlock(NodeTraversal,Node,Node,String)
21122    6   6    0 com.google.javascript.jscomp.FunctionInjector.Predicate$1.apply(Node)
21123   26   9    1 com.google.javascript.jscomp.FunctionInjector.callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,String)
21124   24  18    1 com.google.javascript.jscomp.FunctionInjector.canInlineReferenceDirectly(Node,Node)
21125   22  14    1 com.google.javascript.jscomp.FunctionInjector.inliningLowersCost(JSModule,Node,Reference,String,boolean,boolean)
21126    9   7    1 com.google.javascript.jscomp.FunctionInjector.doesLowerCost(Node,int,int,int,int,int,boolean)
21127    9   3    1 com.google.javascript.jscomp.FunctionInjector.estimateCallCost(Node,boolean)
21128   20   8    1 com.google.javascript.jscomp.FunctionInjector.inlineCostDelta(Node,String,InliningMode)
21129    3   1    1 com.google.javascript.jscomp.FunctionInjector.setKnownConstants(String)
21130    1   1    1 com.google.javascript.jscomp.CoverageUtil.CoverageUtil()
21131    2   1    1 com.google.javascript.jscomp.CoverageUtil.createIdentifierFromText(String)
21132    2   1    0 com.google.javascript.jscomp.ConstParamCheck.ConstParamCheck(AbstractCompiler)
21133    3   1    0 com.google.javascript.jscomp.ConstParamCheck.process(Node,Node)
21134   16  10    1 com.google.javascript.jscomp.ConstParamCheck.visit(NodeTraversal,Node,Node)
21135   14   7    1 com.google.javascript.jscomp.ConstParamCheck.checkArgumentConstant(NodeTraversal,Node)
21136   10   6    1 com.google.javascript.jscomp.ConstParamCheck.isStringLiteralValue(Node)
21137    4   1    1 com.google.javascript.jscomp.ControlFlowGraph.ControlFlowGraph(N,boolean,boolean)
21138    2   1    1 com.google.javascript.jscomp.ControlFlowGraph.getImplicitReturn()
21139    2   1    1 com.google.javascript.jscomp.ControlFlowGraph.getEntry()
21140    2   1    1 com.google.javascript.jscomp.ControlFlowGraph.isImplicitReturn(ControlFlowGraph.Branch)
21141    2   1    1 com.google.javascript.jscomp.ControlFlowGraph.connectToImplicitReturn(N,Branch)
21142    2   1    1 com.google.javascript.jscomp.ControlFlowGraph.getOptionalNodeComparator(boolean)
21143    2   2    0 com.google.javascript.jscomp.ControlFlowGraph.Branch.isConditional()
21144    4   3    0 com.google.javascript.jscomp.ControlFlowGraph.AbstractCfgNodeTraversalCallback.shouldTraverse(NodeTraversal,Node,Node)
21145   25  20    1 com.google.javascript.jscomp.ControlFlowGraph.isEnteringNewCfgNode(Node)
21146    5   2    0 com.google.javascript.jscomp.ControlFlowGraph.toString()
21147    5   1    0 com.google.javascript.jscomp.ExpandJqueryAliases.ExpandJqueryAliases(AbstractCompiler)
21148    9  13    1 com.google.javascript.jscomp.ExpandJqueryAliases.isJqueryExtendCall(Node,String,AbstractCompiler)
21149    5   4    0 com.google.javascript.jscomp.ExpandJqueryAliases.isJqueryExpandedEachCall(Node,String)
21150   12   6    0 com.google.javascript.jscomp.ExpandJqueryAliases.visit(NodeTraversal,Node,Node)
21151    3   1    0 com.google.javascript.jscomp.ExpandJqueryAliases.process(Node,Node)
21152   13  10    0 com.google.javascript.jscomp.ExpandJqueryAliases.maybeReplaceJqueryPrototypeAlias(Node)
21153   48  13    1 com.google.javascript.jscomp.ExpandJqueryAliases.maybeExpandJqueryExtendCall(Node)
21154   24  14    1 com.google.javascript.jscomp.ExpandJqueryAliases.maybeExpandJqueryEachCall(NodeTraversal,Node)
21155   60  24    0 com.google.javascript.jscomp.ExpandJqueryAliases.tryExpandJqueryEachCall(NodeTraversal,Node,Node,Node,Node)
21156   22   4    0 com.google.javascript.jscomp.ExpandJqueryAliases.replaceOriginalJqueryEachCall(Node,Node)
21157    7   4    0 com.google.javascript.jscomp.ExpandJqueryAliases.isArrayLitValidForExpansion(Node)
21158   21   4    0 com.google.javascript.jscomp.ExpandJqueryAliases.FindCallbackArgumentReferences.FindCallbackArgumentReferences(Node,Node,Node,boolean)
21159    3   2    0 com.google.javascript.jscomp.ExpandJqueryAliases.FindCallbackArgumentReferences.isShadowed(String,Scope)
21160   11  12    0 com.google.javascript.jscomp.ExpandJqueryAliases.FindCallbackArgumentReferences.visit(NodeTraversal,Node,Node)
21161    3   2    1 com.google.javascript.jscomp.ExpandJqueryAliases.FindCallbackArgumentReferences.enterScope(NodeTraversal)
21162    1   1    0 com.google.javascript.jscomp.ExpandJqueryAliases.FindCallbackArgumentReferences.exitScope(NodeTraversal)
21163    6   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProcessClosurePrimitives(AbstractCompiler,PreprocessorSymbolTable,CheckLevel)
21164    2   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.getExportedVariableNames()
21165   15   7    0 com.google.javascript.jscomp.ProcessClosurePrimitives.process(Node,Node)
21166    9   1    1 com.google.javascript.jscomp.ProcessClosurePrimitives.replaceGoogDefines(Node)
21167    2   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.hotSwapScript(Node,Node)
21168   63  29    0 com.google.javascript.jscomp.ProcessClosurePrimitives.visit(NodeTraversal,Node,Node)
21169   19   9    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processRequireCall(NodeTraversal,Node,Node)
21170   16   4    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processProvideCall(NodeTraversal,Node,Node)
21171   10   2    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processDefineCall(NodeTraversal,Node,Node)
21172    8   6    1 com.google.javascript.jscomp.ProcessClosurePrimitives.handleTypedefDefinition(NodeTraversal,Node)
21173   15   9    1 com.google.javascript.jscomp.ProcessClosurePrimitives.handleCandidateProvideDefinition(NodeTraversal,Node,Node)
21174   38  21    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node)
21175   13  10    1 com.google.javascript.jscomp.ProcessClosurePrimitives.getEnclosingDeclNameNode(NodeTraversal)
21176    2   1    1 com.google.javascript.jscomp.ProcessClosurePrimitives.reportBadBaseClassUse(NodeTraversal,Node,String)
21177   15   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processProvideFromPreviousPass(NodeTraversal,String,Node)
21178    5   3    0 com.google.javascript.jscomp.ProcessClosurePrimitives.CssRenamingMap$1.get(String)
21179    2   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.CssRenamingMap$1.getStyle()
21180   49  21    1 com.google.javascript.jscomp.ProcessClosurePrimitives.processSetCssNameMapping(NodeTraversal,Node,Node)
21181    8   6    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyProvide(NodeTraversal,Node,Node)
21182   17  13    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyDefine(NodeTraversal,Node,Node,Node)
21183    2   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyLastArgumentIsString(NodeTraversal,Node,Node)
21184    5   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyNotNull(NodeTraversal,Node,Node)
21185    5   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyOfType(NodeTraversal,Node,Node,int)
21186    5   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifyIsLast(NodeTraversal,Node,Node)
21187   19   8    1 com.google.javascript.jscomp.ProcessClosurePrimitives.verifySetCssNameMapping(NodeTraversal,Node,Node)
21188    9   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.registerAnyProvidedPrefixes(String,Node,JSModule)
21189    6   2    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.ProvidedName(String,Node,JSModule,boolean)
21190    7   2    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.addProvide(Node,JSModule,boolean)
21191    2   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.isExplicitlyProvided()
21192    6   5    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.addDefinition(Node,JSModule)
21193    8   3    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.updateMinimumModule(JSModule)
21194   39  11    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.replace()
21195    5   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.createDeclarationNode()
21196   12   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.makeVarDeclNode()
21197    4   1    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.createNamespaceLiteral()
21198    8   2    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.makeAssignmentExprNode()
21199    4   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.createConstantJsDoc()
21200    7   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.setSourceInfo(Node)
21201    5   3    1 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.getSourceInfoOffset(Node)
21202    2   3    0 com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName.getProvideStringNode()
21203   12   7    1 com.google.javascript.jscomp.ProcessClosurePrimitives.isNamespacePlaceholder(Node)
21204   18   4    1 com.google.javascript.jscomp.ProcessClosurePrimitives.maybeAddStringNodeToSymbolTable(Node)
21205    3   2    1 com.google.javascript.jscomp.ProcessClosurePrimitives.maybeAddToSymbolTable(Node)
21206    4   1    0 com.google.javascript.jscomp.ProcessClosurePrimitives.UnrecognizedRequire.UnrecognizedRequire(Node,String,String)
21207    2   1    1 com.google.javascript.jscomp.InstrumentMemoryAllocPass.InstrumentMemoryAllocPass(AbstractCompiler)
21208    2   1    1 com.google.javascript.jscomp.InstrumentMemoryAllocPass.getInstrumentAllocationCode()
21209    8   2    0 com.google.javascript.jscomp.InstrumentMemoryAllocPass.process(Node,Node)
21210    6   7    0 com.google.javascript.jscomp.InstrumentMemoryAllocPass.getTypeString(Node)
21211    4   5    0 com.google.javascript.jscomp.InstrumentMemoryAllocPass.Traversal.visit(NodeTraversal,Node,Node)
21212    2   1    0 com.google.javascript.jscomp.CheckGlobalThis.CheckGlobalThis(AbstractCompiler)
21213   26  30    1 com.google.javascript.jscomp.CheckGlobalThis.shouldTraverse(NodeTraversal,Node,Node)
21214    5   4    0 com.google.javascript.jscomp.CheckGlobalThis.visit(NodeTraversal,Node,Node)
21215    5   4    0 com.google.javascript.jscomp.CheckGlobalThis.shouldReportThis(Node)
21216   12   7    1 com.google.javascript.jscomp.CheckGlobalThis.getFunctionJsDocInfo(Node)
21217    2   1    0 com.google.javascript.jscomp.WarningsGuard.Priority.Priority(int)
21218    2   1    0 com.google.javascript.jscomp.WarningsGuard.Priority.getValue()
21219    1   1    1 com.google.javascript.jscomp.WarningsGuard.level(JSError)
21220    2   1    1 com.google.javascript.jscomp.WarningsGuard.getPriority()
21221    2   1    1 com.google.javascript.jscomp.WarningsGuard.disables(DiagnosticGroup)
21222    2   1    1 com.google.javascript.jscomp.WarningsGuard.enables(DiagnosticGroup)
21223   13  15    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Predicate$1.apply(Node)
21224    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.FlowSensitiveInlineVariables(AbstractCompiler)
21225   20   8    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.enterScope(NodeTraversal)
21226    1   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.exitScope(NodeTraversal)
21227    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.process(Node,Node)
21228    1   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.visit(NodeTraversal,Node,Node)
21229   12  16    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.GatherCandiates.AbstractCfgNodeTraversalCallback$1.visit(NodeTraversal,Node,Node)
21230   19   3    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.GatherCandiates.visit(NodeTraversal,Node,Node)
21231    6   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.Candidate(String,Definition,Node,Node)
21232    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.getDefCfgNode()
21233   14  12    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.Predicate$1.apply(Node)
21234    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.Predicate$1.apply(Node)
21235   48  29    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.canInline(Scope)
21236   19   4    1 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.inlineVariable()
21237   11   8    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.AbstractCfgNodeTraversalCallback$1.visit(NodeTraversal,Node,Node)
21238   14   1    1 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.getDefinition(Node)
21239    6   7    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.AbstractCfgNodeTraversalCallback$1.visit(NodeTraversal,Node,Node)
21240    5   4    0 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.AbstractCfgNodeTraversalCallback$1.isAssignChain(Node,Node)
21241   15   1    1 com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate.getNumUseInUseCfgNode(Node)
21242    6   5    1 com.google.javascript.jscomp.FlowSensitiveInlineVariables.checkRightOf(Node,Node,Node)
21243    6   5    1 com.google.javascript.jscomp.FlowSensitiveInlineVariables.checkLeftOf(Node,Node,Node)
21244    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.NameAnonymousFunctions(AbstractCompiler)
21245    4   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.process(Node,Node)
21246    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.AnonymousFunctionNamer.AnonymousFunctionNamer()
21247    2   1    1 com.google.javascript.jscomp.NameAnonymousFunctions.AnonymousFunctionNamer.getLikelyNonConflictingName(String)
21248    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.AnonymousFunctionNamer.getName(Node)
21249    7   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.AnonymousFunctionNamer.setFunctionName(String,Node)
21250    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctions.AnonymousFunctionNamer.getCombinedName(String,String)
21251    4   1    0 com.google.javascript.jscomp.SimpleRegion.SimpleRegion(int,int,String)
21252    2   1    0 com.google.javascript.jscomp.SimpleRegion.getBeginningLineNumber()
21253    2   1    0 com.google.javascript.jscomp.SimpleRegion.getEndingLineNumber()
21254    2   1    0 com.google.javascript.jscomp.SimpleRegion.getSourceExcerpt()
21255    4   1    1 com.google.javascript.jscomp.CheckGlobalNames.CheckGlobalNames(AbstractCompiler,CheckLevel)
21256    4   1    1 com.google.javascript.jscomp.CheckGlobalNames.injectNamespace(GlobalNamespace)
21257   11   4    0 com.google.javascript.jscomp.CheckGlobalNames.process(Node,Node)
21258    8   5    0 com.google.javascript.jscomp.CheckGlobalNames.findPrototypeProps(String,String)
21259    8   5    1 com.google.javascript.jscomp.CheckGlobalNames.checkDescendantNames(Name,boolean)
21260   20  15    0 com.google.javascript.jscomp.CheckGlobalNames.validateName(Name,boolean)
21261    7   5    0 com.google.javascript.jscomp.CheckGlobalNames.isTypedef(Ref)
21262    2   1    0 com.google.javascript.jscomp.CheckGlobalNames.reportBadModuleReference(Name,Ref)
21263    4   3    0 com.google.javascript.jscomp.CheckGlobalNames.reportRefToUndefinedName(Name,Ref)
21264   20  19    1 com.google.javascript.jscomp.CheckGlobalNames.propertyMustBeInitializedByFullName(Name)
21265   10   7    0 com.google.javascript.jscomp.InvocationsCallback.visit(NodeTraversal,Node,Node)
21266    1   1    1 com.google.javascript.jscomp.InvocationsCallback.visit(NodeTraversal,Node,Node,String)
21267    2   1    0 com.google.javascript.jscomp.AngularPass.AngularPass(AbstractCompiler)
21268   21   7    0 com.google.javascript.jscomp.AngularPass.process(Node,Node)
21269    6   3    1 com.google.javascript.jscomp.AngularPass.createDependenciesList(Node)
21270    7   3    1 com.google.javascript.jscomp.AngularPass.createStringsFromParamList(Node)
21271    4   3    0 com.google.javascript.jscomp.AngularPass.visit(NodeTraversal,Node,Node)
21272   30  11    1 com.google.javascript.jscomp.AngularPass.addNode(Node,NodeTraversal)
21273    9   4    1 com.google.javascript.jscomp.AngularPass.getDeclarationRValue(Node)
21274    5   1    0 com.google.javascript.jscomp.AngularPass.NodeContext.NodeContext(String,Node,Node,Node)
21275    2   1    1 com.google.javascript.jscomp.AngularPass.NodeContext.getName()
21276    2   1    1 com.google.javascript.jscomp.AngularPass.NodeContext.getNode()
21277    2   1    1 com.google.javascript.jscomp.AngularPass.NodeContext.getFunctionNode()
21278    2   1    1 com.google.javascript.jscomp.AngularPass.NodeContext.getTarget()
21279    2   1    0 com.google.javascript.jscomp.SourceExcerptProvider.SourceExcerpt.get(SourceExcerptProvider,String,int,ExcerptFormatter)
21280    2   1    0 com.google.javascript.jscomp.SourceExcerptProvider.SourceExcerpt.get(SourceExcerptProvider,String,int,ExcerptFormatter)
21281    1   1    0 com.google.javascript.jscomp.SourceExcerptProvider.SourceExcerpt.get(SourceExcerptProvider,String,int,ExcerptFormatter)
21282    1   1    1 com.google.javascript.jscomp.SourceExcerptProvider.getSourceLine(String,int)
21283    1   1    1 com.google.javascript.jscomp.SourceExcerptProvider.getSourceRegion(String,int)
21284    1   1    1 com.google.javascript.jscomp.SourceExcerptProvider.ExcerptFormatter.formatLine(String,int)
21285    1   1    1 com.google.javascript.jscomp.SourceExcerptProvider.ExcerptFormatter.formatRegion(Region)
21286    2   1    0 com.google.javascript.jscomp.AbstractMessageFormatter.AbstractMessageFormatter(SourceExcerptProvider)
21287    2   1    0 com.google.javascript.jscomp.AbstractMessageFormatter.setColorize(boolean)
21288    2   1    1 com.google.javascript.jscomp.AbstractMessageFormatter.getSource()
21289    2   1    0 com.google.javascript.jscomp.AbstractMessageFormatter.termSupportsColor(String)
21290    2   1    0 com.google.javascript.jscomp.AbstractMessageFormatter.Color.Color(String)
21291    2   1    0 com.google.javascript.jscomp.AbstractMessageFormatter.Color.getControlCharacter()
21292    8   5    0 com.google.javascript.jscomp.AbstractMessageFormatter.getLevelName(CheckLevel)
21293    4   3    0 com.google.javascript.jscomp.AbstractMessageFormatter.maybeColorize(String,Color)
21294    4   1    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.Pattern.Pattern(int,int,int)
21295    3   1    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.ExtractPrototypeMemberDeclarations(AbstractCompiler,Pattern)
21296    6   2    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.process(Node,Node)
21297    7   3    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.doExtraction(GatherExtractionInfo)
21298   19   5    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.extractInstance(ExtractionInstance)
21299   11   2    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.replacePrototypeMemberDeclaration(PrototypeMemberDeclaration)
21300   12   7    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.GatherExtractionInfo.visit(NodeTraversal,Node,Node)
21301    2   1    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.GatherExtractionInfo.shouldExtract()
21302   12   5    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.ExtractionInstance.ExtractionInstance(PrototypeMemberDeclaration,Node)
21303    2   1    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.ExtractionInstance.isFavorable()
21304    5   1    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.PrototypeMemberDeclaration.PrototypeMemberDeclaration(Node,Node)
21305    2   1    0 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.PrototypeMemberDeclaration.isSameClass(PrototypeMemberDeclaration)
21306    5   3    1 com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.PrototypeMemberDeclaration.extractDeclaration(Node)
21307   14   1    0 com.google.javascript.jscomp.Result.Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String,Integer,String)
