Nr.   Classes Functions      NCSS  Javadocs Package
1832    2   1    0 com.google.gson.internal.$Gson$Types.GenericArrayTypeImpl.toString()
1833   14   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.WildcardTypeImpl(Type[],Type[])
1834    2   1    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getUpperBounds()
1835    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.getLowerBounds()
1836    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.equals(Object)
1837    2   2    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.hashCode()
1838    8   5    0 com.google.gson.internal.$Gson$Types.WildcardTypeImpl.toString()
1839    2   1    0 com.google.gson.internal.ConstructorConstructor.ConstructorConstructor(InstanceCreator)
1840    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1841    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1842   20   9    0 com.google.gson.internal.ConstructorConstructor.get(T)
1843    9   8    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1844   16   4    0 com.google.gson.internal.ConstructorConstructor.newDefaultConstructor(T)
1845    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1846    9   6    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1847    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1848    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1849    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1850    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1851    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1852    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1853    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1854    2   1    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1855   57  22    1 com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor(Type,T)
1856    5   4    0 com.google.gson.internal.ConstructorConstructor.ObjectConstructor$1.construct()
1857    8   1    0 com.google.gson.internal.ConstructorConstructor.newUnsafeAllocator(Type,T)
1858    2   1    0 com.google.gson.internal.ConstructorConstructor.toString()
1859    2   2    0 com.google.gson.internal.Streams.Streams()
1860   15  12    1 com.google.gson.internal.Streams.parse(JsonReader)
1861    2   1    1 com.google.gson.internal.Streams.write(JsonElement,JsonWriter)
1862    2   2    0 com.google.gson.internal.Streams.writerForAppendable(Appendable)
1863    2   1    0 com.google.gson.internal.Streams.AppendableWriter.AppendableWriter(Appendable)
1864    3   1    0 com.google.gson.internal.Streams.AppendableWriter.write(Override[],int,int)
1865    2   1    0 com.google.gson.internal.Streams.AppendableWriter.write(int)
1866    1   1    0 com.google.gson.internal.Streams.AppendableWriter.flush()
1867    1   1    0 com.google.gson.internal.Streams.AppendableWriter.close()
1868    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.length()
1869    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.charAt(int)
1870    2   1    0 com.google.gson.internal.Streams.AppendableWriter.CurrentWrite.subSequence(int,int)
1871    2   2    0 com.google.gson.internal.bind.DateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1872    5   3    0 com.google.gson.internal.bind.DateTypeAdapter.read(JsonReader)
1873    8   8    0 com.google.gson.internal.bind.DateTypeAdapter.deserializeToDate(String)
1874    6   3    0 com.google.gson.internal.bind.DateTypeAdapter.write(JsonWriter,Date)
1875    4   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.TypeAdapterRuntimeTypeWrapper(Gson,T,Type)
1876    2   1    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read(JsonReader)
1877   13   4    0 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T)
1878    4   5    1 com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.getRuntimeTypeIfMoreSpecific(Type,Object)
1879    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date)
1880    2   1    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean)
1881   32   6    1 com.google.gson.internal.bind.util.ISO8601Utils.format(Date,boolean,TimeZone)
1882   95  38    1 com.google.gson.internal.bind.util.ISO8601Utils.parse(String,ParsePosition)
1883    2   2    1 com.google.gson.internal.bind.util.ISO8601Utils.checkOffset(String,int,char)
1884   18  11    1 com.google.gson.internal.bind.util.ISO8601Utils.parseInt(String,int,int)
1885    5   2    1 com.google.gson.internal.bind.util.ISO8601Utils.padInt(StringBuilder,int,int)
1886    6   5    1 com.google.gson.internal.bind.util.ISO8601Utils.indexOfNonDigit(String,int)
1887    3   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.MapTypeAdapterFactory(ConstructorConstructor,boolean)
1888   12   3    0 com.google.gson.internal.bind.MapTypeAdapterFactory.create(Gson,T)
1889    2   3    1 com.google.gson.internal.bind.MapTypeAdapterFactory.getKeyAdapter(Gson,Type)
1890    4   1    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.Adapter(Gson,Type,K,Type,V,V)
1891   28  10    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.read(JsonReader)
1892   34  11    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write(JsonWriter,V)
1893   18  12    0 com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.keyToString(JsonElement)
1894    6   1    0 com.google.gson.internal.bind.TreeTypeAdapter.TreeTypeAdapter(T,T,Gson,T,TypeAdapterFactory)
1895    7   5    0 com.google.gson.internal.bind.TreeTypeAdapter.read(JsonReader)
1896    9   5    0 com.google.gson.internal.bind.TreeTypeAdapter.write(JsonWriter,T)
1897    3   2    0 com.google.gson.internal.bind.TreeTypeAdapter.delegate()
1898    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactory(TypeToken,Object)
1899    3   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newFactoryWithMatchRawType(TypeToken,Object)
1900    2   1    1 com.google.gson.internal.bind.TreeTypeAdapter.newTypeHierarchyFactory(Class,Object)
1901    7   4    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.SingleTypeFactory(Object,TypeToken,boolean,Class)
1902    3   5    0 com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory.create(Gson,T)
1903    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object)
1904    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.serialize(Object,Type)
1905    2   1    0 com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl.deserialize(JsonElement,Type)
1906    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder)
1907    2   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean)
1908    2   2    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.excludeField(Field,boolean,Excluder)
1909   14   6    1 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getFieldNames(Field)
1910    6   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.create(Gson,T)
1911    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.write(JsonWriter,Object)
1912    4   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.read(JsonReader,Object)
1913    5   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.ReflectiveTypeAdapterFactory.BoundField$1.writeField(Object)
1914   24   3    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken,boolean,boolean)
1915   29  12    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken,Class)
1916    4   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.BoundField(String,boolean,boolean)
1917    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.writeField(Object)
1918    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.write(JsonWriter,Object)
1919    1   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField.read(JsonReader,Object)
1920    3   1    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.Adapter(T,BoundField)
1921   19  10    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.read(JsonReader)
1922   12   7    0 com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter.write(JsonWriter,T)
1923    2   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor)
1924   10   3    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.create(Gson,T)
1925    3   1    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.Adapter(Gson,Type,E,E)
1926   11   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.read(JsonReader)
1927    8   4    0 com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter.write(JsonWriter,E)
1928    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
1929    8   6    0 com.google.gson.internal.bind.SqlDateTypeAdapter.read(JsonReader)
1930    2   2    0 com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql.Date)
1931    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapters()
1932    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Class)
1933    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1934   31  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1935    9   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BitSet)
1936    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1937    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1938    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1939    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Boolean)
1940    8   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1941    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1942    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1943    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1944    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1945    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1946    4   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1947    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicInteger)
1948    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1949    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicBoolean)
1950   14   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1951    5   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,AtomicIntegerArray)
1952    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1953    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1954    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1955    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1956    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1957    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1958   10   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1959    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Number)
1960    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1961    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Character)
1962    8   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1963    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,String)
1964    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1965    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigDecimal)
1966    7   6    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1967    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,BigInteger)
1968    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1969    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuilder)
1970    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1971    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,StringBuffer)
1972    6   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1973    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URL)
1974    8   7    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1975    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,URI)
1976    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1977    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,InetAddress)
1978    5   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1979    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,UUID)
1980    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1981    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Currency)
1982    3   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
1983    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,Timestamp)
1984   10   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1985   33  10    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1986   18   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Calendar)
1987   22  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1988    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,Locale)
1989   32  20    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.read(JsonReader)
1990   28  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,JsonElement)
1991   12   6    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.EnumTypeAdapter(T)
1992    5   3    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.read(JsonReader)
1993    2   2    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.write(JsonWriter,T)
1994    7   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1995    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1996    4   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
1997    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
1998    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
1999    6   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2000    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2001    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2002    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT,TT)
2003    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2004    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2005    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(TT,TT,TT)
2006    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,T1)
2007    5   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2008   12   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T2)
2009    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2010   16   1    1 com.google.gson.internal.bind.TypeAdapters.newTypeHierarchyFactory(T1,T1)
2011    2   1    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor)
2012    5   3    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,T)
2013   15   5    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken,JsonAdapter)
2014    7   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2015    3   1    0 com.google.gson.internal.bind.ArrayTypeAdapter.ArrayTypeAdapter(Gson,E,E)
2016   14   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.read(JsonReader)
2017    9   4    0 com.google.gson.internal.bind.ArrayTypeAdapter.write(JsonWriter,Object)
2018    4   3    0 com.google.gson.internal.bind.ObjectTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2019    2   1    0 com.google.gson.internal.bind.ObjectTypeAdapter.ObjectTypeAdapter(Gson)
2020   28  16    0 com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)
2021   10   5    0 com.google.gson.internal.bind.ObjectTypeAdapter.write(JsonWriter,Object)
2022    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.read(int[],int,int)
2023    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.close()
2024    3   1    0 com.google.gson.internal.bind.JsonTreeReader.JsonTreeReader(JsonElement)
2025    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginArray()
2026    4   1    0 com.google.gson.internal.bind.JsonTreeReader.endArray()
2027    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginObject()
2028    4   1    0 com.google.gson.internal.bind.JsonTreeReader.endObject()
2029    3   2    0 com.google.gson.internal.bind.JsonTreeReader.hasNext()
2030   42  27    0 com.google.gson.internal.bind.JsonTreeReader.peek()
2031    2   1    0 com.google.gson.internal.bind.JsonTreeReader.peekStack()
2032    2   1    0 com.google.gson.internal.bind.JsonTreeReader.popStack()
2033    3   3    0 com.google.gson.internal.bind.JsonTreeReader.expect(JsonToken)
2034    6   1    0 com.google.gson.internal.bind.JsonTreeReader.nextName()
2035    5   4    0 com.google.gson.internal.bind.JsonTreeReader.nextString()
2036    3   1    0 com.google.gson.internal.bind.JsonTreeReader.nextBoolean()
2037    3   1    0 com.google.gson.internal.bind.JsonTreeReader.nextNull()
2038    9   8    0 com.google.gson.internal.bind.JsonTreeReader.nextDouble()
2039    7   4    0 com.google.gson.internal.bind.JsonTreeReader.nextLong()
2040    7   4    0 com.google.gson.internal.bind.JsonTreeReader.nextInt()
2041    3   1    0 com.google.gson.internal.bind.JsonTreeReader.close()
2042    5   2    0 com.google.gson.internal.bind.JsonTreeReader.skipValue()
2043    2   1    0 com.google.gson.internal.bind.JsonTreeReader.toString()
2044    6   1    0 com.google.gson.internal.bind.JsonTreeReader.promoteNameToValue()
2045    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.write(Override[],int,int)
2046    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.flush()
2047    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.close()
2048    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.JsonTreeWriter()
2049    4   3    1 com.google.gson.internal.bind.JsonTreeWriter.get()
2050    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.peek()
2051   15   7    0 com.google.gson.internal.bind.JsonTreeWriter.put(JsonElement)
2052    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginArray()
2053    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endArray()
2054    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginObject()
2055    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endObject()
2056    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.name(String)
2057    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(String)
2058    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.nullValue()
2059    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(boolean)
2060    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(Boolean)
2061    5   5    0 com.google.gson.internal.bind.JsonTreeWriter.value(double)
2062    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(long)
2063    9   7    0 com.google.gson.internal.bind.JsonTreeWriter.value(Number)
2064    1   1    0 com.google.gson.internal.bind.JsonTreeWriter.flush()
2065    4   3    0 com.google.gson.internal.bind.JsonTreeWriter.close()
2066    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2067    8   6    0 com.google.gson.internal.bind.TimeTypeAdapter.read(JsonReader)
2068    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.write(JsonWriter,Time)
2069    2   2    0 com.google.gson.internal.Primitives.Primitives()
2070    3   1    0 com.google.gson.internal.Primitives.add(Class,Class,Class,Class)
2071    2   1    1 com.google.gson.internal.Primitives.isPrimitive(Type)
2072    2   1    1 com.google.gson.internal.Primitives.isWrapperType(Type)
2073    3   2    1 com.google.gson.internal.Primitives.wrap(T)
2074    3   2    1 com.google.gson.internal.Primitives.unwrap(T)
2075    1   1    1 com.google.gson.JsonDeserializationContext.deserialize(JsonElement,Type)
2076    1   1    1 com.google.gson.GsonBuilder.GsonBuilder()
2077    3   1    1 com.google.gson.GsonBuilder.setVersion(double)
2078    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithModifiers(int)
2079    3   1    1 com.google.gson.GsonBuilder.generateNonExecutableJson()
2080    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithoutExposeAnnotation()
2081    3   1    1 com.google.gson.GsonBuilder.serializeNulls()
2082    3   1    1 com.google.gson.GsonBuilder.enableComplexMapKeySerialization()
2083    3   1    1 com.google.gson.GsonBuilder.disableInnerClassSerialization()
2084    3   1    1 com.google.gson.GsonBuilder.setLongSerializationPolicy(LongSerializationPolicy)
2085    3   1    1 com.google.gson.GsonBuilder.setFieldNamingPolicy(FieldNamingPolicy)
2086    3   1    1 com.google.gson.GsonBuilder.setFieldNamingStrategy(FieldNamingStrategy)
2087    4   2    1 com.google.gson.GsonBuilder.setExclusionStrategies(ExclusionStrategy)
2088    3   1    1 com.google.gson.GsonBuilder.addSerializationExclusionStrategy(ExclusionStrategy)
2089    3   1    1 com.google.gson.GsonBuilder.addDeserializationExclusionStrategy(ExclusionStrategy)
2090    3   1    1 com.google.gson.GsonBuilder.setPrettyPrinting()
2091    3   1    1 com.google.gson.GsonBuilder.setLenient()
2092    3   1    1 com.google.gson.GsonBuilder.disableHtmlEscaping()
2093    3   1    1 com.google.gson.GsonBuilder.setDateFormat(String)
2094    4   1    1 com.google.gson.GsonBuilder.setDateFormat(int)
2095    5   1    1 com.google.gson.GsonBuilder.setDateFormat(int,int)
2096   10   8    1 com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)
2097    3   1    1 com.google.gson.GsonBuilder.registerTypeAdapterFactory(TypeAdapterFactory)
2098    7   6    1 com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class,Object)
2099    3   1    1 com.google.gson.GsonBuilder.serializeSpecialFloatingPointValues()
2100    7   1    1 com.google.gson.GsonBuilder.create()
2101   12   6    0 com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,TypeAdapterFactory)
2102    1   1    1 com.google.gson.JsonNull.JsonNull()
2103    2   1    0 com.google.gson.JsonNull.deepCopy()
2104    2   1    1 com.google.gson.JsonNull.hashCode()
2105    2   2    1 com.google.gson.JsonNull.equals(Object)
2106    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2107    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2108    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2109    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2110    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2111    8   4    0 com.google.gson.FieldNamingPolicy.separateCamelCase(String,String)
2112   16   7    0 com.google.gson.FieldNamingPolicy.upperCaseFirstLetter(String)
2113    2   2    0 com.google.gson.FieldNamingPolicy.modifyString(char,String,int)
2114    5   2    0 com.google.gson.JsonObject.deepCopy()
2115    4   2    1 com.google.gson.JsonObject.add(String,JsonElement)
2116    2   1    1 com.google.gson.JsonObject.remove(String)
2117    2   1    1 com.google.gson.JsonObject.addProperty(String,String)
2118    2   1    1 com.google.gson.JsonObject.addProperty(String,Number)
2119    2   1    1 com.google.gson.JsonObject.addProperty(String,Boolean)
2120    2   1    1 com.google.gson.JsonObject.addProperty(String,Character)
2121    2   2    1 com.google.gson.JsonObject.createJsonElement(Object)
2122    2   1    1 com.google.gson.JsonObject.entrySet()
2123    2   1    1 com.google.gson.JsonObject.has(String)
2124    2   1    1 com.google.gson.JsonObject.get(String)
2125    2   1    1 com.google.gson.JsonObject.getAsJsonPrimitive(String)
2126    2   1    1 com.google.gson.JsonObject.getAsJsonArray(String)
2127    2   1    1 com.google.gson.JsonObject.getAsJsonObject(String)
2128    2   3    0 com.google.gson.JsonObject.equals(Object)
2129    2   1    0 com.google.gson.JsonObject.hashCode()
2130    2   1    0 com.google.gson.JsonIOException.JsonIOException(String)
2131    2   1    0 com.google.gson.JsonIOException.JsonIOException(String,Throwable)
2132    2   1    1 com.google.gson.JsonIOException.JsonIOException(Throwable)
2133    3   1    1 com.google.gson.FieldAttributes.FieldAttributes(Field)
2134    2   1    1 com.google.gson.FieldAttributes.getDeclaringClass()
2135    2   1    1 com.google.gson.FieldAttributes.getName()
2136    2   1    1 com.google.gson.FieldAttributes.getDeclaredType()
