Nr.   Classes Functions      NCSS  Javadocs Package
 8865   20   2    1 org.jfree.chart.junit.JFreeChartTests.testSerialization4()
 8866   24   4    1 org.jfree.chart.junit.JFreeChartTests.testAddSubtitle()
 8867    7   1    1 org.jfree.chart.junit.JFreeChartTests.testGetSubtitles()
 8868    8   1    1 org.jfree.chart.junit.JFreeChartTests.testLegendEvents()
 8869   19   1    1 org.jfree.chart.junit.JFreeChartTests.testTitleChangeEvent()
 8870    2   1    0 org.jfree.chart.junit.JFreeChartTests.chartChanged(ChartChangeEvent)
 8871    2   1    1 org.jfree.chart.junit.WaterfallChartTests.suite()
 8872    2   1    1 org.jfree.chart.junit.WaterfallChartTests.WaterfallChartTests(String)
 8873    2   1    1 org.jfree.chart.junit.WaterfallChartTests.setUp()
 8874   10   2    1 org.jfree.chart.junit.WaterfallChartTests.testDrawWithNullInfo()
 8875    7   1    1 org.jfree.chart.junit.WaterfallChartTests.testSetSeriesToolTipGenerator()
 8876    7   1    1 org.jfree.chart.junit.WaterfallChartTests.testSetSeriesURLGenerator()
 8877    4   1    1 org.jfree.chart.junit.WaterfallChartTests.createWaterfallChart()
 8878    2   1    1 org.jfree.chart.junit.TimeSeriesChartTests.suite()
 8879    2   1    1 org.jfree.chart.junit.TimeSeriesChartTests.TimeSeriesChartTests(String)
 8880    2   1    1 org.jfree.chart.junit.TimeSeriesChartTests.setUp()
 8881   11   2    1 org.jfree.chart.junit.TimeSeriesChartTests.testDrawWithNullInfo()
 8882   15   1    1 org.jfree.chart.junit.TimeSeriesChartTests.testReplaceDataset()
 8883    7   1    1 org.jfree.chart.junit.TimeSeriesChartTests.testSetSeriesToolTipGenerator()
 8884    7   1    1 org.jfree.chart.junit.TimeSeriesChartTests.createChart()
 8885    2   1    1 org.jfree.chart.junit.TimeSeriesChartTests.LocalListener.chartChanged(ChartChangeEvent)
 8886    2   1    1 org.jfree.chart.junit.AreaChartTests.suite()
 8887    2   1    1 org.jfree.chart.junit.AreaChartTests.AreaChartTests(String)
 8888    2   1    1 org.jfree.chart.junit.AreaChartTests.setUp()
 8889    7   1    1 org.jfree.chart.junit.AreaChartTests.testSetSeriesToolTipGenerator()
 8890    7   1    1 org.jfree.chart.junit.AreaChartTests.testSetSeriesURLGenerator()
 8891   10   2    1 org.jfree.chart.junit.AreaChartTests.testDrawWithNullInfo()
 8892   12   1    1 org.jfree.chart.junit.AreaChartTests.testReplaceDataset()
 8893    4   1    1 org.jfree.chart.junit.AreaChartTests.createAreaChart()
 8894    2   1    1 org.jfree.chart.junit.AreaChartTests.LocalListener.chartChanged(ChartChangeEvent)
 8895    2   1    1 org.jfree.chart.junit.PieChart3DTests.suite()
 8896    2   1    1 org.jfree.chart.junit.PieChart3DTests.PieChart3DTests(String)
 8897    6   1    1 org.jfree.chart.junit.PieChart3DTests.setUp()
 8898    7   1    1 org.jfree.chart.junit.PieChart3DTests.testReplaceDatasetOnPieChart()
 8899   15   2    1 org.jfree.chart.junit.PieChart3DTests.testNullValueInDataset()
 8900    2   1    1 org.jfree.chart.junit.PieChart3DTests.createPieChart3D(PieDataset)
 8901    2   1    1 org.jfree.chart.junit.PieChart3DTests.LocalListener.chartChanged(ChartChangeEvent)
 8902    2   1    1 org.jfree.chart.junit.XYBarChartTests.suite()
 8903    2   1    1 org.jfree.chart.junit.XYBarChartTests.XYBarChartTests(String)
 8904    2   1    1 org.jfree.chart.junit.XYBarChartTests.setUp()
 8905   11   2    1 org.jfree.chart.junit.XYBarChartTests.testDrawWithNullInfo()
 8906   15   1    1 org.jfree.chart.junit.XYBarChartTests.testReplaceDataset()
 8907    7   1    1 org.jfree.chart.junit.XYBarChartTests.testSetSeriesToolTipGenerator()
 8908    7   1    1 org.jfree.chart.junit.XYBarChartTests.createChart()
 8909    2   1    1 org.jfree.chart.junit.XYBarChartTests.LocalListener.chartChanged(ChartChangeEvent)
 8910    2   1    1 org.jfree.chart.junit.StackedBarChartTests.suite()
 8911    2   1    1 org.jfree.chart.junit.StackedBarChartTests.StackedBarChartTests(String)
 8912    2   1    1 org.jfree.chart.junit.StackedBarChartTests.setUp()
 8913   10   2    1 org.jfree.chart.junit.StackedBarChartTests.testDrawWithNullInfo()
 8914   12   1    1 org.jfree.chart.junit.StackedBarChartTests.testReplaceDataset()
 8915    7   1    1 org.jfree.chart.junit.StackedBarChartTests.testSetSeriesToolTipGenerator()
 8916    7   1    1 org.jfree.chart.junit.StackedBarChartTests.testSetSeriesURLGenerator()
 8917    4   1    1 org.jfree.chart.junit.StackedBarChartTests.createChart()
 8918    2   1    1 org.jfree.chart.junit.StackedBarChartTests.LocalListener.chartChanged(ChartChangeEvent)
 8919    2   1    1 org.jfree.chart.junit.ScatterPlotTests.suite()
 8920    2   1    1 org.jfree.chart.junit.ScatterPlotTests.ScatterPlotTests(String)
 8921    2   1    1 org.jfree.chart.junit.ScatterPlotTests.setUp()
 8922   11   2    1 org.jfree.chart.junit.ScatterPlotTests.testDrawWithNullInfo()
 8923   15   1    1 org.jfree.chart.junit.ScatterPlotTests.testReplaceDataset()
 8924    7   1    1 org.jfree.chart.junit.ScatterPlotTests.testSetSeriesToolTipGenerator()
 8925    7   1    1 org.jfree.chart.junit.ScatterPlotTests.createChart()
 8926    2   1    1 org.jfree.chart.junit.ScatterPlotTests.LocalListener.chartChanged(ChartChangeEvent)
 8927    7   5    1 org.jfree.chart.junit.TestUtilities.containsInstanceOf(Collection,Class)
 8928    2   1    1 org.jfree.chart.entity.junit.TickLabelEntityTests.suite()
 8929    2   1    1 org.jfree.chart.entity.junit.TickLabelEntityTests.TickLabelEntityTests(String)
 8930   16   1    1 org.jfree.chart.entity.junit.TickLabelEntityTests.testEquals()
 8931    9   2    1 org.jfree.chart.entity.junit.TickLabelEntityTests.testCloning()
 8932   13   2    1 org.jfree.chart.entity.junit.TickLabelEntityTests.testSerialization()
 8933    2   1    1 org.jfree.chart.entity.junit.LegendItemEntityTests.suite()
 8934    2   1    1 org.jfree.chart.entity.junit.LegendItemEntityTests.LegendItemEntityTests(String)
 8935   24   1    1 org.jfree.chart.entity.junit.LegendItemEntityTests.testEquals()
 8936    9   2    1 org.jfree.chart.entity.junit.LegendItemEntityTests.testCloning()
 8937   13   2    1 org.jfree.chart.entity.junit.LegendItemEntityTests.testSerialization()
 8938    2   1    1 org.jfree.chart.entity.junit.XYItemEntityTests.suite()
 8939    2   1    1 org.jfree.chart.entity.junit.XYItemEntityTests.XYItemEntityTests(String)
 8940   24   1    1 org.jfree.chart.entity.junit.XYItemEntityTests.testEquals()
 8941    9   2    1 org.jfree.chart.entity.junit.XYItemEntityTests.testCloning()
 8942   13   2    1 org.jfree.chart.entity.junit.XYItemEntityTests.testSerialization()
 8943    2   1    1 org.jfree.chart.entity.junit.PieSectionEntityTests.suite()
 8944    2   1    1 org.jfree.chart.entity.junit.PieSectionEntityTests.PieSectionEntityTests(String)
 8945   16   1    1 org.jfree.chart.entity.junit.PieSectionEntityTests.testEquals()
 8946    9   2    1 org.jfree.chart.entity.junit.PieSectionEntityTests.testCloning()
 8947   13   2    1 org.jfree.chart.entity.junit.PieSectionEntityTests.testSerialization()
 8948    2   1    1 org.jfree.chart.entity.junit.CategoryItemEntityTests.suite()
 8949    2   1    1 org.jfree.chart.entity.junit.CategoryItemEntityTests.CategoryItemEntityTests(String)
 8950   29   1    1 org.jfree.chart.entity.junit.CategoryItemEntityTests.testEquals()
 8951   14   2    1 org.jfree.chart.entity.junit.CategoryItemEntityTests.testCloning()
 8952   18   2    1 org.jfree.chart.entity.junit.CategoryItemEntityTests.testSerialization()
 8953    2   1    1 org.jfree.chart.entity.junit.StandardEntityCollectionTests.suite()
 8954    2   1    1 org.jfree.chart.entity.junit.StandardEntityCollectionTests.StandardEntityCollectionTests(String)
 8955   10   1    1 org.jfree.chart.entity.junit.StandardEntityCollectionTests.testEquals()
 8956   15   2    1 org.jfree.chart.entity.junit.StandardEntityCollectionTests.testCloning()
 8957   15   2    1 org.jfree.chart.entity.junit.StandardEntityCollectionTests.testSerialization()
 8958    9   1    1 org.jfree.chart.entity.junit.EntityPackageTests.suite()
 8959    2   1    1 org.jfree.chart.entity.junit.EntityPackageTests.EntityPackageTests(String)
 8960    2   1    1 org.jfree.chart.entity.junit.EntityPackageTests.main(String[])
 8961    2   1    1 org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.suite()
 8962    2   1    1 org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.MultipleXYSeriesLabelGeneratorTests(String)
 8963   13   1    1 org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testEquals()
 8964   13   2    1 org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testCloning()
 8965   16   2    1 org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testSerialization()
 8966    2   1    1 org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.suite()
 8967    2   1    1 org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.StandardXYZToolTipGeneratorTests(String)
 8968   51   1    1 org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testEquals()
 8969    9   2    1 org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testCloning()
 8970   13   2    1 org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testSerialization()
 8971    2   1    1 org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.suite()
 8972    2   1    1 org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.StandardPieToolTipGeneratorTests(String)
 8973   21   1    1 org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals()
 8974   11   2    1 org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testCloning()
 8975   13   2    1 org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testSerialization()
 8976    2   1    1 org.jfree.chart.labels.junit.ItemLabelAnchorTests.suite()
 8977    2   1    1 org.jfree.chart.labels.junit.ItemLabelAnchorTests.ItemLabelAnchorTests(String)
 8978    3   1    1 org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals()
 8979   13   2    1 org.jfree.chart.labels.junit.ItemLabelAnchorTests.testSerialization()
 8980    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.suite()
 8981    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.BoxAndWhiskerXYToolTipGeneratorTests(String)
 8982   20   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testEquals()
 8983    9   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testCloning()
 8984   13   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testSerialization()
 8985    2   1    1 org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.suite()
 8986    2   1    1 org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.StandardXYToolTipGeneratorTests(String)
 8987   41   1    1 org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testEquals()
 8988    9   2    1 org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testCloning()
 8989   13   2    1 org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testSerialization()
 8990    2   1    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.suite()
 8991    2   1    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.StandardCategorySeriesLabelGeneratorTests(String)
 8992    9   1    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testGenerateLabel()
 8993    9   1    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testEquals()
 8994    9   2    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testCloning()
 8995   13   2    1 org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testSerialization()
 8996    2   1    1 org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.suite()
 8997    2   1    1 org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.HighLowItemLabelGeneratorTests(String)
 8998   13   1    1 org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testEquals()
 8999    9   2    1 org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testCloning()
 9000   13   2    1 org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testSerialization()
 9001    2   1    1 org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.suite()
 9002    2   1    1 org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.StandardXYItemLabelGeneratorTests(String)
 9003   41   1    1 org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testEquals()
 9004   32   3    1 org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testCloning()
 9005   13   2    1 org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testSerialization()
 9006    2   1    1 org.jfree.chart.labels.junit.ItemLabelPositionTests.suite()
 9007    2   1    1 org.jfree.chart.labels.junit.ItemLabelPositionTests.ItemLabelPositionTests(String)
 9008    4   1    1 org.jfree.chart.labels.junit.ItemLabelPositionTests.testEquals()
 9009   13   2    1 org.jfree.chart.labels.junit.ItemLabelPositionTests.testSerialization()
 9010   22   1    1 org.jfree.chart.labels.junit.LabelsPackageTests.suite()
 9011    2   1    1 org.jfree.chart.labels.junit.LabelsPackageTests.LabelsPackageTests(String)
 9012    2   1    1 org.jfree.chart.labels.junit.LabelsPackageTests.main(String[])
 9013    2   1    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.suite()
 9014    2   1    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.CustomXYItemLabelGeneratorTests(String)
 9015    9   2    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testCloning()
 9016   23   2    1 org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testSerialization()
 9017    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.suite()
 9018    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.StandardPieSectionLabelGeneratorTests(String)
 9019   26   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals()
 9020    9   2    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning()
 9021   13   2    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization()
 9022    2   1    1 org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.main(String[])
 9023    2   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.suite()
 9024    2   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.BubbleXYItemLabelGeneratorTests(String)
 9025   53   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testEquals()
 9026    9   2    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testCloning()
 9027   13   2    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testSerialization()
 9028    8   1    1 org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testGenerateLabel()
 9029    2   1    1 org.jfree.chart.labels.junit.IntervalCategoryLabelGeneratorTests.suite()
 9030    2   1    1 org.jfree.chart.labels.junit.IntervalCategoryLabelGeneratorTests.IntervalCategoryLabelGeneratorTests(String)
 9031   13   1    1 org.jfree.chart.labels.junit.IntervalCategoryLabelGeneratorTests.testEquals()
 9032    9   2    1 org.jfree.chart.labels.junit.IntervalCategoryLabelGeneratorTests.testCloning()
 9033   13   2    1 org.jfree.chart.labels.junit.IntervalCategoryLabelGeneratorTests.testSerialization()
 9034    2   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.suite()
 9035    2   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.StandardCategoryToolTipGeneratorTests(String)
 9036   17   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals()
 9037    9   2    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning()
 9038   13   2    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization()
 9039    4   1    1 org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087()
 9040    2   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.suite()
 9041    2   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.StandardCategoryItemLabelGeneratorTests(String)
 9042   11   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testGenerateLabel()
 9043   17   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals()
 9044    9   2    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testCloning()
 9045   13   2    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization()
 9046    4   1    1 org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals1481087()
 9047    2   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.suite()
 9048    2   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.SymbolicXYItemLabelGeneratorTests(String)
 9049    5   1    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testEquals()
 9050    9   2    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testCloning()
 9051   13   2    1 org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testSerialization()
 9052    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.suite()
 9053    2   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.BoxAndWhiskerToolTipGeneratorTests(String)
 9054   15   1    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testEquals()
 9055    9   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testCloning()
 9056   13   2    1 org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testSerialization()
 9057    2   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.suite()
 9058    2   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.StandardXYSeriesLabelGeneratorTests(String)
 9059    7   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testGenerateLabel()
 9060    9   1    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals()
 9061    9   2    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning()
 9062   13   2    1 org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization()
 9063    2   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.suite()
 9064    2   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.CategoryPointerAnnotationTests(String)
 9065   49   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testEquals()
 9066    7   1    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testHashCode()
 9067    9   2    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testCloning()
 9068   13   2    1 org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testSerialization()
 9069    2   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.suite()
 9070    2   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.XYPolygonAnnotationTests(String)
 9071   27   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testEquals()
 9072    8   1    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testHashCode()
 9073   10   2    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testCloning()
 9074   14   2    1 org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testSerialization()
 9075    2   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.suite()
 9076    2   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.XYPointerAnnotationTests(String)
 9077   49   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testEquals()
 9078    7   1    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testHashCode()
 9079    9   2    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testCloning()
 9080   13   2    1 org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testSerialization()
 9081    2   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.suite()
 9082    2   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.XYShapeAnnotationTests(String)
 9083   25   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testEquals()
 9084    7   1    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testHashCode()
 9085    9   2    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testCloning()
 9086   13   2    1 org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testSerialization()
 9087    2   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.suite()
 9088    2   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.CategoryLineAnnotationTests(String)
 9089   31   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testEquals()
 9090    7   1    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testHashcode()
 9091    9   2    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testCloning()
 9092   13   2    1 org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testSerialization()
 9093    2   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.suite()
 9094    2   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.CategoryTextAnnotationTests(String)
 9095   16   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testEquals()
 9096    7   1    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testHashcode()
 9097    9   2    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testCloning()
 9098   13   2    1 org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testSerialization()
 9099    2   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.suite()
 9100    2   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.TextAnnotationTests(String)
 9101   28   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.testEquals()
 9102    7   1    1 org.jfree.chart.annotations.junit.TextAnnotationTests.testHashCode()
 9103    2   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.suite()
 9104    2   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.XYImageAnnotationTests(String)
 9105    9   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testEquals()
 9106    8   1    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testHashCode()
 9107    9   2    1 org.jfree.chart.annotations.junit.XYImageAnnotationTests.testCloning()
 9108    2   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.suite()
 9109    2   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.XYBoxAnnotationTests(String)
 9110   25   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testEquals()
 9111    7   1    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testHashCode()
 9112    9   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testCloning()
 9113   13   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testSerialization()
 9114   24   2    1 org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testDrawWithNullInfo()
 9115    2   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.suite()
 9116    2   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.XYLineAnnotationTests(String)
 9117   33   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testEquals()
 9118    8   1    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testHashCode()
 9119   10   2    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testCloning()
 9120   14   2    1 org.jfree.chart.annotations.junit.XYLineAnnotationTests.testSerialization()
 9121   15   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.suite()
 9122    2   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.AnnotationsPackageTests(String)
 9123    2   1    1 org.jfree.chart.annotations.junit.AnnotationsPackageTests.main(String[])
 9124    2   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.suite()
 9125    2   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.XYTextAnnotationTests(String)
 9126   38   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testEquals()
 9127    7   1    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testHashCode()
 9128    9   2    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testCloning()
 9129   13   2    1 org.jfree.chart.annotations.junit.XYTextAnnotationTests.testSerialization()
 9130    1   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.TestDrawable()
 9131    1   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.draw(Graphics2D,Rectangle2D)
 9132    6   5    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.equals(Object)
 9133    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.TestDrawable.clone()
 9134    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.suite()
 9135    2   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.XYDrawableAnnotationTests(String)
 9136    4   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testEquals()
 9137    7   1    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testHashCode()
 9138    9   2    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testCloning()
 9139   13   2    1 org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testSerialization()
 9140    2   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.suite()
 9141    2   1    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.StandardCategoryURLGeneratorTests(String)
 9142   13   2    1 org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization()
 9143    2   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.suite()
 9144    2   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.CustomPieURLGeneratorTests(String)
 9145   10   1    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testEquals()
 9146   16   2    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testCloning()
 9147   16   2    1 org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testSerialization()
 9148    2   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.suite()
 9149    2   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.CustomXYURLGeneratorTests(String)
 9150   16   1    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testEquals()
 9151   18   2    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testCloning()
 9152   23   2    1 org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization()
 9153    9   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.suite()
 9154    2   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.UrlsPackageTests(String)
 9155    2   1    1 org.jfree.chart.urls.junit.UrlsPackageTests.main(String[])
