Nr.   Classes Functions      NCSS  Javadocs Package
12056    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder.visitOrder(Euclidean2D)
12057    6   3    1 org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder.visitInternalNode(Euclidean2D)
12058    1   1    1 org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder.visitLeafNode(Euclidean2D)
12059   11   5    1 org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder.addContribution(Euclidean2D,boolean)
12060    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder.getSorted()
12061    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.SubLine(Euclidean2D,Euclidean1D)
12062    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.SubLine(Vector2D,Vector2D)
12063    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.SubLine(Segment)
12064    9   2    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.getSegments()
12065   10   7    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.intersection(SubLine,boolean)
12066    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.buildIntervalSet(Vector2D,Vector2D)
12067    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.buildNew(Euclidean2D,Euclidean1D)
12068   10   5    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.side(Euclidean2D)
12069   15   6    1 org.apache.commons.math3.geometry.euclidean.twod.SubLine.split(Euclidean2D)
12070    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(double,double)
12071    5   3    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(y[])
12072    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(double,Vector2D)
12073    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(double,Vector2D,double,Vector2D)
12074    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(double,Vector2D,double,Vector2D,double,Vector2D)
12075    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.Vector2D(double,Vector2D,double,Vector2D,double,Vector2D,double,Vector2D)
12076    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getX()
12077    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getY()
12078    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.toArray()
12079    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getSpace()
12080    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getZero()
12081    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getNorm1()
12082    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getNorm()
12083    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getNormSq()
12084    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.getNormInf()
12085    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.add(Euclidean2D)
12086    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.add(double,Euclidean2D)
12087    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.subtract(Euclidean2D)
12088    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.subtract(double,Euclidean2D)
12089    5   3    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.normalize()
12090    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.negate()
12091    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.scalarMultiply(double)
12092    2   2    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.isNaN()
12093    2   3    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.isInfinite()
12094    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distance1(Euclidean2D)
12095    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distance(Euclidean2D)
12096    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distanceInf(Euclidean2D)
12097    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distanceSq(Euclidean2D)
12098    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.dotProduct(Euclidean2D)
12099    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distance(Vector2D,Vector2D)
12100    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distanceInf(Vector2D,Vector2D)
12101    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.distanceSq(Vector2D,Vector2D)
12102    9   8    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.equals(Object)
12103    4   3    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.hashCode()
12104    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.toString()
12105    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Vector2D.toString(NumberFormat)
12106    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.NestedLoops()
12107   19   5    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.NestedLoops(Vector2D[])
12108    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.add(Vector2D[])
12109   15   9    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.add(NestedLoops)
12110    3   2    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.correctOrientation()
12111   10   4    1 org.apache.commons.math3.geometry.euclidean.twod.NestedLoops.setClockWise(boolean)
12112    1   1    1 org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.Euclidean2D()
12113    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.getInstance()
12114    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.getDimension()
12115    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.getSubSpace()
12116    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.readResolve()
12117    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.Line(Vector2D,Vector2D)
12118    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.Line(Vector2D,double)
12119    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.Line(double,double,double,double)
12120    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.Line(Line)
12121    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.copySelf()
12122   14   2    1 org.apache.commons.math3.geometry.euclidean.twod.Line.reset(Vector2D,Vector2D)
12123    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.reset(Vector2D,double)
12124    8   2    1 org.apache.commons.math3.geometry.euclidean.twod.Line.revertSelf()
12125    2   2    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getReverse()
12126    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.toSubSpace(Euclidean2D)
12127    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.toSpace(Euclidean1D)
12128    5   3    1 org.apache.commons.math3.geometry.euclidean.twod.Line.intersection(Line)
12129    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.wholeHyperplane()
12130    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.wholeSpace()
12131    2   2    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getOffset(Line)
12132    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getOffset(Euclidean2D)
12133    3   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.sameOrientationAs(Euclidean2D)
12134    4   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getPointAt(Vector1D,double)
12135    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.contains(Vector2D)
12136    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.distance(Vector2D)
12137    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.isParallelTo(Line)
12138    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.translateToPoint(Vector2D)
12139    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getAngle()
12140    4   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.setAngle(double)
12141    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getOriginOffset()
12142    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.setOriginOffset(double)
12143    2   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.getTransform(AffineTransform)
12144   14   3    1 org.apache.commons.math3.geometry.euclidean.twod.Line.LineTransform.LineTransform(AffineTransform)
12145    5   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.LineTransform.apply(Euclidean2D)
12146    7   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.LineTransform.apply(Euclidean2D)
12147    6   1    1 org.apache.commons.math3.geometry.euclidean.twod.Line.LineTransform.apply(Euclidean1D,Euclidean2D,Euclidean2D)
12148    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.buildNew(S)
12149    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.copySelf()
12150    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.isEmpty()
12151    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.isEmpty(S)
12152    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.contains(S)
12153    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.checkPoint(S)
12154    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.getTree(boolean)
12155    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.getBoundarySize()
12156    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.getSize()
12157    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.getBarycenter()
12158    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.side(S)
12159    1   1    1 org.apache.commons.math3.geometry.partitioning.Region.intersection(S)
12160    1   1    1 org.apache.commons.math3.geometry.partitioning.Transform.apply(S)
12161    1   1    1 org.apache.commons.math3.geometry.partitioning.Transform.apply(S)
12162    1   1    1 org.apache.commons.math3.geometry.partitioning.Transform.apply(T,S,S)
12163    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.AbstractRegion()
12164    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.AbstractRegion(S)
12165    4   3    0 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Comparator$1.compare(S,S)
12166    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BSPTreeVisitor$1.visitOrder(S)
12167    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BSPTreeVisitor$1.visitInternalNode(S)
12168    2   2    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BSPTreeVisitor$1.visitLeafNode(S)
12169   18   2    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.AbstractRegion(S)
12170   13   5    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.AbstractRegion(S[])
12171    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.buildNew(S)
12172   28  10    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.insertCuts(S,S)
12173    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.copySelf()
12174    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.isEmpty()
12175    4   4    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.isEmpty(S)
12176    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.contains(S)
12177    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.checkPoint(S)
12178    7   5    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.checkPoint(S,S)
12179    4   4    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.getTree(boolean)
12180    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BoundaryBuilder.visitOrder(S)
12181   16   9    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BoundaryBuilder.visitInternalNode(S)
12182    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BoundaryBuilder.visitLeafNode(S)
12183   29   9    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.BoundaryBuilder.characterize(S,S,S[])
12184    4   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.getBoundarySize()
12185    4   2    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.getSize()
12186    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.setSize(double)
12187    4   2    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.getBarycenter()
12188    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.setBarycenter(S)
12189    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.computeGeometricalProperties()
12190    4   4    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.side(S)
12191   45  28    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.recurseSides(S,S,Sides)
12192    3   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Sides.Sides()
12193    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Sides.rememberPlusFound()
12194    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Sides.plusFound()
12195    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Sides.rememberMinusFound()
12196    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.Sides.minusFound()
12197    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.intersection(S)
12198   22  14    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.recurseIntersection(S,S)
12199    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.applyTransform(T)
12200   11   6    1 org.apache.commons.math3.geometry.partitioning.AbstractRegion.recurseTransform(S,T)
12201    3   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.AbstractSubHyperplane(S,T)
12202    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.buildNew(S,T)
12203    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.copySelf()
12204    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.getHyperplane()
12205    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.getRemainingRegion()
12206    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.getSize()
12207    3   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.reunite(S)
12208    4   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.applyTransform(T)
12209    9   6    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.recurseTransform(T,S,T)
12210    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.side(S)
12211    1   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.split(S)
12212    2   1    1 org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.isEmpty()
12213    6   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.BSPTree()
12214    6   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.BSPTree(Object)
12215    8   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.BSPTree(S,S,S,Object)
12216   16   5    1 org.apache.commons.math3.geometry.partitioning.BSPTree.insertCut(S)
12217    4   3    1 org.apache.commons.math3.geometry.partitioning.BSPTree.copySelf()
12218    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getCut()
12219    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getPlus()
12220    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getMinus()
12221    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getParent()
12222    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.setAttribute(Object)
12223    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getAttribute()
12224   37   9    1 org.apache.commons.math3.geometry.partitioning.BSPTree.visit(S)
12225    8   3    1 org.apache.commons.math3.geometry.partitioning.BSPTree.fitToCell(S)
12226   11   7    1 org.apache.commons.math3.geometry.partitioning.BSPTree.getCell(S)
12227    6   9    1 org.apache.commons.math3.geometry.partitioning.BSPTree.condense()
12228    2   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.merge(S,S)
12229   20   8    1 org.apache.commons.math3.geometry.partitioning.BSPTree.merge(S,S,S,boolean)
12230    1   1    1 org.apache.commons.math3.geometry.partitioning.BSPTree.LeafMerger.merge(S,S,S,boolean,boolean)
12231   44  12    1 org.apache.commons.math3.geometry.partitioning.BSPTree.split(S)
12232   19   6    1 org.apache.commons.math3.geometry.partitioning.BSPTree.insertInTree(S,boolean)
12233    5   2    1 org.apache.commons.math3.geometry.partitioning.BSPTree.chopOffMinus(S)
12234    5   2    1 org.apache.commons.math3.geometry.partitioning.BSPTree.chopOffPlus(S)
12235    2   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.RegionFactory()
12236   13   6    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.buildConvex(S)
12237    4   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.union(S,S)
12238    4   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.intersection(S,S)
12239    4   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.xor(S,S)
12240    4   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.difference(S,S)
12241    2   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.getComplement(S)
12242    9   7    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.recurseComplement(S)
12243    6   3    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.UnionMerger.merge(S,S,S,boolean,boolean)
12244    6   3    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.IntersectionMerger.merge(S,S,S,boolean,boolean)
12245    6   2    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.XorMerger.merge(S,S,S,boolean,boolean)
12246    8   5    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.DifferenceMerger.merge(S,S,S,boolean,boolean)
12247    2   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.NodesCleaner.visitOrder(S)
12248    2   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.NodesCleaner.visitInternalNode(S)
12249    1   1    1 org.apache.commons.math3.geometry.partitioning.RegionFactory.NodesCleaner.visitLeafNode(S)
12250    2   1    1 org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.BoundarySizeVisitor()
12251    2   1    1 org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.visitOrder(S)
12252    6   3    1 org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.visitInternalNode(S)
12253    1   1    1 org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.visitLeafNode(S)
12254    2   1    1 org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.getSize()
12255    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.AVLTree()
12256    6   3    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.insert(T)
12257   10   7    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.delete(T)
12258    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.isEmpty()
12259    2   2    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.size()
12260    2   2    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.getSmallest()
12261    2   2    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.getLargest()
12262   13   7    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.getNotSmaller(T)
12263   13   7    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.getNotLarger(T)
12264    6   1    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.Node(T,Node)
12265    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.getElement()
12266    2   3    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.size()
12267    5   2    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.getSmallest()
12268    5   2    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.getLargest()
12269    9   7    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.getPrevious()
12270    9   7    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.getNext()
12271   10   9    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.insert(T)
12272   30  14    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.delete()
12273   31   8    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rebalanceLeftGrown()
12274   31   8    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rebalanceRightGrown()
12275   38  11    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rebalanceLeftShrunk()
12276   38  11    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rebalanceRightShrunk()
12277   13   3    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rotateCW()
12278   13   3    1 org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node.rotateCCW()
12279   31   9    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.OrderedTuple(double)
12280   19   9    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.encode(int)
12281   34  24    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.compareTo(OrderedTuple)
12282    8   5    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.equals(Object)
12283   11   4    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.hashCode()
12284    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.getComponents()
12285    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.sign(long)
12286    2   1    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.exponent(long)
12287    2   2    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.mantissa(long)
12288   12   3    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.computeMSB(long)
12289   12   3    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.computeLSB(long)
12290   14  11    1 org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple.getBit(int,int)
12291    1   1    1 org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor.visitOrder(S)
12292    1   1    1 org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor.visitInternalNode(S)
12293    1   1    1 org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor.visitLeafNode(S)
12294    1   1    1 org.apache.commons.math3.geometry.partitioning.Hyperplane.copySelf()
12295    1   1    1 org.apache.commons.math3.geometry.partitioning.Hyperplane.getOffset(S)
12296    1   1    1 org.apache.commons.math3.geometry.partitioning.Hyperplane.sameOrientationAs(S)
12297    1   1    1 org.apache.commons.math3.geometry.partitioning.Hyperplane.wholeHyperplane()
12298    1   1    1 org.apache.commons.math3.geometry.partitioning.Hyperplane.wholeSpace()
12299    1   1    1 org.apache.commons.math3.geometry.partitioning.Embedding.toSubSpace(S)
12300    1   1    1 org.apache.commons.math3.geometry.partitioning.Embedding.toSpace(T)
12301    3   1    1 org.apache.commons.math3.geometry.partitioning.BoundaryAttribute.BoundaryAttribute(S,S)
12302    2   1    1 org.apache.commons.math3.geometry.partitioning.BoundaryAttribute.getPlusOutside()
12303    2   1    1 org.apache.commons.math3.geometry.partitioning.BoundaryAttribute.getPlusInside()
12304    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.copySelf()
12305    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.getHyperplane()
12306    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.isEmpty()
12307    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.getSize()
12308    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.side(S)
12309    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.split(S)
12310    1   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.reunite(S)
12311    3   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.SplitSubHyperplane.SplitSubHyperplane(U,U)
12312    2   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.SplitSubHyperplane.getPlus()
12313    2   1    1 org.apache.commons.math3.geometry.partitioning.SubHyperplane.SplitSubHyperplane.getMinus()
12314    1   1    1 org.apache.commons.math3.geometry.Space.getDimension()
12315    1   1    1 org.apache.commons.math3.geometry.Space.getSubSpace()
12316    1   1    1 org.apache.commons.math3.Field.getZero()
12317    1   1    1 org.apache.commons.math3.Field.getOne()
12318    1   1    1 org.apache.commons.math3.Field.getRuntimeClass()
12319    1   1    1 org.apache.commons.math3.filter.ProcessModel.getStateTransitionMatrix()
12320    1   1    1 org.apache.commons.math3.filter.ProcessModel.getControlMatrix()
12321    1   1    1 org.apache.commons.math3.filter.ProcessModel.getProcessNoise()
12322    1   1    1 org.apache.commons.math3.filter.ProcessModel.getInitialStateEstimate()
12323    1   1    1 org.apache.commons.math3.filter.ProcessModel.getInitialErrorCovariance()
12324    1   1    1 org.apache.commons.math3.filter.MeasurementModel.getMeasurementMatrix()
12325    1   1    1 org.apache.commons.math3.filter.MeasurementModel.getMeasurementNoise()
12326   38  19    1 org.apache.commons.math3.filter.KalmanFilter.KalmanFilter(ProcessModel,MeasurementModel)
12327    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getStateDimension()
12328    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getMeasurementDimension()
12329    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getStateEstimation()
12330    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getStateEstimationVector()
12331    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getErrorCovariance()
12332    2   1    1 org.apache.commons.math3.filter.KalmanFilter.getErrorCovarianceMatrix()
12333    2   1    1 org.apache.commons.math3.filter.KalmanFilter.predict()
12334    2   1    1 org.apache.commons.math3.filter.KalmanFilter.predict(RealVector[])
12335    7   5    1 org.apache.commons.math3.filter.KalmanFilter.predict(RealVector)
12336    2   1    1 org.apache.commons.math3.filter.KalmanFilter.correct(processModel.getProcessNoise[])
12337   12   3    1 org.apache.commons.math3.filter.KalmanFilter.correct(RealVector)
12338    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.DefaultProcessModel(RealMatrix[][],RealMatrix[][][][],RealMatrix[][][][][][],RealMatrix[][][][][][][],RealMatrix[][][][][][][][][])
12339    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.DefaultProcessModel(initialErrorCovariance[][],initialErrorCovariance[][][][],initialErrorCovariance[][][][][][])
12340    6   1    1 org.apache.commons.math3.filter.DefaultProcessModel.DefaultProcessModel(RealMatrix,RealMatrix,RealMatrix,RealVector,RealMatrix)
12341    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getStateTransitionMatrix()
12342    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getControlMatrix()
12343    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getProcessNoise()
12344    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getInitialStateEstimate()
12345    2   1    1 org.apache.commons.math3.filter.DefaultProcessModel.getInitialErrorCovariance()
12346    2   1    1 org.apache.commons.math3.filter.DefaultMeasurementModel.DefaultMeasurementModel(RealMatrix[][],RealMatrix[][][][])
