Nr.   Classes Functions      NCSS  Javadocs Package
1624   35  30    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.testNode(Node,NodeTest)
1625    6   5    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.equalStrings(String,String)
1626   11   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getName()
1627    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceURI()
1628    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.childIterator(NodeTest,boolean,NodePointer)
1629    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.attributeIterator(QName)
1630    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.namespacePointer(String)
1631    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.namespaceIterator()
1632    5   2    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceResolver()
1633   30  18    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceURI(String)
1634   15   8    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getDefaultNamespaceURI()
1635    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getBaseValue()
1636    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getImmediateNode()
1637    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.isActual()
1638    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.isCollection()
1639    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getLength()
1640    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.isLeaf()
1641    3   2    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.isLanguage(String)
1642    9   6    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.findEnclosingAttribute(Node,String)
1643    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getLanguage()
1644   27  12    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.setValue(Object)
1645   13   8    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.createChild(JXPathContext,QName,int)
1646    4   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.createChild(JXPathContext,QName,int,Object)
1647   19   8    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.createAttribute(JXPathContext,QName)
1648    5   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.remove()
1649   46  14    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.asPath()
1650   20  10    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.escape(String)
1651   10   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getRelativePositionByName()
1652    8   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getRelativePositionOfElement()
1653    8   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getRelativePositionOfTextNode()
1654    9   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getRelativePositionOfPI()
1655    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.hashCode()
1656    2   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.equals(Object)
1657    7   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getPrefix(Node)
1658    7   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getLocalName(Node)
1659   17   9    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceURI(Node)
1660    5   4    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getValue()
1661   17  13    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.stringValue(Node)
1662    4   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getPointerByID(JXPathContext,String)
1663    5   3    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getAbstractFactory(JXPathContext)
1664   29  22    1 org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1665    3   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.DOMAttributePointer(NodePointer,Attr)
1666    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getName()
1667    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getNamespaceURI()
1668    5   5    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getValue()
1669    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getBaseValue()
1670    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isCollection()
1671    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getLength()
1672    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getImmediateNode()
1673    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isActual()
1674    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isLeaf()
1675    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.testNode(NodeTest)
1676    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.setValue(Object)
1677    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.remove()
1678    9   4    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.asPath()
1679    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.hashCode()
1680    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.equals(Object)
1681    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1682    7   2    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.DOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1683    4   3    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getNodePointer()
1684    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getPosition()
1685    8   7    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.setPosition(int)
1686   17   8    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.previous()
1687   23  10    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.next()
1688    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.testChild()
1689   18   6    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName)
1690   20  14    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.testAttr(Attr,QName)
1691    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.equalStrings(String,String)
1692   16   9    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getAttribute(Element,QName)
1693    9   5    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getNodePointer()
1694    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getPosition()
1695    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.setPosition(int)
1696    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.getOrder()
1697    2   2    1 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(QName,Object,Locale)
1698    2   2    1 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1699    4   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.DOMNamespaceIterator(NodePointer)
1700   15   9    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.collectNamespaces(List,Node)
1701   14   7    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getNodePointer()
1702    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getPosition()
1703    3   2    1 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.setPosition(int)
1704    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.VariableContextWrapper.VariableContextWrapper(JXPathContext)
1705    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.VariableContextWrapper.getContext()
1706    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.contextWrapper(JXPathContext)
1707   10   6    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(QName,Object,Locale)
1708    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(NodePointer,QName,Object)
1709    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.getOrder()
1710    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.JDOMAttributePointer(NodePointer,Attribute)
1711    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getName()
1712    5   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getNamespaceURI()
1713    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getValue()
1714    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getBaseValue()
1715    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isCollection()
1716    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getLength()
1717    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getImmediateNode()
1718    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual()
1719    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf()
1720    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object)
1721    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove()
1722    9   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath()
1723    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode()
1724    2   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object)
1725    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1726    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale)
1727    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale,String)
1728    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(NodePointer,Object)
1729    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)
1730    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName)
1731    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator()
1732    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String)
1733    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI()
1734    8   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object)
1735    5   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver()
1736   12   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String)
1737   31  24    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1738    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue()
1739    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isCollection()
1740    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLength()
1741    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLeaf()
1742   12   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName()
1743    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode()
1744   20  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue()
1745   33  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object)
1746   24   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List)
1747    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest)
1748   33  30    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)
1749    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)
1750    8   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object)
1751    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object)
1752    3   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String)
1753    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage()
1754    9   6    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)
1755   13  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object)
1756   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)
1757    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int,Object)
1758   20   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createAttribute(JXPathContext,QName)
1759    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.remove()
1760   40  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.asPath()
1761   10   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.escape(String)
1762   16   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionByName()
1763   17   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfElement()
1764   17   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfTextNode()
1765   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfPI(String)
1766    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.hashCode()
1767    7   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equals(Object)
1768    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getAbstractFactory(JXPathContext)
1769   32  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName)
1770    9   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer()
1771    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition()
1772    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int)
1773    3   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String)
1774    4   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String,String)
1775    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getName()
1776    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getBaseValue()
1777    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isCollection()
1778    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getLength()
1779    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getImmediateNode()
1780    4   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getNamespaceURI()
1781    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isLeaf()
1782    2   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.setValue(Object)
1783    9   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.asPath()
1784    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.hashCode()
1785    2   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.equals(Object)
1786    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.compareChildNodePointers(NodePointer,NodePointer)
1787    9   3    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.JDOMNamespaceIterator(NodePointer)
1788   14   7    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element)
1789   10   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer()
1790    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition()
1791    5   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int)
1792    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.getOrder()
1793    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(QName,Object,Locale)
1794    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1795   14   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1796    6   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getNodePointer()
1797    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getPosition()
1798    8   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.setPosition(int)
1799   13   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.previous()
1800   26  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.next()
1801    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.testChild()
1802    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.getOrder()
1803    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(QName,Object,Locale)
1804    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(NodePointer,QName,Object)
1805    5   3    0 org.apache.commons.jxpath.ri.QName.QName(String)
1806    4   2    0 org.apache.commons.jxpath.ri.QName.QName(String,String)
1807    2   1    0 org.apache.commons.jxpath.ri.QName.getPrefix()
1808    2   1    0 org.apache.commons.jxpath.ri.QName.getName()
1809    2   1    0 org.apache.commons.jxpath.ri.QName.toString()
1810    2   1    0 org.apache.commons.jxpath.ri.QName.hashCode()
1811    6   5    0 org.apache.commons.jxpath.ri.QName.equals(Object)
1812   18  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.stringValue(Object)
1813   16  15    1 org.apache.commons.jxpath.ri.InfoSetUtil.number(Object)
1814   18  17    1 org.apache.commons.jxpath.ri.InfoSetUtil.doubleValue(Object)
1815   19  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)
1816   13   7    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(NodePointer,String)
1817    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver()
1818    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver(NamespaceResolver)
1819    5   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.registerNamespace(String,String)
1820    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer)
1821    4   4    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer()
1822    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceURI(String)
1823    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredNamespaceURI(String)
1824    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(String)
1825    9   5    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredPrefix(String)
1826    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.isSealed()
1827    4   2    1 org.apache.commons.jxpath.ri.NamespaceResolver.seal()
1828    7   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.clone()
1829    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression)
1830    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.getSymbol()
1831    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.CoreOperationSubtract(Expression,Expression)
1832    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.computeValue(EvalContext)
1833    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getPrecedence()
1834    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.isSymmetric()
1835    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getSymbol()
1836    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.CoreOperationOr(Expression[])
1837    5   4    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.computeValue(EvalContext)
1838    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getPrecedence()
1839    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.isSymmetric()
1840    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getSymbol()
1841    4   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.ExpressionPath(Expression,Expression[],Step[])
1842    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getExpression()
1843    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates()
1844    8   7    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeContextDependent()
1845    5   3    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.isSimpleExpressionPath()
1846   19   8    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.toString()
1847    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.compute(EvalContext)
1848    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeValue(EvalContext)
1849   21  15    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.expressionPath(EvalContext,boolean)
1850    3   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.LocationPath(boolean,Step[])
1851    2   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.isAbsolute()
1852    2   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeContextDependent()
1853    9   5    0 org.apache.commons.jxpath.ri.compiler.LocationPath.toString()
1854    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.compute(EvalContext)
1855    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeValue(EvalContext)
1856    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.CoreOperationGreaterThan(Expression,Expression)
1857    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.evaluateCompare(int)
1858    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.getSymbol()
1859    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.CoreOperationAnd(Expression[])
1860    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.computeValue(EvalContext)
1861    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getPrecedence()
1862    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.isSymmetric()
1863    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getSymbol()
1864    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.CoreOperationEqual(Expression,Expression)
1865    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.getSymbol()
1866    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.NameAttributeTest(Expression,Expression)
1867    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.getNameTestExpression()
1868    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.computeContextDependent()
1869    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.Operation(Expression[])
1870    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.getArguments()
1871    6   5    0 org.apache.commons.jxpath.ri.compiler.Operation.computeContextDependent()
1872    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.CoreOperationGreaterThanOrEqual(Expression,Expression)
1873    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.evaluateCompare(int)
1874    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.getSymbol()
1875    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.CoreOperationMod(Expression,Expression)
1876    4   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.computeValue(EvalContext)
1877    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getPrecedence()
1878    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.isSymmetric()
1879    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getSymbol()
1880    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(Number)
1881    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(String)
1882    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.compute(EvalContext)
1883    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeValue(EvalContext)
1884    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.isContextDependent()
1885    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeContextDependent()
1886    4   3    0 org.apache.commons.jxpath.ri.compiler.Constant.toString()
1887    5   2    1 org.apache.commons.jxpath.ri.compiler.Expression.isContextDependent()
1888    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeContextDependent()
1889    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeValue(EvalContext)
1890    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.compute(EvalContext)
1891    7   5    1 org.apache.commons.jxpath.ri.compiler.Expression.iterate(EvalContext)
1892    9   7    1 org.apache.commons.jxpath.ri.compiler.Expression.iteratePointers(EvalContext)
1893    4   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.PointerIterator(Iterator,QName,Locale)
1894    2   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.hasNext()
1895    3   2    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.next()
1896    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.remove()
1897    2   1    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.ValueIterator(Iterator)
1898    2   1    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.hasNext()
1899    3   2    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.next()
1900    2   2    1 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.remove()
1901    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.CoreOperationLessThanOrEqual(Expression,Expression)
1902    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.evaluateCompare(int)
1903    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.getSymbol()
