Nr.   Classes Functions      NCSS  Javadocs Package
10669    5   3    1 org.apache.commons.math3.stat.regression.SimpleRegression.getSignificance()
10670    4   3    1 org.apache.commons.math3.stat.regression.SimpleRegression.getIntercept(double)
10671    2   1    1 org.apache.commons.math3.stat.regression.SimpleRegression.getRegressionSumSquares(double)
10672   25  11    1 org.apache.commons.math3.stat.regression.SimpleRegression.regress()
10673   43  31    1 org.apache.commons.math3.stat.regression.SimpleRegression.regress(RegressionResults[])
10674    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.hasIntercept()
10675    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.getN()
10676    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.addObservation(long[],double)
10677    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.addObservations(ModelSpecificationException[][],ModelSpecificationException[][][])
10678    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.clear()
10679    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.regress()
10680    1   1    1 org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression.regress(RegressionResults[])
10681    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.getX()
10682    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.getY()
10683    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.isNoIntercept()
10684    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.setNoIntercept(boolean)
10685   19  12    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.newSampleData(noIntercept[],int,int)
10686    6   5    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.newYSampleData(y[])
10687   16   9    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.newXSampleData(y[][])
10688    9  10    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.validateSampleData(xAug[][],xAug[][][])
10689    5   6    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.validateCovarianceData(x[][],x[][][][])
10690    3   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateRegressionParameters()
10691    4   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateResiduals()
10692    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateRegressionParametersVariance()
10693    8   2    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateRegressionParametersStandardErrors()
10694    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateRegressandVariance()
10695    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateErrorVariance()
10696    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.estimateRegressionStandardError()
10697    1   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateBeta()
10698    1   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateBetaVariance()
10699    2   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateYVariance()
10700    3   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateErrorVariance()
10701    3   1    1 org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateResiduals()
10702    6   1    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.newSampleData(RealMatrix[],RealMatrix[][][],RealMatrix[][][][][])
10703    3   1    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.newCovarianceData(covariance[][])
10704    4   2    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.getOmegaInverse()
10705    6   1    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.calculateBeta()
10706    4   1    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.calculateBetaVariance()
10707    4   1    1 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.calculateErrorVariance()
10708    2   1    1 org.apache.commons.math3.stat.regression.ModelSpecificationException.ModelSpecificationException(Localizable,Object)
10709    8   1    1 org.apache.commons.math3.stat.regression.RegressionResults.RegressionResults()
10710   24   6    1 org.apache.commons.math3.stat.regression.RegressionResults.RegressionResults(SuppressWarnings[],SuppressWarnings[][][],boolean,long,int,double,double,double,boolean,boolean)
10711    6   6    1 org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimate(int)
10712    4   3    1 org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates()
10713    9   9    1 org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimate(int)
10714   11   6    1 org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates()
10715    8   9    1 org.apache.commons.math3.stat.regression.RegressionResults.getCovarianceOfParameters(int,int)
10716    4   3    1 org.apache.commons.math3.stat.regression.RegressionResults.getNumberOfParameters()
10717    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getN()
10718    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getTotalSumSquares()
10719    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getRegressionSumSquares()
10720    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getErrorSumSquares()
10721    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getMeanSquareError()
10722    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getRSquared()
10723    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.getAdjustedRSquared()
10724    2   1    1 org.apache.commons.math3.stat.regression.RegressionResults.hasIntercept()
10725   17  11    1 org.apache.commons.math3.stat.regression.RegressionResults.getVcvElement(int,int)
10726    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.MillerUpdatingRegression()
10727   25   6    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.MillerUpdatingRegression(int,boolean,double)
10728    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.MillerUpdatingRegression(int,boolean)
10729    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.hasIntercept()
10730    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getN()
10731   11   7    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(long[],double)
10732    9  12    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(nobs[][],nobs[][][])
10733   47  10    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.include(i[],double,double)
10734   13   7    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.smartAdd(double,double)
10735   18   2    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.clear()
10736   15   4    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.tolset()
10737   26  12    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.regcf(int)
10738   27   8    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.singcheck()
10739    7   2    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.ss()
10740   36  12    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.cov(int)
10741   22   6    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.inverse(covmat[],int)
10742   55  14    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getPartialCorrelations(int)
10743   96  18    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.vmove(int,int)
10744   20  10    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.reorderRegressors(int[],int)
10745   26   7    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getDiagonalOfHatMatrix(double[])
10746    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getOrderOfRegressors()
10747    2   1    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.regress()
10748   44  17    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.regress(int)
10749   63  25    1 org.apache.commons.math3.stat.regression.MillerUpdatingRegression.regress(RegressionResults[])
10750    4   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.newSampleData(QRDecomposition[],QRDecomposition[][][])
10751    3   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.newSampleData(Override[],int,int)
10752   13   5    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateHat()
10753    5   3    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateTotalSumOfSquares()
10754    3   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateResidualSumOfSquares()
10755    2   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateRSquared()
10756    6   3    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateAdjustedRSquared()
10757    3   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.newXSampleData(Override[][])
10758    2   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateBeta()
10759    5   1    1 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateBetaVariance()
10760    1   1    0 org.apache.commons.math3.stat.regression.MultipleLinearRegression.estimateRegressionParameters()
10761    1   1    0 org.apache.commons.math3.stat.regression.MultipleLinearRegression.estimateRegressionParametersVariance()
10762    1   1    0 org.apache.commons.math3.stat.regression.MultipleLinearRegression.estimateResiduals()
10763    1   1    1 org.apache.commons.math3.stat.regression.MultipleLinearRegression.estimateRegressandVariance()
10764    1   1    0 org.apache.commons.math3.stat.regression.MultipleLinearRegression.estimateRegressionParametersStandardErrors()
10765    2   1    1 org.apache.commons.math3.stat.Frequency.Frequency()
10766    2   1    1 org.apache.commons.math3.stat.Frequency.Frequency(Comparator)
10767   16   2    1 org.apache.commons.math3.stat.Frequency.toString()
10768    2   1    1 org.apache.commons.math3.stat.Frequency.addValue(Comparable)
10769   11   5    1 org.apache.commons.math3.stat.Frequency.incrementValue(Comparable,long)
10770    2   1    1 org.apache.commons.math3.stat.Frequency.addValue(int)
10771    2   1    1 org.apache.commons.math3.stat.Frequency.addValue(long)
10772    2   1    1 org.apache.commons.math3.stat.Frequency.addValue(char)
10773    2   1    1 org.apache.commons.math3.stat.Frequency.clear()
10774    2   1    1 org.apache.commons.math3.stat.Frequency.valuesIterator()
10775    2   1    1 org.apache.commons.math3.stat.Frequency.entrySetIterator()
10776    6   2    1 org.apache.commons.math3.stat.Frequency.getSumFreq()
10777    9   5    1 org.apache.commons.math3.stat.Frequency.getCount(Comparable)
10778    2   1    1 org.apache.commons.math3.stat.Frequency.getCount(int)
10779    2   1    1 org.apache.commons.math3.stat.Frequency.getCount(long)
10780    2   1    1 org.apache.commons.math3.stat.Frequency.getCount(char)
10781    2   1    1 org.apache.commons.math3.stat.Frequency.getUniqueCount()
10782    5   3    1 org.apache.commons.math3.stat.Frequency.getPct(Comparable)
10783    2   1    1 org.apache.commons.math3.stat.Frequency.getPct(int)
10784    2   1    1 org.apache.commons.math3.stat.Frequency.getPct(long)
10785    2   1    1 org.apache.commons.math3.stat.Frequency.getPct(char)
10786   26  16    1 org.apache.commons.math3.stat.Frequency.getCumFreq(Comparable)
10787    2   1    1 org.apache.commons.math3.stat.Frequency.getCumFreq(int)
10788    2   1    1 org.apache.commons.math3.stat.Frequency.getCumFreq(long)
10789    2   1    1 org.apache.commons.math3.stat.Frequency.getCumFreq(char)
10790    5   3    1 org.apache.commons.math3.stat.Frequency.getCumPct(Comparable)
10791    2   1    1 org.apache.commons.math3.stat.Frequency.getCumPct(int)
10792    2   1    1 org.apache.commons.math3.stat.Frequency.getCumPct(long)
10793    2   1    1 org.apache.commons.math3.stat.Frequency.getCumPct(char)
10794    4   2    1 org.apache.commons.math3.stat.Frequency.merge(Frequency)
10795    3   2    1 org.apache.commons.math3.stat.Frequency.merge(Frequency)
10796    2   1    1 org.apache.commons.math3.stat.Frequency.NaturalComparator.compare(T,T)
10797    5   2    1 org.apache.commons.math3.stat.Frequency.hashCode()
10798   13  10    1 org.apache.commons.math3.stat.Frequency.equals(Object)
10799    1   1    1 org.apache.commons.math3.ExtendedFieldElement.getReal()
10800    1   1    1 org.apache.commons.math3.ExtendedFieldElement.add(double)
10801    1   1    1 org.apache.commons.math3.ExtendedFieldElement.subtract(double)
10802    1   1    1 org.apache.commons.math3.ExtendedFieldElement.multiply(double)
10803    1   1    1 org.apache.commons.math3.ExtendedFieldElement.divide(double)
10804    1   1    1 org.apache.commons.math3.ExtendedFieldElement.remainder(double)
10805    1   1    1 org.apache.commons.math3.ExtendedFieldElement.remainder(T)
10806    1   1    1 org.apache.commons.math3.ExtendedFieldElement.abs()
10807    1   1    1 org.apache.commons.math3.ExtendedFieldElement.ceil()
10808    1   1    1 org.apache.commons.math3.ExtendedFieldElement.floor()
10809    1   1    1 org.apache.commons.math3.ExtendedFieldElement.rint()
10810    1   1    1 org.apache.commons.math3.ExtendedFieldElement.round()
10811    1   1    1 org.apache.commons.math3.ExtendedFieldElement.signum()
10812    1   1    1 org.apache.commons.math3.ExtendedFieldElement.copySign(T)
10813    1   1    1 org.apache.commons.math3.ExtendedFieldElement.copySign(double)
10814    1   1    1 org.apache.commons.math3.ExtendedFieldElement.scalb(int)
10815    1   1    1 org.apache.commons.math3.ExtendedFieldElement.hypot(T)
10816    1   1    1 org.apache.commons.math3.ExtendedFieldElement.reciprocal()
10817    1   1    1 org.apache.commons.math3.ExtendedFieldElement.sqrt()
10818    1   1    1 org.apache.commons.math3.ExtendedFieldElement.cbrt()
10819    1   1    1 org.apache.commons.math3.ExtendedFieldElement.rootN(int)
10820    1   1    1 org.apache.commons.math3.ExtendedFieldElement.pow(double)
10821    1   1    1 org.apache.commons.math3.ExtendedFieldElement.pow(int)
10822    1   1    1 org.apache.commons.math3.ExtendedFieldElement.pow(T)
10823    1   1    1 org.apache.commons.math3.ExtendedFieldElement.exp()
10824    1   1    1 org.apache.commons.math3.ExtendedFieldElement.expm1()
10825    1   1    1 org.apache.commons.math3.ExtendedFieldElement.log()
10826    1   1    1 org.apache.commons.math3.ExtendedFieldElement.log1p()
10827    1   1    1 org.apache.commons.math3.ExtendedFieldElement.log10()
10828    1   1    1 org.apache.commons.math3.ExtendedFieldElement.cos()
10829    1   1    1 org.apache.commons.math3.ExtendedFieldElement.sin()
10830    1   1    1 org.apache.commons.math3.ExtendedFieldElement.tan()
10831    1   1    1 org.apache.commons.math3.ExtendedFieldElement.acos()
10832    1   1    1 org.apache.commons.math3.ExtendedFieldElement.asin()
10833    1   1    1 org.apache.commons.math3.ExtendedFieldElement.atan()
10834    1   1    1 org.apache.commons.math3.ExtendedFieldElement.atan2(T)
10835    1   1    1 org.apache.commons.math3.ExtendedFieldElement.cosh()
10836    1   1    1 org.apache.commons.math3.ExtendedFieldElement.sinh()
10837    1   1    1 org.apache.commons.math3.ExtendedFieldElement.tanh()
10838    1   1    1 org.apache.commons.math3.ExtendedFieldElement.acosh()
10839    1   1    1 org.apache.commons.math3.ExtendedFieldElement.asinh()
10840    1   1    1 org.apache.commons.math3.ExtendedFieldElement.atanh()
10841    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(T[],T[])
10842    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(T[],T[])
10843    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(T,T,T,T)
10844    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(double,T,double,T)
10845    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(T,T,T,T,T,T)
10846    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(double,T,double,T,double,T)
10847    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(T,T,T,T,T,T,T,T)
10848    1   1    1 org.apache.commons.math3.ExtendedFieldElement.linearCombination(double,T,double,T,double,T,double,T)
10849    7   3    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.BracketingNthOrderBrentSolverDFP(Dfp,Dfp,Dfp,int)
10850    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getMaximalOrder()
10851    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getMaxEvaluations()
10852    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getEvaluations()
10853    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getAbsoluteAccuracy()
10854    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getRelativeAccuracy()
10855    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getFunctionValueAccuracy()
10856    2   1    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.solve(int,UnivariateDfpFunction,Dfp,Dfp,AllowedSolution)
10857  121  44    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.solve(int,UnivariateDfpFunction,Dfp,Dfp,Dfp,AllowedSolution)
10858    9   4    1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.guessX(Dfp,Dfp[],Dfp[],int,int)
10859    1   1    1 org.apache.commons.math3.dfp.UnivariateDfpFunction.value(Dfp)
10860    2   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField)
10861    2   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,byte)
10862    2   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,int)
10863    2   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,long)
10864    3   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,double)
10865    3   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(Dfp)
10866    3   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,String)
10867    2   1    1 org.apache.commons.math3.dfp.DfpDec.DfpDec(DfpField,byte,byte)
10868    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance()
10869    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(byte)
10870    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(int)
10871    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(long)
10872    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(double)
10873    7   3    1 org.apache.commons.math3.dfp.DfpDec.newInstance(Dfp)
10874    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(String)
10875    2   1    1 org.apache.commons.math3.dfp.DfpDec.newInstance(byte,byte)
10876    2   1    1 org.apache.commons.math3.dfp.DfpDec.getDecimalDigits()
10877   77  43    1 org.apache.commons.math3.dfp.DfpDec.round(int)
10878   45  17    1 org.apache.commons.math3.dfp.DfpDec.nextAfter(Dfp)
10879    1   1    1 org.apache.commons.math3.dfp.DfpMath.DfpMath()
10880   26  13    1 org.apache.commons.math3.dfp.DfpMath.split(DfpField,String)
10881    6   1    1 org.apache.commons.math3.dfp.DfpMath.split(Dfp)
10882    8   4    1 org.apache.commons.math3.dfp.DfpMath.splitMult(Dfp[],Dfp[])
10883    7   1    1 org.apache.commons.math3.dfp.DfpMath.splitDiv(Dfp[],Dfp[])
10884   29   8    1 org.apache.commons.math3.dfp.DfpMath.splitPow(Dfp[],int)
10885   25   7    1 org.apache.commons.math3.dfp.DfpMath.pow(Dfp,int)
10886   11   5    1 org.apache.commons.math3.dfp.DfpMath.exp(Dfp)
10887   13   3    1 org.apache.commons.math3.dfp.DfpMath.expInternal(Dfp)
10888   39   9    1 org.apache.commons.math3.dfp.DfpMath.log(Dfp)
10889   18   3    1 org.apache.commons.math3.dfp.DfpMath.logInternal(Dfp[])
10890   94  63    1 org.apache.commons.math3.dfp.DfpMath.pow(Dfp,Dfp)
10891   16   3    1 org.apache.commons.math3.dfp.DfpMath.sinInternal(Dfp[])
10892   17   3    1 org.apache.commons.math3.dfp.DfpMath.cosInternal(Dfp[])
10893   25   5    1 org.apache.commons.math3.dfp.DfpMath.sin(Dfp)
10894   25   5    1 org.apache.commons.math3.dfp.DfpMath.cos(Dfp)
10895    2   1    1 org.apache.commons.math3.dfp.DfpMath.tan(Dfp)
10896   13   3    1 org.apache.commons.math3.dfp.DfpMath.atanInternal(Dfp)
10897   36   7    1 org.apache.commons.math3.dfp.DfpMath.atan(Dfp)
10898    2   1    1 org.apache.commons.math3.dfp.DfpMath.asin(Dfp)
10899   10   3    1 org.apache.commons.math3.dfp.DfpMath.acos(Dfp)
10900    6   1    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField)
10901    2   1    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,byte)
10902    2   1    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,int)
10903   24   7    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,long)
10904   40  11    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,double)
10905    6   1    1 org.apache.commons.math3.dfp.Dfp.Dfp(Dfp)
10906  109  42    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,String)
10907    6   1    1 org.apache.commons.math3.dfp.Dfp.Dfp(DfpField,byte,byte)
10908    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance()
10909    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(byte)
10910    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(int)
10911    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(long)
10912    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(double)
10913    7   3    1 org.apache.commons.math3.dfp.Dfp.newInstance(Dfp)
10914    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(String)
10915    2   1    1 org.apache.commons.math3.dfp.Dfp.newInstance(byte,byte)
10916    2   1    1 org.apache.commons.math3.dfp.Dfp.getField()
10917    2   1    1 org.apache.commons.math3.dfp.Dfp.getRadixDigits()
10918    2   1    1 org.apache.commons.math3.dfp.Dfp.getZero()
10919    2   1    1 org.apache.commons.math3.dfp.Dfp.getOne()
10920    2   1    1 org.apache.commons.math3.dfp.Dfp.getTwo()
10921    5   2    1 org.apache.commons.math3.dfp.Dfp.shiftLeft()
10922    5   2    1 org.apache.commons.math3.dfp.Dfp.shiftRight()
10923   27  10    1 org.apache.commons.math3.dfp.Dfp.align(int)
10924   12   6    1 org.apache.commons.math3.dfp.Dfp.lessThan(Dfp)
10925   12   6    1 org.apache.commons.math3.dfp.Dfp.greaterThan(Dfp)
10926    6   5    1 org.apache.commons.math3.dfp.Dfp.negativeOrNull()
10927    6   5    1 org.apache.commons.math3.dfp.Dfp.strictlyNegative()
10928    6   5    1 org.apache.commons.math3.dfp.Dfp.positiveOrNull()
10929    6   5    1 org.apache.commons.math3.dfp.Dfp.strictlyPositive()
10930    4   1    1 org.apache.commons.math3.dfp.Dfp.abs()
10931    2   1    1 org.apache.commons.math3.dfp.Dfp.isInfinite()
10932    2   2    1 org.apache.commons.math3.dfp.Dfp.isNaN()
10933    6   4    1 org.apache.commons.math3.dfp.Dfp.isZero()
10934    7   7    1 org.apache.commons.math3.dfp.Dfp.equals(Object)
10935    2   1    1 org.apache.commons.math3.dfp.Dfp.hashCode()
10936    4   6    1 org.apache.commons.math3.dfp.Dfp.unequal(Dfp)
10937   25  30    1 org.apache.commons.math3.dfp.Dfp.compare(Dfp,Dfp)
10938    2   1    1 org.apache.commons.math3.dfp.Dfp.rint()
10939    2   1    1 org.apache.commons.math3.dfp.Dfp.floor()
10940    2   1    1 org.apache.commons.math3.dfp.Dfp.ceil()
10941    5   2    1 org.apache.commons.math3.dfp.Dfp.remainder(Dfp)
10942   47  23    1 org.apache.commons.math3.dfp.Dfp.trunc(DfpField.RoundingMode)
10943   13   7    1 org.apache.commons.math3.dfp.Dfp.intValue()
10944    2   1    1 org.apache.commons.math3.dfp.Dfp.log10K()
10945    4   1    1 org.apache.commons.math3.dfp.Dfp.power10K(int)
10946    8   7    1 org.apache.commons.math3.dfp.Dfp.intLog10()
10947   18   5    1 org.apache.commons.math3.dfp.Dfp.power10(int)
10948   11   3    1 org.apache.commons.math3.dfp.Dfp.complement(int)
10949   78  39    1 org.apache.commons.math3.dfp.Dfp.add(Dfp)
10950    4   1    1 org.apache.commons.math3.dfp.Dfp.negate()
10951    2   1    1 org.apache.commons.math3.dfp.Dfp.subtract(Dfp)
10952   47  24    1 org.apache.commons.math3.dfp.Dfp.round(int)
10953   58  36    1 org.apache.commons.math3.dfp.Dfp.multiply(Dfp)
10954    5   4    1 org.apache.commons.math3.dfp.Dfp.multiply(int)
10955   36  17    1 org.apache.commons.math3.dfp.Dfp.multiplyFast(int)
10956  119  46    1 org.apache.commons.math3.dfp.Dfp.divide(Dfp)
10957   36  14    1 org.apache.commons.math3.dfp.Dfp.divide(int)
10958    2   1    1 org.apache.commons.math3.dfp.Dfp.reciprocal()
10959   52  22    1 org.apache.commons.math3.dfp.Dfp.sqrt()
10960    9   9    1 org.apache.commons.math3.dfp.Dfp.toString()
10961   46  12    1 org.apache.commons.math3.dfp.Dfp.dfp2sci()
10962   43  11    1 org.apache.commons.math3.dfp.Dfp.dfp2string()
10963   41  14    1 org.apache.commons.math3.dfp.Dfp.dotrap(int,String,Dfp,Dfp)
10964    2   1    1 org.apache.commons.math3.dfp.Dfp.trap(int,String,Dfp,Dfp,Dfp)
10965    2   1    1 org.apache.commons.math3.dfp.Dfp.classify()
10966    4   1    1 org.apache.commons.math3.dfp.Dfp.copysign(Dfp,Dfp)
10967   40  15    1 org.apache.commons.math3.dfp.Dfp.nextAfter(Dfp)
10968   49  24    1 org.apache.commons.math3.dfp.Dfp.toDouble()
10969    6   1    1 org.apache.commons.math3.dfp.Dfp.toSplitDouble()
10970    2   1    1 org.apache.commons.math3.dfp.Dfp.getReal()
10971    2   1    1 org.apache.commons.math3.dfp.Dfp.add(double)
10972    2   1    1 org.apache.commons.math3.dfp.Dfp.subtract(double)
10973    2   1    1 org.apache.commons.math3.dfp.Dfp.multiply(double)
10974    2   1    1 org.apache.commons.math3.dfp.Dfp.divide(double)
10975    2   1    1 org.apache.commons.math3.dfp.Dfp.remainder(double)
10976    2   1    1 org.apache.commons.math3.dfp.Dfp.round()
10977    5   5    1 org.apache.commons.math3.dfp.Dfp.signum()
10978    4   6    1 org.apache.commons.math3.dfp.Dfp.copySign(Dfp)
10979    5   6    1 org.apache.commons.math3.dfp.Dfp.copySign(double)
10980    2   1    1 org.apache.commons.math3.dfp.Dfp.scalb(int)
10981    2   1    1 org.apache.commons.math3.dfp.Dfp.hypot(Dfp)
10982    2   1    1 org.apache.commons.math3.dfp.Dfp.cbrt()
10983    2   2    1 org.apache.commons.math3.dfp.Dfp.rootN(int)
10984    2   1    1 org.apache.commons.math3.dfp.Dfp.pow(double)
10985    2   1    1 org.apache.commons.math3.dfp.Dfp.pow(int)
10986    2   1    1 org.apache.commons.math3.dfp.Dfp.pow(Dfp)
10987    2   1    1 org.apache.commons.math3.dfp.Dfp.exp()
10988    2   1    1 org.apache.commons.math3.dfp.Dfp.expm1()
10989    2   1    1 org.apache.commons.math3.dfp.Dfp.log()
10990    2   1    1 org.apache.commons.math3.dfp.Dfp.log1p()
10991    2   1    1 org.apache.commons.math3.dfp.Dfp.log10()
10992    2   1    1 org.apache.commons.math3.dfp.Dfp.cos()
10993    2   1    1 org.apache.commons.math3.dfp.Dfp.sin()
10994    2   1    1 org.apache.commons.math3.dfp.Dfp.tan()
10995    2   1    1 org.apache.commons.math3.dfp.Dfp.acos()
10996    2   1    1 org.apache.commons.math3.dfp.Dfp.asin()
10997    2   1    1 org.apache.commons.math3.dfp.Dfp.atan()
10998    8   4    1 org.apache.commons.math3.dfp.Dfp.atan2(Dfp)
