Nr.   Classes Functions      NCSS  Javadocs Package
1656    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isLeaf()
1657    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.testNode(NodeTest)
1658    2   1    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.setValue(Object)
1659    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.remove()
1660    9   4    1 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.asPath()
1661    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.hashCode()
1662    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.equals(Object)
1663    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1664    7   2    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.DOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1665    4   3    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getNodePointer()
1666    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.getPosition()
1667    8   7    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.setPosition(int)
1668   17   8    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.previous()
1669   23  10    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.next()
1670    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator.testChild()
1671   18   6    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName)
1672   20  14    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.testAttr(Attr,QName)
1673    2   3    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.equalStrings(String,String)
1674   16   9    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getAttribute(Element,QName)
1675    9   5    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getNodePointer()
1676    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.getPosition()
1677    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator.setPosition(int)
1678    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.getOrder()
1679    2   2    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(QName,Object,Locale)
1680    2   2    0 org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1681    4   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.DOMNamespaceIterator(NodePointer)
1682   15   9    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.collectNamespaces(List,Node)
1683   14   7    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getNodePointer()
1684    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getPosition()
1685    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.setPosition(int)
1686    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.VariableContextWrapper.VariableContextWrapper(JXPathContext)
1687    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointerFactory.contextWrapper(JXPathContext)
1688   10   6    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(QName,Object,Locale)
1689    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.createNodePointer(NodePointer,QName,Object)
1690    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointerFactory.getOrder()
1691    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.JDOMAttributePointer(NodePointer,Attribute)
1692    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getName()
1693    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getNamespaceURI()
1694    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getValue()
1695    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getBaseValue()
1696    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isCollection()
1697    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getLength()
1698    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getImmediateNode()
1699    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual()
1700    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf()
1701    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object)
1702    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove()
1703    9   4    1 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath()
1704    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode()
1705    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object)
1706    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1707    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale)
1708    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(Object,Locale,String)
1709    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.JDOMNodePointer(NodePointer,Object)
1710    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)
1711    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName)
1712    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator()
1713    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String)
1714    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI()
1715    8   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object)
1716    5   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver()
1717   12   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String)
1718   31  24    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)
1719    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue()
1720    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isCollection()
1721    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLength()
1722    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLeaf()
1723   12   5    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName()
1724    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode()
1725   20  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue()
1726   33  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object)
1727   24   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List)
1728    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest)
1729   33  30    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)
1730    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)
1731    8   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object)
1732    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object)
1733    3   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String)
1734    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage()
1735    9   6    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)
1736   13  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object)
1737   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)
1738    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int,Object)
1739   20   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createAttribute(JXPathContext,QName)
1740    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.remove()
1741   40  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.asPath()
1742   10   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.escape(String)
1743   16   9    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionByName()
1744   17   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfElement()
1745   17   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfTextNode()
1746   13   8    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getRelativePositionOfPI(String)
1747    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.hashCode()
1748    7   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equals(Object)
1749    5   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getAbstractFactory(JXPathContext)
1750   32  12    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName)
1751    9   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer()
1752    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition()
1753    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int)
1754    3   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String)
1755    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.JDOMNamespacePointer(NodePointer,String,String)
1756    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getName()
1757    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getBaseValue()
1758    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isCollection()
1759    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getLength()
1760    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getImmediateNode()
1761    4   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.getNamespaceURI()
1762    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.isLeaf()
1763    2   2    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.setValue(Object)
1764    9   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.asPath()
1765    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.hashCode()
1766    2   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.equals(Object)
1767    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer.compareChildNodePointers(NodePointer,NodePointer)
1768    9   3    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.JDOMNamespaceIterator(NodePointer)
1769   14   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element)
1770   10   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer()
1771    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition()
1772    5   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int)
1773    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.getOrder()
1774    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(QName,Object,Locale)
1775    6   5    0 org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory.createNodePointer(NodePointer,QName,Object)
1776   14   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)
1777    6   4    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getNodePointer()
1778    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.getPosition()
1779    8   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.setPosition(int)
1780   13   8    1 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.previous()
1781   26  13    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.next()
1782    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator.testChild()
1783    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.getOrder()
1784    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(QName,Object,Locale)
1785    1   1    1 org.apache.commons.jxpath.ri.model.NodePointerFactory.createNodePointer(NodePointer,QName,Object)
1786    5   3    0 org.apache.commons.jxpath.ri.QName.QName(String)
1787    4   2    0 org.apache.commons.jxpath.ri.QName.QName(String,String)
1788    2   1    0 org.apache.commons.jxpath.ri.QName.getPrefix()
1789    2   1    0 org.apache.commons.jxpath.ri.QName.getName()
1790    2   1    0 org.apache.commons.jxpath.ri.QName.toString()
1791    2   1    0 org.apache.commons.jxpath.ri.QName.hashCode()
1792    6   5    0 org.apache.commons.jxpath.ri.QName.equals(Object)
1793   18  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.stringValue(Object)
1794   16  15    1 org.apache.commons.jxpath.ri.InfoSetUtil.number(Object)
1795   18  17    1 org.apache.commons.jxpath.ri.InfoSetUtil.doubleValue(Object)
1796   19  16    1 org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)
1797   13   7    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(NodePointer,String)
1798    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver()
1799    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.NamespaceResolver(NamespaceResolver)
1800    5   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.registerNamespace(String,String)
1801    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer)
1802    4   4    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer()
1803    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceURI(String)
1804    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredNamespaceURI(String)
1805    3   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.getPrefix(String)
1806    9   5    1 org.apache.commons.jxpath.ri.NamespaceResolver.getExternallyRegisteredPrefix(String)
1807    2   1    1 org.apache.commons.jxpath.ri.NamespaceResolver.isSealed()
1808    4   2    1 org.apache.commons.jxpath.ri.NamespaceResolver.seal()
1809    7   3    1 org.apache.commons.jxpath.ri.NamespaceResolver.clone()
1810    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression)
1811    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual.getSymbol()
1812    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.CoreOperationSubtract(Expression,Expression)
1813    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.computeValue(EvalContext)
1814    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getPrecedence()
1815    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.isSymmetric()
1816    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationSubtract.getSymbol()
1817    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.CoreOperationOr(Expression[])
1818    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.computeValue(EvalContext)
1819    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getPrecedence()
1820    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.isSymmetric()
1821    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationOr.getSymbol()
1822    4   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.ExpressionPath(Expression,Expression[],Step[])
1823    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getExpression()
1824    2   1    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates()
1825    8   7    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeContextDependent()
1826    5   3    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.isSimpleExpressionPath()
1827   19   8    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.toString()
1828    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.compute(EvalContext)
1829    2   1    0 org.apache.commons.jxpath.ri.compiler.ExpressionPath.computeValue(EvalContext)
1830   21  15    1 org.apache.commons.jxpath.ri.compiler.ExpressionPath.expressionPath(EvalContext,boolean)
1831    3   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.LocationPath(boolean,Step[])
1832    2   1    0 org.apache.commons.jxpath.ri.compiler.LocationPath.isAbsolute()
1833    2   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeContextDependent()
1834    9   5    0 org.apache.commons.jxpath.ri.compiler.LocationPath.toString()
1835    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.compute(EvalContext)
1836    7   2    0 org.apache.commons.jxpath.ri.compiler.LocationPath.computeValue(EvalContext)
1837    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.CoreOperationGreaterThan(Expression,Expression)
1838    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.evaluateCompare(int)
1839    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan.getSymbol()
1840    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.CoreOperationAnd(Expression[])
1841    5   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.computeValue(EvalContext)
1842    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getPrecedence()
1843    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.isSymmetric()
1844    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAnd.getSymbol()
1845    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.CoreOperationEqual(Expression,Expression)
1846    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationEqual.getSymbol()
1847    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.NameAttributeTest(Expression,Expression)
1848    2   1    0 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.getNameTestExpression()
1849    2   1    1 org.apache.commons.jxpath.ri.compiler.NameAttributeTest.computeContextDependent()
1850    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.Operation(Expression[])
1851    2   1    0 org.apache.commons.jxpath.ri.compiler.Operation.getArguments()
1852    6   5    0 org.apache.commons.jxpath.ri.compiler.Operation.computeContextDependent()
1853    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.CoreOperationGreaterThanOrEqual(Expression,Expression)
1854    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.evaluateCompare(int)
1855    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual.getSymbol()
1856    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.CoreOperationMod(Expression,Expression)
1857    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.computeValue(EvalContext)
1858    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getPrecedence()
1859    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.isSymmetric()
1860    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMod.getSymbol()
1861    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(Number)
1862    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.Constant(String)
1863    2   1    0 org.apache.commons.jxpath.ri.compiler.Constant.compute(EvalContext)
1864    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeValue(EvalContext)
1865    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.isContextDependent()
1866    2   1    1 org.apache.commons.jxpath.ri.compiler.Constant.computeContextDependent()
1867    4   3    0 org.apache.commons.jxpath.ri.compiler.Constant.toString()
1868    5   2    1 org.apache.commons.jxpath.ri.compiler.Expression.isContextDependent()
1869    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeContextDependent()
1870    1   1    1 org.apache.commons.jxpath.ri.compiler.Expression.computeValue(EvalContext)
1871    1   1    0 org.apache.commons.jxpath.ri.compiler.Expression.compute(EvalContext)
1872    7   5    0 org.apache.commons.jxpath.ri.compiler.Expression.iterate(EvalContext)
1873    9   7    0 org.apache.commons.jxpath.ri.compiler.Expression.iteratePointers(EvalContext)
1874    4   1    1 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.PointerIterator(Iterator,QName,Locale)
1875    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.hasNext()
1876    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.next()
1877    2   2    0 org.apache.commons.jxpath.ri.compiler.Expression.PointerIterator.remove()
1878    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.ValueIterator(Iterator)
1879    2   1    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.hasNext()
1880    3   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.next()
1881    2   2    0 org.apache.commons.jxpath.ri.compiler.Expression.ValueIterator.remove()
1882    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.CoreOperationLessThanOrEqual(Expression,Expression)
1883    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.evaluateCompare(int)
1884    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual.getSymbol()
1885    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.CoreOperationMultiply(Expression,Expression)
1886    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.computeValue(EvalContext)
1887    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getPrecedence()
1888    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.isSymmetric()
1889    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getSymbol()
1890    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.CoreOperationLessThan(Expression,Expression)
1891    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.evaluateCompare(int)
1892    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.getSymbol()
1893    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.number(String)
1894    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.literal(String)
1895    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.qname(String,String)
1896    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.sum(Object[])
1897    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object,Object)
1898    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.multiply(Object,Object)
1899    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.divide(Object,Object)
1900    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.mod(Object,Object)
1901    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThan(Object,Object)
1902    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThanOrEqual(Object,Object)
1903    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThan(Object,Object)
1904    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThanOrEqual(Object,Object)
1905    2   2    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.equal(Object,Object)
1906    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.notEqual(Object,Object)
1907    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object)
1908    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.variableReference(Object)
1909    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(int,Object[])
1910    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(Object,Object[])
1911    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.and(Object[])
1912    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.or(Object[])
1913    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.union(Object[])
1914    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.locationPath(boolean,Object[])
1915    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.expressionPath(Object,Object[],Object[])
1916    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeNameTest(Object)
1917    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeTypeTest(int)
1918    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.processingInstructionTest(String)
1919    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.step(int,Object,Object[])
1920    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toExpressionArray(Object[])
1921    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toStepArray(Object[])
1922   14  11    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.isNameAttributeTest(Expression)
1923    4   1    0 org.apache.commons.jxpath.ri.compiler.Step.Step(int,NodeTest,Expression[])
1924    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getAxis()
1925    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getNodeTest()
1926    2   1    0 org.apache.commons.jxpath.ri.compiler.Step.getPredicates()
1927    6   5    0 org.apache.commons.jxpath.ri.compiler.Step.isContextDependent()
1928   29  16    0 org.apache.commons.jxpath.ri.compiler.Step.toString()
1929   29  27    0 org.apache.commons.jxpath.ri.compiler.Step.axisToString(int)
1930    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.CoreOperationUnion(Expression[])
1931    9   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.computeValue(EvalContext)
1932    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getPrecedence()
1933    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.isSymmetric()
1934    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getSymbol()
1935    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression)
1936    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression,boolean)
