Nr.   Classes Functions      NCSS  Javadocs Package
10107    2   1    1 org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator.setMinReduction(double)
10108    2   1    1 org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getMaxGrowth()
10109    2   1    1 org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator.setMaxGrowth(double)
10110    1   1    1 org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator.estimateError(double[][],double[][][],double[][][][],double)
10111    5   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.DormandPrince853StepInterpolator()
10112   17   4    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.DormandPrince853StepInterpolator(DormandPrince853StepInterpolator)
10113    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.doCopy()
10114   10   3    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.reinitialize(AbstractIntegrator,AbstractIntegrator[],AbstractIntegrator[][][],boolean,EquationsMapper,EquationsMapper[])
10115    3   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.storeTime(double)
10116   43  10    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10117   18   6    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.doFinalize()
10118   13   5    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.writeExternal(ObjectOutput)
10119   11   5    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.readExternal(ObjectInput)
10120    2   1    1 org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegrator.ThreeEighthesIntegrator(double)
10121    2   1    1 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegrator.ClassicalRungeKuttaIntegrator(double)
10122   16   3    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.AdamsNordsieckTransformer(int)
10123    7   2    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.getInstance(int)
10124    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.getNSteps()
10125   10   3    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.buildP(int)
10126   26   4    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.initializeHighOrderDerivatives(double,double[],double[][][],double[][][][][])
10127    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.updateHighOrderDerivativesPhase1(Array2DRowRealMatrix)
10128    7   3    1 org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer.updateHighOrderDerivativesPhase2(highOrder[],highOrder[][],Array2DRowRealMatrix)
10129    2   1    1 org.apache.commons.math3.ode.nonstiff.MidpointIntegrator.MidpointIntegrator(double)
10130    4   1    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.RungeKuttaStepInterpolator()
10131   11   3    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.RungeKuttaStepInterpolator(RungeKuttaStepInterpolator)
10132    5   1    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.reinitialize(AbstractIntegrator,AbstractIntegrator[],AbstractIntegrator[][][],boolean,EquationsMapper,EquationsMapper[])
10133    3   1    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.shift()
10134   10   6    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.writeExternal(ObjectOutput)
10135   20   9    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator.readExternal(ObjectInput)
10136    7   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.DormandPrince54StepInterpolator()
10137   14   2    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.DormandPrince54StepInterpolator(DormandPrince54StepInterpolator)
10138    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.doCopy()
10139    7   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.reinitialize(AbstractIntegrator,AbstractIntegrator[],AbstractIntegrator[][][],boolean,EquationsMapper,EquationsMapper[])
10140    3   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.storeTime(double)
10141   32   8    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10142    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54Integrator.DormandPrince54Integrator(double,double,double,double)
10143    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54Integrator.DormandPrince54Integrator(double,double,double[],double[][])
10144    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54Integrator.getOrder()
10145    9   3    1 org.apache.commons.math3.ode.nonstiff.DormandPrince54Integrator.estimateError(double[][],double[][][],double[][][][],double)
10146    6   1    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.GraggBulirschStoerStepInterpolator()
10147    7   1    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.GraggBulirschStoerStepInterpolator(resetTables[],resetTables[][],resetTables[][][],resetTables[][][][],resetTables[][][][][][],boolean,EquationsMapper,EquationsMapper[])
10148   16   3    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.GraggBulirschStoerStepInterpolator(GraggBulirschStoerStepInterpolator)
10149   26   8    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.resetTables(int)
10150    2   1    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.doCopy()
10151   31  10    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.computeCoefficients(int,double)
10152    8   3    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.estimateError(double[])
10153   28   5    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10154    7   4    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.writeExternal(ObjectOutput)
10155   10   4    1 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolator.readExternal(ObjectInput)
10156    1   1    1 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.ClassicalRungeKuttaStepInterpolator()
10157    2   1    1 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.ClassicalRungeKuttaStepInterpolator(ClassicalRungeKuttaStepInterpolator)
10158    2   1    1 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.doCopy()
10159   30   5    1 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10160    4   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.AdaptiveStepsizeIntegrator(String,double,double,double,double)
10161    4   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.AdaptiveStepsizeIntegrator(String,double,double,double[],double[][])
10162    8   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.setStepSizeControl(double,double,double,double)
10163    8   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.setStepSizeControl(double,double,double[],double[][])
10164    5   3    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.setInitialStepSize(double)
10165    7   7    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.sanityChecks(ExpandableStatefulODE,double)
10166   33  14    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.initializeStep(boolean,int,int[],double,double[],double[][],double[][][],double[][][][])
10167   13   7    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.filterStep(double,boolean,boolean)
10168    1   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.integrate(ExpandableStatefulODE,double)
10169    2   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.getCurrentStepStart()
10170    3   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.resetInternalState()
10171    2   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.getMinStep()
10172    2   1    1 org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.getMaxStep()
10173    2   1    1 org.apache.commons.math3.ode.nonstiff.EulerIntegrator.EulerIntegrator(double)
10174    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.AdamsMoultonIntegrator(int,double,double,double,double)
10175    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.AdamsMoultonIntegrator(int,double,double,double[],double[][])
10176   74  12    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.integrate(ExpandableStatefulODE,double)
10177    5   1    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.Corrector.Corrector(RealMatrixPreservingVisitor[][][][][],RealMatrixPreservingVisitor[][][][][][],RealMatrixPreservingVisitor[][][][][][][])
10178    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.Corrector.start(int,int,int,int,int,int)
10179    5   2    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.Corrector.visit(int,int,double)
10180   10   4    1 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator.Corrector.end()
10181    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator.DormandPrince853Integrator(double,double,double,double)
10182    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator.DormandPrince853Integrator(double,double,double[],double[][])
10183    2   1    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator.getOrder()
10184   16   4    1 org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator.estimateError(double[][],double[][][],double[][][][],double)
10185    1   1    1 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.ThreeEighthesStepInterpolator()
10186    2   1    1 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.ThreeEighthesStepInterpolator(ThreeEighthesStepInterpolator)
10187    2   1    1 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.doCopy()
10188   33   5    1 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10189    2   1    1 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator.HighamHall54StepInterpolator()
10190    2   1    1 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator.HighamHall54StepInterpolator(HighamHall54StepInterpolator)
10191    2   1    1 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator.doCopy()
10192   36   5    1 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator.computeInterpolatedStateAndDerivatives(double,double)
10193    7   1    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaIntegrator.RungeKuttaIntegrator(String,String[],String[][][],String[][][][],RungeKuttaStepInterpolator,double)
10194   48  12    1 org.apache.commons.math3.ode.nonstiff.RungeKuttaIntegrator.integrate(ExpandableStatefulODE,double)
10195    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegrator.AdamsBashforthIntegrator(int,double,double,double,double)
10196    2   1    1 org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegrator.AdamsBashforthIntegrator(int,double,double,double[],double[][])
10197   72  13    1 org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegrator.integrate(ExpandableStatefulODE,double)
10198    1   1    1 org.apache.commons.math3.ode.MainStateJacobianProvider.computeMainStateJacobian(double,double[],double[][],double[][][][])
10199    1   1    1 org.apache.commons.math3.ode.SecondaryEquations.getDimension()
10200    1   1    1 org.apache.commons.math3.ode.SecondaryEquations.computeDerivatives(double,double[],double[][],double[][][],double[][][][])
10201    8   3    1 org.apache.commons.math3.ode.ParameterJacobianWrapper.ParameterJacobianWrapper(FirstOrderDifferentialEquations,ParameterizedODE,ParameterConfiguration[])
10202    2   1    1 org.apache.commons.math3.ode.ParameterJacobianWrapper.getParametersNames()
10203    2   1    1 org.apache.commons.math3.ode.ParameterJacobianWrapper.isSupported(String)
10204   13   3    1 org.apache.commons.math3.ode.ParameterJacobianWrapper.computeParameterJacobian(double,double[],double[][],String,String[])
10205    2   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.ParameterizedWrapper(FirstOrderDifferentialEquations)
10206    2   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.getDimension()
10207    2   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.computeDerivatives(double,double[],double[][])
10208    2   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.getParametersNames()
10209    2   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.isSupported(String)
10210    4   3    1 org.apache.commons.math3.ode.ParameterizedWrapper.getParameter(String)
10211    1   1    1 org.apache.commons.math3.ode.ParameterizedWrapper.setParameter(String,double)
10212   10   1    1 org.apache.commons.math3.ode.AbstractIntegrator.AbstractIntegrator(String)
10213    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.AbstractIntegrator()
10214    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getName()
10215    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.addStepHandler(StepHandler)
10216    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getStepHandlers()
10217    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.clearStepHandlers()
10218    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.addEventHandler(EventHandler,double,double,int)
10219    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.addEventHandler(EventHandler,double,double,int,UnivariateSolver)
10220    5   2    1 org.apache.commons.math3.ode.AbstractIntegrator.getEventHandlers()
10221    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.clearEventHandlers()
10222    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getCurrentStepStart()
10223    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getCurrentSignedStepsize()
10224    2   2    1 org.apache.commons.math3.ode.AbstractIntegrator.setMaxEvaluations(int)
10225    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getMaxEvaluations()
10226    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getEvaluations()
10227    8   3    1 org.apache.commons.math3.ode.AbstractIntegrator.initIntegration(double,double[],double)
10228    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.setEquations(ExpandableStatefulODE)
10229    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getExpandable()
10230    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.getEvaluationsCounter()
10231   11   5    1 org.apache.commons.math3.ode.AbstractIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[])
10232    1   1    1 org.apache.commons.math3.ode.AbstractIntegrator.integrate(ExpandableStatefulODE,double)
10233    3   1    1 org.apache.commons.math3.ode.AbstractIntegrator.computeDerivatives(double,double[],double[][])
10234    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.setStateInitialized(boolean)
10235    2   1    1 org.apache.commons.math3.ode.AbstractIntegrator.Comparator$1.compare(EventState,EventState)
10236   62  23    1 org.apache.commons.math3.ode.AbstractIntegrator.acceptStep(AbstractStepInterpolator,AbstractStepInterpolator[],AbstractStepInterpolator[][],double)
10237    5   3    1 org.apache.commons.math3.ode.AbstractIntegrator.sanityChecks(ExpandableStatefulODE,double)
10238    1   1    1 org.apache.commons.math3.ode.SecondOrderDifferentialEquations.getDimension()
10239    1   1    1 org.apache.commons.math3.ode.SecondOrderDifferentialEquations.computeSecondDerivatives(double,double[],double[][],double[][][])
10240    4   2    1 org.apache.commons.math3.ode.AbstractParameterizable.AbstractParameterizable(String)
10241    3   1    1 org.apache.commons.math3.ode.AbstractParameterizable.AbstractParameterizable(String)
10242    2   1    1 org.apache.commons.math3.ode.AbstractParameterizable.getParametersNames()
10243    5   4    1 org.apache.commons.math3.ode.AbstractParameterizable.isSupported(String)
10244    3   3    1 org.apache.commons.math3.ode.AbstractParameterizable.complainIfNotSupported(String)
10245    3   1    1 org.apache.commons.math3.ode.UnknownParameterException.UnknownParameterException(String)
10246    2   1    1 org.apache.commons.math3.ode.UnknownParameterException.getName()
10247    6   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.ContinuousOutputModel()
10248   22  11    1 org.apache.commons.math3.ode.ContinuousOutputModel.append(ContinuousOutputModel)
10249    6   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.init(double,double[],double)
10250    8   3    1 org.apache.commons.math3.ode.ContinuousOutputModel.handleStep(StepInterpolator,boolean)
10251    2   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.getInitialTime()
10252    2   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.getFinalTime()
10253    2   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.getInterpolatedTime()
10254   53  15    1 org.apache.commons.math3.ode.ContinuousOutputModel.setInterpolatedTime(double)
10255    2   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.getInterpolatedState()
10256    2   1    1 org.apache.commons.math3.ode.ContinuousOutputModel.getInterpolatedSecondaryState(int)
10257   16  11    1 org.apache.commons.math3.ode.ContinuousOutputModel.locatePoint(double,StepInterpolator)
10258    1   1    1 org.apache.commons.math3.ode.FirstOrderDifferentialEquations.getDimension()
10259    1   1    1 org.apache.commons.math3.ode.FirstOrderDifferentialEquations.computeDerivatives(double,double[],double[][])
10260    3   1    1 org.apache.commons.math3.ode.EquationsMapper.EquationsMapper(int,int)
10261    2   1    1 org.apache.commons.math3.ode.EquationsMapper.getFirstIndex()
10262    2   1    1 org.apache.commons.math3.ode.EquationsMapper.getDimension()
10263    4   3    1 org.apache.commons.math3.ode.EquationsMapper.extractEquationData(dimension[],dimension[][])
10264    4   3    1 org.apache.commons.math3.ode.EquationsMapper.insertEquationData(dimension[],dimension[][])
10265    2   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10266    2   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10267    2   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10268    2   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10269    2   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10270    1   1    0 org.apache.commons.math3.ode.events.Transformer.transformed(double)
10271    1   1    1 org.apache.commons.math3.ode.events.EventHandler.init(double,double[],double)
10272    1   1    1 org.apache.commons.math3.ode.events.EventHandler.g(double,double[])
10273    1   1    1 org.apache.commons.math3.ode.events.EventHandler.eventOccurred(double,double[],boolean)
10274    1   1    1 org.apache.commons.math3.ode.events.EventHandler.resetState(double,double[])
10275   15   1    1 org.apache.commons.math3.ode.events.EventState.EventState(EventHandler,double,double,int,UnivariateSolver)
10276    2   1    1 org.apache.commons.math3.ode.events.EventState.getEventHandler()
10277    2   1    1 org.apache.commons.math3.ode.events.EventState.setExpandable(ExpandableStatefulODE)
10278    2   1    1 org.apache.commons.math3.ode.events.EventState.getMaxCheckInterval()
10279    2   1    1 org.apache.commons.math3.ode.events.EventState.getConvergence()
10280    2   1    1 org.apache.commons.math3.ode.events.EventState.getMaxIterationCount()
10281   10   2    1 org.apache.commons.math3.ode.events.EventState.reinitializeBegin(StepInterpolator)
10282    7   2    1 org.apache.commons.math3.ode.events.EventState.getCompleteState(StepInterpolator)
10283    5   4    0 org.apache.commons.math3.ode.events.EventState.UnivariateFunction$1.value(double)
10284   51  19    1 org.apache.commons.math3.ode.events.EventState.evaluateStep(StepInterpolator)
10285    2   3    1 org.apache.commons.math3.ode.events.EventState.getEventTime()
10286   10   3    1 org.apache.commons.math3.ode.events.EventState.stepAccepted(double,double[])
10287    2   1    1 org.apache.commons.math3.ode.events.EventState.stop()
10288    8   6    1 org.apache.commons.math3.ode.events.EventState.reset(double,double[])
10289    2   1    1 org.apache.commons.math3.ode.events.EventState.LocalMaxCountExceededException.LocalMaxCountExceededException(MaxCountExceededException)
10290    2   1    1 org.apache.commons.math3.ode.events.EventState.LocalMaxCountExceededException.getException()
10291    5   1    1 org.apache.commons.math3.ode.events.EventFilter.EventFilter(EventHandler,FilterType)
10292    6   2    1 org.apache.commons.math3.ode.events.EventFilter.init(double,double[],double)
10293   35  15    1 org.apache.commons.math3.ode.events.EventFilter.g(double,double[])
10294    2   1    1 org.apache.commons.math3.ode.events.EventFilter.eventOccurred(double,double[],boolean)
10295    2   1    1 org.apache.commons.math3.ode.events.EventFilter.resetState(double,double[])
10296    2   1    0 org.apache.commons.math3.ode.events.FilterType.getTriggeredIncreasing()
10297   65  48    0 org.apache.commons.math3.ode.events.FilterType.selectTransformer(Transformer,double,boolean)
10298    2   1    0 org.apache.commons.math3.ode.events.FilterType.getTriggeredIncreasing()
10299   65  48    0 org.apache.commons.math3.ode.events.FilterType.selectTransformer(Transformer,double,boolean)
10300    1   1    0 org.apache.commons.math3.ode.events.FilterType.getTriggeredIncreasing()
10301    1   1    0 org.apache.commons.math3.ode.events.FilterType.selectTransformer(Transformer,double,boolean)
10302    1   1    1 org.apache.commons.math3.ode.ParameterizedODE.getParameter(String)
10303    1   1    1 org.apache.commons.math3.ode.ParameterizedODE.setParameter(String,double)
10304    1   1    1 org.apache.commons.math3.ode.FirstOrderIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[])
10305    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking()
10306    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking(TiesStrategy)
10307    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking(NaNStrategy)
10308    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking(NaNStrategy,TiesStrategy)
10309    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking(RandomGenerator)
10310    5   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.NaturalRanking(NaNStrategy,RandomGenerator)
10311    2   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.getNanStrategy()
10312    2   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.getTiesStrategy()
10313   46  15    1 org.apache.commons.math3.stat.ranking.NaturalRanking.rank(tiesStrategy[][])
10314   15   6    1 org.apache.commons.math3.stat.ranking.NaturalRanking.removeNaNs(IntDoublePair[])
10315    4   3    1 org.apache.commons.math3.stat.ranking.NaturalRanking.recodeNaNs(IntDoublePair[],double)
10316    5   4    1 org.apache.commons.math3.stat.ranking.NaturalRanking.containsNaNs(IntDoublePair[])
10317   28   9    1 org.apache.commons.math3.stat.ranking.NaturalRanking.resolveTie(i[],Integer)
10318    4   2    1 org.apache.commons.math3.stat.ranking.NaturalRanking.fill(MathInternalError[],Integer,double)
10319    6   4    1 org.apache.commons.math3.stat.ranking.NaturalRanking.restoreNaNs(value[],Integer)
10320    6   3    1 org.apache.commons.math3.stat.ranking.NaturalRanking.getNanPositions(IntDoublePair[])
10321    3   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair.IntDoublePair(double,int)
10322    2   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair.compareTo(IntDoublePair)
10323    2   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair.getValue()
10324    2   1    1 org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair.getPosition()
10325    1   1    0 org.apache.commons.math3.stat.ranking.RankingAlgorithm.rank(org.apache.commons.math3.stat.ranking[][])
10326    1   1    1 org.apache.commons.math3.stat.StatUtils.StatUtils()
10327    2   1    1 org.apache.commons.math3.stat.StatUtils.sum(double[])
10328    2   1    1 org.apache.commons.math3.stat.StatUtils.sum(double[],int,int)
10329    2   1    1 org.apache.commons.math3.stat.StatUtils.sumSq(double[])
10330    2   1    1 org.apache.commons.math3.stat.StatUtils.sumSq(double[],int,int)
10331    2   1    1 org.apache.commons.math3.stat.StatUtils.product(double[])
10332    2   1    1 org.apache.commons.math3.stat.StatUtils.product(double[],int,int)
10333    2   1    1 org.apache.commons.math3.stat.StatUtils.sumLog(double[])
10334    2   1    1 org.apache.commons.math3.stat.StatUtils.sumLog(double[],int,int)
10335    2   1    1 org.apache.commons.math3.stat.StatUtils.mean(double[])
10336    2   1    1 org.apache.commons.math3.stat.StatUtils.mean(double[],int,int)
10337    2   1    1 org.apache.commons.math3.stat.StatUtils.geometricMean(double[])
10338    2   1    1 org.apache.commons.math3.stat.StatUtils.geometricMean(double[],int,int)
10339    2   1    1 org.apache.commons.math3.stat.StatUtils.variance(double[])
10340    2   1    1 org.apache.commons.math3.stat.StatUtils.variance(double[],int,int)
10341    2   1    1 org.apache.commons.math3.stat.StatUtils.variance(double[],double,int,int)
10342    2   1    1 org.apache.commons.math3.stat.StatUtils.variance(double[],double)
10343    2   1    1 org.apache.commons.math3.stat.StatUtils.populationVariance(double[])
10344    2   1    1 org.apache.commons.math3.stat.StatUtils.populationVariance(double[],int,int)
10345    2   1    1 org.apache.commons.math3.stat.StatUtils.populationVariance(double[],double,int,int)
10346    2   1    1 org.apache.commons.math3.stat.StatUtils.populationVariance(double[],double)
10347    2   1    1 org.apache.commons.math3.stat.StatUtils.max(double[])
10348    2   1    1 org.apache.commons.math3.stat.StatUtils.max(double[],int,int)
10349    2   1    1 org.apache.commons.math3.stat.StatUtils.min(double[])
10350    2   1    1 org.apache.commons.math3.stat.StatUtils.min(double[],int,int)
10351    2   1    1 org.apache.commons.math3.stat.StatUtils.percentile(double[],double)
10352    2   1    1 org.apache.commons.math3.stat.StatUtils.percentile(double[],int,int,double)
10353   10   6    1 org.apache.commons.math3.stat.StatUtils.sumDifference(double[],double[][])
10354    2   1    1 org.apache.commons.math3.stat.StatUtils.meanDifference(double[],double[][])
10355   14   6    1 org.apache.commons.math3.stat.StatUtils.varianceDifference(double[],double[][],double)
10356   10   3    1 org.apache.commons.math3.stat.StatUtils.normalize(n[][])
10357    2   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.StorelessCovariance(int)
10358    4   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.StorelessCovariance(int,boolean)
10359    4   3    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.initializeMatrix(boolean)
10360    2   2    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.indexOf(int,int)
10361    2   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.getElement(int,int)
10362    2   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.setElement(int,int,StorelessBivariateCovariance)
10363    2   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.getCovariance(int,int)
10364    7   5    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.increment(yIndex[])
10365    6   5    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.append(StorelessCovariance)
10366    2   1    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.getCovarianceMatrix()
10367    6   3    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.getData()
10368    2   2    1 org.apache.commons.math3.stat.correlation.StorelessCovariance.getN()
10369    2   1    1 org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.StorelessBivariateCovariance()
10370    5   1    1 org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.StorelessBivariateCovariance(boolean)
10371    7   1    1 org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.increment(double,double)
